5.63021e-1	1.24376e-1	1.50990e-1	1.02453e-1
5.67372e-1	1.25893e-1	1.52831e-1	1.03703e-1
5.71480e-1	1.50990e-1	1.76754e-1	1.22878e-1
5.73172e-1	1.70443e-1	2.04421e-1	1.37038e-1
5.89366e-1	2.25233e-1	2.66880e-1	1.78909e-1
5.90332e-1	2.27979e-1	2.70134e-1	1.87795e-1
6.10151e-1	4.02961e-1	4.95150e-1	3.27936e-1
6.24169e-1	4.07874e-1	4.89186e-1	3.31935e-1
6.26344e-1	5.07298e-1	6.01101e-1	4.02961e-1
6.29486e-1	5.93860e-1	7.20933e-1	4.83293e-1
6.52689e-1	9.41205e-1	1.12884e+0	7.56741e-1
