5.53405e-1	8.20311e-2	1.00000e-1	6.89779e-2
5.58423e-1	7.55329e-2	8.90883e-2	6.04452e-2
5.75627e-1	1.10411e-1	1.18924e-1	9.91781e-2
6.01792e-1	1.93526e-1	1.93526e-1	1.93526e-1
6.18280e-1	2.47894e-1	2.47894e-1	2.47894e-1
6.21147e-1	2.82887e-1	2.82887e-1	2.82887e-1
6.43011e-1	4.60344e-1	4.95839e-1	4.27390e-1
6.65950e-1	8.76299e-1	9.83629e-1	7.87150e-1
6.82437e-1	8.90883e-1	9.75545e-1	8.00250e-1
