97,385,1124,1274,1307,2375,3594,4442,5445,6831,6974,7302,7505,7756,7780,8429,8479,9058,9379,9431,9467,9470,9472,10183,10439,10518,10548,11287,11573,11801,11852,12032,12326,12659,12801,12803,13013,13044,13360,13572,13592,13694,14318,14727,14923,15198,15681,15753,15789,15926,16526,16709,16725,17138,17169,17240,17320,17364,17393,17626,17642,17647,17705,17829,17835,17988,18136,18143,18162,18166,18247,18488,18601,18692,18778,18836,18902,18922,19014,19023,19062,19064,19129,19189,19224,19226,19230,19269,19275,19386,19413,19429,19432,19433,19562,19563,19592,19599,19680,19713,19714,19718,19739,19756,19773,19774,19880,19941,20048,20109,20249,20271,20310,20422,20491,20626,20787,20802,20810,20847,20922,20939,20960,21139,21291,21295,21302,21459,21504,21623,21748,21769,21776,21778,21878,21928,22231,22242,22789,22966,23065,23316,23501,23514,23585,23792,23848,24405,24501,25275,25286,25291,26998,27121,27264,27300,27484,27627,27993,28333,29911,29928,30240,31137,31500,31570,31747,32241,32393,32578,33381,33616,33875,34001,34354,34368,34627,34940,35065,35104,35462,35566,36006,36744,37069,37272,37415
0.00745836886031173,0.00430134135513564,0.00396497712265672,0.00812147400162104,0.00384283728091889,0.00433133310688552,0.0160126932524433,0.00253770401051475,0.00799027242853309,0.00307734159634493,0.010094234073583,0.0147750694515219,0.00239053590954733,0.00278372798027531,0.0177367507818747,0.00432870387909462,0.0134486579625402,0.00357427653900895,0.00393637343621096,0.00565670183384722,0.00511432837634455,0.00677091860410162,0.00365648217044622,0.0118047767055277,0.0066543445354316,0.00752715612796788,0.00753431181646574,0.00990355398069678,0.0116207054317517,0.00898477984863371,0.0141854954079432,0.00518257632659135,0.00493619597560174,0.00735387647404047,0.0073330769790956,0.00545187326689966,0.00400813745462575,0.00894390994179654,0.00753937687695762,0.00354132817042808,0.00405425522672179,0.0132589716776443,0.00437372926018126,0.00898459701347669,0.0064585941284236,0.00612954950943139,0.00597639095552636,0.00451110598005666,0.00705717408626968,0.00368232361866612,0.00466012223149749,0.00946719375302802,0.0072587254290566,0.00198055044523597,0.00690242169666642,0.00326115859339554,0.0048848837530544,0.00911734596554744,0.00751558447322481,0.00207208147006569,0.00531866249491521,0.0107519632456718,0.00879517113396757,0.0101606881576331,0.0036601582698223,0.00950874946798357,0.00981000081914831,0.00555947732821824,0.00660657308370531,0.00295144803777778,0.00410754963414016,0.00895244310679497,0.00296625480600051,0.00819339133141446,0.00443149610563944,0.0030986504886883,0.00440179627830926,0.00543315531490476,0.00990234438254893,0.0099258946876453,0.00434642260046827,0.00462060531482738,0.0054140421710398,0.00529020086486553,0.00453956976039006,0.00349262192933116,0.00381723173254038,0.00410162423016368,0.00468148274256897,0.00935927105950553,0.00833926209155909,0.00716590585096329,0.00553997925403223,0.00586323726602515,0.00749525735462392,0.00979475939511965,0.00560438719222087,0.00725167549292777,0.0102573152862375,0.00275675252781953,0.00444599241063609,0.0101334766031227,0.00659744158671068,0.00446600742006604,0.0057260069773978,0.00388229443921218,0.0107752905842636,0.00473295561243532,0.0133538951814955,0.00579375987597571,0.0134259021037075,0.0125984521966825,0.00539313148349423,0.00851491006526945,0.0150578070475777,0.00712097414644101,0.00865074516082756,0.00714614569246546,0.00672966343519556,0.00507024526850957,0.00816871754658396,0.00578356963654381,0.00815238018401498,0.00571335291440605,0.0109107995836967,0.0110132883656168,0.00605123758764175,0.00530955677919765,0.00623174005915548,0.00758427015423184,0.00357165558354922,0.00568245953756736,0.00412377211885822,0.00487660688997861,0.0116368562905915,0.0033401574169468,0.00378693019039442,0.00519979070681786,0.00511147115353644,0.00283850506832607,0.00541473349446262,0.00561290852778635,0.00628279394254441,0.00957289689284863,0.00991578186765438,0.00605227675184255,0.00508737137771958,0.0164598421927358,0.00402394526974388,0.00649256138734646,0.0115125634902298,0.0100022029043301,0.00628232002656359,0.0106908216994774,0.00976599951586321,0.0048163099434488,0.00893781725782761,0.00843742793526763,0.00728820436558308,0.0111350441116654,0.00509769285976419,0.0045071548715981,0.00529507068936667,0.00288536218281565,0.0041984959674421,0.00588601196685975,0.00996120166237862,0.0107429890455537,0.00447305456822678,0.00720369989623233,0.00621024669945634,0.00289044575856465,0.00474625936641099,0.00433265206999046,0.00617857203495185,0.00815321164998668,0.00496707609373115,0.0037536132750891,0.00340215003969704,0.00431353064158789,0.00509009477237259,0.0054272538903063,0.0125716883115746,0.00440316685342164,0.00968291493893081,0.00616288921730177,0.0109883220431013
0.132735736019407,0.148221919853013,0.122637819934201,0.111467626218255,0.134215450648149,0.125725340155837,0.127740653595132,0.117429918243264,0.136180625714216,0.128741029801413,0.123753991521587,0.13553837412815,0.112917984922116,0.129043574826821,0.114664455668593,0.115368844212192,0.174721642001857,0.127479554566306,0.113849294831407,0.12483680667105,0.108062982890728,0.123088348647242,0.144289753847074,0.171631229118223,0.11518863468094,0.112003568939384,0.145031368041323,0.130620175612291,0.100398544509821,0.12682212079292,0.0988767943732649,0.162129520525683,0.115120456192504,0.139155265825118,0.163922405830364,0.140701022197208,0.125135255984273,0.131654644191831,0.15091875812687,0.125847929216786,0.104018725139611,0.132155465546226,0.155518980572566,0.115115884398218,0.158734999050395,0.147893751435438,0.14009684906247,0.113108084898307,0.154582541517299,0.124688775544036,0.119011707226763,0.131328585678025,0.122284175974948,0.145085973245703,0.111886418650846,0.111528984670052,0.106414176823468,0.203201934544558,0.155949992544728,0.100740996919409,0.135409653522964,0.148329450370985,0.107907613149595,0.172285910657168,0.131599246823826,0.188847361711443,0.173776169851164,0.175551820781773,0.158192272379823,0.1199085105915,0.159315202421752,0.159722750242634,0.15751964213301,0.161161767926525,0.24699073132427,0.136249146295102,0.185244393419857,0.12958998393096,0.176320379309937,0.191288283450071,0.184004809926598,0.186988970660115,0.142856471078767,0.107068108892004,0.166658640070234,0.15213143609646,0.123515063697209,0.166662517431853,0.185095116167517,0.203073432645783,0.167626643842091,0.121690139669725,0.109843726233377,0.127543478495333,0.161920639808767,0.204469738685811,0.192729520581853,0.117034090932875,0.146500826964554,0.109043068292923,0.14048415229921,0.161697503566846,0.131275858416934,0.165095721924015,0.248354793087251,0.158883703895991,0.156921052188325,0.153823088535602,0.107402891594612,0.193339208692174,0.190615581141314,0.132237363255158,0.18637994752872,0.173634209614661,0.234579788903988,0.189660804549193,0.0978487769808585,0.158061678167466,0.149327970065315,0.145986152980281,0.121450974104696,0.109956504230897,0.14528933203641,0.173249108501192,0.169364754346409,0.198925171552738,0.162609046369778,0.153224416205795,0.0991430661814666,0.167130938383738,0.173142375728918,0.103447713821956,0.124128256277359,0.156220341020024,0.129269736218407,0.171788384372543,0.144019465449612,0.156384479620741,0.166643650210822,0.189176312475457,0.153158365868864,0.159682214762162,0.167317075028323,0.127315460528046,0.164714750148548,0.122614230934034,0.135993814577237,0.163549921209346,0.131712249043859,0.166526213847046,0.149387379726185,0.0998261903747949,0.141875042873891,0.145443218030001,0.146567794273851,0.116096090264011,0.138380413682784,0.099709181177877,0.134275672914522,0.110345385812556,0.139843717737916,0.143979330751154,0.14121677606922,0.115064359485202,0.104606412673407,0.139317741577183,0.151368290268827,0.182741845230887,0.119547973909858,0.113184664499714,0.171643838536995,0.131271616293695,0.11628941630424,0.115783938516592,0.143226378225618,0.10181064586836,0.112388659936464,0.125092411884766,0.126999756201878,0.120696252820643,0.119043823872268,0.146222078113314,0.113121940696627,0.116471014716976,0.198285443490208,0.107762547614068,0.144708461091943
0.197649143100949,0.0457701908026474,0.0704076081751292,0.0120091960084347,0.135804875890175,0.0936307155691339,0.193658015523171,0.0482004382478719,0.125992894602809,0.00332277222135061,0.00974894645793097,0.0197652706611051,0.01482555078294,0.0457750162441806,0.09811281231824,0.0352653153275371,0.0121901455150716,0.0326850458080512,0.0109949649374097,0.160931900718459,0.0216346004272746,0.074589049500092,0.00793887580158024,0.0777466560822037,0.018557144682433,0.118622478139596,0.134842605797851,0.0049466654336284,0.0871977201640643,0.0413545483034132,0.163933429477736,0.218660730276429,0.0129502833246332,0.0640429186402702,0.0212726898043945,0.0310360137882227,0.00383274092639171,0.132899986653018,0.0311694246328479,0.0396570149042521,0.0600823847917973,0.205332989044555,0.00961391002707837,0.0727021472744291,0.0455422752971224,0.0441025075037115,0.0453343321769762,0.0122821779580533,0.0105675324293325,0.0543741408398005,0.0980370388945597,0.0487770837693313,0.0475743591292813,0.0741092266137346,0.0293905555550359,0.0117820712976903,0.0270457528786106,0.0108488237419874,0.0637918296592002,0.0628608559855879,0.00136635830974859,0.0014342584965245,0.00518784962919114,0.391403062703563,0.0206214095281556,0.0116559649231377,0.20707149734243,0.092910060100323,0.166156796057598,0.0358716344687712,0.0104273549283428,0.00775716403649631,0.0277042270046311,0.0884812957438057,0.0177966316351825,0.151123965197006,1.44494509342836e-05,0.0284461456991739,0.20278478541305,0.0111813521964266,0.00739948001040402,0.059862715628315,0.190824422368701,0.0584204354930629,0.0567284071682119,0.0984726033590268,0.0240364957994427,0.0268040140956333,0.0408060528187056,0.00271645516725998,0.151323537677303,0.00245282515815586,0.0853735148364326,0.0449057975943801,0.00886090981658044,0.17518275689735,0.00296043376170375,0.0319367819616798,0.0033227390227548,0.0144415630596256,0.0911638588158515,0.20008028523324,0.100392534689348,0.00164422340693369,0.0339142113572638,0.00205095905815594,0.162499299583982,0.021698090279551,0.00481417288414651,0.173444981185357,0.00488051183130456,0.0669354816013232,0.112457965714417,0.0173813216417735,0.0601984283066155,0.042941758966004,0.0291228703753326,0.0346224221178337,0.0146814703464481,0.0710316412317436,0.142965158774545,0.0207158305393777,0.00601770199861915,0.220094841172001,0.00178281856965907,0.120372896865842,0.00371442780321135,0.0310258166257948,0.00977474979945374,0.0829913153652261,0.0107748158739156,0.114211157215937,0.0190442928660462,0.104029344604584,0.0106051536142195,0.00730725195912257,0.0433235468336259,0.00946368411761455,0.0204448792390026,0.254662980609815,0.092201196054946,0.101206549661143,0.148881509179051,0.068568515250307,0.0392543049733267,0.000920290739217105,0.0488066336125061,0.174881260675422,0.0647971009290251,0.285428740044425,0.0976988638907093,0.0284650086171649,0.156603755740325,0.0163138491209643,0.0867332291473353,0.00477953555319121,0.0834574568464331,0.0255042199430346,0.01850358434303,0.00996938163705058,0.109249710557346,0.036186500076261,0.00273353218874222,0.0125564359505611,0.0116927494580468,0.00404012232794692,0.0468622643533179,6.14392623634765e-05,0.0166772419128936,0.0636302176942676,0.194306562939042,0.00766612200417483,0.0564805129095796,0.0331314575532443,0.00941182430196324,0.0155704771679479,0.000661422056450145,0.019713410352861,0.016658902515661,0.0258299500601951,0.162961256110833,0.152668870102759,0.214349358194999,0.0560612283496282,0.115250927737305,0.159198417728797,0.0754800092640507
0.671572534729443,3.23839418743343,1.7418262473731,9.28185584946447,0.988296257909677,1.34277880278514,0.659619759347621,2.43628320637621,1.08085956865682,38.7450662354109,12.6940887464727,6.85740035904837,7.61644451361987,2.81908310285365,1.16870012141397,3.27145364051533,14.3330234890006,3.90024096386318,10.3546755700914,0.775712000627173,4.99491466246326,1.65022009895822,18.1750864295362,2.20757056016341,6.20723913361427,0.944201897447939,1.0755604075076,26.4057024605525,1.15138955836138,3.06670308335718,0.603152112953837,0.741466107429166,8.88941603103993,2.17284391123327,7.70576769264512,4.53347595336487,32.6490254331071,0.99062947640139,4.84188463228237,3.17340903042333,1.73126824942229,0.643615359427463,16.1764547550927,1.58339043224803,3.48544287730008,3.35340913264379,3.0903035808614,9.20912278625169,14.6280640774967,2.29316314001908,1.21394636729861,2.69242389108547,2.57037988977731,1.95773157911776,3.80688342012899,9.46599132292777,3.93459843033715,18.7303194684712,2.44467031872062,1.60260300850033,99.1025945074977,103.418910001522,20.8000657039898,0.440175172537298,6.3816804881425,16.2017784848143,0.839208544301942,1.8894812961289,0.952066217772914,3.34271109658772,15.27858248967,20.5903535739559,5.68576203576003,1.82142187873427,13.8785100679383,0.901572071097303,12820.1683415067,4.55562540181755,0.869495110053706,17.1077952012999,24.8672622492227,3.12362993722372,0.748627818732487,1.83271671955814,2.93783394227966,1.54491128402278,5.1386468613313,6.21781934740158,4.53597207722744,74.75677680726,1.10773675011189,49.6122356153656,1.28662532453802,2.84024525401804,18.2735907666934,1.16717959179979,65.1017844327434,3.66455490328679,44.0903802439151,7.55064170288989,1.54100708464946,0.808163100019324,1.30762569969122,100.409543634889,7.32303017372269,77.4680036952305,0.965672175757446,7.0892454844549,22.3097288317789,1.11470050831598,39.0564735277698,1.97559440959552,1.6573298862797,9.98970119725282,3.89677597078077,4.41669854975767,3.35986033381302,4.56529810738024,10.1711863009309,2.05522708540543,0.849514491123141,5.3078491843176,24.1436568427198,0.787156607481776,94.9983117905244,1.6525744310569,43.7776839353809,4.93861025654371,10.1427727783894,2.01383647973565,16.0691725738046,0.905758389492275,6.51787163484899,1.50169494591952,12.1893318023306,23.5093008060408,3.32427688810165,16.524693520747,8.15087476246455,0.742849675372746,1.66113209396537,1.57778538342435,1.12382710217627,1.85676268566244,4.19609391276883,133.234233171076,2.78637972979128,0.935205525038458,2.03268737575357,0.583424828982278,1.52905953843329,3.50697910256728,0.905949172184245,8.91532200350543,1.68986898925294,24.2902451445298,1.65809526088738,3.90951698976029,7.25673850132187,11.0684282967425,1.28003742091848,3.97881338199953,51.6609157378163,9.16377544856276,8.94626307086552,34.4835453653158,3.23006778177825,2974.34959667616,7.16833002328952,1.77878795014575,0.883366140292662,17.1236012448285,2.05892989127788,3.49468291066037,15.2177063266833,6.5386978684211,169.919734064592,6.34554902706679,7.62353678956254,4.67272497776295,0.730503843142353,0.957772714338519,0.527745646869245,2.07756801172103,1.72046722211354,0.676907152416852,1.91717598477911
