                   x	                  N2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  AR	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	             C5H4CH2	            A1XXC6H5	              A1C2H2	              A1C2H3	               A1C2H	              A1C2HY	             A1C2H3Y	                C5H6	                C5H5	             TXC5H5O	               C5H4O	             SXC5H5O	                C9H8	                C9H7	               A1CH2	               C9H6O	              OXC6H4	               A1CH3	                A1OH	             HOA1CH3	              OA1CH3	              A1CH2O	             A1CH2OH	               A1CHO	           A1OXC6H5O	              A1CH3Y	              A1C2H4	              A1C2H5	              C8H9O2	             C8H8OOH	            OC8H7OOH	            A1CH3CH3	            A1CH3CH2	            A1CH3CHO	            A1CHOCH2	            A1CHOCHO	              OC6H4O	                 sN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sAR	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	            sC5H4CH2	           sA1XXC6H5	             sA1C2H2	             sA1C2H3	              sA1C2H	             sA1C2HY	            sA1C2H3Y	               sC5H6	               sC5H5	            sTXC5H5O	              sC5H4O	            sSXC5H5O	               sC9H8	               sC9H7	              sA1CH2	              sC9H6O	             sOXC6H4	              sA1CH3	               sA1OH	            sHOA1CH3	             sOA1CH3	             sA1CH2O	            sA1CH2OH	              sA1CHO	          sA1OXC6H5O	             sA1CH3Y	             sA1C2H4	             sA1C2H5	             sC8H9O2	            sC8H8OOH	           sOC8H7OOH	           sA1CH3CH3	           sA1CH3CH2	           sA1CH3CHO	           sA1CHOCH2	           sA1CHOCHO	             sOC6H4O	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                WMix	                   D	                 chi	                grad
        0.000000E+00	        1.062743E-09	        6.699001E-17	        4.580693E-11	        0.000000E+00	        2.010104E-15	        6.125439E-12	        2.680000E-01	        7.150596E-19	        0.000000E+00	        5.254065E-13	        8.937731E-14	        5.700000E-02	        7.200000E-02	        6.435672E-15	        1.171094E-15	        2.732292E-15	        1.963228E-15	        4.051794E-15	        2.204498E-12	        0.000000E+00	        2.309336E-17	        2.510379E-12	        5.160000E-01	        0.000000E+00	        1.553798E-13	        4.733455E-17	        8.150233E-14	        8.700000E-02	        2.153176E-13	        4.285185E-15	        4.530605E-12	        3.820868E-15	        2.548782E-13	        3.410539E-13	        2.604871E-13	        5.775988E-15	        1.362650E-14	        9.815695E-17	        2.025050E-12	        4.133986E-14	        5.999466E-13	        2.883198E-13	        4.020019E-12	        1.096883E-12	        9.943056E-18	        8.702583E-17	        3.738777E-13	        0.000000E+00	        1.320194E-19	        7.843875E-13	        1.027006E-14	        1.711259E-13	        1.752156E-12	        3.148821E-17	        1.692548E-19	        1.309209E-15	        0.000000E+00	        2.944418E-14	        1.567169E-13	        5.294794E-13	        4.676604E-16	        1.248642E-15	        2.176049E-12	        1.388116E-12	        0.000000E+00	        1.162458E-17	        5.155258E-15	        1.574125E-13	        2.552253E-15	        2.918561E-17	        7.083638E-13	        1.128235E-14	        2.715053E-15	        3.646150E-13	        1.058212E-13	        7.369927E-14	        7.973123E-16	        6.884952E-15	        1.814309E-14	        5.679138E-15	        7.339862E-14	        4.974837E-14	        1.707619E-15	        1.782713E-16	        3.973767E-15	        0.000000E+00	        2.998154E-14	        1.079528E-14	        0.000000E+00	        6.809741E-17	        4.645201E-14	        2.817114E-17	        6.228870E-18	        1.174857E-16	        2.133459E-15	        0.000000E+00	        1.460699E-14	        0.000000E+00	        0.000000E+00	        1.051491E-14	        0.000000E+00	       -1.997920E-07	       -2.019306E-17	        2.195181E-10	       -1.569031E-07	       -1.674830E-09	        1.931656E-07	       7.444457E-106	      -3.201094E-102	       -1.223606E-18	        4.363064E-19	       -9.783301E-09	        1.913340E-09	        1.732230E-13	       -2.651548E-18	       -1.209699E-07	       -3.951630E-08	       -1.942944E-07	        5.089339E-08	        7.650883E-09	       -1.227394E-09	        4.696772E-12	       -4.072917E-07	        6.190898E-07	       -8.907278E-08	       -1.821581E-12	       -7.192111E-17	       -4.006105E-08	       -8.482331E-20	        2.103258E-10	        5.876981E-08	       -5.966635E-19	        2.362423E-19	       -1.273250E-19	        1.909716E-18	       -7.188697E-07	       -2.826323E-16	        1.973561E-23	        5.636596E-19	        4.630037E-24	        7.594648E-16	       -3.114762E-07	        4.690891E-18	        8.895503E-20	        1.269612E-16	        1.227387E-09	        2.781154E-20	        6.161941E-13	        5.058978E-14	        7.188428E-07	       -7.921365E-21	       -1.557395E-19	       -4.744915E-19	        6.739599E-20	        1.067263E-22	       -4.229033E-21	        1.271162E-09	       -2.114105E-21	       -1.271162E-09	        1.115193E-19	        4.599990E-15	       -1.176946E-20	        2.267792E-15	        9.485292E-16	        3.339649E-15	       -3.378888E-15	        4.216932E-17	        3.688709E-15	       -3.688710E-15	       -2.224438E-18	       -6.161941E-13	       -3.120945E-19	       -5.346410E-21	        4.224769E-21	        7.308850E-20	        4.955151E-19	       -1.113563E-21	       -2.624954E-19	        1.138543E-21	       -1.381695E-24	       -4.680412E-21	        8.668487E-23	       -4.520411E-24	        2.812991E-24	       -2.947304E-17	        2.542707E-19	        2.922911E-17	        2.241439E-21	        5.244883E-21	       -3.088961E-21	        3.897474E-22	        2.702517E-21	        7.996128E-24	        5.595206E-24	       -1.707046E-24	        5.714906E-22	       -6.842501E-22	        1.715094E-20	       -1.708744E-20	       -2.444983E-21	        3.000000E+02	       -3.453882E+05	        9.277048E-01	        2.106080E+02	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.974143E-11	        8.357437E-05
        2.474890E-04	        2.205608E-08	        3.325425E-19	        9.506758E-10	        0.000000E+00	        3.433025E-17	        1.271222E-10	        2.680000E-01	        7.150595E-19	        0.000000E+00	        1.090429E-11	        1.818593E-12	        5.700000E-02	        7.200001E-02	        1.338083E-13	        1.170735E-15	        2.333909E-20	        2.067427E-16	        8.428912E-14	        4.577750E-11	        0.000000E+00	        8.564811E-23	        5.210028E-11	        5.160000E-01	        0.000000E+00	        3.214071E-12	        9.819301E-16	        1.617086E-12	        8.700000E-02	        4.465109E-12	        8.893460E-14	        9.404073E-11	        1.152427E-13	        5.290812E-12	        7.031919E-12	        5.346572E-12	        8.816447E-21	        2.821227E-13	        2.043443E-15	        4.202932E-11	        8.510047E-13	        1.246799E-11	        5.983781E-12	        8.343397E-11	        2.277117E-11	        2.077251E-16	        1.806132E-15	        7.764441E-12	        0.000000E+00	        5.398097E-19	        1.627916E-11	        2.158285E-13	        3.568503E-12	        3.636262E-11	        5.813396E-16	        1.832833E-18	        2.986862E-14	        0.000000E+00	        6.110414E-13	        3.252499E-12	        1.098647E-11	        6.007644E-15	        6.217819E-14	        4.515977E-11	        2.875473E-11	        0.000000E+00	        3.106884E-17	        1.062947E-13	        3.267074E-12	        2.639661E-15	        6.276355E-16	        1.470129E-11	        2.254966E-13	        5.770517E-14	        7.567787E-12	        2.203791E-12	        1.464941E-12	        5.767091E-14	        1.433755E-13	        3.970365E-13	        1.137777E-13	        1.589438E-12	        1.096904E-12	        4.691610E-14	        6.212120E-15	        8.249555E-14	        3.949587E-14	        4.489436E-13	        1.531680E-13	        0.000000E+00	        6.929011E-17	        9.289852E-13	        5.846277E-16	        7.931956E-17	        2.610567E-16	        3.488458E-14	        1.771882E-15	        1.995938E-14	        0.000000E+00	        0.000000E+00	        2.234770E-13	        0.000000E+00	       -3.280827E-13	       -8.665843E-16	        8.245949E-13	       -5.712936E-13	       -1.282667E-15	       -2.333310E-13	       1.545076E-104	      -6.643781E-101	       -1.689241E-16	        1.881298E-16	       -1.060330E-12	        3.205016E-13	        8.147414E-16	       -5.503201E-17	       -1.033318E-12	       -7.026480E-13	        8.834098E-13	        4.686335E-13	       -2.184079E-13	       -4.552129E-15	        2.239189E-13	       -1.254069E-12	        4.750268E-13	       -6.681530E-14	       -4.588047E-18	       -1.219709E-15	       -1.495279E-12	       -3.779491E-17	       -7.463520E-15	        1.391253E-12	       -3.453903E-17	        3.736591E-21	       -6.550200E-17	        4.188783E-17	       -1.097279E-12	       -5.819055E-15	       -1.640846E-20	        2.226632E-18	        5.690346E-21	        1.586634E-14	       -2.781301E-13	        1.239325E-16	        2.827189E-17	        2.573368E-15	       -5.034409E-14	        9.127041E-18	        9.681537E-14	        4.252378E-19	        1.152126E-12	       -3.533299E-18	       -1.301863E-20	        1.439105E-20	       -9.743151E-19	       -5.793400E-21	       -2.404926E-20	        4.705715E-15	       -1.623986E-25	       -4.705715E-15	        3.232632E-18	        1.208927E-13	       -8.258645E-19	        2.913614E-14	        1.218551E-14	        4.236918E-16	       -5.216901E-16	        1.545973E-16	        3.815043E-15	       -3.815043E-15	       -4.783664E-17	       -9.681474E-14	       -3.164864E-17	       -2.374221E-18	        2.622552E-18	        3.028519E-17	        1.032048E-17	       -1.765719E-18	       -1.369967E-17	        1.765706E-18	        9.849052E-24	       -4.750833E-21	        3.416458E-20	       -1.862013E-24	       -1.795546E-23	       -6.039821E-16	        5.276360E-18	        6.068349E-16	       -3.448305E-20	        8.705870E-21	       -6.469583E-20	        1.518609E-19	        5.707526E-20	       -1.196669E-21	        1.478728E-21	        8.308992E-25	       -5.614934E-20	        5.611914E-20	        3.519654E-19	       -3.519502E-19	       -1.302881E-22	        3.000001E+02	       -3.453882E+05	        9.277046E-01	        7.771174E-04	        1.000000E+00	        2.283698E+01	        4.710655E-04	        2.085560E-09	        8.590037E-04
        3.712336E-04	        1.786399E-07	        9.694289E-20	        7.699850E-09	        4.113569E-20	        4.508467E-18	        1.029606E-09	        2.680000E-01	        7.150590E-19	        0.000000E+00	        8.831761E-11	        1.471633E-11	        5.700002E-02	        7.200004E-02	        1.083811E-12	        1.168934E-15	        3.947524E-25	        2.007911E-15	        6.626597E-13	        3.707556E-10	        1.239220E-14	        6.588858E-28	        4.219640E-10	        5.159998E-01	        1.975184E-23	        2.603126E-11	        7.953048E-15	        1.307065E-11	        8.699997E-02	        3.616317E-11	        7.207920E-13	        7.616140E-10	        9.463111E-13	        4.285253E-11	        5.693731E-11	        4.328232E-11	        2.679515E-26	        2.285161E-12	        1.655282E-14	        3.404106E-10	        6.890078E-12	        1.009876E-10	        4.848114E-11	        6.757620E-10	        1.844341E-10	        1.523062E-15	        1.851703E-14	        6.288869E-11	        0.000000E+00	        3.555650E-18	        1.317601E-10	        1.749037E-12	        2.890864E-11	        2.945131E-10	        4.682640E-15	        1.424142E-17	        2.428855E-13	        0.000000E+00	        4.949025E-12	        2.634367E-11	        8.898227E-11	        3.762299E-14	        5.166357E-13	        3.657608E-10	        2.328738E-10	        2.499801E-20	        2.574371E-16	        8.606434E-13	        2.646067E-11	        3.874971E-15	        5.098778E-15	        1.190806E-10	        1.823273E-12	        4.678623E-13	        6.129436E-11	        1.785201E-11	        1.184187E-11	        4.818785E-13	        1.161427E-12	        3.223107E-12	        9.200577E-13	        1.289718E-11	        8.907356E-12	        3.841142E-13	        5.121701E-14	        6.682672E-13	        3.612915E-13	        3.573774E-12	        1.215088E-12	        0.000000E+00	        7.819861E-17	        7.511575E-12	        4.735078E-15	        6.244845E-16	        1.331915E-15	        2.791669E-13	        1.773637E-14	        5.988150E-14	        0.000000E+00	        0.000000E+00	        1.811906E-12	        0.000000E+00	       -3.471227E-15	       -5.450968E-14	        5.903683E-15	       -2.459428E-14	        9.536877E-18	       -4.694080E-15	       -3.575814E-53	        4.721196E-62	       -9.921248E-15	        1.234143E-14	        1.702884E-12	        4.193457E-14	       -5.264165E-16	       -4.450314E-16	       -1.747725E-17	       -1.672478E-12	        7.801459E-12	        6.905212E-14	       -3.362108E-12	       -3.315523E-20	        1.672824E-12	       -5.388416E-12	        7.215866E-19	        1.260008E-14	       -2.106921E-16	        1.409350E-16	       -7.903038E-12	       -2.587570E-15	       -8.240681E-12	        7.208651E-12	       -2.362218E-15	       -3.062377E-22	       -4.244011E-15	        4.697006E-16	       -3.334867E-18	       -4.514296E-14	       -1.050550E-18	        1.481076E-16	        3.467864E-19	        1.163374E-13	        3.362109E-12	        2.607254E-15	        1.855104E-15	        2.860597E-14	       -5.628157E-13	        4.683015E-16	        1.923431E-14	       -3.679829E-19	        5.627488E-13	       -2.318411E-16	       -8.667186E-22	        1.158065E-18	       -6.358194E-17	       -3.606861E-19	       -1.489704E-19	        3.449325E-20	       -9.611754E-30	       -3.449325E-20	        1.509957E-16	        1.055374E-12	       -2.070150E-17	        1.824701E-13	        7.631871E-14	        7.900231E-17	       -8.761585E-16	        1.273269E-15	        5.600467E-15	       -5.600461E-15	       -3.886203E-16	       -1.925912E-14	       -1.787208E-15	       -1.559098E-16	        1.722023E-16	        1.983285E-15	        8.360606E-17	       -1.194965E-16	       -5.927316E-16	        1.194948E-16	        4.915963E-24	        5.524280E-21	        2.194805E-18	       -1.941800E-24	       -1.458515E-22	       -4.419769E-15	        4.279178E-17	        4.918141E-15	       -2.217425E-18	        3.337762E-20	       -5.909844E-19	        9.668388E-18	        5.219982E-19	       -9.200815E-20	        9.429273E-20	        1.050440E-22	       -4.552308E-18	        4.551071E-18	        2.791767E-18	       -2.791655E-18	        4.174703E-24	        3.000005E+02	       -3.453888E+05	        9.277033E-01	        1.713546E-03	        9.999997E-01	        2.283698E+01	        4.710655E-04	        1.217760E-07	        6.563939E-03
        4.331058E-04	        7.578011E-07	        5.489024E-19	        3.266318E-08	        2.122548E-18	        5.277821E-17	        4.367651E-09	        2.679998E-01	        7.150572E-19	        0.000000E+00	        3.746481E-10	        6.242126E-11	        5.700009E-02	        7.200018E-02	        4.597621E-12	        1.164065E-15	        1.601460E-29	        1.753697E-14	        2.757548E-12	        1.572759E-09	        1.109207E-13	        1.187396E-27	        1.789963E-09	        5.159992E-01	        1.725389E-22	        1.104256E-10	        3.373980E-14	        5.543422E-11	        8.699986E-02	        1.534056E-10	        3.142172E-12	        3.230709E-09	        4.020241E-12	        1.817832E-10	        2.415238E-10	        1.835962E-10	        1.662172E-31	        9.694618E-12	        7.021903E-14	        1.444041E-09	        2.922694E-11	        4.283956E-10	        2.056177E-10	        2.866625E-09	        7.823819E-10	        5.943889E-15	        9.119351E-14	        2.667783E-10	        1.278710E-16	        1.471603E-17	        5.588824E-10	        7.419980E-12	        1.226349E-10	        1.249343E-09	        1.985371E-14	        6.014331E-17	        1.030775E-12	        0.000000E+00	        2.099408E-11	        1.117518E-10	        3.774678E-10	        1.333769E-13	        2.197551E-12	        1.551574E-09	        9.878538E-10	        1.361854E-18	        1.128877E-15	        3.650728E-12	        1.122476E-10	        8.658104E-15	        2.165148E-14	        5.051518E-10	        7.733100E-12	        1.984927E-12	        2.600145E-10	        7.573060E-11	        5.022350E-11	        2.050930E-12	        4.926962E-12	        1.367602E-11	        3.902282E-12	        5.472156E-11	        3.779604E-11	        1.631318E-12	        2.176778E-13	        2.835061E-12	        1.551525E-12	        1.513149E-11	        5.142839E-12	        0.000000E+00	        1.111765E-16	        3.185886E-11	        2.008644E-14	        2.640911E-15	        5.292720E-15	        1.182703E-12	        7.678517E-14	        2.075426E-13	        0.000000E+00	        0.000000E+00	        7.687072E-12	        0.000000E+00	       -1.374305E-14	       -9.863485E-13	       -9.056957E-15	       -1.984063E-13	       -5.636110E-17	        2.189377E-14	       -9.520026E-50	        1.866905E-60	       -1.759365E-13	        2.220795E-13	        1.594206E-11	        4.913940E-13	       -1.608725E-15	       -1.879963E-15	       -5.998307E-22	       -1.452183E-11	        3.424536E-11	        6.027790E-13	       -3.003534E-11	        2.536677E-21	        1.463204E-11	       -3.951943E-11	       -1.086659E-19	        5.951095E-14	       -3.791280E-15	        1.559269E-13	       -3.475725E-11	       -4.778288E-14	       -3.586174E-11	        3.144902E-11	       -4.310754E-14	       -1.397466E-20	       -7.161375E-14	        3.989942E-15	       -2.068673E-23	       -1.602803E-13	       -1.880362E-17	        2.669114E-15	        6.089993E-18	        4.540781E-13	        3.003753E-11	        3.650689E-14	        3.337558E-14	        1.487332E-13	       -2.771824E-12	        7.113850E-15	       -7.741013E-14	       -6.460525E-18	        2.771869E-12	       -4.177046E-15	        2.557188E-20	        2.353318E-17	       -1.143524E-15	       -6.451582E-18	       -7.185362E-19	        5.143770E-25	        4.803153E-30	       -5.143024E-25	        2.635531E-15	        4.804472E-12	       -3.057755E-16	        6.469293E-13	        2.706441E-13	       -1.473869E-16	       -3.333355E-15	        5.530000E-15	        1.251400E-14	       -1.251391E-14	       -1.650325E-15	        7.618496E-14	       -3.149507E-14	       -2.805862E-15	        3.099047E-15	        3.568277E-14	        3.547309E-16	       -2.157451E-15	       -1.006892E-14	        2.157418E-15	        5.024237E-22	        1.796128E-19	        3.939456E-17	       -9.623436E-23	       -3.418587E-22	       -1.133113E-14	        1.823312E-16	        2.090306E-14	       -3.981027E-17	        9.553358E-20	       -3.563742E-18	        1.706739E-16	        3.152237E-18	       -1.681846E-18	        1.691539E-18	        1.915471E-21	       -8.360132E-17	        8.358022E-17	        1.091880E-17	       -1.091836E-17	        9.186051E-22	        3.000020E+02	       -3.453907E+05	        9.276987E-01	        1.292194E-02	        9.999987E-01	        2.283699E+01	        4.710655E-04	        2.179234E-06	        2.776743E-02
        4.949781E-04	        3.666139E-06	        6.309336E-18	        1.580197E-07	        5.019259E-17	        1.145856E-15	        2.113013E-08	        2.679992E-01	        7.150479E-19	        0.000000E+00	        1.812494E-09	        3.019751E-10	        5.700042E-02	        7.200086E-02	        2.224270E-11	        1.144718E-15	        2.375849E-28	        1.468610E-13	        1.314755E-11	        7.608767E-09	        9.163153E-13	        1.179167E-25	        8.659396E-09	        5.159962E-01	        1.445478E-21	        5.342224E-10	        1.632612E-13	        2.681671E-10	        8.699935E-02	        7.421542E-10	        1.554595E-11	        1.562938E-08	        1.945677E-11	        8.794434E-10	        1.168450E-09	        8.882004E-10	        1.682682E-36	        4.690399E-11	        3.397111E-13	        6.986071E-09	        1.413944E-10	        2.072514E-09	        9.944047E-10	        1.386836E-08	        3.785062E-09	        2.660390E-14	        4.918281E-13	        1.290637E-09	        1.722950E-15	        7.082470E-17	        2.703702E-09	        3.589756E-11	        5.932934E-10	        6.044156E-09	        9.605371E-14	        2.907147E-16	        4.987250E-12	        0.000000E+00	        1.015667E-10	        5.406412E-10	        1.826139E-09	        5.499322E-13	        1.063850E-11	        7.506297E-09	        4.779091E-09	        1.094097E-17	        5.591601E-15	        1.766140E-11	        5.430397E-10	        3.299616E-14	        1.048161E-13	        2.443861E-09	        3.741091E-11	        9.603132E-12	        1.257915E-09	        3.663760E-10	        2.429633E-10	        9.930313E-12	        2.383647E-11	        6.616695E-11	        1.887801E-11	        2.647489E-10	        1.828641E-10	        7.894319E-12	        1.053583E-12	        1.371625E-11	        7.528438E-12	        7.316960E-11	        2.486655E-11	        9.072350E-20	        2.768850E-16	        1.541225E-10	        9.717537E-14	        1.276675E-14	        2.518236E-14	        5.719949E-12	        3.733111E-13	        9.490422E-13	        0.000000E+00	        6.659531E-15	        3.719003E-11	        0.000000E+00	       -2.915042E-13	       -2.326331E-11	       -2.140128E-13	       -4.132139E-12	       -4.552918E-15	        1.246845E-12	        1.511419E-48	        3.982730E-59	       -4.098421E-12	        5.197113E-12	        1.365638E-10	        1.068116E-11	        1.019083E-13	       -8.943559E-15	       -6.481697E-24	       -1.200823E-10	        1.692852E-10	        1.056159E-11	       -2.470159E-10	        1.566809E-20	        1.236503E-10	       -3.120622E-10	       -1.041451E-18	        3.332956E-13	       -8.867106E-14	        4.505572E-12	       -1.740642E-10	       -1.139381E-12	       -1.744655E-10	        1.561866E-10	       -1.018153E-12	       -9.903557E-19	       -1.583451E-12	        6.705332E-14	       -1.215489E-28	       -1.662424E-14	       -4.387990E-16	        6.248965E-14	        1.402838E-16	        2.033837E-12	        2.464838E-10	        7.958067E-13	        7.808459E-13	        8.326333E-13	       -1.495008E-11	        1.433619E-13	       -1.020918E-12	       -1.503817E-16	        1.496391E-11	       -9.796759E-14	        3.593075E-18	        6.024503E-16	       -2.676112E-14	       -1.507634E-16	        5.001868E-18	        7.230691E-30	        2.307797E-27	        3.586587E-26	        6.149163E-14	        2.438070E-11	       -6.772664E-15	        2.668591E-12	        1.117878E-12	       -2.350846E-15	       -1.553096E-14	        2.721928E-14	        4.769869E-14	       -4.769891E-14	       -7.991409E-15	        9.782849E-13	       -7.318151E-13	       -6.566565E-14	        7.252812E-14	        8.350917E-13	        1.717587E-15	       -5.053411E-14	       -2.321733E-13	        5.053333E-14	        6.473483E-20	        4.303077E-18	        9.213389E-16	       -1.010643E-20	        1.258293E-20	        1.254035E-13	        9.015814E-16	        1.020718E-13	       -9.312969E-16	       -2.746700E-19	       -4.291813E-17	        3.936659E-15	        3.804865E-17	       -3.951157E-17	        3.955850E-17	        4.311250E-20	       -1.966177E-15	        1.965688E-15	        3.038010E-17	       -3.037874E-17	        1.050654E-19	        3.000098E+02	       -3.454003E+05	        9.276755E-01	        1.067788E-01	        9.999937E-01	        2.283701E+01	        4.710658E-04	        4.994093E-05	        1.329266E-01
        5.568503E-04	        1.745295E-05	        1.076724E-16	        7.522632E-07	        1.147165E-15	        2.404312E-14	        1.005918E-07	        2.679962E-01	        7.150043E-19	        0.000000E+00	        8.628530E-09	        1.437514E-09	        5.700198E-02	        7.200409E-02	        1.058874E-10	        1.077204E-15	        3.271233E-26	        1.184430E-12	        6.175935E-11	        3.622196E-08	        7.288518E-12	        1.168780E-23	        4.122221E-08	        5.159820E-01	        1.167993E-20	        2.543200E-09	        7.779435E-13	        1.276577E-09	        8.699689E-02	        3.533090E-09	        7.553442E-11	        7.440341E-08	        9.264049E-11	        4.186665E-09	        5.562501E-09	        4.228328E-09	        7.131855E-37	        2.232927E-10	        1.617225E-12	        3.325772E-08	        6.731161E-10	        9.866340E-09	        4.731177E-09	        6.602155E-08	        1.801911E-08	        1.159228E-13	        2.583429E-12	        6.144174E-09	        1.985300E-14	        3.383218E-16	        1.287092E-08	        1.708956E-10	        2.824419E-09	        2.877373E-08	        4.576304E-13	        1.385299E-15	        2.374258E-11	        1.513386E-38	        4.835180E-10	        2.573773E-09	        8.693487E-09	        2.198406E-12	        5.065241E-11	        3.573435E-08	        2.275125E-08	        1.020350E-16	        2.715067E-14	        8.407759E-11	        2.585196E-09	        1.495849E-13	        4.992609E-13	        1.163419E-08	        1.781108E-10	        4.571813E-11	        5.988407E-09	        1.744152E-09	        1.156643E-09	        4.728429E-11	        1.134820E-10	        3.149975E-10	        8.987015E-11	        1.260375E-09	        8.705478E-10	        3.758368E-11	        5.016142E-12	        6.529470E-11	        3.586162E-11	        3.482934E-10	        1.183655E-10	        1.211424E-18	        1.063610E-15	        7.337087E-10	        4.626099E-13	        6.076926E-14	        1.194664E-13	        2.722860E-11	        1.779040E-12	        4.464029E-12	        1.039782E-14	        4.686405E-14	        1.770471E-10	        0.000000E+00	       -5.116217E-12	       -5.316546E-10	       -4.202316E-12	       -7.184368E-11	       -1.297719E-13	        3.107920E-11	       -1.869866E-47	        8.156631E-56	       -9.264324E-11	        1.177156E-10	        1.231326E-09	        2.244688E-10	        5.099355E-12	       -4.006047E-14	       -1.221358E-21	       -9.346031E-10	        7.956078E-10	        2.256698E-10	       -1.939775E-09	        4.878670E-20	        1.021070E-09	       -2.654573E-09	       -6.608511E-18	        2.018028E-12	       -2.003051E-12	        1.055438E-10	       -8.729663E-10	       -2.622501E-11	       -7.977747E-10	        7.723453E-10	       -2.324976E-11	       -8.866904E-17	       -3.393240E-11	        1.376298E-12	       -6.659004E-34	        1.704581E-11	       -9.920173E-15	        1.415963E-12	        3.135888E-15	        8.894986E-12	        1.923037E-09	        1.775315E-11	        1.768217E-11	        4.418006E-12	       -7.854557E-11	        2.762132E-12	       -1.125425E-11	       -3.413377E-15	        7.908428E-11	       -2.228637E-12	        4.482337E-16	        1.477250E-14	       -6.065338E-13	       -3.414695E-15	        8.781828E-16	        2.573919E-34	        1.088712E-24	        1.692324E-23	        1.396871E-12	        1.190085E-10	       -1.516549E-13	        1.069251E-11	        4.511985E-12	       -3.159169E-14	       -7.347541E-14	        1.317253E-13	        2.161733E-13	       -2.164150E-13	       -3.811185E-14	        9.994816E-12	       -1.652377E-11	       -1.487442E-12	        1.643017E-12	        1.892266E-11	        8.201582E-15	       -1.145238E-12	       -5.241936E-12	        1.145222E-12	        6.719388E-18	        9.858188E-17	        2.087917E-14	       -1.008915E-18	        1.129192E-18	        4.661693E-12	        4.753632E-15	        5.073557E-13	       -2.111368E-14	       -1.706309E-17	       -7.830831E-16	        8.801578E-14	        6.963003E-16	       -8.959633E-16	        8.961876E-16	        7.844518E-19	       -4.458842E-14	        4.457724E-14	       -3.614885E-16	        3.614846E-16	        1.142762E-17	        3.000466E+02	       -3.454458E+05	        9.275655E-01	        9.810351E-01	        9.999702E-01	        2.283710E+01	        4.710671E-04	        1.000496E-03	        5.949638E-01
