            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -1.091772E-09	        8.229040E-13	       -5.438749E-10	       -1.274454E-10	       -8.980773E-10	        1.190067E-09	       -4.486117E-08	       -8.579005E-10	        9.418880E-09	       -4.423272E-06	        2.210956E-09	        8.057353E-10	       -1.210500E-09	        1.035222E-08	        4.629403E-18	        1.168357E-07	       -5.994768E-09	       -2.420040E-15	       -1.790931E-08	       -9.204574E-08	        2.780359E-11	        1.597685E-11	        2.192760E-09	       -7.667445E-08	       -4.527710E-15	       -2.272636E-08	        5.034275E-08	        1.101830E-22	        2.915631E-07	       -9.231914E-09	       -1.015377E-09	        1.293358E-08	        4.654100E-08	        3.300835E-06	        2.390602E-10	       -8.787536E-10	        3.481077E-11	        1.081164E-07	        1.020336E-06	        3.197178E-07	        2.664667E-07	       -4.832599E-10	        6.635939E-17	        1.116882E-08	       -2.092748E-08	        3.708613E-07	       -1.819680E-08	        1.038325E-07	        2.408634E-12	        9.415956E-05	        7.589073E-12	        9.393059E-05	        3.676407E-08	       -1.111764E-06	        4.085831E-06	       -2.123705E-07	        0.000000E+00	       -2.846761E-09	        4.820317E-09	        1.235837E-07	        2.109604E-18	       -1.331632E-07	        8.191825E-14	        2.173110E-07	       -3.271889E-08	        9.327150E-05	       -3.167489E-07	       -6.024077E-09	       -8.598046E-08	       -9.292600E-05	        9.292655E-05	        7.467297E-16	        4.577477E-14	        5.509823E-10	       -1.352944E-11	       -4.157789E-11	       -1.591436E-12	       -9.002101E-15	        9.060966E-11	        5.493727E-15	       -7.907700E-10	        7.636667E-11	        1.396314E-10	        2.192077E-10	        7.456124E-11	       -3.222786E-12	        7.798795E-12	        1.254927E-11	        1.951997E-18	        1.741970E-12	       -2.045615E-14	       -2.866969E-10	       -4.365300E-06	        3.557380E-11	       -3.610074E-09	       -6.750300E-11	        2.919033E-12	        3.606210E-09	        4.365290E-06	        4.832734E-12	        9.361848E-14	        5.296099E-16	        5.150864E-18	        2.624243E-21	        2.071049E-12	        1.063164E-13	        2.909750E-15
        2.000000E-03	       -1.293630E-07	       -3.637458E-10	       -7.572813E-07	        2.254931E-08	       -1.229993E-08	        1.501118E-07	       -4.057547E-06	       -9.464011E-08	       -3.762729E-07	       -3.943409E-05	        1.347052E-07	        1.133061E-09	       -8.866854E-08	        9.222669E-07	        3.759581E-13	        4.349765E-06	       -6.040910E-07	       -6.850040E-11	        1.616585E-06	       -6.122417E-06	        1.349586E-08	       -1.716974E-09	        1.667105E-06	       -1.945987E-06	       -4.298434E-13	        4.191679E-07	        1.472844E-06	       -1.010398E-15	        2.925998E-06	        2.817714E-07	       -1.279046E-08	        8.491296E-07	        6.745190E-07	        2.605662E-05	       -1.926691E-09	       -1.702139E-07	        2.002578E-08	        4.423666E-06	        6.243222E-06	        4.127856E-06	        2.415892E-06	       -9.410040E-08	        1.153382E-13	        3.265470E-07	        2.723276E-06	        5.536161E-06	       -1.613413E-06	        2.887735E-06	        3.349626E-10	        8.218280E-04	       -2.065565E-09	        8.897252E-04	        1.958825E-07	       -6.737569E-05	        1.133929E-04	       -4.308280E-06	        0.000000E+00	       -3.026569E-06	        7.612679E-06	       -2.593095E-06	        2.901918E-14	       -2.031364E-06	        4.066427E-11	       -1.526980E-06	       -5.399564E-06	        8.096614E-04	       -2.888577E-06	       -5.858197E-07	       -5.108403E-06	       -8.164470E-04	        8.165392E-04	        1.267068E-13	        2.083873E-12	        4.637379E-08	       -1.993773E-09	       -1.208669E-08	       -1.365144E-10	       -2.604426E-11	        1.595399E-09	        1.126626E-11	       -1.109320E-07	        5.978693E-08	        1.897890E-08	        2.107509E-08	        9.936160E-10	        2.933079E-10	        3.794785E-09	        4.985388E-10	        1.332386E-16	        4.278379E-10	       -4.092402E-12	       -3.539819E-08	       -9.313259E-05	        2.209005E-09	       -2.632115E-07	       -1.570400E-09	        3.108220E-10	        2.627000E-07	        9.313839E-05	       -2.500390E-10	        2.299124E-10	       -2.564093E-13	        9.196950E-15	        1.504582E-15	        4.106387E-10	        1.286975E-11	        2.992036E-12
        3.100000E-03	       -5.965431E-08	       -7.781737E-10	       -8.887373E-07	        5.171248E-08	        6.662072E-07	        2.156907E-07	       -4.956110E-06	       -5.170597E-08	       -3.653924E-07	       -4.094532E-05	       -8.053242E-07	       -2.980011E-08	       -9.788962E-08	        2.068294E-06	        1.650161E-12	       -1.755563E-06	       -4.630548E-07	       -1.347280E-10	        3.664348E-06	       -6.320896E-06	        9.541066E-09	       -2.097532E-08	        2.632676E-06	       -2.539018E-06	       -2.412228E-13	        1.206259E-06	       -1.616077E-06	       -8.763633E-15	        3.409784E-06	        1.283439E-06	        6.111587E-08	        1.175138E-06	        9.259485E-07	        2.702531E-05	       -3.908600E-08	       -4.292551E-07	        2.028422E-08	        8.925217E-06	        6.810659E-06	       -2.526338E-06	        2.675055E-06	       -3.660279E-07	       -1.189163E-12	        4.063332E-07	        4.744697E-06	        5.177757E-06	       -2.618089E-06	        6.193993E-07	        7.166280E-11	        8.141402E-04	       -1.235895E-08	        8.862914E-04	        3.343305E-08	       -1.081121E-04	        1.572670E-04	       -4.086647E-06	        0.000000E+00	       -1.331163E-05	        3.553663E-05	       -1.055405E-05	        4.542296E-14	       -1.848376E-06	        4.160766E-10	       -1.577670E-06	       -9.824651E-06	        8.068334E-04	       -2.924352E-06	       -7.472569E-07	       -5.106185E-06	       -8.131850E-04	        8.133405E-04	       -6.849198E-13	       -1.577329E-12	        6.236400E-08	       -5.649277E-09	       -1.643780E-08	       -6.683968E-10	       -1.427581E-10	       -1.344458E-08	        1.649717E-10	       -2.458648E-07	        2.435559E-07	       -4.473010E-09	       -2.622013E-09	        9.319629E-10	       -6.342893E-11	        1.518524E-08	        2.224725E-09	        1.738519E-15	        1.067520E-10	       -1.057160E-11	       -5.176799E-08	       -5.498543E-05	        4.083711E-09	       -1.763848E-07	       -7.518000E-10	        1.730657E-10	        1.759900E-07	        5.499732E-05	       -1.915022E-10	        8.415147E-11	       -4.550441E-13	        2.915634E-14	       -5.638751E-15	        7.860884E-10	       -5.114328E-11	       -8.162079E-12
        4.100000E-03	       -2.421871E-07	       -4.420787E-09	       -3.291835E-06	        4.211404E-07	        4.246560E-06	        6.965185E-07	       -1.622052E-05	       -7.941271E-08	       -4.287737E-07	       -1.463429E-04	       -1.561316E-06	       -1.980268E-07	       -1.904827E-07	        1.108206E-05	        8.325448E-12	       -1.725708E-06	       -1.566463E-06	       -5.875770E-10	        1.904783E-05	       -2.497184E-05	        6.241923E-08	       -1.118698E-07	        1.179106E-05	       -1.037117E-05	       -2.261350E-12	        6.361691E-06	       -4.177529E-06	       -3.679060E-14	       -3.017116E-05	        7.549204E-06	        6.266688E-07	        6.024663E-06	        2.143880E-06	        9.740147E-05	       -1.371704E-07	       -1.004147E-06	        1.939209E-07	        4.673768E-05	        2.449418E-05	       -6.274938E-06	        1.062237E-05	       -8.024942E-07	       -5.868772E-12	        2.239972E-06	        2.241934E-05	        2.255202E-05	       -6.625570E-06	        2.541020E-05	        5.859350E-10	        2.796895E-03	       -4.744738E-08	        2.957898E-03	        6.110762E-07	       -2.052860E-04	        4.343223E-04	       -1.492946E-05	        0.000000E+00	       -2.755044E-05	        7.699646E-05	       -2.923872E-05	        2.155802E-13	       -6.510602E-06	        1.015117E-09	       -4.286307E-06	       -2.607668E-05	        2.714668E-03	       -1.098964E-05	       -2.437583E-06	       -1.783255E-05	       -2.791110E-03	        2.792076E-03	       -1.416620E-12	       -2.227365E-11	        3.000852E-07	       -9.126746E-09	       -3.091889E-08	       -1.027696E-09	       -4.683389E-10	       -2.672507E-08	        4.577420E-10	       -6.121940E-07	        4.570331E-07	       -3.277456E-08	       -1.603008E-08	        1.878878E-09	        1.205620E-07	        3.900626E-08	       -2.449570E-09	        3.108847E-14	        5.076280E-10	       -2.723359E-11	       -1.470117E-07	        1.473116E-04	        1.078922E-08	       -5.044663E-07	       -2.258000E-10	        9.172881E-10	        5.029800E-07	       -1.472457E-04	       -1.207502E-07	        6.017696E-10	       -3.840895E-10	        1.208099E-13	       -2.622637E-14	        1.633235E-09	       -1.404484E-10	       -3.973693E-11
        5.002950E-03	        4.500659E-07	       -1.007118E-07	       -6.348522E-06	        4.289483E-06	        2.907440E-05	        2.902095E-06	       -5.732719E-05	       -1.155744E-07	        1.533018E-05	       -3.752459E-04	       -5.474398E-06	       -1.563971E-06	       -2.599564E-07	        5.433719E-05	        8.574179E-11	       -1.147478E-05	       -2.213831E-06	       -2.960790E-09	        8.283451E-05	       -9.157892E-05	        4.287471E-07	       -1.249616E-06	        3.933940E-05	       -3.128838E-05	       -6.799053E-12	        2.488166E-05	       -3.403255E-05	       -3.939853E-13	       -2.221024E-04	        4.046434E-05	        6.945792E-06	        1.752975E-05	        4.114126E-06	        2.386254E-04	       -5.307622E-07	       -3.715347E-06	        8.112744E-07	        2.019425E-04	        5.572356E-05	       -5.956117E-05	        3.935100E-05	       -3.431201E-06	       -1.066031E-10	        7.354225E-06	        9.009716E-05	        6.819320E-05	       -2.007399E-05	        1.089172E-04	       -2.270730E-09	        5.797082E-03	       -3.627595E-07	        5.992551E-03	        1.968519E-06	       -5.913010E-04	        1.233418E-03	       -4.527956E-05	        0.000000E+00	       -1.089531E-04	        4.095525E-04	       -1.099714E-04	        1.323250E-12	       -1.895768E-05	        9.434267E-09	       -1.308227E-05	       -8.940280E-05	        5.561770E-03	       -3.743898E-05	       -9.401393E-06	       -5.737146E-05	       -5.794100E-03	        5.797388E-03	       -1.836993E-11	       -1.535073E-10	        1.172701E-06	       -7.312192E-09	        1.411129E-08	        4.268446E-09	       -7.241308E-09	       -1.692103E-07	        5.354036E-09	       -2.038170E-06	        1.895108E-06	       -4.325838E-07	       -4.198919E-07	       -3.824803E-09	        2.418146E-06	        1.429642E-07	       -1.819440E-08	        2.057013E-12	       -8.686300E-10	        2.105170E-11	       -4.969473E-07	        3.074244E-03	        3.983436E-08	       -3.448316E-07	        8.615900E-09	       -3.416842E-10	        3.424400E-07	       -3.073938E-03	       -2.433456E-06	       -5.981983E-10	       -1.134407E-11	        8.436648E-13	       -2.584564E-12	        2.547354E-09	       -1.086057E-09	       -9.208551E-10
        6.002560E-03	        1.653180E-06	       -2.261675E-06	        2.511608E-07	        3.597875E-05	        1.457759E-05	        7.546797E-06	       -1.101281E-04	       -4.973765E-06	       -8.269635E-06	       -1.731615E-03	       -1.955402E-06	       -1.136853E-06	       -6.725004E-10	        1.558253E-04	       -5.695905E-12	        3.751850E-07	        7.869946E-07	       -5.898000E-12	        1.332430E-04	       -1.881998E-04	       -4.196332E-07	       -3.877201E-09	        6.740475E-05	       -4.988633E-05	        1.055950E-12	        3.329767E-05	       -6.570037E-05	        4.896236E-15	        9.404821E-05	        3.588340E-05	        4.109254E-05	        1.201895E-05	       -1.217272E-05	        1.138350E-03	       -2.125163E-07	       -6.112634E-06	        2.045434E-06	        3.452119E-04	        4.563961E-04	        4.562142E-06	        3.909463E-04	       -3.048486E-06	       -1.564880E-12	        2.130533E-05	        2.005065E-04	        4.737729E-04	       -2.967327E-05	       -7.684941E-05	       -1.316598E-09	        1.596320E-02	       -8.705950E-07	        1.522093E-02	        1.820592E-05	       -1.491320E-03	        2.570895E-03	       -1.826971E-04	        0.000000E+00	       -1.045528E-04	        1.234829E-03	       -1.032530E-04	       -4.735844E-13	       -5.936705E-05	        2.601754E-08	        1.285280E-04	       -1.192599E-04	        1.533354E-02	       -3.933390E-04	       -1.256536E-05	       -1.511217E-04	       -1.558180E-02	        1.558696E-02	       -8.855596E-12	       -5.229302E-11	        1.202512E-06	       -1.488618E-07	       -3.429037E-08	        1.595596E-08	       -6.612070E-08	       -4.010028E-09	       -8.988857E-10	       -2.569554E-06	        2.651903E-06	       -9.245960E-09	       -7.689934E-07	       -5.875976E-09	        4.460217E-07	       -2.768080E-08	       -5.673415E-08	       -5.745277E-11	       -2.207167E-09	       -5.418761E-10	       -7.210479E-07	        4.950717E-04	        3.508037E-08	        8.049665E-09	        8.483900E-10	       -1.018188E-10	       -8.023000E-09	       -4.945632E-04	       -4.938653E-07	       -2.009162E-09	       -1.176492E-11	       -1.177979E-11	       -9.191985E-13	        1.172947E-09	       -2.636900E-10	       -6.414453E-10
        7.001230E-03	        1.391901E-06	       -1.233902E-06	        2.300209E-07	        3.064081E-05	        1.636153E-05	        7.725500E-06	       -1.055778E-04	       -3.142799E-06	       -7.645826E-06	       -1.792487E-03	       -1.503374E-06	       -6.711284E-07	       -4.519781E-10	        1.569373E-04	       -2.452777E-12	        2.421228E-06	        7.010654E-07	       -3.241400E-12	        1.359069E-04	       -1.886929E-04	       -2.742793E-07	        4.042907E-09	        6.352651E-05	       -4.921468E-05	        7.880712E-13	        3.136983E-05	       -3.983135E-05	        1.639881E-15	        1.332739E-05	        3.636700E-05	        3.464426E-05	        1.777588E-05	       -8.275476E-06	        1.181633E-03	       -1.413461E-07	       -4.917679E-06	        1.882244E-06	        3.491148E-04	        4.795808E-04	        4.995860E-06	        4.129516E-04	       -2.098571E-06	       -3.250518E-13	        2.064621E-05	        2.004627E-04	        5.061811E-04	       -2.529700E-05	       -6.495001E-05	       -6.597353E-10	        1.640391E-02	       -4.889674E-07	        1.550511E-02	        1.985193E-05	       -1.154532E-03	        2.390266E-03	       -1.885792E-04	        0.000000E+00	       -5.954315E-05	        1.112667E-03	       -8.907175E-05	       -3.008502E-13	       -6.025913E-05	        1.537720E-08	        1.416949E-04	       -1.052683E-04	        1.568293E-02	       -4.146376E-04	       -1.221467E-05	       -1.350913E-04	       -1.598920E-02	        1.599415E-02	       -3.589398E-12	       -3.032922E-11	        1.294003E-06	       -9.478851E-08	       -4.096476E-08	        1.450362E-08	       -4.489705E-08	       -1.966790E-09	       -7.714428E-10	       -2.207349E-06	        1.831594E-06	       -3.126776E-10	       -6.001504E-07	       -3.975167E-10	        2.871140E-06	       -1.064744E-08	       -4.628673E-08	       -2.470476E-11	       -8.446602E-10	       -6.740754E-12	       -6.679842E-07	        2.339932E-04	        3.679360E-08	        6.298589E-09	        4.685400E-10	       -5.738455E-11	       -6.281100E-09	       -2.334594E-04	       -2.895100E-06	       -8.067591E-10	       -1.671991E-12	       -6.773091E-12	       -3.068086E-13	        1.378080E-09	       -8.611445E-11	       -1.222605E-10
        8.004550E-03	        7.187600E-07	       -3.790255E-07	        1.225820E-07	        1.550449E-05	        1.334111E-05	        5.320832E-06	       -7.144473E-05	       -1.401664E-06	       -4.353700E-06	       -1.180019E-03	       -9.873611E-07	       -3.043786E-07	       -4.821581E-10	        9.985199E-05	       -1.176363E-12	        1.617440E-06	        4.052855E-07	       -3.048800E-12	        8.860058E-05	       -1.313564E-04	       -1.506617E-07	        1.552381E-09	        4.297181E-05	       -3.540246E-05	        4.661751E-13	        2.112571E-05	       -1.849974E-05	        7.500854E-16	       -5.526284E-05	        2.390985E-05	        1.809502E-05	        1.478120E-05	       -5.036833E-06	        7.858264E-04	       -7.314328E-08	       -2.989173E-06	        1.073518E-06	        2.232665E-04	        3.128557E-04	        4.781558E-06	        2.510431E-04	       -1.274580E-06	       -8.568425E-14	        1.373026E-05	        1.396232E-04	        3.169962E-04	       -1.603983E-05	       -4.596753E-05	       -3.487553E-10	        1.142509E-02	       -2.103120E-07	        1.067674E-02	        1.226338E-05	       -7.303933E-04	        1.560211E-03	       -1.114440E-04	        0.000000E+00	       -3.823764E-05	        8.394265E-04	       -6.025814E-05	       -1.800840E-13	       -3.801527E-05	        7.697034E-09	        7.905978E-05	       -6.972268E-05	        1.090982E-02	       -2.515584E-04	       -8.855389E-06	       -8.057966E-05	       -1.115410E-02	        1.115764E-02	       -1.634323E-12	       -1.577525E-11	        9.415235E-07	       -4.317198E-08	       -2.753604E-08	        1.018007E-08	       -1.713232E-08	       -1.126589E-09	       -1.510136E-10	       -1.432074E-06	        1.009969E-06	        4.384824E-09	       -3.659094E-07	        1.624243E-09	        1.804719E-07	       -4.663350E-09	       -3.206192E-08	       -9.599955E-12	       -3.927835E-10	        2.689896E-11	       -4.604086E-07	        1.544752E-04	        2.954825E-08	        5.994169E-09	        3.496400E-10	       -4.384286E-11	       -5.981100E-09	       -1.540938E-04	       -1.903770E-07	       -5.587875E-10	       -1.580265E-13	       -2.926768E-12	       -9.003194E-14	        9.469612E-10	       -2.471527E-11	       -2.161640E-11
        9.009870E-03	        1.294818E-07	       -3.224363E-08	        8.758204E-09	        2.682185E-06	        6.496096E-06	        2.339885E-06	       -2.801198E-05	       -2.936768E-07	       -1.335705E-06	       -4.191997E-04	       -6.445664E-07	       -5.577964E-08	       -1.258700E-09	        3.258485E-05	       -4.060450E-13	       -1.793379E-07	        1.110468E-07	       -3.399900E-12	        3.226554E-05	       -5.198019E-05	       -3.950161E-08	       -6.288614E-09	        1.863149E-05	       -1.670925E-05	        2.047416E-13	        8.968858E-06	       -3.211560E-06	        5.302197E-16	       -5.119282E-05	        8.461130E-06	        3.555525E-06	        7.792534E-06	       -1.764547E-06	        2.870604E-04	       -1.836611E-08	       -1.079201E-06	        2.776911E-07	        7.778856E-05	        1.052540E-04	        4.457945E-06	        6.431926E-05	       -5.132864E-07	       -5.489945E-14	        5.449588E-06	        5.570326E-05	        9.038202E-05	       -6.091549E-06	       -2.574737E-05	       -1.708177E-10	        5.018805E-03	       -3.421826E-08	        4.685044E-03	        3.278590E-06	       -2.919634E-04	        5.870449E-04	       -2.923240E-05	        0.000000E+00	       -2.109244E-05	        3.813597E-04	       -2.588718E-05	       -1.087554E-13	       -1.202881E-05	        3.472578E-09	        1.361396E-05	       -2.766518E-05	        4.828858E-03	       -6.431877E-05	       -3.820961E-06	       -2.621013E-05	       -4.931920E-03	        4.933307E-03	       -6.708141E-13	       -7.538277E-12	        4.071641E-07	       -1.230737E-08	       -8.753435E-09	        3.399512E-09	       -3.198018E-09	       -6.101095E-10	        9.810450E-10	       -5.666993E-07	        3.495948E-07	        6.994242E-10	       -1.478738E-07	        7.975116E-10	        4.311902E-07	        7.790431E-09	       -1.589245E-08	       -2.333510E-12	       -2.326021E-10	        2.754195E-12	       -1.868466E-07	        1.700041E-04	        1.595069E-08	        1.252197E-08	        5.179400E-10	       -4.899066E-11	       -1.250700E-08	       -1.698528E-04	       -4.346816E-07	       -5.347137E-10	       -2.445019E-13	       -5.673669E-13	       -1.793281E-14	        3.435500E-10	       -7.103212E-12	       -2.519283E-12
        1.004920E-02	        3.265602E-08	       -2.635724E-09	       -8.169426E-09	        6.414722E-07	        4.086294E-06	        1.323974E-06	       -1.540835E-05	       -4.716117E-08	       -4.250753E-07	       -2.758152E-04	       -4.288812E-07	       -4.994046E-09	       -7.985841E-10	        1.720976E-05	       -1.359484E-13	        1.884337E-07	        4.646532E-08	       -1.370510E-12	        1.856582E-05	       -2.852356E-05	       -8.637192E-09	       -2.988028E-09	        1.118661E-05	       -1.058427E-05	        1.570138E-13	        5.259826E-06	       -4.784226E-07	        3.523964E-16	       -2.928765E-05	        4.463774E-06	        9.256655E-07	        5.064128E-06	       -8.397118E-07	        1.936960E-04	       -2.885299E-09	       -4.817798E-07	        1.287060E-07	        4.460965E-05	        6.777849E-05	        4.208361E-06	        3.351172E-05	       -1.924298E-07	       -5.307331E-15	        3.147038E-06	        3.071482E-05	        4.829961E-05	       -3.007412E-06	       -2.135320E-05	       -1.011915E-10	        3.869939E-03	       -3.125875E-09	        3.684518E-03	        1.834258E-06	       -1.460865E-04	        3.444817E-04	       -1.477006E-05	        0.000000E+00	       -1.034426E-05	        1.899786E-04	       -1.459603E-05	       -7.261885E-14	       -6.646009E-06	        2.104581E-09	        5.644362E-06	       -1.442349E-05	        3.767418E-03	       -3.347641E-05	       -2.167880E-06	       -1.337617E-05	       -3.812280E-03	        3.813081E-03	       -1.084749E-13	       -2.172023E-14	        2.403525E-07	       -6.050583E-09	       -2.740117E-09	       -4.944307E-10	       -9.441341E-10	       -1.521647E-10	        9.113121E-10	       -2.873225E-07	        1.371547E-07	       -3.424657E-09	       -7.413189E-08	        1.069844E-09	        5.116351E-08	        8.309037E-09	       -1.193311E-08	       -3.609183E-13	       -1.616700E-10	       -1.269799E-12	       -1.001122E-07	        4.048681E-05	        1.054555E-08	       -2.341256E-09	        2.408000E-10	       -2.966919E-11	        2.336800E-09	       -4.040170E-05	       -5.226337E-08	       -3.702354E-10	       -1.157398E-12	       -9.205388E-14	       -4.270157E-16	        1.609650E-10	       -1.833591E-12	       -1.156017E-13
        1.101210E-02	        9.507198E-09	       -7.305573E-10	       -1.493075E-08	        1.867906E-07	        2.074719E-06	        7.080429E-07	       -7.861740E-06	       -2.088047E-08	       -3.047903E-07	       -1.901124E-04	       -2.904913E-07	       -1.264038E-09	       -6.867782E-10	        8.760256E-06	       -6.743230E-14	       -2.910299E-07	        2.115411E-08	       -1.002480E-12	        1.000308E-05	       -1.459423E-05	       -3.247109E-09	       -1.483148E-09	        6.028820E-06	       -6.107260E-06	        8.913948E-14	        2.832820E-06	       -2.301792E-07	        2.738293E-16	       -1.249519E-05	        2.261816E-06	        2.785811E-07	        2.753610E-06	       -5.265238E-07	        1.355755E-04	       -1.238067E-09	       -2.744505E-07	        5.918329E-08	        2.417566E-05	        4.682543E-05	        2.957192E-06	        2.067193E-05	       -1.077936E-07	        6.133510E-15	        1.712082E-06	        1.577877E-05	        2.837004E-05	       -1.656812E-06	       -1.531882E-05	       -6.742067E-11	        2.886055E-03	       -9.030147E-10	        2.759689E-03	        1.121591E-06	       -9.419796E-05	        2.196249E-04	       -8.123191E-06	        0.000000E+00	       -6.545718E-06	        1.216867E-04	       -7.819133E-06	       -5.037793E-14	       -3.875715E-06	        1.394631E-09	        3.326924E-06	       -7.579293E-06	        2.823200E-03	       -2.067799E-05	       -1.116587E-06	       -6.903599E-06	       -2.844500E-03	        2.844909E-03	       -5.780112E-14	        3.020561E-12	        1.259496E-07	       -3.865601E-09	       -2.353780E-09	       -1.934987E-09	       -3.396255E-10	       -1.328592E-10	        6.179426E-10	       -1.556325E-07	        9.061463E-08	       -5.614219E-09	       -4.385384E-08	        9.466578E-10	        6.219931E-08	        3.237666E-09	       -7.496011E-09	       -1.225180E-13	       -1.108241E-10	       -1.578079E-12	       -5.199017E-08	        1.847211E-05	        5.719499E-09	        1.702914E-09	        1.933300E-10	       -2.235899E-11	       -1.700300E-09	       -1.842879E-05	       -6.270783E-08	       -2.097562E-10	       -7.987564E-13	       -2.571665E-14	        2.879616E-16	        5.274923E-11	       -1.313519E-12	       -8.558054E-14
        1.201210E-02	        2.646503E-09	       -6.199206E-10	       -1.511252E-08	        6.592764E-08	        7.734209E-07	        3.276840E-07	       -3.600196E-06	       -2.452944E-08	       -3.499202E-07	       -1.038937E-04	       -2.118794E-07	       -2.123477E-09	       -1.334453E-09	        3.786993E-06	       -3.050164E-14	       -7.379755E-07	        8.496802E-09	       -1.081220E-12	        4.628676E-06	       -6.618518E-06	       -1.997189E-09	       -9.983975E-10	        2.822945E-06	       -3.035669E-06	        3.979288E-14	        1.343595E-06	       -3.067058E-07	        2.595026E-16	       -5.229847E-06	        9.718211E-07	        9.981505E-08	        1.268063E-06	       -3.571848E-07	        7.451083E-05	       -1.402092E-09	       -1.857012E-07	        2.013555E-08	        1.091217E-05	        2.556333E-05	        1.824498E-06	        1.063847E-05	       -7.950816E-08	       -9.190272E-15	        8.190058E-07	        7.169967E-06	        1.411666E-05	       -9.763268E-07	       -8.279107E-06	       -4.888946E-11	        1.640532E-03	       -8.314933E-10	        1.555180E-03	        5.374325E-07	       -6.783224E-05	        1.243145E-04	       -3.968733E-06	        0.000000E+00	       -4.376331E-06	        8.942097E-05	       -4.090148E-06	       -3.377467E-14	       -1.947669E-06	        9.919713E-10	        1.602605E-06	       -3.990884E-06	        1.605168E-03	       -1.067094E-05	       -5.125904E-07	       -3.335424E-06	       -1.617650E-03	        1.617841E-03	       -1.217601E-13	        3.644768E-12	        5.630939E-08	       -2.907814E-09	       -3.198313E-09	       -1.456282E-09	       -1.742398E-10	       -3.624369E-10	        4.053590E-10	       -8.872445E-08	        7.936630E-08	       -5.248054E-09	       -2.885034E-08	        5.399067E-10	        1.030573E-07	       -1.542439E-10	       -3.360920E-09	       -6.625567E-14	       -7.793078E-11	       -1.323070E-12	       -2.584848E-08	        2.321473E-05	        2.786133E-09	       -2.162909E-08	        2.251800E-10	        2.635720E-11	        2.159080E-08	       -2.319596E-05	       -1.033408E-07	       -1.311970E-10	       -1.028591E-13	       -1.054402E-14	       -5.180796E-16	        5.529824E-13	       -1.983009E-12	       -1.396732E-13
