            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        3.301210E-02	       -4.868663E-10	       -1.554100E-11	       -2.185137E-07	       -2.552785E-10	       -1.424659E-07	       -2.609022E-13	       -8.270821E-08	       -2.008322E-08	       -1.715931E-07	       -2.798328E-06	       -2.724616E-09	       -2.362045E-09	       -1.642084E-10	       -2.133704E-07	       -8.955210E-14	       -2.348531E-07	       -1.381650E-08	       -1.026550E-14	       -1.829701E-07	       -8.857129E-08	       -1.509861E-10	       -1.089135E-11	       -5.446871E-08	       -6.831909E-08	       -3.504772E-16	       -5.658318E-08	       -1.189975E-07	        5.443545E-83	       -9.853747E-05	       -1.528979E-07	       -3.065314E-10	       -1.195910E-07	       -3.417184E-08	       -5.768049E-08	       -2.928878E-11	       -1.076363E-08	       -1.072884E-08	       -1.113086E-06	       -6.975857E-08	       -7.648018E-06	       -1.473276E-08	       -5.050162E-09	       -6.430902E-14	       -3.877868E-09	       -1.291947E-07	       -3.145547E-07	       -4.458014E-08	       -7.535355E-05	       -4.154269E-12	       -7.328961E-07	       -3.945743E-12	       -1.448706E-05	       -1.060643E-08	       -7.183703E-05	       -3.547869E-05	       -1.001248E-07	       -0.000000E+00	       -2.722653E-07	       -5.293916E-06	       -2.397593E-07	       -8.414901E-20	       -3.940361E-08	       -1.275895E-15	       -1.172741E-07	       -1.590958E-07	       -1.453988E-04	       -2.458936E-07	       -1.147122E-08	       -8.471242E-08	       -4.883540E-05	       -4.698695E-09	       -6.836626E-15	       -7.164540E-13	       -4.210453E-09	       -1.515042E-09	       -3.662922E-09	       -5.348575E-08	       -5.945296E-12	       -6.407373E-10	       -6.781747E-11	       -4.099268E-09	       -1.147292E-07	       -6.120013E-08	       -1.480010E-08	       -1.277643E-08	       -3.294560E-10	       -9.063447E-10	       -2.570816E-09	       -6.360501E-17	       -1.885970E-12	       -9.948082E-13	       -8.360750E-10	       -6.409363E-05	        1.345870E-79	       -1.078283E-08	       -4.266200E-10	       -1.852300E-11	       -9.383360E-09	       -6.126989E-05	       -2.624272E-11	       -4.977705E-12	       -4.047781E-17	       -8.849997E-20	       -8.775495E-19	       -2.164828E-10	       -1.517865E-13	       -1.103416E-13
        3.401210E-02	       -4.311075E-10	       -1.361253E-11	       -2.099349E-07	       -2.352009E-10	       -1.345653E-07	       -4.073082E-14	       -7.830292E-08	       -1.888677E-08	       -1.618571E-07	       -2.645120E-06	       -2.413876E-09	       -2.225294E-09	       -1.477010E-10	       -2.019626E-07	       -8.425712E-14	       -2.219593E-07	       -1.332229E-08	       -8.501510E-15	       -1.733072E-07	       -8.375167E-08	       -1.370719E-10	       -9.661291E-12	       -5.135440E-08	       -6.428347E-08	       -3.153097E-16	       -5.386252E-08	       -1.124921E-07	        1.045233E-88	       -9.413010E-05	       -1.450385E-07	       -2.743235E-10	       -1.134256E-07	       -3.207859E-08	       -5.501072E-08	       -2.626611E-11	       -1.013252E-08	       -1.009613E-08	       -1.055490E-06	       -6.612851E-08	       -7.290042E-06	       -1.397300E-08	       -4.769946E-09	       -5.901979E-14	       -3.641419E-09	       -1.230865E-07	       -2.992972E-07	       -4.218981E-08	       -7.175355E-05	       -3.882488E-12	       -6.953776E-07	       -3.502271E-12	       -1.373898E-05	       -1.010490E-08	       -6.841163E-05	       -3.408886E-05	       -9.472287E-08	       -0.000000E+00	       -2.559055E-07	       -5.038401E-06	       -2.269243E-07	       -5.637680E-20	       -3.720949E-08	       -1.200197E-15	       -1.115075E-07	       -1.507489E-07	       -1.390309E-04	       -2.322526E-07	       -1.086407E-08	       -8.023179E-08	       -4.618890E-05	       -4.487280E-09	       -6.155622E-15	       -6.090907E-13	       -3.989624E-09	       -1.425834E-09	       -3.464657E-09	       -5.190471E-08	       -5.224956E-12	       -6.149503E-10	       -6.669418E-11	       -3.878263E-09	       -1.108917E-07	       -5.895409E-08	       -1.436920E-08	       -1.246614E-08	       -3.092973E-10	       -8.397339E-10	       -2.405669E-09	       -4.909378E-17	       -1.702130E-12	       -9.339672E-13	       -7.915955E-10	       -6.079000E-05	       -4.869000E-84	       -1.014481E-08	       -3.964020E-10	       -1.741404E-11	       -8.755320E-09	       -5.792748E-05	       -2.312791E-11	       -4.598539E-12	       -2.175837E-17	       -6.122878E-20	       -5.096322E-19	       -2.048836E-10	       -1.380581E-13	       -1.000162E-13
        3.501210E-02	       -3.874157E-10	       -1.206341E-11	       -2.020537E-07	       -2.198296E-10	       -1.278294E-07	       -8.233344E-15	       -7.453636E-08	       -1.786701E-08	       -1.535671E-07	       -2.513042E-06	       -2.164079E-09	       -2.108196E-09	       -1.350631E-10	       -1.921883E-07	       -7.950087E-14	       -2.108372E-07	       -1.291159E-08	       -7.228060E-15	       -1.650903E-07	       -7.965239E-08	       -1.255907E-10	       -8.704100E-12	       -4.871250E-08	       -6.089964E-08	       -2.908857E-16	       -5.155482E-08	       -1.069165E-07	       -3.396942E-92	       -9.009421E-05	       -1.383900E-07	       -2.501466E-10	       -1.081759E-07	       -3.029630E-08	       -5.269189E-08	       -2.384924E-11	       -9.583252E-09	       -9.546899E-09	       -1.006422E-06	       -6.300509E-08	       -6.965511E-06	       -1.333343E-08	       -4.528750E-09	       -5.427975E-14	       -3.438856E-09	       -1.178702E-07	       -2.861027E-07	       -4.014028E-08	       -6.846882E-05	       -3.637208E-12	       -6.630839E-07	       -3.150948E-12	       -1.305676E-05	       -9.670255E-09	       -6.529072E-05	       -3.280669E-05	       -9.009027E-08	       -0.000000E+00	       -2.417597E-07	       -4.805480E-06	       -2.159178E-07	       -3.969750E-20	       -3.533293E-08	       -1.133644E-15	       -1.065291E-07	       -1.435982E-07	       -1.331951E-04	       -2.204863E-07	       -1.034536E-08	       -7.640030E-08	       -4.390950E-05	       -4.306741E-09	       -5.602246E-15	       -5.222276E-13	       -3.799256E-09	       -1.348307E-09	       -3.293839E-09	       -5.043063E-08	       -4.618470E-12	       -5.936699E-10	       -6.563349E-11	       -3.688960E-09	       -1.073357E-07	       -5.688056E-08	       -1.397585E-08	       -1.218010E-08	       -2.914940E-10	       -7.804201E-10	       -2.258709E-09	       -3.875454E-17	       -1.550670E-12	       -8.806557E-13	       -7.535346E-10	       -5.798207E-05	        1.627600E-88	       -9.605467E-09	       -3.707800E-10	       -1.645926E-11	       -8.225420E-09	       -5.508148E-05	       -2.064801E-11	       -4.259482E-12	       -9.359741E-18	       -4.439819E-20	       -3.295821E-19	       -1.944468E-10	       -1.266781E-13	       -9.147097E-14
        3.601210E-02	       -3.511406E-10	       -1.078120E-11	       -1.947790E-07	       -2.070691E-10	       -1.220186E-07	       -1.668931E-13	       -7.128614E-08	       -1.698553E-08	       -1.464256E-07	       -2.399229E-06	       -1.958907E-09	       -2.007480E-09	       -1.245627E-10	       -1.837159E-07	       -7.521155E-14	       -2.011911E-07	       -1.256153E-08	       -6.234990E-15	       -1.579833E-07	       -7.612703E-08	       -1.160137E-10	       -7.927436E-12	       -4.642470E-08	       -5.793016E-08	       -2.709098E-16	       -4.956358E-08	       -1.021048E-07	       -1.517378E-96	       -8.638897E-05	       -1.326602E-07	       -2.302158E-10	       -1.036444E-07	       -2.877026E-08	       -5.067704E-08	       -2.184975E-11	       -9.103065E-09	       -9.067109E-09	       -9.640036E-07	       -6.030084E-08	       -6.670397E-06	       -1.274194E-08	       -4.319831E-09	       -5.001746E-14	       -3.270138E-09	       -1.133334E-07	       -2.746851E-07	       -3.837019E-08	       -6.546283E-05	       -3.415107E-12	       -6.351236E-07	       -2.863012E-12	       -1.243311E-05	       -9.299725E-09	       -6.243798E-05	       -3.162122E-05	       -8.607847E-08	       -0.000000E+00	       -2.294356E-07	       -4.592490E-06	       -2.064019E-07	       -2.828800E-20	       -3.369505E-08	       -1.074600E-15	       -1.022304E-07	       -1.374184E-07	       -1.278328E-04	       -2.103541E-07	       -9.898065E-09	       -7.309669E-08	       -4.194430E-05	       -4.155175E-09	       -5.141075E-15	       -4.501053E-13	       -3.634434E-09	       -1.280474E-09	       -3.145325E-09	       -4.905336E-08	       -4.103329E-12	       -5.757537E-10	       -6.462910E-11	       -3.525435E-09	       -1.040337E-07	       -5.496165E-08	       -1.361658E-08	       -1.191677E-08	       -2.756616E-10	       -7.274182E-10	       -2.127481E-09	       -3.115912E-17	       -1.424850E-12	       -8.338540E-13	       -7.206694E-10	       -5.555595E-05	       -1.128620E-92	       -9.139649E-09	       -3.486760E-10	       -1.562526E-11	       -7.768160E-09	       -5.261837E-05	       -1.860631E-11	       -3.955017E-12	       -6.555819E-26	       -3.308753E-20	       -2.260854E-19	       -1.850370E-10	       -1.171086E-13	       -8.429282E-14
        3.701210E-02	       -3.208130E-10	       -9.713690E-12	       -1.880521E-07	       -1.964260E-10	       -1.169885E-07	       -2.749062E-13	       -6.847097E-08	       -1.621777E-08	       -1.402452E-07	       -2.300782E-06	       -1.788860E-09	       -1.920557E-09	       -1.159131E-10	       -1.763510E-07	       -7.132924E-14	       -1.928020E-07	       -1.226090E-08	       -5.455210E-15	       -1.518214E-07	       -7.308327E-08	       -1.079668E-10	       -7.291558E-12	       -4.443750E-08	       -5.543988E-08	       -2.542421E-16	       -4.783136E-08	       -9.793809E-08	       8.534174E-101	       -8.297866E-05	       -1.276990E-07	       -2.136955E-10	       -9.971282E-08	       -2.745696E-08	       -4.892060E-08	       -2.018134E-11	       -8.682199E-09	       -8.646902E-09	       -9.273062E-07	       -5.795184E-08	       -6.401182E-06	       -1.229798E-08	       -4.138311E-09	       -4.617351E-14	       -3.118869E-09	       -1.093869E-07	       -2.647288E-07	       -3.683623E-08	       -6.270487E-05	       -3.213366E-12	       -6.108377E-07	       -2.624580E-12	       -1.186144E-05	       -8.971324E-09	       -5.982348E-05	       -3.052283E-05	       -8.262651E-08	       -0.000000E+00	       -2.186549E-07	       -4.397221E-06	       -1.981443E-07	       -2.062790E-20	       -3.230153E-08	       -1.021925E-15	       -9.848476E-08	       -1.320610E-07	       -1.228934E-04	       -2.015854E-07	       -9.510882E-09	       -7.023712E-08	       -4.024240E-05	       -4.017662E-09	       -4.754279E-15	       -3.883700E-13	       -3.491140E-09	       -1.220876E-09	       -3.015745E-09	       -4.776417E-08	       -3.665041E-12	       -5.607337E-10	       -6.367526E-11	       -3.383697E-09	       -1.009611E-07	       -5.318261E-08	       -1.328829E-08	       -1.167432E-08	       -2.615381E-10	       -6.799054E-10	       -2.009946E-09	       -2.540287E-17	       -1.319730E-12	       -7.924270E-13	       -6.921930E-10	       -5.345073E-05	        5.408700E-97	       -8.735230E-09	       -3.294820E-10	       -1.489117E-11	       -7.371550E-09	       -5.047707E-05	       -1.688271E-11	       -3.680509E-12	       -3.978510E-26	       -2.506719E-20	       -1.417037E-19	       -1.765345E-10	       -1.090187E-13	       -7.822773E-14
        3.801210E-02	       -2.951931E-10	       -8.813666E-12	       -1.818125E-07	       -1.874163E-10	       -1.126072E-07	       -3.240181E-14	       -6.601889E-08	       -1.554583E-08	       -1.348641E-07	       -2.215029E-06	       -1.646201E-09	       -1.845232E-09	       -1.086073E-10	       -1.699096E-07	       -6.780337E-14	       -1.854732E-07	       -1.200287E-08	       -4.826070E-15	       -1.464407E-07	       -7.044524E-08	       -1.011669E-10	       -6.758549E-12	       -4.269850E-08	       -5.325300E-08	       -2.397046E-16	       -4.632230E-08	       -9.430824E-08	      -6.352910E-105	       -7.983244E-05	       -1.233791E-07	       -1.997552E-10	       -9.629571E-08	       -2.632193E-08	       -4.738517E-08	       -1.876734E-11	       -8.312110E-09	       -8.277522E-09	       -8.953197E-07	       -5.590416E-08	       -6.154904E-06	       -1.186088E-08	       -3.979907E-09	       -4.269640E-14	       -2.988553E-09	       -1.059339E-07	       -2.560388E-07	       -3.549989E-08	       -6.016821E-05	       -3.029613E-12	       -5.896330E-07	       -2.423865E-12	       -1.133610E-05	       -8.686318E-09	       -5.742115E-05	       -2.950288E-05	       -7.962856E-08	       -0.000000E+00	       -2.091758E-07	       -4.217739E-06	       -1.909310E-07	       -1.527010E-20	       -3.108896E-08	       -9.746697E-16	       -9.522219E-08	       -1.273913E-07	       -1.183327E-04	       -1.939539E-07	       -9.173832E-09	       -6.774953E-08	       -3.876150E-05	       -3.898654E-09	       -4.425477E-15	       -3.379461E-13	       -3.366001E-09	       -1.168269E-09	       -2.902018E-09	       -4.655532E-08	       -3.291472E-12	       -5.479932E-10	       -6.276668E-11	       -3.260174E-09	       -9.809619E-08	       -5.152961E-08	       -1.298811E-08	       -1.145132E-08	       -2.488989E-10	       -6.371811E-10	       -1.904360E-09	       -2.089861E-17	       -1.231360E-12	       -7.557082E-13	       -6.673740E-10	       -5.161661E-05	       -4.339030E-99	       -8.382350E-09	       -3.127610E-10	       -1.424474E-11	       -7.025720E-09	       -4.860737E-05	       -1.539601E-11	       -3.432059E-12	        1.415902E-34	       -1.950260E-20	       -7.214017E-20	       -1.688363E-10	       -1.021197E-13	       -7.305863E-14
        3.901210E-02	       -2.737852E-10	       -8.052685E-12	       -1.760173E-07	       -1.799840E-10	       -1.087982E-07	       -9.783946E-14	       -6.388504E-08	       -1.495854E-08	       -1.301849E-07	       -2.140091E-06	       -1.525905E-09	       -1.779747E-09	       -1.025822E-10	       -1.642888E-07	       -6.459081E-14	       -1.790590E-07	       -1.178444E-08	       -4.322080E-15	       -1.417675E-07	       -6.815571E-08	       -9.536691E-11	       -6.315532E-12	       -4.118700E-08	       -5.136983E-08	       -2.295514E-16	       -4.502120E-08	       -9.114288E-08	      -4.982658E-105	       -7.692350E-05	       -1.196342E-07	       -1.883391E-10	       -9.333302E-08	       -2.533721E-08	       -4.604399E-08	       -1.756853E-11	       -7.986108E-09	       -7.952507E-09	       -8.675362E-07	       -5.411777E-08	       -5.929078E-06	       -1.149802E-08	       -3.841458E-09	       -3.954227E-14	       -2.874544E-09	       -1.029402E-07	       -2.484508E-07	       -3.433478E-08	       -5.782977E-05	       -2.861761E-12	       -5.711328E-07	       -2.254362E-12	       -1.085232E-05	       -8.436690E-09	       -5.520879E-05	       -2.855393E-05	       -7.700240E-08	       -0.000000E+00	       -2.008219E-07	       -4.052403E-06	       -1.846383E-07	       -1.120850E-20	       -3.002723E-08	       -9.321587E-16	       -9.238329E-08	       -1.233210E-07	       -1.141128E-04	       -1.872808E-07	       -8.880773E-09	       -6.558555E-08	       -3.746720E-05	       -3.798372E-09	       -4.145653E-15	       -2.973769E-13	       -3.256692E-09	       -1.121759E-09	       -2.802262E-09	       -4.541969E-08	       -2.974965E-12	       -5.373511E-10	       -6.189873E-11	       -3.152455E-09	       -9.542019E-08	       -4.999097E-08	       -1.271359E-08	       -1.124628E-08	       -2.375728E-10	       -5.986525E-10	       -1.809283E-09	       -1.748724E-17	       -1.156570E-12	       -7.230555E-13	       -6.457526E-10	       -5.002330E-05	       -3.480126E-99	       -8.075472E-09	       -2.982050E-10	       -1.367310E-11	       -6.725000E-09	       -4.697887E-05	       -1.416591E-11	       -3.206364E-12	        3.942136E-39	       -1.563074E-20	       -4.364004E-20	       -1.618543E-10	       -9.621898E-14	       -6.863686E-14
        4.001210E-02	       -2.559145E-10	       -7.408647E-12	       -1.706222E-07	       -1.739538E-10	       -1.054598E-07	       -7.102943E-15	       -6.201248E-08	       -1.444059E-08	       -1.260850E-07	       -2.073949E-06	       -1.423848E-09	       -1.722589E-09	       -9.760778E-11	       -1.593473E-07	       -6.165428E-14	       -1.734170E-07	       -1.159818E-08	       -3.919310E-15	       -1.376717E-07	       -6.616667E-08	       -9.044688E-11	       -5.939335E-12	       -3.986100E-08	       -4.974712E-08	       -2.212672E-16	       -4.388741E-08	       -8.835970E-08	      -3.998133E-105	       -7.422807E-05	       -1.163554E-07	       -1.791904E-10	       -9.074343E-08	       -2.447802E-08	       -4.485667E-08	       -1.654710E-11	       -7.698012E-09	       -7.665575E-09	       -8.432185E-07	       -5.255041E-08	       -5.721291E-06	       -1.118594E-08	       -3.719877E-09	       -3.667273E-14	       -2.773332E-09	       -1.003248E-07	       -2.417492E-07	       -3.331204E-08	       -5.566911E-05	       -2.708051E-12	       -5.548353E-07	       -2.110269E-12	       -1.040585E-05	       -8.216763E-09	       -5.316642E-05	       -2.766946E-05	       -7.471200E-08	       -0.000000E+00	       -1.934206E-07	       -3.899730E-06	       -1.790870E-07	       -8.987551E-21	       -2.910331E-08	       -8.936920E-16	       -8.988389E-08	       -1.197483E-07	       -1.101994E-04	       -1.813835E-07	       -8.623771E-09	       -6.369061E-08	       -3.632470E-05	       -3.708729E-09	       -3.905534E-15	       -2.605968E-13	       -3.160293E-09	       -1.080411E-09	       -2.714080E-09	       -4.435126E-08	       -2.706343E-12	       -5.283264E-10	       -6.106721E-11	       -3.057936E-09	       -9.291533E-08	       -4.855588E-08	       -1.246244E-08	       -1.105770E-08	       -2.273841E-10	       -5.638107E-10	       -1.723414E-09	       -1.477903E-17	       -1.093310E-12	       -6.937655E-13	       -6.267686E-10	       -4.862608E-05	       -2.792153E-99	       -7.806327E-09	       -2.854520E-10	       -1.316566E-11	       -6.461490E-09	       -4.554656E-05	       -1.307221E-11	       -3.000628E-12	       -1.705887E-44	       -1.273359E-20	       -3.515834E-20	       -1.555091E-10	       -9.114690E-14	       -6.483808E-14
        4.101210E-02	       -2.372901E-10	       -6.822572E-12	       -1.655743E-07	       -1.671655E-10	       -1.024571E-07	       -2.140421E-15	       -6.032971E-08	       -1.396729E-08	       -1.223932E-07	       -2.016229E-06	       -1.334118E-09	       -1.672404E-09	       -9.220285E-11	       -1.548727E-07	       -5.896096E-14	       -1.684238E-07	       -1.142145E-08	       -3.524690E-15	       -1.338950E-07	       -6.436399E-08	       -8.613915E-11	       -5.594209E-12	       -3.861500E-08	       -4.825017E-08	       -2.071403E-16	       -4.281267E-08	       -8.589929E-08	      -3.208237E-105	       -7.172493E-05	       -1.133367E-07	       -1.683784E-10	       -8.836894E-08	       -2.372308E-08	       -4.380917E-08	       -1.561770E-11	       -7.441666E-09	       -7.409092E-09	       -8.211670E-07	       -5.114826E-08	       -5.529635E-06	       -1.088017E-08	       -3.611959E-09	       -3.405546E-14	       -2.683384E-09	       -9.785006E-08	       -2.358405E-07	       -3.240287E-08	       -5.366721E-05	       -2.566849E-12	       -5.403652E-07	       -1.980886E-12	       -9.992705E-06	       -8.024149E-09	       -5.127474E-05	       -2.684345E-05	       -7.269582E-08	       -0.000000E+00	       -1.867895E-07	       -3.758340E-06	       -1.741335E-07	       -6.075750E-21	       -2.828837E-08	       -8.584930E-16	       -8.765649E-08	       -1.165600E-07	       -1.065622E-04	       -1.762526E-07	       -8.392801E-09	       -6.199193E-08	       -3.532710E-05	       -3.626207E-09	       -3.691600E-15	       -2.308471E-13	       -3.075002E-09	       -1.043226E-09	       -2.634877E-09	       -4.334419E-08	       -2.473824E-12	       -5.204117E-10	       -6.026807E-11	       -2.973661E-09	       -9.056689E-08	       -4.721466E-08	       -1.223230E-08	       -1.088433E-08	       -2.181151E-10	       -5.322163E-10	       -1.645634E-09	       -1.230866E-17	       -1.038490E-12	       -6.673935E-13	       -6.097774E-10	       -4.734727E-05	       -2.240214E-99	       -7.556184E-09	       -2.736570E-10	       -1.269923E-11	       -6.215960E-09	       -4.423416E-05	       -1.206641E-11	       -2.812433E-12	       -3.796094E-49	       -1.016665E-20	       -1.105767E-21	       -1.497323E-10	       -8.668622E-14	       -6.149782E-14
        4.201210E-02	       -2.226910E-10	       -6.333221E-12	       -1.608651E-07	       -1.620026E-10	       -9.984916E-08	       -7.692864E-15	       -5.885521E-08	       -1.355397E-08	       -1.191783E-07	       -1.964688E-06	       -1.258299E-09	       -1.628356E-09	       -8.809431E-11	       -1.509654E-07	       -5.648442E-14	       -1.640239E-07	       -1.127790E-08	       -3.226710E-15	       -1.306307E-07	       -6.278563E-08	       -8.243753E-11	       -5.315883E-12	       -3.753890E-08	       -4.694074E-08	       -1.982793E-16	       -4.189525E-08	       -8.373826E-08	      -2.574439E-105	       -6.939627E-05	       -1.107351E-07	       -1.603491E-10	       -8.631277E-08	       -2.306037E-08	       -4.287909E-08	       -1.484510E-11	       -7.214459E-09	       -7.182518E-09	       -8.020234E-07	       -4.991087E-08	       -5.352587E-06	       -1.065863E-08	       -3.517003E-09	       -3.166304E-14	       -2.606102E-09	       -9.572013E-08	       -2.306353E-07	       -3.160367E-08	       -5.181014E-05	       -2.436878E-12	       -5.276456E-07	       -1.872487E-12	       -9.609785E-06	       -7.854935E-09	       -4.952168E-05	       -2.607078E-05	       -7.089302E-08	       -0.000000E+00	       -1.808978E-07	       -3.627264E-06	       -1.697866E-07	       -4.637060E-21	       -2.755443E-08	       -8.265439E-16	       -8.568846E-08	       -1.137662E-07	       -1.031760E-04	       -1.716617E-07	       -8.190619E-09	       -6.049955E-08	       -3.443690E-05	       -3.555169E-09	       -3.510720E-15	       -2.058084E-13	       -2.999922E-09	       -1.010124E-09	       -2.565121E-09	       -4.239368E-08	       -2.276416E-12	       -5.140295E-10	       -5.949760E-11	       -2.899752E-09	       -8.836086E-08	       -4.595945E-08	       -1.202146E-08	       -1.072489E-08	       -2.097733E-10	       -5.034958E-10	       -1.575071E-09	       -1.048157E-17	       -9.916110E-13	       -6.435962E-13	       -5.948895E-10	       -4.624056E-05	       -1.797387E-99	       -7.340129E-09	       -2.634320E-10	       -1.228758E-11	       -6.003850E-09	       -4.309346E-05	       -1.122971E-11	       -2.639733E-12	        3.150940E-54	       -8.444366E-21	       -3.788378E-29	       -1.444630E-10	       -8.285917E-14	       -5.863182E-14
        4.301210E-02	       -2.100289E-10	       -5.906127E-12	       -1.564592E-07	       -1.575639E-10	       -9.754237E-08	       -4.670223E-14	       -5.754428E-08	       -1.318454E-08	       -1.163286E-07	       -1.918748E-06	       -1.192621E-09	       -1.589478E-09	       -8.457100E-11	       -1.474913E-07	       -5.420008E-14	       -1.601170E-07	       -1.115449E-08	       -2.977310E-15	       -1.277331E-07	       -6.138390E-08	       -7.922153E-11	       -5.077889E-12	       -3.657960E-08	       -4.577094E-08	       -1.905198E-16	       -4.108130E-08	       -8.182102E-08	      -2.066034E-105	       -6.722512E-05	       -1.084291E-07	       -1.534550E-10	       -8.448909E-08	       -2.247519E-08	       -4.205119E-08	       -1.417481E-11	       -7.011989E-09	       -6.980762E-09	       -7.850716E-07	       -4.881014E-08	       -5.188578E-06	       -1.039246E-08	       -3.432753E-09	       -2.947047E-14	       -2.536459E-09	       -9.382609E-08	       -2.260093E-07	       -3.089393E-08	       -5.008315E-05	       -2.316917E-12	       -5.163518E-07	       -1.778318E-12	       -9.254091E-06	       -7.702804E-09	       -4.789254E-05	       -2.534654E-05	       -6.929519E-08	       -0.000000E+00	       -1.756196E-07	       -3.505429E-06	       -1.659192E-07	       -3.784710E-21	       -2.690718E-08	       -7.973035E-16	       -8.393391E-08	       -1.112870E-07	       -1.000166E-04	       -1.675689E-07	       -8.011021E-09	       -5.917327E-08	       -3.364320E-05	       -3.492841E-09	       -3.352949E-15	       -1.840002E-13	       -2.933208E-09	       -9.803774E-10	       -2.502822E-09	       -4.149511E-08	       -2.106621E-12	       -5.087439E-10	       -5.875256E-11	       -2.834151E-09	       -8.628492E-08	       -4.478212E-08	       -1.182800E-08	       -1.057822E-08	       -2.022147E-10	       -4.773208E-10	       -1.510926E-09	       -9.090166E-18	       -9.510930E-13	       -6.219248E-13	       -5.816624E-10	       -4.526015E-05	       -1.442118E-99	       -7.148001E-09	       -2.543430E-10	       -1.191622E-11	       -5.815060E-09	       -4.207946E-05	       -1.052281E-11	       -2.480740E-12	        8.982937E-59	       -7.118273E-21	       -1.697788E-35	       -1.396491E-10	       -7.951927E-14	       -5.612912E-14
        4.401210E-02	       -1.990600E-10	       -5.536955E-12	       -1.523232E-07	       -1.537490E-10	       -9.549507E-08	       -3.833801E-14	       -5.637506E-08	       -1.285345E-08	       -1.137912E-07	       -1.877620E-06	       -1.135333E-09	       -1.555016E-09	       -8.158042E-11	       -1.443925E-07	       -5.208660E-14	       -1.566342E-07	       -1.104923E-08	       -2.769130E-15	       -1.251547E-07	       -6.013566E-08	       -7.640672E-11	       -4.873102E-12	       -3.572260E-08	       -4.472822E-08	       -1.845257E-16	       -4.036001E-08	       -8.011269E-08	      -1.658149E-105	       -6.519684E-05	       -1.063799E-07	       -1.475381E-10	       -8.287213E-08	       -2.195554E-08	       -4.131235E-08	       -1.358932E-11	       -6.831038E-09	       -6.800623E-09	       -7.700202E-07	       -4.782852E-08	       -5.036286E-06	       -1.020218E-08	       -3.357707E-09	       -2.745662E-14	       -2.474823E-09	       -9.214167E-08	       -2.218905E-07	       -3.026114E-08	       -4.847380E-05	       -2.205904E-12	       -5.062878E-07	       -1.695874E-12	       -8.922992E-06	       -7.567172E-09	       -4.637535E-05	       -2.466650E-05	       -6.786991E-08	       -0.000000E+00	       -1.708709E-07	       -3.391948E-06	       -1.624652E-07	       -3.116710E-21	       -2.632983E-08	       -7.704557E-16	       -8.236781E-08	       -1.090794E-07	       -9.706294E-05	       -1.639033E-07	       -7.850970E-09	       -5.799095E-08	       -3.293210E-05	       -3.434349E-09	       -3.214358E-15	       -1.654934E-13	       -2.873710E-09	       -9.535622E-10	       -2.447050E-09	       -4.064406E-08	       -1.959985E-12	       -5.043828E-10	       -5.802943E-11	       -2.775700E-09	       -8.432810E-08	       -4.367582E-08	       -1.165030E-08	       -1.044317E-08	       -1.953517E-10	       -4.534070E-10	       -1.452461E-09	       -7.907275E-18	       -9.158390E-13	       -6.021799E-13	       -5.698741E-10	       -4.438824E-05	       -1.157089E-99	       -6.976446E-09	       -2.461990E-10	       -1.158209E-11	       -5.646430E-09	       -4.117416E-05	       -9.927905E-12	       -2.333939E-12	        4.225404E-64	       -6.047408E-21	        7.164670E-40	       -1.352425E-10	       -7.658955E-14	       -5.393231E-14
