            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        3.255192E-16	        1.450314E-18	        1.907068E-18	        2.230854E-13	        4.456915E-14	        1.931001E-15	        4.772425E-20	        1.315148E-19	        4.835715E-16	        1.238432E-13	        4.050946E-13	        2.721724E-13	        4.919752E-20	        9.552755E-12	        2.286724E-29	        4.451046E-12	        1.251237E-12	        2.033297E-26	        2.392333E-11	        5.475470E-20	        3.489063E-15	        5.040820E-21	        7.559707E-13	        3.115346E-13	        8.200216E-26	        5.084421E-15	        6.651016E-12	        0.000000E+00	        4.291717E-10	        4.852545E-12	        4.064187E-14	        4.705764E-12	        7.795663E-11	        1.843512E-09	        2.637663E-16	        0.000000E+00	        8.213883E-23	        3.669242E-11	        6.270766E-10	        3.242048E-11	        5.539289E-10	        9.862792E-20	        0.000000E+00	        1.249401E-13	        2.562428E-11	        5.741031E-10	        7.213310E-20	        2.776466E-11	        2.693936E-21	        9.686493E-08	        5.177890E-24	        9.660172E-08	        7.286263E-13	        5.797809E-12	        1.845791E-09	        8.297351E-13	        0.000000E+00	        1.728038E-12	        4.653550E-14	        9.823895E-12	        6.676278E-28	        0.000000E+00	        1.502789E-23	        6.931595E-13	        1.524436E-13	        9.627399E-08	        1.528540E-20	        3.419449E-17	        4.782125E-23	        0.000000E+00	        9.622256E-08	        3.966145E-27	        1.050532E-23	        3.358691E-14	        3.699602E-19	        6.765026E-16	        1.974242E-21	        6.601252E-20	        1.665147E-15	        6.080990E-26	        4.485518E-19	        2.925967E-17	        3.671027E-16	        1.680174E-12	        2.708567E-12	        5.973615E-19	        1.475870E-15	        1.132305E-18	        2.073004E-30	        1.960095E-23	        4.931952E-23	        4.134826E-23	        4.541160E-15	        1.231567E-18	        3.062926E-17	        1.472830E-15	        1.823457E-27	        0.000000E+00	        2.156822E-10	        1.452590E-31	        0.000000E+00	        1.306569E-25	        0.000000E+00	        0.000000E+00	        3.101135E-21	        1.660005E-22	        0.000000E+00
        2.000000E-03	        1.081473E-14	        5.990954E-17	        7.222333E-16	        5.903547E-12	        2.010374E-12	        3.168529E-14	        5.908448E-17	        5.531054E-14	        2.506487E-13	        6.785803E-12	        1.775193E-12	        7.671051E-12	        4.040019E-17	        1.548057E-10	        1.607177E-26	        1.424310E-10	        3.650646E-11	        7.921530E-24	        5.393597E-10	        3.674034E-17	        3.026294E-14	        2.664023E-18	        2.000116E-11	        1.252674E-11	        7.647979E-23	        4.516546E-13	        1.808621E-10	        0.000000E+00	        1.068386E-09	        1.484483E-10	        1.075074E-12	        1.330812E-10	        1.222276E-09	        2.989790E-08	        2.405718E-14	        0.000000E+00	        7.390052E-19	        1.041583E-09	        1.016902E-08	        6.258795E-10	        9.013200E-09	        1.946645E-17	        4.028214E-26	        6.845953E-12	        6.843320E-10	        9.673417E-09	        1.210562E-18	        9.054871E-10	        3.717239E-19	        1.522637E-06	        2.992543E-20	        1.514245E-06	        3.992397E-11	        1.865768E-10	        3.002670E-08	        4.887375E-11	        0.000000E+00	        4.204511E-11	        1.866785E-12	        3.269879E-10	        1.636008E-25	        0.000000E+00	        1.663922E-21	        4.579409E-11	        5.189745E-12	        1.513284E-06	        6.975392E-18	        1.503442E-16	        4.618601E-20	        0.000000E+00	        1.511999E-06	        1.134516E-24	        1.152113E-21	        2.176598E-13	        6.617335E-18	        1.494346E-14	        5.447272E-19	        3.039264E-18	        2.815188E-14	        1.820995E-23	        8.422831E-17	        1.087057E-14	        2.386639E-15	        1.297822E-11	        1.752077E-11	        4.917351E-18	        9.547870E-15	        1.868096E-17	        8.686518E-29	        9.649116E-21	        9.360707E-21	        8.831598E-21	        2.945218E-14	        2.033024E-17	        5.892250E-16	        2.834015E-14	        1.825952E-16	        1.662234E-13	        4.148597E-09	        3.815509E-29	        5.394894E-24	        3.096553E-23	        0.000000E+00	        3.984959E-34	        8.546652E-19	        3.128262E-20	        2.519280E-22
        3.100000E-03	        1.716615E-13	        2.303293E-15	        7.780803E-14	        6.850624E-11	        3.877138E-11	        2.878843E-13	        1.539281E-14	        3.272201E-12	        4.218645E-11	        1.460623E-10	        4.953675E-12	        9.069598E-11	        5.892580E-15	        1.351069E-09	        3.171925E-24	        1.988477E-09	        4.524770E-10	        6.894592E-22	        5.901744E-09	        5.165214E-15	        1.907576E-13	        3.730605E-16	        2.334754E-10	        2.362391E-10	        1.269047E-20	        1.570953E-11	        2.294179E-09	        0.000000E+00	        1.038431E-08	        1.863562E-09	        1.248051E-11	        1.621108E-09	        1.103837E-08	        2.611656E-07	        4.293112E-13	        2.734445E-20	        9.809323E-16	        1.308494E-08	        8.882023E-08	        7.316072E-09	        7.740223E-08	        2.271998E-15	        7.057990E-23	        1.473663E-10	        8.261896E-09	        8.578349E-08	        2.347022E-17	        1.408499E-08	        1.893326E-17	        1.289471E-05	        3.071414E-17	        1.282240E-05	        8.593506E-10	        2.978548E-09	        2.640049E-07	        1.098578E-09	        0.000000E+00	        6.112231E-10	        8.278639E-11	        5.186557E-09	        1.256838E-23	        0.000000E+00	        1.116939E-19	        1.098216E-09	        9.241889E-11	        1.281641E-05	        7.758124E-16	        4.672610E-16	        8.248253E-18	        0.000000E+00	        1.279968E-05	        3.453820E-22	        7.705189E-20	        8.578108E-13	        1.810518E-16	        2.768995E-13	        4.420919E-17	        6.521728E-17	        4.905302E-13	        1.560121E-21	        8.975473E-15	        3.356365E-13	        9.695202E-15	        5.363332E-11	        6.712155E-11	        1.016372E-16	        3.660552E-14	        3.012397E-16	        1.386890E-27	        2.072985E-18	        4.468570E-19	        1.330470E-18	        7.640475E-09	        3.276629E-16	        3.826905E-14	        6.983755E-13	        2.382173E-14	        2.169251E-11	        1.021881E-07	        9.668196E-15	        3.453078E-21	        2.034037E-21	        0.000000E+00	        7.646115E-30	        6.934009E-17	        1.483013E-18	        6.563850E-20
        4.100000E-03	        1.583807E-12	        7.197783E-14	        2.167241E-12	        3.342335E-10	        3.486129E-10	        1.691127E-12	        6.576143E-13	        4.759645E-11	        2.195407E-09	        1.159229E-09	        1.009574E-11	        4.538814E-10	        1.543456E-13	        5.750611E-09	        1.744520E-22	        1.443589E-08	        2.420474E-09	        4.072015E-20	        2.930917E-08	        1.420089E-13	        2.269149E-12	        1.058630E-14	        1.183423E-09	        2.478343E-09	        3.606311E-19	        1.824096E-10	        1.570222E-08	        0.000000E+00	        7.611554E-08	        9.690681E-09	        6.069847E-11	        1.018697E-08	        5.546132E-08	        1.112256E-06	        6.349877E-12	        8.271988E-18	        1.292625E-13	        7.161885E-08	        3.782587E-07	        4.699202E-08	        3.270805E-07	        8.391671E-14	        8.965783E-21	        1.170104E-09	        4.630215E-08	        3.732562E-07	        2.671313E-16	        1.130662E-07	        3.825358E-16	        5.060359E-05	        5.022765E-15	        5.033427E-05	        6.820311E-09	        2.211886E-08	        1.135332E-06	        8.899937E-09	        0.000000E+00	        4.302497E-09	        1.435450E-09	        4.706059E-08	        5.930342E-22	        0.000000E+00	        2.406404E-18	        9.166622E-09	        8.212421E-10	        5.030026E-05	        2.032248E-14	        2.153905E-15	        3.240187E-16	        0.000000E+00	        5.018868E-05	        2.720885E-20	        1.659567E-18	        2.541569E-12	        5.747490E-15	        3.295112E-12	        8.811139E-16	        5.629070E-16	        4.339540E-12	        3.927978E-20	        2.514434E-13	        4.609002E-12	        3.275120E-14	        1.426610E-10	        1.636741E-10	        1.766513E-15	        9.139824E-14	        1.674535E-13	        3.066035E-24	        9.585065E-17	        5.835583E-18	        4.580434E-17	        3.234269E-07	        3.304347E-15	        3.548993E-11	        7.584544E-12	        3.605143E-13	        3.284006E-10	        1.109299E-06	        4.085956E-13	        2.983728E-19	        5.057638E-20	        3.921351E-23	        2.987151E-27	        1.383715E-15	        1.935455E-17	        1.497886E-18
        5.000000E-03	        9.227355E-12	        1.000941E-12	        2.681831E-11	        9.339807E-10	        2.182270E-09	        9.255463E-12	        9.488479E-12	        4.392708E-10	        2.869610E-08	        4.726500E-09	        2.145842E-11	        1.358271E-09	        1.489520E-12	        1.532821E-08	        8.789431E-20	        7.974824E-08	        8.225961E-09	        3.010137E-18	        9.083811E-08	        1.491710E-12	        2.850568E-11	        1.163099E-13	        3.747467E-09	        1.684332E-08	        3.222781E-18	        9.976214E-10	        8.565856E-08	        0.000000E+00	        4.052921E-07	        2.845787E-08	        1.662768E-10	        5.297896E-08	        1.644694E-07	        2.960014E-06	        7.724686E-11	        3.490886E-16	        3.936097E-12	        2.426975E-07	        1.007512E-06	        2.219960E-07	        8.532923E-07	        1.153256E-12	        2.721945E-19	        4.779318E-09	        1.679646E-07	        1.010616E-06	        1.944473E-15	        5.893414E-07	        3.721299E-15	        1.253378E-04	        1.323729E-13	        1.248485E-04	        2.780931E-08	        1.035079E-07	        3.058176E-06	        3.687130E-08	        0.000000E+00	        1.836128E-08	        1.370281E-08	        2.592972E-07	        2.426785E-20	        0.000000E+00	        2.040498E-17	        3.822715E-08	        4.200978E-09	        1.247285E-04	        1.926018E-13	        2.385461E-14	        5.557748E-15	        0.000000E+00	        1.241896E-04	        5.583417E-19	        1.407368E-17	        8.100283E-12	        9.521425E-14	        2.490291E-11	        7.438784E-15	        2.835464E-15	        1.957571E-11	        5.492328E-19	        2.326173E-12	        3.779574E-11	        1.341393E-13	        3.108133E-10	        3.087759E-10	        1.468324E-14	        1.950489E-13	        1.705562E-12	        1.564979E-22	        1.387661E-15	        3.727014E-17	        4.951330E-16	        2.347009E-06	        1.976691E-14	        3.939017E-10	        3.973390E-11	        2.380710E-12	        2.169409E-09	        5.808781E-06	        2.959868E-12	        8.144040E-18	        6.520710E-19	        7.597145E-22	        1.941153E-25	        1.169834E-14	        1.262947E-16	        2.014639E-17
        6.000000E-03	        4.824020E-11	        1.058956E-11	        2.688681E-10	        2.159938E-09	        1.607388E-08	        6.360861E-11	        1.180214E-10	        4.790876E-09	        1.841176E-07	        1.526358E-08	        9.236447E-11	        3.657994E-09	        1.262573E-11	        3.728579E-08	        1.262308E-17	        4.512804E-07	        2.894297E-08	        2.716097E-16	        2.790387E-07	        1.431632E-11	        3.530622E-10	        1.209293E-12	        1.164253E-08	        1.073515E-07	        1.823031E-17	        4.260188E-09	        4.532556E-07	        1.371694E-23	        2.368699E-06	        6.700088E-08	        3.513502E-10	        2.500772E-07	        4.161009E-07	        7.058079E-06	        7.820718E-10	        9.050377E-15	        8.463677E-11	        7.929170E-07	        2.414115E-06	        1.175405E-06	        1.974790E-06	        1.227203E-11	        7.355937E-18	        1.553764E-08	        5.728682E-07	        2.502013E-06	        1.501468E-14	        2.824409E-06	        3.213694E-14	        2.969034E-04	        1.398089E-12	        2.970385E-04	        8.981920E-08	        4.117076E-07	        7.413069E-06	        1.215880E-07	        0.000000E+00	        7.160978E-08	        1.258816E-07	        1.128063E-06	        1.064160E-18	        0.000000E+00	        1.462682E-16	        1.220123E-07	        1.841961E-08	        2.968706E-04	        1.493126E-12	        3.049648E-13	        9.742253E-14	        0.000000E+00	        2.938945E-04	        8.183335E-18	        1.082841E-16	        3.559771E-11	        1.328339E-12	        1.828275E-10	        5.571601E-14	        1.522918E-14	        7.463385E-11	        9.111727E-18	        1.503979E-11	        3.422789E-10	        7.578345E-13	        7.018758E-10	        5.653122E-10	        5.817281E-13	        5.398112E-13	        1.014624E-11	        4.508775E-21	        1.641823E-14	        2.456953E-16	        3.621495E-15	        1.185125E-05	        1.112316E-13	        2.773063E-09	        1.668747E-10	        1.190309E-11	        1.085070E-08	        2.438336E-05	        1.491807E-11	        1.787752E-16	        8.026212E-18	        8.266672E-21	        9.729659E-24	        8.429919E-14	        8.808848E-16	        3.559984E-16
        7.000000E-03	        1.913390E-10	        8.917036E-11	        1.544590E-09	        4.606560E-09	        9.664497E-08	        3.880454E-10	        9.951434E-10	        4.140093E-08	        5.816536E-07	        3.772039E-08	        6.530120E-10	        9.119873E-09	        8.538844E-11	        9.270169E-08	        4.559300E-16	        1.814100E-06	        9.125671E-08	        1.032946E-14	        8.346733E-07	        1.047694E-10	        2.986387E-09	        1.029366E-11	        3.041741E-08	        4.647461E-07	        7.173469E-17	        1.384722E-08	        1.652214E-06	        1.597404E-20	        1.255637E-05	        1.309532E-07	        5.723678E-10	        7.379138E-07	        8.902143E-07	        1.585380E-05	        5.026471E-09	        1.292574E-13	        1.075924E-09	        2.388928E-06	        5.492367E-06	        6.037833E-06	        4.287905E-06	        8.141870E-11	        1.399753E-16	        3.909301E-08	        1.421337E-06	        6.017162E-06	        7.979501E-14	        1.061025E-05	        1.953676E-13	        7.206999E-04	        6.025567E-12	        7.260265E-04	        2.220547E-07	        1.131828E-06	        1.695919E-05	        3.071865E-07	        0.000000E+00	        2.082563E-07	        9.790996E-07	        3.025991E-06	        3.061438E-17	        0.000000E+00	        8.907807E-16	        2.871344E-07	        6.212903E-08	        7.280894E-04	        8.230736E-12	        2.485282E-12	        1.216494E-12	        0.000000E+00	        7.127062E-04	        6.267963E-17	        6.844319E-16	        1.376673E-10	        1.087441E-11	        7.347666E-10	        3.802649E-13	        9.239133E-14	        2.049778E-10	        1.128018E-16	        5.642755E-11	        1.918039E-09	        4.061222E-12	        1.421644E-09	        9.942040E-10	        2.264373E-11	        1.920520E-12	        3.762081E-11	        7.056722E-20	        1.207214E-13	        1.709179E-15	        1.434812E-14	        3.584711E-05	        4.740397E-13	        1.061968E-08	        4.492511E-10	        3.255660E-11	        2.968257E-08	        6.561385E-05	        4.508471E-11	        1.958831E-15	        6.612096E-17	        5.328114E-20	        2.548466E-22	        4.488400E-13	        5.811776E-15	        4.978540E-15
        8.000000E-03	        5.608737E-10	        5.484637E-10	        5.695568E-09	        1.031032E-08	        3.632512E-07	        2.064307E-09	        4.653230E-09	        1.926035E-07	        1.328706E-06	        8.697694E-08	        5.114288E-09	        2.376628E-08	        4.215356E-10	        2.623615E-07	        1.199047E-14	        4.908139E-06	        1.974172E-07	        1.581835E-13	        1.892496E-06	        4.071069E-10	        1.593644E-08	        7.387067E-11	        5.792563E-08	        1.155051E-06	        2.753077E-16	        5.163613E-08	        3.955739E-06	        2.307236E-18	        5.251897E-05	        2.450968E-07	        9.448771E-10	        1.689462E-06	        1.759314E-06	        3.730761E-05	        1.842245E-08	        1.229119E-12	        8.938137E-09	        7.405129E-06	        1.322463E-05	        2.475769E-05	        9.796182E-06	        3.742506E-10	        1.988328E-15	        9.336181E-08	        2.154893E-06	        1.428778E-05	        2.410627E-13	        3.034002E-05	        7.487750E-13	        1.860329E-03	        1.842199E-11	        1.884590E-03	        5.124250E-07	        2.548557E-06	        4.069911E-05	        7.140067E-07	        0.000000E+00	        4.235006E-07	        5.280718E-06	        4.868957E-06	        2.243175E-15	        0.000000E+00	        4.252645E-15	        6.603762E-07	        1.761615E-07	        1.902712E-03	        2.916665E-11	        1.521126E-11	        7.005864E-12	        0.000000E+00	        1.839140E-03	        1.946563E-16	        2.812200E-15	        3.629676E-10	        4.602055E-11	        1.497999E-09	        2.387683E-12	        4.865573E-13	        3.569242E-10	        8.450024E-16	        1.163701E-10	        5.190583E-09	        2.005172E-11	        2.298642E-09	        1.665501E-09	        1.104962E-10	        7.247817E-12	        9.751049E-11	        6.655223E-19	        3.969943E-13	        1.017558E-14	        3.234253E-14	        6.362966E-05	        1.413688E-12	        2.336972E-08	        7.278278E-10	        5.581988E-11	        5.085459E-08	        1.062692E-04	        8.014917E-11	        1.031960E-14	        2.835661E-16	        2.229458E-19	        2.938755E-21	        1.762983E-12	        2.568457E-14	        3.533097E-14
        9.000000E-03	        1.252297E-09	        1.806530E-09	        1.448993E-08	        1.640216E-08	        8.826801E-07	        9.564523E-09	        1.274415E-08	        4.761633E-07	        2.621291E-06	        2.099705E-07	        3.829177E-08	        6.446149E-08	        1.583730E-09	        6.679936E-07	        1.918759E-13	        9.281356E-06	        2.886547E-07	        1.086640E-12	        3.057165E-06	        8.076649E-10	        5.549974E-08	        4.931090E-10	        8.245780E-08	        1.825786E-06	        9.290219E-16	        2.305788E-07	        6.901623E-06	        7.493864E-17	        1.695287E-04	        4.101096E-07	        1.667438E-09	        3.602668E-06	        3.730145E-06	        8.413310E-05	        3.323935E-08	        8.703700E-12	        4.832235E-08	        1.912975E-05	        3.088800E-05	        6.987339E-05	        2.277647E-05	        1.571496E-09	        3.085662E-14	        2.381574E-07	        1.869241E-06	        3.084554E-05	        4.327596E-13	        6.452125E-05	        2.142643E-12	        4.479363E-03	        5.771193E-11	        4.544994E-03	        1.238640E-06	        5.296188E-06	        9.414897E-05	        1.678471E-06	        0.000000E+00	        7.620766E-07	        1.621507E-05	        5.152243E-06	        3.420509E-14	        0.000000E+00	        1.275934E-14	        1.784595E-06	        4.151011E-07	        4.634043E-03	        8.116616E-11	        8.988636E-11	        1.762525E-11	        0.000000E+00	        4.431400E-03	        2.383124E-16	        6.336608E-15	        6.478265E-10	        1.071735E-10	        1.979809E-09	        1.090851E-11	        1.682253E-12	        3.767229E-10	        3.896012E-15	        1.362133E-10	        8.151837E-09	        6.614817E-11	        3.128860E-09	        2.517675E-09	        2.946290E-09	        2.534637E-11	        2.260428E-10	        4.683285E-18	        5.672374E-13	        4.016829E-14	        5.647353E-14	        8.588341E-05	        3.292835E-12	        3.553212E-08	        8.703919E-10	        6.901892E-11	        6.267638E-08	        1.270803E-04	        1.090643E-10	        3.445344E-14	        8.127854E-16	        7.278097E-19	        2.331942E-20	        5.168999E-12	        6.436792E-14	        1.141457E-13
        1.010000E-02	        3.279853E-09	        3.905854E-09	        3.616988E-08	        2.497155E-08	        1.847301E-06	        4.071313E-08	        2.352020E-08	        8.963103E-07	        3.935583E-06	        4.786811E-07	        3.074126E-07	        1.738482E-07	        4.211879E-09	        1.573626E-06	        1.918952E-12	        1.391089E-05	        3.213680E-07	        4.357962E-12	        5.076156E-06	        7.827911E-10	        1.563988E-07	        3.180849E-09	        1.723745E-07	        2.549851E-06	        2.215388E-15	        8.736461E-07	        1.178665E-05	        8.700613E-16	        5.356947E-04	        7.792391E-07	        5.057256E-09	        6.832498E-06	        6.325487E-06	        2.013750E-04	        4.924812E-08	        3.957899E-11	        1.623027E-07	        3.856214E-05	        7.577467E-05	        1.580203E-04	        4.848129E-05	        6.870929E-09	        5.002833E-13	        5.969769E-07	        1.707469E-06	        6.012114E-05	        5.134118E-13	        1.199213E-04	        4.048233E-12	        9.731693E-03	        1.714401E-10	        9.865664E-03	        2.830550E-06	        1.385349E-05	        2.281199E-04	        3.563890E-06	        0.000000E+00	        1.573791E-06	        3.588204E-05	        5.225894E-06	        1.742105E-13	        0.000000E+00	        3.537879E-14	        5.074870E-06	        6.550278E-07	        1.026133E-02	        1.194524E-10	        4.642237E-10	        2.529052E-11	        0.000000E+00	        9.630007E-03	        1.520623E-16	        8.751124E-15	        9.360913E-10	        1.894296E-10	        2.400804E-09	        4.284051E-11	        4.994642E-12	        2.547202E-10	        1.700550E-14	        1.009654E-10	        9.944984E-09	        1.552385E-10	        3.665800E-09	        3.325891E-09	        1.011629E-06	        8.518361E-11	        1.176652E-09	        1.049157E-15	        3.700477E-13	        1.209947E-13	        9.423500E-14	        1.120943E-04	        7.437493E-12	        3.904043E-08	        8.189337E-10	        5.888717E-11	        5.266665E-08	        1.196400E-04	        2.773933E-10	        1.202722E-13	        8.325904E-14	        5.157840E-18	        1.861039E-17	        1.293676E-11	        8.942209E-14	        2.188095E-13
