ToF
6.99317e+2	1.30790e-5	1.30790e-5	1.30790e-5
7.48464e+2	1.14441e-5	1.14441e-5	1.14441e-5
7.98976e+2	1.52589e-5	1.85286e-5	1.03542e-5
8.29693e+2	2.88828e-5	3.65123e-5	2.39782e-5
8.57679e+2	5.77657e-5	6.70300e-5	5.06812e-5
8.87713e+2	1.76022e-4	1.89101e-4	1.49864e-4
9.20478e+2	2.49591e-4	2.94823e-4	1.97820e-4
9.48464e+2	1.77657e-4	2.01635e-4	1.49864e-4
9.76451e+2	1.17711e-4	1.39510e-4	1.01907e-4
1.00648e+3	8.55586e-5	9.80926e-5	6.81199e-5
1.03720e+3	3.92371e-5	3.92371e-5	3.92371e-5
