                   x	                  N2	                  AR	                IXCO	               IXCO2	               IXH2O	                IXH2	                IXN2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	                 sN2	                 sAR	               sIXCO	              sIXCO2	              sIXH2O	               sIXH2	               sIXN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                   D	                 chi	                grad
        0.000000E+00	        1.803633E-06	        0.000000E+00	        3.509094E-21	        8.529484E-21	        2.177495E-20	        0.000000E+00	        2.542664E-41	        1.725602E-16	        1.092088E-15	        0.000000E+00	        1.124082E-14	        1.222728E-07	        2.679990E-01	       1.156687E-138	        0.000000E+00	        0.000000E+00	        5.700173E-02	        7.200003E-02	        1.188608E-16	        9.024795E-15	        5.658310E-16	        0.000000E+00	        1.032106E-11	        7.387689E-11	        2.036416E-19	        0.000000E+00	        4.921371E-09	        5.159954E-01	        4.187964E-16	        3.386372E-12	        1.415925E-17	        3.773989E-23	        8.699954E-02	        3.070402E-24	        6.053206E-13	        1.897372E-07	        1.593814E-15	        1.656784E-10	        3.334345E-18	        1.254086E-11	        3.163218E-15	        8.000570E-22	        1.910706E-17	        1.121600E-09	        9.552414E-12	        1.041759E-07	        3.503332E-10	        1.168088E-07	        2.217474E-08	        4.561595E-12	        6.457200E-16	        1.671758E-12	        2.522769E-11	        2.319588E-17	        1.603363E-06	        0.000000E+00	        9.641303E-14	        1.092171E-07	        1.357481E-11	        2.108776E-16	        8.645959E-29	        4.720478E-17	        5.447330E-09	        9.177856E-09	        1.353765E-07	        3.921579E-11	        4.847352E-11	        2.612808E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.674798E-08	       -2.283668E-20	        2.395282E-10	        3.456987E-09	        3.909338E-11	       -6.227680E-09	        0.000000E+00	       -8.583176E-22	        4.457384E-16	       -6.902817E-11	       -6.079625E-11	        5.169544E-14	       -4.099002E-18	       -2.468403E-09	        1.575930E-09	        4.354712E-09	        8.364018E-10	       -5.578992E-11	        1.402839E-09	        1.003342E-10	       -3.525425E-07	       -2.119196E-08	        1.830994E-09	        8.378296E-12	        2.061238E-14	       -6.130593E-09	        3.969562E-25	       -6.032731E-10	        1.882830E-09	       -1.056015E-14	        8.230065E-13	       -6.121552E-17	        2.822311E-16	        2.237095E-07	       -2.187778E-15	       -5.888501E-15	        2.493902E-15	        4.327734E-18	        2.915402E-09	        1.360528E-08	        1.100886E-09	        8.525448E-12	        1.476235E-12	       -1.401717E-09	        3.889994E-21	        3.565391E-14	        5.717973E-13	        5.540162E-08	        2.691447E-17	        1.932553E-18	        4.945707E-13	        9.639353E-12	       -2.189289E-15	       -9.170882E-20	       -1.800339E-10	        1.107609E-17	        1.800297E-10	        1.053573E-09	        1.913981E-12	        1.669560E-12	        1.195335E-21	        8.000000E+02	        6.753886E+05	        3.478895E-01	       -2.910116E+01	        1.000000E+00	        1.070661E-04	        6.718569E-10	        1.022673E-03
        6.997611E-03	        9.066866E-06	        0.000000E+00	        3.509056E-21	        8.529381E-21	        2.177465E-20	        0.000000E+00	        1.278204E-40	        1.655759E-15	        1.091593E-15	        0.000000E+00	        5.650764E-14	        6.146659E-07	        2.679952E-01	       5.814676E-138	        0.000000E+00	        0.000000E+00	        5.700870E-02	        7.200017E-02	        5.975135E-16	        8.870203E-15	        3.873859E-23	        0.000000E+00	        5.188402E-11	        3.713794E-10	        1.023710E-18	        1.019040E-19	        2.473975E-08	        5.159770E-01	        3.018724E-24	        1.702338E-11	        5.337907E-17	        1.627915E-22	        8.699771E-02	        1.543492E-23	        3.042948E-12	        9.538094E-07	        8.012010E-15	        8.328660E-10	        1.676176E-17	        6.304296E-11	        1.590151E-14	        4.021889E-21	        9.605127E-17	        5.638286E-09	        4.802001E-11	        5.236925E-07	        1.761126E-09	        5.871984E-07	        1.114725E-07	        2.293115E-11	        3.246037E-15	        8.403933E-12	        1.268197E-10	        7.530547E-16	        8.060109E-06	        0.000000E+00	        4.846687E-13	        5.490347E-07	        6.824062E-11	        1.060083E-15	        4.343977E-28	        1.060566E-24	        2.738374E-08	        4.613711E-08	        6.805382E-07	        1.971379E-10	        2.436765E-10	        1.344108E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.711342E-15	       -1.140630E-19	        9.389627E-17	        6.327929E-15	        3.623278E-11	       -8.845722E-10	        0.000000E+00	       -1.029776E-21	        4.064519E-16	        1.541404E-10	        1.109534E-10	        3.911238E-17	       -2.025416E-17	       -1.641627E-16	        3.370661E-21	        6.573867E-12	        1.817757E-14	       -9.444159E-20	        2.830943E-17	        5.043598E-10	       -5.894634E-07	       -1.127602E-16	        6.074638E-17	       -6.348083E-18	       -2.983234E-23	       -1.997781E-08	       -2.266534E-24	        2.139870E-13	        8.613523E-10	       -1.305933E-15	        4.138261E-12	       -5.079432E-19	        1.412016E-15	        1.846330E-15	       -4.770017E-22	       -1.165826E-17	        4.899568E-14	        2.279426E-17	        1.465755E-08	       -7.842201E-13	        5.535259E-09	        4.287148E-11	        1.065220E-12	        1.148004E-16	       -9.296383E-20	        1.952592E-13	       -6.158218E-21	        2.784754E-07	        4.167052E-17	        2.839217E-17	        2.418216E-12	        3.478231E-12	       -9.940951E-17	       -4.509855E-29	       -3.634919E-18	        4.795170E-19	        3.993583E-18	        5.299205E-09	        7.076747E-12	        8.453345E-12	        3.021017E-20	        8.000286E+02	        6.753662E+05	        3.478777E-01	        4.978947E+01	        9.999876E-01	        1.070736E-04	        5.976142E-09	        3.049956E-03
        1.399522E-02	        4.512645E-05	        0.000000E+00	        3.508867E-21	        8.528870E-21	        2.177316E-20	        0.000000E+00	        6.361705E-40	        4.103479E-15	        1.094001E-15	        4.923779E-24	        1.397869E-13	        3.059141E-06	        2.679760E-01	       2.893983E-137	        0.000000E+00	        0.000000E+00	        5.704327E-02	        7.200084E-02	        1.482079E-15	        8.422452E-15	        5.231867E-24	        1.063088E-20	        1.282726E-10	        1.847665E-09	        1.007261E-17	        2.532271E-19	        9.526405E-08	        5.159056E-01	        7.290293E-24	        8.472409E-11	        5.070367E-16	        2.000502E-21	        8.698903E-02	        3.812951E-23	        7.533896E-12	        4.715417E-06	        8.978515E-14	        3.916583E-09	        1.121629E-16	        3.136876E-10	        1.597043E-14	        4.907810E-20	        1.138332E-15	        2.806027E-08	        2.389977E-10	        1.795733E-06	        8.805512E-09	        2.631036E-06	        5.525489E-07	        5.662300E-11	        8.449965E-15	        4.182699E-11	        6.206494E-10	        4.376889E-15	        2.105457E-05	        4.702337E-15	        2.410214E-12	        2.732427E-06	        1.061678E-10	        1.064284E-14	        5.556504E-27	        1.327327E-24	        1.362909E-07	        2.296278E-07	        3.010325E-06	        4.874022E-10	        6.229787E-10	        6.719959E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.676444E-15	       -2.770497E-19	        7.885058E-20	        7.621795E-15	        5.289451E-11	       -2.188474E-09	        0.000000E+00	       -1.232042E-21	        3.693979E-16	        3.813158E-10	        2.745970E-10	        4.575067E-17	       -5.903687E-17	        2.306046E-22	        6.809165E-21	        7.947474E-12	        2.117530E-13	       -8.834734E-19	        9.190271E-21	        1.247479E-09	       -6.401299E-07	        2.700678E-20	        3.575953E-16	       -5.764246E-17	       -3.539391E-22	       -4.936805E-08	       -5.471943E-24	        2.529087E-13	        2.133534E-09	       -1.502979E-14	        1.024687E-11	       -7.051548E-18	        1.725976E-14	        3.040266E-18	       -5.740700E-21	       -1.370396E-16	        3.160059E-13	        3.146229E-16	        3.621336E-08	       -4.080444E-12	        1.369700E-08	        1.065394E-10	        1.298188E-12	        9.240190E-17	       -1.495008E-18	        3.930699E-13	       -2.618152E-19	        2.798684E-07	       -9.146550E-17	        6.994599E-17	        3.192732E-12	       -1.556170E-13	       -1.134863E-15	       -6.045890E-28	       -2.283532E-25	        1.162822E-17	        4.434500E-18	        1.314310E-08	        8.497738E-12	        1.105636E-11	        1.849988E-19	        8.001424E+02	        6.752554E+05	        3.478284E-01	        5.574069E+01	        9.999261E-01	        1.071057E-04	        1.382092E-07	        1.466515E-02
        2.099283E-02	        2.173767E-04	        0.000000E+00	        3.507964E-21	        8.526430E-21	        2.176605E-20	        0.000000E+00	        3.064448E-39	        1.093108E-14	        1.117217E-15	        3.389959E-23	        3.673336E-13	        1.473582E-05	        2.678847E-01	       1.394026E-136	        0.000000E+00	        0.000000E+00	        5.720842E-02	        7.200402E-02	        3.963708E-15	        7.214970E-15	        2.180560E-23	        4.773269E-20	        3.361185E-10	        8.891265E-09	        1.009091E-16	        6.740961E-19	        3.632663E-07	        5.155867E-01	        4.659759E-23	        4.081033E-10	        5.023751E-15	        2.520656E-20	        8.694859E-02	        1.006526E-22	        1.999312E-11	        2.260533E-05	        1.054179E-12	        1.808116E-08	        9.665659E-16	        1.509974E-09	        1.628410E-14	        6.121037E-19	        1.387318E-14	        1.351537E-07	        1.151246E-09	        5.870421E-06	        4.266462E-08	        1.167328E-05	        2.653886E-06	        1.475270E-10	        2.711014E-14	        2.014831E-10	        2.958379E-09	        2.170106E-14	        6.398343E-05	        3.966240E-14	        1.160324E-11	        1.316189E-05	        2.977777E-10	        1.176427E-13	        7.214285E-26	        1.717619E-23	        6.565208E-07	        1.106130E-06	        1.320549E-05	        1.281435E-09	        1.663929E-09	        3.239925E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        5.042864E-15	       -7.324087E-19	        1.397905E-19	        1.275747E-14	       -3.205656E-10	       -5.753963E-09	        0.000000E+00	       -2.516918E-21	        3.353489E-16	        1.001650E-09	        7.231571E-10	        5.935352E-17	       -1.761154E-16	        9.735132E-22	        7.270501E-21	        1.372087E-11	        2.570091E-12	       -1.184822E-17	        1.372258E-20	        3.276154E-09	       -7.828537E-07	        4.752619E-20	        2.774122E-15	       -7.013952E-16	       -5.078660E-21	       -1.291844E-07	       -9.586388E-24	        3.685098E-13	        5.672923E-09	       -2.034874E-13	        2.704195E-11	       -7.112454E-17	        2.169838E-13	        1.060072E-17	       -8.003899E-20	       -1.854962E-15	        2.358760E-12	        5.282618E-15	        9.459371E-08	       -2.218983E-11	        3.602354E-08	        2.828068E-10	        2.381306E-12	       -4.870017E-16	       -1.905088E-17	        5.569684E-13	       -1.360655E-18	        2.856638E-07	       -7.189760E-16	        1.810280E-16	        2.343518E-12	       -1.399294E-11	       -1.485922E-14	       -9.488531E-27	       -2.641209E-24	        2.710108E-16	        5.662251E-17	        3.495349E-08	        1.409403E-11	        1.794084E-11	        1.293037E-18	        8.006547E+02	        6.747264E+05	        3.476032E-01	        7.240299E+01	        9.996321E-01	        1.072529E-04	        2.817413E-06	        6.616757E-02
        2.799044E-02	        9.849976E-04	        0.000000E+00	        3.503937E-21	        8.515554E-21	        2.173434E-20	        0.000000E+00	        1.388569E-38	        3.470683E-14	        1.251428E-15	        2.975884E-22	        1.097250E-12	        6.677298E-05	        2.674776E-01	       6.316581E-136	        0.000000E+00	        0.000000E+00	        5.794436E-02	        7.201813E-02	        1.276748E-14	        4.603895E-15	        6.588229E-23	        2.669916E-19	        9.920493E-10	        4.017952E-08	        1.142300E-15	        2.101966E-18	        1.377252E-06	        5.141921E-01	        3.900360E-22	        1.849104E-09	        5.365680E-14	        3.350198E-19	        8.677109E-02	        3.137537E-22	        6.244963E-11	        1.021221E-04	        1.309624E-11	        7.971601E-08	        8.783345E-15	        6.828622E-09	        1.772765E-14	        7.905987E-18	        1.752938E-13	        6.123154E-07	        5.216312E-09	        1.881628E-05	        1.946903E-07	        5.007938E-05	        1.200351E-05	        4.245530E-10	        1.428361E-13	        9.129807E-10	        1.334635E-08	        9.897633E-14	        2.358121E-04	        2.312833E-13	        5.255849E-11	        5.963991E-05	        2.087451E-09	        1.393701E-12	        1.049750E-24	        2.563876E-22	        2.974889E-06	        5.012200E-06	        5.616360E-05	        3.840243E-09	        5.055693E-09	        1.468359E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        4.486032E-15	       -2.407080E-18	        1.789169E-19	        2.857102E-14	       -7.046818E-09	       -1.722692E-08	        0.000000E+00	       -7.256646E-21	        3.106675E-16	        2.983072E-09	        2.180976E-09	        3.899731E-17	       -4.365088E-16	        2.866021E-21	       -8.700647E-21	        3.279625E-11	        3.340714E-11	       -7.688254E-17	        2.023608E-20	        9.763247E-09	       -1.259216E-06	        6.069987E-20	        2.869300E-14	       -3.645281E-15	       -3.555893E-20	       -3.790864E-07	       -1.079199E-23	        5.118296E-13	        1.786796E-08	       -1.368912E-12	        8.228883E-11	       -2.970165E-16	        2.901569E-12	        3.522461E-17	       -5.119761E-19	       -1.137960E-14	        2.296351E-11	        1.246725E-13	        2.753353E-07	       -1.401546E-10	        1.079841E-07	        8.688318E-10	        6.415426E-12	       -4.975378E-15	       -2.474547E-16	       -6.921947E-12	       -7.228376E-18	        3.112964E-07	       -3.048957E-15	        5.058302E-16	       -4.153457E-11	       -1.148337E-10	       -9.014092E-14	       -8.438689E-26	       -2.601784E-23	        5.932749E-15	        7.834251E-16	        1.099582E-07	        3.137350E-11	        3.772078E-11	        1.219805E-17	        8.029001E+02	        6.723741E+05	        3.466148E-01	        1.280382E+02	        9.983221E-01	        1.079026E-04	        4.743399E-05	        2.706781E-01
        3.148925E-02	        2.234901E-03	        0.000000E+00	        3.497380E-21	        8.497845E-21	        2.168270E-20	        0.000000E+00	        3.150519E-38	        7.121524E-14	        1.507611E-15	        1.011660E-21	        2.048340E-12	        1.515111E-04	        2.668148E-01	       1.433150E-135	        0.000000E+00	        0.000000E+00	        5.914264E-02	        7.204107E-02	        2.654957E-14	        2.914048E-15	        1.016818E-22	        7.735887E-19	        1.819077E-09	        9.063550E-08	        4.379260E-15	        4.187034E-18	        2.827770E-06	        5.119373E-01	        1.321486E-21	        4.195009E-09	        1.881209E-13	        1.378688E-18	        8.648505E-02	        6.307845E-22	        1.248091E-10	        2.313528E-04	        5.214287E-11	        1.783847E-07	        2.775824E-14	        1.542642E-08	        2.032062E-14	        3.115810E-17	        6.777173E-13	        1.388932E-06	        1.183270E-08	        3.423451E-05	        4.449056E-07	        1.105014E-04	        2.721032E-05	        7.468786E-10	        4.554192E-13	        2.071506E-09	        3.039980E-08	        2.249436E-13	        5.076765E-04	        5.999801E-13	        1.192318E-10	        1.353202E-04	        7.866938E-09	        5.280510E-12	        4.878378E-24	        1.267806E-21	        6.749845E-06	        1.137238E-05	        1.232053E-04	        7.192948E-09	        9.600054E-09	        3.331663E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.647393E-14	       -5.386952E-18	        1.813983E-19	        5.726337E-14	       -3.148721E-08	       -3.227263E-08	        0.000000E+00	       -1.945932E-20	        3.129891E-16	        5.532656E-09	        4.134417E-09	       -4.238185E-16	       -6.075886E-16	        4.427831E-21	       -1.380417E-19	        7.452609E-11	        1.362445E-10	       -4.589163E-16	       -3.859187E-20	        1.816442E-08	       -1.917274E-06	        6.119051E-20	        1.150652E-13	       -1.242856E-14	       -1.971734E-19	       -6.886654E-07	       -8.718208E-24	       -7.960377E-13	        3.619794E-08	       -6.817281E-12	        1.582357E-10	       -9.137971E-16	        1.208837E-11	       -4.388674E-17	       -2.247970E-18	       -4.647890E-14	        8.664321E-11	        7.844388E-13	        4.934372E-07	       -4.458440E-10	        2.029519E-07	        1.694076E-09	        1.814053E-11	       -3.568294E-14	       -1.011547E-15	       -5.854063E-11	       -1.993651E-17	        3.562348E-07	       -6.004682E-15	        8.451975E-16	       -2.239362E-10	       -4.375641E-10	       -4.087637E-13	       -6.721834E-25	       -2.780452E-22	        3.405796E-14	        3.415728E-15	        2.221306E-07	        6.712464E-11	        5.892075E-11	        4.623782E-17	        8.065357E+02	        6.685557E+05	        3.450227E-01	        2.055436E+02	        9.961891E-01	        1.089612E-04	        2.273868E-04	        5.897543E-01
        3.498805E-02	        5.173553E-03	        0.000000E+00	        3.481963E-21	        8.456208E-21	        2.156129E-20	        0.000000E+00	        7.292907E-38	        1.688941E-13	        2.165433E-15	        3.584905E-21	        3.970876E-12	        3.507596E-04	        2.652569E-01	       3.317446E-135	        0.000000E+00	        0.000000E+00	        6.195987E-02	        7.209495E-02	        6.291271E-14	        1.290851E-15	        1.245542E-22	        2.648735E-18	        3.402658E-09	        2.079455E-07	        1.805247E-14	        9.418772E-18	        5.992220E-06	        5.066522E-01	        4.827422E-21	        9.709288E-09	        6.284559E-13	        5.802772E-18	        8.581608E-02	        1.362606E-21	        2.783493E-10	        5.348606E-04	        2.077404E-10	        4.082232E-07	        8.503564E-14	        3.546927E-08	        2.788296E-14	        1.185102E-16	        2.503835E-12	        3.213998E-06	        2.737737E-08	        6.379837E-05	        1.038795E-06	        2.499416E-04	        6.294126E-05	        1.264786E-09	        1.777091E-12	        4.795337E-09	        7.126844E-08	        5.213626E-13	        1.140885E-03	        1.540391E-12	        2.759730E-10	        3.132561E-04	        2.865025E-08	        1.982482E-11	        2.593339E-23	        8.038204E-21	        1.562516E-05	        2.632583E-05	        2.769584E-04	        1.392816E-08	        1.927720E-08	        7.712369E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.242816E-13	       -1.500458E-17	        1.862399E-19	        3.480681E-14	       -1.430106E-07	       -6.303287E-08	        0.000000E+00	       -3.588425E-20	        3.459612E-16	        1.053376E-08	        8.297582E-09	       -2.140902E-15	       -6.488175E-16	        5.600889E-21	       -6.502473E-19	        7.340091E-11	        5.700510E-10	       -1.531961E-15	       -3.975040E-19	        3.495281E-08	       -3.389897E-06	        6.140227E-20	        5.396013E-13	       -1.515261E-14	       -5.788342E-19	       -1.260304E-06	       -2.200621E-24	       -7.730125E-12	        8.339220E-08	       -1.772122E-11	        3.282751E-10	       -2.339518E-15	        5.226654E-11	       -3.868173E-16	       -4.480475E-18	       -8.511539E-14	        3.756510E-10	        5.273588E-12	        8.729826E-07	       -1.685026E-09	        4.018142E-07	        3.640944E-09	        2.962648E-11	       -1.359459E-13	       -4.764640E-15	       -3.991323E-10	       -6.652204E-17	        4.836519E-07	       -1.243949E-14	        1.249310E-15	       -1.427248E-09	       -1.368523E-09	       -1.013869E-12	       -2.881781E-24	       -1.665203E-21	        2.355298E-13	        1.622208E-14	        5.074008E-07	        6.888532E-11	        1.204574E-12	        2.056397E-16	        8.150916E+02	        6.596464E+05	        3.413286E-01	        3.820989E+02	        9.911742E-01	        1.114730E-04	        1.166575E-03	        1.320675E+00
        3.673746E-02	        7.956278E-03	        0.000000E+00	        3.467365E-21	        8.416780E-21	        2.144632E-20	        0.000000E+00	        1.121536E-37	        2.883872E-13	        2.845675E-15	        7.027071E-21	        5.720744E-12	        5.394702E-04	        2.637818E-01	       5.101652E-135	        0.000000E+00	        0.000000E+00	        6.462759E-02	        7.214592E-02	        1.047635E-13	        6.841731E-16	        1.227633E-22	        5.536751E-18	        4.770439E-09	        3.169874E-07	        3.850440E-14	        1.559098E-17	        8.813341E-06	        5.016581E-01	        9.900044E-21	        1.492891E-08	        1.101569E-12	        1.213678E-17	        8.518503E-02	        2.050568E-21	        4.487005E-10	        8.219848E-04	        4.165695E-10	        6.242187E-07	        1.512970E-13	        5.417374E-08	        3.739487E-14	        2.251619E-16	        4.670924E-12	        4.940877E-06	        4.206947E-08	        8.740764E-05	        1.609029E-06	        3.800610E-04	        9.675887E-05	        1.609932E-09	        3.857500E-12	        7.374673E-09	        1.119258E-07	        8.023713E-13	        1.737487E-03	        2.487412E-12	        4.243893E-10	        4.817592E-04	        5.667470E-08	        3.856912E-11	        6.520473E-23	        2.422001E-20	        2.402954E-05	        4.048584E-05	        4.192764E-04	        1.986942E-08	        2.843323E-08	        1.186044E-10	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -8.615105E-13	       -2.851814E-17	        2.233932E-19	       -6.233003E-14	       -3.151805E-07	       -9.136835E-08	        0.000000E+00	       -5.427349E-20	        3.905558E-16	        1.488527E-08	        1.233214E-08	       -6.749846E-15	       -5.708621E-16	        5.500496E-21	       -3.100441E-18	        1.683939E-11	        1.187453E-09	       -4.852622E-15	       -1.792339E-18	        5.001527E-08	       -4.904404E-06	        7.199092E-20	        1.258898E-12	        4.750480E-15	       -1.494512E-18	       -1.731534E-06	        2.399403E-23	       -2.796087E-11	        1.387440E-07	       -3.476892E-11	        5.030980E-10	       -6.102663E-15	        1.118091E-10	       -2.326786E-15	       -5.340524E-18	       -9.178075E-14	        8.692189E-10	        1.416757E-11	        1.158419E-06	       -3.597190E-09	        5.935580E-07	        5.767578E-09	        4.848188E-11	       -4.644000E-13	       -1.173599E-14	       -1.044830E-09	       -1.372197E-16	        6.393687E-07	       -2.399497E-14	        1.376796E-15	       -3.753051E-09	       -2.526420E-09	       -2.190492E-12	       -1.091032E-23	       -9.669933E-21	        7.062221E-13	        3.743845E-14	        8.350263E-07	        6.809785E-11	       -1.673214E-10	        4.862235E-16	        8.231956E+02	        6.512375E+05	        3.378983E-01	        5.670190E+02	        9.864253E-01	        1.138787E-04	        2.706413E-03	        1.990216E+00
        3.848686E-02	        1.224101E-02	        0.000000E+00	        3.444886E-21	        8.356070E-21	        2.126929E-20	        0.000000E+00	        1.725484E-37	        5.403569E-13	        3.964510E-15	        1.416530E-20	        8.498115E-12	        8.300894E-04	        2.615105E-01	       7.848755E-135	        3.225369E-19	        0.000000E+00	        6.873519E-02	        7.222437E-02	        1.845343E-13	        2.867013E-16	        1.156137E-22	        1.340668E-17	        6.856666E-09	        4.820953E-07	        8.557905E-14	        2.865278E-17	        1.299263E-05	        4.939782E-01	        2.185230E-20	        2.296273E-08	        1.818512E-12	        2.551987E-17	        8.421553E-02	        3.027456E-21	        7.701886E-10	        1.263783E-03	        8.172055E-10	        9.551450E-07	        2.738846E-13	        8.258864E-08	        5.819204E-14	        4.078004E-16	        8.317262E-12	        7.597813E-06	        6.464289E-08	        1.199448E-04	        2.498051E-06	        5.785526E-04	        1.488118E-04	        1.985513E-09	        8.917101E-12	        1.134629E-08	        1.778874E-07	        1.235487E-12	        2.653507E-03	        4.017059E-12	        6.529093E-10	        7.412284E-04	        1.099241E-07	        7.447291E-11	        1.742257E-22	        8.631991E-20	        3.697027E-05	        6.228888E-05	        6.348768E-04	        2.873461E-08	        4.322655E-08	        1.824718E-10	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.820884E-12	       -5.845933E-17	        3.341652E-19	       -4.580605E-13	       -7.110419E-07	       -1.367959E-07	        0.000000E+00	       -7.310299E-20	        4.732714E-16	        2.141043E-08	        1.916286E-08	       -1.867481E-14	       -4.233188E-16	        4.589830E-21	       -1.495693E-17	       -2.855860E-10	        2.475152E-09	       -1.416371E-14	       -6.749666E-18	        7.352129E-08	       -7.661398E-06	        1.067083E-19	        3.020747E-12	        5.005895E-14	       -3.555025E-18	       -2.416003E-06	        6.648544E-23	       -8.330107E-11	        2.503293E-07	       -5.567213E-11	        8.187429E-10	       -1.572669E-14	        2.420293E-10	       -8.991545E-15	       -2.987978E-18	       -5.079208E-14	        2.173786E-09	        3.811643E-11	        1.523661E-06	       -8.264131E-09	        9.223724E-07	        9.794777E-09	        6.053773E-11	       -1.408445E-12	       -3.372536E-14	       -2.692978E-09	       -3.149424E-16	        9.671325E-07	       -6.644592E-14	        1.380120E-15	       -1.044315E-08	       -4.273406E-09	       -4.433778E-12	       -3.579503E-23	       -5.226642E-20	        2.390469E-12	        8.873074E-14	        1.475156E-06	       -7.678412E-11	       -6.878842E-10	        1.259764E-15	        8.357175E+02	        6.383912E+05	        3.327270E-01	        9.077416E+02	        9.791133E-01	        1.176437E-04	        6.326571E-03	        2.993810E+00
