                   x	                  N2	                  AR	                IXCO	               IXCO2	               IXH2O	                IXH2	                IXN2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	                 sN2	                 sAR	               sIXCO	              sIXCO2	              sIXH2O	               sIXH2	               sIXN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                   D	                 chi	                grad
        0.000000E+00	        8.901625E-07	        2.336551E-29	        0.000000E+00	        5.211398E-29	        0.000000E+00	        1.345775E-15	        7.630637E-16	        2.637644E-15	        3.389304E-09	        0.000000E+00	        7.072077E-14	        1.793909E-08	        2.679998E-01	       7.473960E-317	        4.427398E-12	        1.463672E-13	        5.700028E-02	        7.200015E-02	        2.096144E-14	        0.000000E+00	        5.237366E-15	        1.727767E-14	        6.495526E-11	        1.781768E-10	        0.000000E+00	        1.547982E-14	        1.643230E-09	        5.159990E-01	        0.000000E+00	        3.269556E-11	        4.315008E-14	        0.000000E+00	        8.699982E-02	        9.104788E-15	        3.815194E-12	        3.491983E-09	        1.228921E-12	        6.051166E-10	        9.640199E-12	        1.321309E-11	        3.333032E-15	        1.490121E-22	        2.935090E-17	        1.083864E-09	        1.642469E-12	        1.171753E-09	        1.008986E-08	        1.375692E-08	        3.979713E-09	        2.869878E-11	        7.112957E-15	        1.377813E-10	        1.719472E-10	        3.115653E-14	        3.730963E-09	        4.578453E-10	        4.247956E-11	        6.479788E-09	        5.241634E-11	        2.627688E-13	        9.570445E-20	        2.644386E-16	        3.338436E-10	        1.114355E-09	        3.303695E-09	        2.487789E-10	        8.555443E-11	        3.614720E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.491377E-06	        9.666521E-12	        3.719112E-08	       -3.809353E-07	       -3.798547E-09	        5.791974E-07	        0.000000E+00	       -8.221166E-12	        1.500671E-13	       -3.175733E-08	        9.242639E-09	       -8.816872E-12	        4.638182E-16	       -2.284768E-08	       -2.119479E-07	       -4.798711E-07	       -6.318848E-09	       -1.416805E-08	       -1.157885E-07	        7.376248E-10	        1.036755E-06	        2.332267E-06	       -2.014977E-07	       -9.230083E-10	       -1.930653E-12	        8.854535E-09	       -2.081023E-12	        2.177355E-09	        1.693039E-08	       -9.419468E-12	        5.177861E-12	       -1.006394E-11	        2.065965E-14	        2.207249E-07	       -4.083603E-16	       -1.100569E-14	        6.142650E-13	        5.349489E-16	        1.834296E-08	       -1.497255E-06	        6.933246E-09	        5.433683E-11	        1.835133E-11	        1.156955E-07	        1.532632E-13	        3.361464E-13	        5.292251E-12	        5.859268E-08	       -1.098493E-11	       -1.642038E-14	        1.933035E-12	        5.202225E-12	       -3.362124E-12	       -1.267569E-15	       -1.008547E-09	        9.440728E-17	        1.008525E-09	        6.577486E-09	       -3.397066E-11	        1.195950E-10	        4.779398E-20	        8.000000E+02	        6.754029E+05	        3.478893E-01	       -2.343473E+02	        1.000000E+00	        1.070659E-04	        4.056825E-07	        2.512997E-02
        1.405561E-04	        4.475182E-06	        2.248403E-29	        0.000000E+00	        5.014773E-29	        0.000000E+00	        1.346034E-15	        7.629125E-16	        1.043025E-14	        1.702848E-08	        0.000000E+00	        3.554208E-13	        9.019379E-08	        2.679989E-01	       7.472279E-317	        2.224971E-11	        7.208364E-13	        5.700141E-02	        7.200075E-02	        1.315647E-13	        0.000000E+00	        6.955710E-18	        0.000000E+00	        3.261340E-10	        8.955393E-10	        0.000000E+00	        1.489017E-18	        8.259975E-09	        5.159950E-01	        0.000000E+00	        1.641749E-10	        9.744150E-14	        0.000000E+00	        8.699907E-02	        4.576430E-14	        1.919516E-11	        1.755413E-08	        6.174955E-12	        3.041917E-09	        4.843626E-11	        6.641168E-11	        1.588957E-14	        7.490751E-22	        1.474879E-16	        5.448305E-09	        8.353013E-12	        5.887231E-09	        5.073117E-08	        6.916215E-08	        2.000911E-08	        1.441684E-10	        3.777693E-14	        6.924253E-10	        8.639179E-10	        1.340909E-13	        1.875901E-08	        2.301424E-09	        2.127720E-10	        3.258259E-08	        2.634582E-10	        1.320207E-12	        4.811394E-19	        0.000000E+00	        1.678797E-09	        5.603475E-09	        1.660593E-08	        1.250195E-09	        4.299517E-10	        1.816412E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.827559E-11	        4.130225E-11	        4.020997E-11	       -1.240687E-13	        2.483876E-10	       -5.570253E-09	        0.000000E+00	       -4.134019E-11	        7.544591E-13	        1.061037E-09	        6.985579E-10	       -5.765982E-11	        2.330051E-15	       -3.034297E-11	        1.783977E-11	       -8.350679E-11	        1.096272E-11	       -6.372154E-12	       -6.300941E-12	        3.167703E-09	       -7.632513E-07	       -5.041718E-12	       -1.424403E-12	       -2.179490E-12	        6.477211E-14	       -1.254469E-07	       -1.018318E-11	       -1.813986E-11	        5.498672E-09	       -4.726653E-11	        2.602361E-11	       -5.055542E-11	        5.204785E-13	        4.511768E-12	        2.004165E-18	       -5.206043E-14	        4.529420E-12	        1.336217E-14	        9.214827E-08	        1.009517E-11	        3.481382E-08	        2.730040E-10	        1.221841E-11	        1.719583E-12	        3.856027E-12	        4.131642E-12	        2.704939E-15	        2.793896E-07	       -5.608381E-11	        6.006233E-15	        9.619139E-12	       -1.903722E-11	       -1.689773E-11	       -3.011142E-16	        1.255859E-14	        4.329327E-20	       -1.255804E-14	        3.306226E-08	       -1.383867E-10	        6.011393E-10	        1.208445E-18	        8.000092E+02	        6.753932E+05	        3.478855E-01	        7.049027E+01	        9.999939E-01	        1.070683E-04	        3.610266E-06	        7.496585E-02
        2.811122E-04	        2.227929E-05	        2.045134E-29	        0.000000E+00	        4.561355E-29	        0.000000E+00	        1.346973E-15	        7.623188E-16	        5.204099E-14	        8.473159E-08	        1.542119E-16	        1.770361E-12	        4.490497E-07	        2.679946E-01	       7.465694E-317	        1.114487E-10	        3.559105E-12	        5.700704E-02	        7.200372E-02	        1.566819E-12	        0.000000E+00	        1.112516E-21	        4.878857E-15	        1.623462E-09	        4.457239E-09	        1.075757E-13	        3.223863E-18	        4.104645E-08	        5.159752E-01	        7.003281E-19	        8.170822E-10	        4.026203E-13	        1.749271E-16	        8.699538E-02	        4.818655E-13	        9.588606E-11	        8.730439E-08	        3.145787E-11	        1.514249E-08	        2.421840E-10	        3.305165E-10	        1.591759E-14	        1.866465E-20	        1.923823E-15	        2.711840E-08	        4.167126E-11	        2.723743E-08	        2.525845E-07	        3.435809E-07	        9.961414E-08	        7.170044E-10	        1.418805E-13	        3.445890E-09	        4.299263E-09	        6.461925E-13	        8.568103E-08	        1.145745E-08	        1.058177E-09	        1.622343E-07	        1.311752E-09	        6.937320E-12	        1.198723E-17	        1.123625E-24	        8.359567E-09	        2.790124E-08	        8.170976E-08	        6.225911E-09	        2.122858E-09	        9.039391E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -5.592128E-12	        8.554919E-11	       -1.099345E-13	       -1.500998E-12	        1.170826E-09	       -2.770744E-08	        0.000000E+00	       -2.076595E-10	        3.783873E-12	        5.977251E-09	        3.479270E-09	       -6.433221E-10	        1.160288E-14	       -4.851046E-15	       -8.008822E-12	       -6.913403E-10	        1.258768E-11	       -6.102735E-11	       -2.936968E-16	        1.592684E-08	       -1.589373E-06	       -1.694033E-15	        3.201141E-12	       -8.952825E-12	       -1.538537E-13	       -6.242089E-07	       -1.023683E-10	       -4.085203E-10	        2.737143E-08	       -2.393509E-10	        1.296544E-10	       -2.525566E-10	        1.290138E-11	        1.315384E-16	        3.294566E-17	       -6.324034E-13	        5.864894E-11	        3.384233E-13	        4.583483E-07	        1.341706E-10	        1.733653E-07	        1.364125E-09	        3.675006E-10	       -1.120899E-11	        9.552240E-11	        8.091001E-11	       -1.035245E-13	        2.850670E-07	       -3.005886E-10	        7.149408E-14	        4.794333E-11	       -1.429366E-10	       -8.894349E-11	       -6.675144E-15	        2.989308E-18	        4.883771E-19	       -7.606968E-19	        1.648434E-07	       -3.699611E-10	        3.006137E-09	        3.006686E-17	        8.000551E+02	        6.753450E+05	        3.478666E-01	        1.689020E+02	        9.999635E-01	        1.070802E-04	        8.364934E-05	        3.608287E-01
        4.216683E-04	        1.074262E-04	        1.624591E-29	        0.000000E+00	        3.623280E-29	        0.000000E+00	        1.350078E-15	        7.601162E-16	        2.538536E-13	        4.084000E-07	        3.578393E-15	        8.547333E-12	        2.165330E-06	        2.679739E-01	       7.441472E-317	        5.415552E-10	        1.706093E-11	        5.703393E-02	        7.201793E-02	        1.833075E-11	        0.000000E+00	        3.151688E-23	        1.090535E-13	        7.830922E-09	        2.148759E-08	        1.981492E-12	        1.563368E-17	        1.974798E-07	        5.158804E-01	        1.568179E-17	        3.939150E-09	        2.008656E-12	        3.764342E-15	        8.697771E-02	        5.120812E-12	        4.682647E-10	        4.204572E-07	        1.560290E-10	        7.300765E-08	        1.174275E-09	        1.593021E-09	        1.605095E-14	        4.358444E-19	        2.486585E-14	        1.307368E-07	        2.009829E-10	        1.190779E-07	        1.218005E-06	        1.652295E-06	        4.803086E-07	        3.447429E-09	        9.407753E-13	        1.660812E-08	        2.072302E-08	        3.100744E-12	        3.978807E-07	        5.524887E-08	        5.100141E-09	        7.823544E-07	        6.327828E-09	        3.572753E-11	        2.774306E-16	        4.507395E-23	        4.031523E-08	        1.345527E-07	        3.882976E-07	        3.002230E-08	        1.013236E-08	        4.357291E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -5.858944E-11	       -3.076875E-09	       -1.732701E-13	       -1.127904E-11	        4.131890E-09	       -1.337685E-07	        0.000000E+00	       -1.020138E-09	        1.849005E-11	        3.768513E-08	        1.679920E-08	       -6.419717E-09	        5.610382E-14	        7.136367E-18	       -1.332300E-10	       -9.802745E-09	        1.299347E-10	       -8.996901E-10	       -3.292719E-17	        7.786464E-08	       -5.564920E-06	       -1.809793E-14	        7.003155E-11	       -4.425886E-11	       -2.287465E-12	       -3.007698E-06	       -9.845688E-10	       -4.823873E-09	        1.337867E-07	       -1.154273E-09	        6.266623E-10	       -1.219066E-09	        3.000423E-10	        1.382449E-16	        4.986521E-16	       -7.191236E-12	        1.110406E-09	        8.088770E-12	        2.205133E-06	       -4.525020E-10	        8.377489E-07	        6.731105E-09	        5.283813E-09	       -1.172385E-10	        2.217861E-09	        1.778972E-09	       -2.392359E-12	        3.128454E-07	       -1.942516E-09	        8.994639E-13	        2.360353E-10	       -8.158474E-10	       -4.619717E-10	       -7.729331E-14	       -1.566573E-19	        1.141497E-17	        5.184229E-17	        7.995513E-07	        3.908679E-09	        1.462882E-08	        7.086138E-16	        8.002743E+02	        6.751144E+05	        3.477760E-01	        6.451566E+02	        9.998182E-01	        1.071371E-04	        1.716812E-03	        1.634240E+00
        4.919463E-04	        2.609938E-04	        1.297060E-29	        0.000000E+00	        2.892679E-29	        0.000000E+00	        1.353819E-15	        7.570366E-16	        6.292771E-13	        9.920323E-07	        2.110528E-14	        2.080411E-11	        5.260844E-06	        2.679365E-01	       7.407949E-317	        1.323847E-09	        4.128294E-11	        5.708244E-02	        7.204355E-02	        8.560767E-11	        0.000000E+00	        3.099582E-22	        6.683927E-13	        1.905244E-08	        5.219849E-08	        1.269728E-11	        3.835697E-17	        4.789538E-07	        5.157094E-01	        9.641427E-17	        9.569127E-09	        5.177377E-12	        2.448414E-14	        8.694587E-02	        2.269363E-11	        1.165604E-09	        1.020555E-06	        3.873323E-10	        1.773636E-07	        2.865505E-09	        3.867146E-09	        1.629414E-14	        2.573747E-18	        1.278182E-13	        3.175935E-07	        4.882211E-10	        2.662323E-07	        2.959307E-06	        4.005981E-06	        1.166884E-06	        8.327297E-09	        3.571443E-12	        4.031869E-08	        5.032528E-08	        7.551198E-12	        9.577401E-07	        1.342411E-07	        1.238869E-08	        1.900869E-06	        1.538135E-08	        9.140878E-11	        1.678705E-15	        2.732271E-22	        9.795637E-08	        3.269238E-07	        9.326013E-07	        7.288618E-08	        2.442086E-08	        1.058428E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -4.164803E-10	       -2.319568E-08	       -1.660431E-11	       -1.087069E-10	        3.402113E-09	       -3.255290E-07	        0.000000E+00	       -2.517013E-09	        4.565258E-11	        1.292471E-07	        4.089358E-08	       -2.794430E-08	        1.363243E-13	        1.563283E-17	       -1.137855E-09	       -6.533768E-08	        6.384678E-10	       -6.325767E-09	       -5.771872E-16	        1.941164E-07	       -1.285234E-05	       -1.646107E-13	        4.279825E-10	       -1.126985E-10	       -1.954784E-11	       -7.294143E-06	       -4.112558E-09	       -2.975921E-08	        3.334629E-07	       -2.724030E-09	        1.528259E-09	       -2.945085E-09	        1.769879E-09	       -2.375589E-15	        9.078470E-16	       -3.563013E-11	        6.333053E-09	        4.881427E-11	        5.332404E-06	       -5.095624E-09	        2.045074E-06	        1.733521E-08	        3.891513E-08	       -6.012725E-10	        1.305524E-08	        1.037902E-08	       -1.413719E-11	        3.656006E-07	       -6.882968E-09	        5.278003E-12	        5.938812E-10	       -2.363437E-09	       -1.200792E-09	       -7.269794E-13	       -9.159397E-19	        6.798289E-17	        3.044247E-16	        1.961645E-06	        4.000990E-08	        3.596215E-08	        4.288370E-15	        8.006696E+02	        6.746987E+05	        3.476127E-01	        1.529507E+03	        9.995561E-01	        1.072397E-04	        9.858148E-03	        3.914212E+00
        5.622244E-04	        6.658239E-04	        8.935540E-30	        0.000000E+00	        1.992612E-29	        0.000000E+00	        1.360280E-15	        7.506430E-16	        1.673559E-12	        2.530441E-06	        1.366776E-13	        5.335161E-11	        1.342131E-05	        2.678379E-01	       7.339106E-317	        3.396926E-09	        1.049239E-10	        5.721032E-02	        7.211111E-02	        3.703218E-10	        0.000000E+00	        3.812130E-21	        4.254842E-12	        4.875808E-08	        1.331492E-07	        7.528907E-11	        1.004300E-16	        1.219866E-06	        5.152586E-01	        6.188933E-16	        2.440822E-08	        1.399188E-11	        1.597950E-13	        8.686193E-02	        9.462354E-11	        3.110043E-09	        2.601245E-06	        1.007509E-09	        4.524515E-07	        7.340254E-09	        9.851505E-09	        1.695215E-14	        1.660515E-17	        6.023284E-13	        8.101254E-07	        1.245130E-09	        6.243973E-07	        7.549894E-06	        1.019987E-05	        2.976762E-06	        2.097726E-08	        1.456906E-11	        1.027215E-07	        1.282982E-07	        1.936678E-11	        2.431147E-06	        3.425084E-07	        3.160021E-08	        4.849624E-06	        3.926106E-08	        2.446911E-10	        1.097791E-14	        1.886831E-21	        2.499212E-07	        8.340798E-07	        2.353344E-06	        1.855777E-07	        6.182993E-08	        2.699705E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.437140E-09	       -1.716473E-07	       -1.282158E-10	       -7.633528E-10	       -3.636149E-08	       -8.343514E-07	        0.000000E+00	       -6.419606E-09	        1.202272E-10	        5.199526E-07	        1.049075E-07	       -9.997264E-08	        3.452118E-13	        1.674290E-17	       -6.751300E-09	       -4.040672E-07	        3.835734E-09	       -3.404874E-08	       -4.802347E-15	        5.265560E-07	       -3.258351E-05	       -1.075898E-12	        2.728748E-09	       -2.973107E-10	       -1.173844E-10	       -1.853968E-05	       -1.488623E-08	       -1.533956E-07	        8.926633E-07	       -6.140418E-09	        3.938705E-09	       -7.280375E-09	        1.144769E-08	       -2.012356E-14	       -3.399072E-15	       -1.482730E-10	        4.073908E-08	        3.242783E-10	        1.347218E-05	       -5.423661E-08	        5.282160E-06	        5.300507E-08	        2.107559E-07	       -2.850171E-09	        8.440447E-08	        6.689407E-08	       -9.224377E-11	        5.205202E-07	       -3.213406E-08	        4.301621E-11	        1.628122E-09	       -8.476762E-09	       -3.347649E-09	       -4.486127E-12	       -5.773461E-18	        4.530533E-16	        1.969406E-15	        5.133563E-06	        2.146461E-07	        9.419183E-08	        2.924337E-14	        8.017124E+02	        6.736039E+05	        3.471828E-01	        3.993934E+03	        9.988653E-01	        1.075105E-04	        6.419443E-02	        9.975799E+00
        6.325024E-04	        1.684132E-03	        4.550822E-30	        0.000000E+00	        1.014554E-29	        0.000000E+00	        1.369774E-15	        7.382016E-16	        4.618935E-12	        6.400417E-06	        8.638492E-13	        1.369114E-10	        3.394845E-05	        2.675901E-01	       7.206914E-317	        8.639273E-09	        2.644551E-10	        5.753198E-02	        7.228104E-02	        1.469434E-09	        0.000000E+00	        5.355093E-20	        2.576636E-11	        1.242681E-07	        3.367466E-07	        4.169774E-10	        2.713703E-16	        3.080597E-06	        5.141250E-01	        3.827140E-15	        6.172177E-08	        3.737736E-11	        9.825777E-13	        8.665083E-02	        3.679497E-10	        8.547480E-09	        6.573953E-06	        2.590958E-09	        1.144380E-06	        1.863680E-08	        2.483778E-08	        1.872122E-14	        1.031116E-16	        2.638367E-12	        2.048830E-06	        3.147183E-09	        1.450438E-06	        1.909773E-05	        2.575205E-05	        7.529122E-06	        5.165007E-08	        6.142789E-11	        2.590569E-07	        3.240566E-07	        4.959324E-11	        6.133847E-06	        8.665382E-07	        7.992031E-08	        1.226722E-05	        9.937942E-08	        6.483294E-10	        6.845905E-14	        1.378610E-20	        6.321994E-07	        2.109846E-06	        5.890261E-06	        4.674904E-07	        1.552584E-07	        6.827457E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.365686E-08	       -1.163296E-06	       -7.894334E-10	       -4.750509E-09	       -3.807873E-07	       -2.137785E-06	        0.000000E+00	       -1.427792E-08	        3.260365E-10	        2.324911E-06	        2.695295E-07	       -2.811128E-07	        8.336355E-13	       -2.757153E-16	       -3.306103E-08	       -2.344372E-06	        2.460910E-08	       -1.566309E-07	       -3.616106E-14	        1.521581E-06	       -8.508174E-05	       -6.685595E-12	        1.664126E-08	       -7.598544E-10	       -5.714235E-10	       -4.658494E-05	       -4.387973E-08	       -7.100647E-07	        2.473635E-06	       -9.830054E-09	        1.022641E-08	       -1.598546E-08	        7.177113E-08	       -1.360589E-13	       -6.208656E-14	       -5.213347E-10	        2.617994E-07	        2.114998E-09	        3.341932E-05	       -4.892653E-07	        1.379552E-05	        2.097314E-07	        9.749629E-07	       -1.284944E-08	        5.319517E-07	        4.223189E-07	       -5.936013E-10	        1.014214E-06	       -1.743754E-07	        5.064164E-10	        4.598713E-09	       -3.654312E-08	       -9.728914E-09	       -2.177006E-11	       -3.911854E-17	        3.078645E-15	        1.253212E-14	        1.382322E-05	        9.229027E-07	        2.537420E-07	        2.043964E-13	        8.043392E+02	        6.708567E+05	        3.461046E-01	        1.099855E+04	        9.971275E-01	        1.081938E-04	        3.760343E-01	        2.406783E+01
        7.027805E-04	        4.099316E-03	        5.743629E-31	        0.000000E+00	        1.275740E-30	        0.000000E+00	        1.380087E-15	        7.158269E-16	        1.337205E-11	        1.558318E-05	        4.982583E-12	        3.455874E-10	        8.263467E-05	        2.670023E-01	       6.973128E-317	        2.113444E-08	        6.413563E-10	        5.829489E-02	        7.268408E-02	        5.145480E-09	        0.000000E+00	        7.659148E-19	        1.374822E-10	        3.079481E-07	        8.195184E-07	        2.068354E-09	        7.722249E-16	        7.485381E-06	        5.114365E-01	        2.145253E-14	        1.501493E-07	        9.592115E-11	        5.263011E-12	        8.615024E-02	        1.286541E-09	        2.395547E-08	        1.598712E-05	        6.383823E-09	        2.785408E-06	        4.551907E-08	        5.996830E-08	        2.364809E-14	        5.659173E-16	        1.040637E-11	        4.985653E-06	        7.646305E-09	        3.225391E-06	        4.648981E-05	        6.256585E-05	        1.832529E-05	        1.191500E-07	        2.584343E-10	        6.259360E-07	        7.860617E-07	        1.244335E-10	        1.490898E-05	        2.110275E-06	        1.945136E-07	        2.986057E-05	        2.421997E-07	        1.657832E-09	        3.671242E-13	        1.084036E-19	        1.538923E-06	        5.135789E-06	        1.418078E-05	        1.129618E-06	        3.750653E-07	        1.661470E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -5.336904E-08	       -6.986636E-06	       -2.438713E-09	       -1.774700E-08	       -2.622863E-06	       -5.381067E-06	        0.000000E+00	       -1.071440E-08	        9.232524E-10	        1.085798E-05	        6.830726E-07	       -5.245893E-07	        1.646235E-12	       -3.360862E-15	       -1.063591E-07	       -1.232159E-05	        1.554894E-07	       -5.706282E-07	       -1.947308E-13	        4.721623E-06	       -2.239733E-04	       -3.749329E-11	        9.033875E-08	       -1.810709E-09	       -1.821027E-09	       -1.123832E-04	       -8.420948E-08	       -2.794116E-06	        7.072532E-06	        9.762296E-09	        2.644059E-08	       -1.601561E-08	        4.041118E-07	       -3.738396E-13	       -4.484052E-13	       -1.395563E-09	        1.586763E-06	        1.276410E-08	        7.850423E-05	       -3.809842E-06	        3.630717E-05	        1.080285E-06	        3.536076E-06	       -5.341392E-08	        3.052437E-06	        2.445447E-06	       -3.571430E-09	        2.823915E-06	       -9.664333E-07	        6.449495E-09	        1.112003E-08	       -1.710650E-07	       -2.955277E-08	       -5.695059E-11	       -2.536101E-16	        2.103825E-14	        7.339157E-14	        3.863950E-05	        3.108376E-06	        7.157776E-07	        1.415827E-12	        8.105911E+02	        6.643784E+05	        3.435663E-01	        3.202195E+04	        9.930060E-01	        1.098275E-04	        1.957136E+00	        5.449786E+01
        7.379195E-04	        6.410999E-03	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.382596E-15	        6.992129E-16	        2.429145E-11	        2.438285E-05	        1.190355E-11	        5.598881E-10	        1.292351E-04	        2.664396E-01	       6.802294E-317	        3.311156E-08	        1.000567E-09	        5.902509E-02	        7.306984E-02	        9.408634E-09	        0.000000E+00	        3.151648E-18	        3.171344E-10	        4.927646E-07	        1.281365E-06	        4.789544E-09	        1.399521E-15	        1.169170E-05	        5.088635E-01	        5.184796E-14	        2.346455E-07	        1.546884E-10	        1.212393E-11	        8.567120E-02	        2.359115E-09	        4.238402E-08	        2.498719E-05	        1.000032E-08	        4.356055E-06	        7.128298E-08	        9.272695E-08	        2.948893E-14	        1.285957E-15	        2.077001E-11	        7.794273E-06	        1.192533E-08	        4.763241E-06	        7.271582E-05	        9.773114E-05	        2.865677E-05	        1.766788E-07	        5.798826E-10	        9.687557E-07	        1.223368E-06	        2.030672E-10	        2.330095E-05	        3.302504E-06	        3.041752E-07	        4.670031E-05	        3.793185E-07	        2.683118E-09	        8.069815E-13	        3.420971E-19	        2.406824E-06	        8.032140E-06	        2.201396E-05	        1.755270E-06	        5.835878E-07	        2.597671E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.674865E-07	       -1.694258E-05	       -7.838070E-09	       -5.508485E-08	       -6.692887E-06	       -8.674669E-06	        0.000000E+00	        3.301815E-08	        1.652350E-09	        2.452398E-05	        1.112060E-06	       -5.909353E-07	        1.765721E-12	       -2.018551E-14	       -2.380226E-07	       -3.091864E-05	        4.099747E-07	       -1.226029E-06	       -6.795970E-13	        8.887131E-06	       -3.787497E-04	       -1.201211E-10	        2.117069E-07	       -2.749681E-09	       -3.509913E-09	       -1.744466E-04	       -7.439161E-08	       -6.733572E-06	        1.275719E-05	        6.680600E-08	        4.362422E-08	        2.844094E-08	        9.362582E-07	       -1.925402E-12	       -1.227259E-12	       -2.139054E-09	        4.016744E-06	        3.163412E-08	        1.185182E-04	       -1.036567E-05	        6.152047E-05	        2.686839E-06	        8.428840E-06	       -1.160681E-07	        7.245807E-06	        5.867493E-06	       -8.988455E-09	        5.501936E-06	       -2.342124E-06	        2.345186E-08	        1.133724E-08	       -3.801812E-07	       -5.395794E-08	       -8.728985E-11	       -8.736009E-16	        5.886850E-14	        1.730090E-13	        6.815239E-05	        6.871198E-06	        1.285723E-06	        3.977578E-12	        8.165893E+02	        6.581928E+05	        3.411672E-01	        5.840885E+04	        9.890610E-01	        1.114045E-04	        4.596116E+00	        8.292177E+01
