                   x	                  N2	                  AR	                IXCO	               IXCO2	               IXH2O	                IXH2	                IXN2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	                 sN2	                 sAR	               sIXCO	              sIXCO2	              sIXH2O	               sIXH2	               sIXN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                   D	                 chi	                grad
        0.000000E+00	        1.237060E-06	        1.431928E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        7.307276E-17	        0.000000E+00	        2.017535E-13	        1.433457E-14	        3.239501E-15	        5.423202E-08	        2.679996E-01	       4.587987E-149	        2.578697E-15	        0.000000E+00	        5.700078E-02	        7.200007E-02	        3.431237E-17	        0.000000E+00	        0.000000E+00	        3.594489E-14	        2.967224E-12	        1.765888E-11	        1.291764E-17	        1.053555E-16	        9.293084E-10	        5.159984E-01	        0.000000E+00	        6.629118E-12	        1.714254E-17	        5.561168E-17	        8.699973E-02	        9.017698E-22	        1.750312E-13	        9.655628E-09	        8.642013E-16	        2.070102E-10	        3.528645E-17	        1.957171E-13	        3.161216E-15	        1.182859E-23	        2.740047E-19	        2.383992E-10	        1.940406E-13	        1.884794E-09	        3.773889E-09	        2.625112E-08	        8.203180E-09	        1.310993E-12	        2.130983E-16	        8.620699E-12	        3.957772E-11	        4.355630E-14	        4.936527E-08	        1.806408E-12	        3.270420E-13	        2.837167E-08	        1.902148E-11	        5.309677E-17	        2.124075E-24	        0.000000E+00	        1.383167E-09	        3.637292E-09	        5.841845E-09	        1.124417E-11	        1.444279E-11	        1.521466E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -6.923480E-09	        4.618274E-15	       -8.636381E-09	       -3.351130E-09	       -1.047713E-10	        6.715906E-09	        0.000000E+00	       -4.789237E-15	        8.822024E-17	        4.993671E-09	        8.902564E-11	       -6.923020E-13	        2.153854E-20	        5.168888E-09	        3.013113E-09	       -4.275613E-09	       -1.620734E-09	        3.292387E-09	       -7.880201E-10	        2.448606E-10	       -3.172377E-07	        2.116916E-08	       -1.806500E-09	       -8.266877E-12	       -2.119663E-13	        2.876177E-09	       -1.699378E-19	       -1.157388E-08	       -3.534356E-09	       -7.232321E-15	        2.372056E-13	        3.399678E-17	        4.241376E-18	        2.237461E-07	       -3.234882E-17	       -1.064753E-16	        5.319303E-16	        7.772577E-20	        8.378913E-10	       -1.342510E-08	        3.177739E-10	        2.772829E-12	        8.316165E-13	        7.873956E-10	        5.763206E-19	       -1.059763E-14	       -1.197338E-12	        5.533834E-08	       -4.291191E-14	        1.448254E-15	        6.147076E-13	        9.011687E-12	       -1.460043E-15	        5.192162E-18	        3.431139E-09	       -9.617333E-17	       -3.431062E-09	        3.023385E-10	        3.250436E-12	        2.106547E-13	        9.910273E-23	        8.000000E+02	        6.754002E+05	        3.478893E-01	       -3.594631E+01	        1.000000E+00	        1.070660E-04	        1.573645E-08	        4.949393E-03
        9.917443E-04	        6.218965E-06	        1.431410E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        7.305105E-17	        4.785058E-16	        1.049690E-12	        3.452151E-19	        1.628445E-14	        2.726563E-07	        2.679978E-01	       1.171652E-148	        1.695272E-15	        1.094201E-16	        5.700390E-02	        7.200037E-02	        1.724957E-16	        0.000000E+00	        0.000000E+00	        3.432719E-17	        1.491256E-11	        8.876148E-11	        8.039815E-17	        3.219487E-20	        4.671719E-09	        5.159921E-01	        4.794912E-21	        3.331676E-11	        1.290192E-17	        2.458941E-19	        8.699862E-02	        4.543980E-21	        8.799177E-13	        4.855239E-08	        4.344660E-15	        1.040574E-09	        1.579132E-16	        9.840245E-13	        1.589172E-14	        5.947019E-23	        1.377586E-18	        1.198467E-09	        9.763591E-13	        9.476049E-09	        1.896769E-08	        1.319787E-07	        4.124159E-08	        6.589894E-12	        1.071826E-15	        4.333172E-11	        1.989603E-10	        2.188377E-13	        2.482012E-07	        9.074159E-12	        1.643336E-12	        1.426520E-07	        9.562647E-11	        2.669738E-16	        7.625466E-24	        0.000000E+00	        6.954785E-09	        1.828769E-08	        2.937256E-08	        5.652619E-11	        7.260040E-11	        7.672458E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.494901E-13	        3.001301E-15	       -2.079781E-13	        1.400349E-14	        1.107272E-11	       -2.549402E-10	        0.000000E+00	       -3.151843E-15	        5.701027E-17	        4.440904E-11	        3.197167E-11	        8.933111E-17	        1.064864E-19	        1.086740E-14	       -3.252727E-13	        1.464173E-11	       -4.421510E-16	        4.304137E-16	       -9.483568E-16	        1.455696E-10	       -5.657300E-07	        6.284444E-15	        2.098803E-14	       -1.270106E-16	       -8.469000E-16	       -5.755459E-09	       -6.418003E-20	        4.977878E-13	        2.490789E-10	       -3.153836E-14	        1.192400E-12	       -1.621691E-16	        2.257663E-17	        9.186888E-14	        5.114006E-21	       -2.134100E-17	        5.677890E-15	        7.279015E-19	        4.211992E-09	       -7.914648E-12	        1.597212E-09	        1.394787E-11	        2.358052E-12	        3.968753E-16	        1.245929E-17	       -5.637877E-14	       -1.604350E-17	        2.781788E-07	       -2.172153E-13	        8.327014E-18	        3.450032E-12	        2.856495E-13	       -2.353647E-15	        7.141902E-21	        9.798430E-16	        3.266226E-20	       -9.797958E-16	        1.520325E-09	        1.604346E-11	        1.065409E-12	        2.504686E-21	        8.000124E+02	        6.753868E+05	        3.478838E-01	        4.697598E+01	        9.999915E-01	        1.070695E-04	        1.399298E-07	        1.475865E-02
        1.983489E-03	        3.094826E-05	        1.429413E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        7.296649E-17	        2.190339E-15	        5.251632E-12	        4.237620E-22	        7.474850E-14	        1.356935E-06	        2.679892E-01	       2.832443E-148	        1.401039E-15	        6.160186E-16	        5.701940E-02	        7.200185E-02	        7.900014E-16	        0.000000E+00	        2.362895E-26	        3.869281E-20	        6.845645E-11	        4.416644E-10	        2.018302E-18	        1.484265E-19	        2.308651E-08	        5.159610E-01	        7.197815E-24	        1.657539E-10	        1.504810E-16	        2.411363E-21	        8.699316E-02	        1.032213E-19	        4.023020E-12	        2.414779E-07	        4.583640E-14	        5.176619E-09	        9.605064E-16	        4.897562E-12	        1.592862E-14	        1.356086E-21	        3.111645E-17	        5.964010E-09	        4.860169E-12	        4.247953E-08	        9.438287E-08	        6.551292E-07	        2.052316E-07	        3.023429E-11	        4.801640E-15	        2.156141E-10	        9.901543E-10	        1.088552E-12	        8.527711E-07	        4.535016E-11	        8.174911E-12	        7.099813E-07	        4.755021E-10	        3.881126E-15	        3.152432E-23	        2.685503E-25	        3.461561E-08	        9.101702E-08	        1.440156E-07	        2.588232E-10	        3.597744E-10	        3.820917E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        2.220580E-14	        1.622926E-15	       -4.607087E-18	        4.894803E-14	        4.186681E-11	       -1.170157E-09	        0.000000E+00	       -2.599576E-15	        4.257703E-17	        2.038734E-10	        1.467870E-10	        2.729761E-16	        4.885987E-19	        8.994824E-20	       -3.192429E-16	        5.276231E-11	        9.221879E-15	       -4.422705E-16	        4.252006E-20	        6.671797E-10	       -6.008786E-07	       -1.978593E-20	        1.145415E-16	       -1.890090E-15	       -2.028602E-18	       -2.640348E-08	       -1.249572E-18	        1.563863E-12	        1.139267E-09	       -3.116702E-13	        5.475966E-12	       -9.816904E-16	        5.166362E-16	        6.405152E-17	        5.987004E-20	       -4.142736E-16	        9.952032E-14	        2.757453E-17	        1.932938E-08	       -4.223611E-11	        7.337916E-09	        6.480254E-11	        8.887390E-12	        4.465734E-16	        2.843362E-16	       -4.187461E-13	       -7.654264E-17	        2.790047E-07	       -1.092170E-12	        3.627124E-17	        1.711644E-11	       -4.300751E-11	       -3.202531E-14	        2.402782E-20	       -1.872812E-21	        8.085619E-19	        5.779185E-19	        6.983984E-09	        5.553975E-11	       -8.569855E-12	        5.244554E-20	        8.000733E+02	        6.753204E+05	        3.478570E-01	        5.111076E+01	        9.999493E-01	        1.070868E-04	        3.231274E-06	        7.091584E-02
        2.975233E-03	        1.489823E-04	        1.422175E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        7.265675E-17	        9.772032E-15	        2.529371E-11	        8.898194E-21	        3.318234E-13	        6.532459E-06	        2.679478E-01	       6.340955E-148	        3.150827E-15	        2.977121E-15	        5.709340E-02	        7.200890E-02	        3.528316E-15	        0.000000E+00	        1.528018E-24	        2.671720E-19	        3.030814E-10	        2.125944E-09	        3.255820E-17	        6.676275E-19	        1.102403E-07	        5.158132E-01	        7.083454E-23	        7.978405E-10	        2.369248E-15	        3.815046E-20	        8.696708E-02	        2.124221E-18	        1.790792E-11	        1.161597E-06	        4.829541E-13	        2.491109E-08	        5.912459E-15	        2.357836E-11	        1.610547E-14	        2.879424E-20	        6.444637E-16	        2.870995E-08	        2.339951E-11	        1.785449E-07	        4.543446E-07	        3.144497E-06	        9.879267E-07	        1.334543E-10	        2.199901E-14	        1.037870E-09	        4.766971E-09	        5.238490E-12	        3.355238E-06	        2.195312E-10	        3.934235E-11	        3.418105E-06	        2.346676E-09	        5.584978E-14	        3.522679E-22	        5.787428E-24	        1.666594E-07	        4.381873E-07	        6.812832E-07	        1.146540E-09	        1.742402E-09	        1.839774E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        9.174220E-14	       -1.418141E-14	        6.246375E-19	        2.256252E-13	        4.442448E-13	       -5.195173E-09	        0.000000E+00	       -5.548132E-15	        8.224271E-17	        9.047619E-10	        6.521946E-10	        1.079425E-15	        2.039031E-18	        2.866656E-19	       -5.317706E-18	        2.531891E-10	        1.776282E-13	       -2.268556E-16	       -4.160546E-20	        2.961302E-09	       -7.558088E-07	        2.134902E-19	        1.792635E-15	       -2.210126E-14	       -3.493804E-19	       -1.168641E-07	       -1.265584E-17	        6.703151E-12	        5.078531E-09	       -2.882725E-12	        2.436466E-11	       -5.943564E-15	        1.105451E-14	        4.547048E-16	        8.592835E-19	       -4.158019E-15	        1.768927E-12	        1.110186E-15	        8.542141E-08	       -2.400130E-10	        3.257078E-08	        2.929905E-10	        4.448577E-11	       -2.200790E-16	        6.059186E-15	       -4.684962E-12	       -5.799003E-16	        2.828906E-07	       -5.434741E-12	        1.396252E-16	        8.376804E-11	       -2.563634E-10	       -3.727190E-13	        7.222810E-20	        1.785663E-23	        1.879092E-17	        1.246461E-17	        3.121285E-08	        2.546389E-10	       -1.118957E-10	        1.035199E-18	        8.003637E+02	        6.750035E+05	        3.477289E-01	        6.934227E+01	        9.997479E-01	        1.071693E-04	        6.578180E-05	        3.198468E-01
        3.471105E-03	        3.609346E-04	        1.412344E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        7.223077E-17	        2.248100E-14	        6.127302E-11	        4.904320E-20	        7.554848E-13	        1.582635E-05	        2.678735E-01	       9.173554E-148	        8.319128E-15	        7.180676E-15	        5.722628E-02	        7.202156E-02	        8.137149E-15	        0.000000E+00	        9.298988E-24	        1.436315E-18	        6.867282E-10	        5.150177E-09	        1.791157E-16	        1.544654E-18	        2.655096E-07	        5.155479E-01	        3.747312E-22	        1.932823E-09	        1.313820E-14	        2.097194E-19	        8.692026E-02	        1.162786E-17	        4.104660E-11	        2.812581E-06	        2.096514E-12	        6.033685E-08	        1.733575E-14	        5.712065E-11	        1.642755E-14	        1.571263E-19	        3.519389E-15	        6.955395E-08	        5.669189E-11	        3.873300E-07	        1.100769E-06	        7.601858E-06	        2.393331E-06	        3.007286E-10	        5.299133E-14	        2.514324E-09	        1.155082E-08	        1.268911E-11	        7.703565E-06	        5.342782E-10	        9.529967E-11	        8.281349E-06	        5.836283E-09	        3.005850E-13	        2.255605E-21	        3.255481E-23	        4.037930E-07	        1.061638E-06	        1.629397E-06	        2.606869E-09	        4.283812E-09	        4.457487E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        6.538816E-14	       -9.775030E-14	        1.467437E-18	        5.065962E-13	       -7.548935E-10	       -1.183065E-08	        0.000000E+00	       -1.380883E-14	        2.252667E-16	        2.058792E-09	        1.487257E-09	        3.826501E-16	        4.259099E-18	        6.501380E-19	       -4.366936E-17	        6.619962E-10	        9.795942E-13	       -1.938038E-15	       -1.448877E-18	        6.740426E-09	       -1.011838E-06	        5.705265E-19	        9.499684E-15	       -1.281350E-13	       -2.927667E-18	       -2.646681E-07	       -9.881012E-17	        8.673630E-12	        1.166931E-08	       -1.178075E-11	        5.570079E-11	       -1.729328E-14	        6.099450E-14	        1.610562E-15	        3.197332E-18	       -3.335241E-14	        8.926859E-12	        1.029778E-14	        1.929019E-07	       -7.280989E-10	        7.411304E-08	        6.824864E-10	        1.364477E-10	       -2.718871E-14	        3.331008E-14	       -2.267014E-11	       -2.319434E-15	        2.898398E-07	       -1.385493E-11	        2.322331E-16	        2.059749E-10	       -6.554118E-10	       -2.054164E-12	        1.106259E-19	       -3.972793E-22	        1.115442E-16	        6.959745E-17	        7.195899E-08	        5.677784E-10	       -4.193214E-10	        5.404674E-18	        8.008850E+02	        6.744348E+05	        3.474993E-01	        9.953042E+01	        9.993862E-01	        1.073175E-04	        3.743465E-04	        7.624756E-01
        3.966977E-03	        9.164663E-04	        1.392572E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        7.136256E-17	        5.537729E-14	        1.555725E-10	        2.969476E-19	        1.809160E-12	        4.018632E-05	        2.676787E-01	       1.279799E-147	        2.496650E-14	        1.814120E-14	        5.757457E-02	        7.205473E-02	        2.014851E-14	        0.000000E+00	        6.032245E-23	        8.544756E-18	        1.626736E-09	        1.307633E-08	        1.085408E-15	        3.818682E-18	        6.706087E-07	        5.148526E-01	        2.197777E-21	        4.907568E-09	        6.753653E-14	        1.258986E-18	        8.679759E-02	        6.707813E-17	        1.001473E-10	        7.137936E-06	        8.579160E-12	        1.531716E-07	        5.217492E-14	        1.450215E-10	        1.730098E-14	        9.297915E-19	        2.051811E-14	        1.766052E-07	        1.439519E-10	        8.811429E-07	        2.795178E-06	        1.926541E-05	        6.076828E-06	        7.022624E-10	        1.433625E-13	        6.384053E-09	        2.933751E-08	        3.221530E-11	        1.900192E-05	        1.362592E-09	        2.419495E-10	        2.102857E-05	        1.520309E-08	        1.497361E-12	        1.680655E-20	        2.085636E-22	        1.025372E-06	        2.695797E-06	        4.088880E-06	        6.235975E-09	        1.109120E-08	        1.131883E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -7.399491E-13	       -6.589899E-13	       -7.023697E-20	        9.069619E-13	       -6.527432E-09	       -2.834580E-08	        0.000000E+00	       -3.758146E-14	        7.249606E-16	        4.922770E-09	        3.576320E-09	       -9.812572E-15	        8.507719E-18	        1.430246E-18	       -2.547937E-16	        1.665509E-09	        5.670227E-12	       -1.177141E-14	       -1.293716E-17	        1.613039E-08	       -1.650939E-06	        1.293606E-18	        5.326574E-14	       -5.543052E-13	       -1.693230E-17	       -6.257012E-07	       -4.918451E-16	       -2.144672E-11	        2.863683E-08	       -4.172800E-11	        1.348224E-10	       -5.205581E-14	        3.696611E-13	        7.744603E-15	        1.429015E-17	       -1.747320E-13	        4.879037E-11	        9.667560E-14	        4.529970E-07	       -2.767067E-09	        1.774323E-07	        1.713563E-09	        4.388312E-10	       -2.143260E-13	        2.011785E-13	       -1.318178E-10	       -1.194019E-14	        3.084858E-07	       -3.949256E-11	        3.206301E-17	        5.228694E-10	       -1.735912E-09	       -9.023750E-12	        5.067749E-20	       -4.272537E-21	        7.461350E-16	        4.310460E-16	        1.778175E-07	        1.066592E-09	       -1.473876E-09	        3.169354E-17	        8.022520E+02	        6.729457E+05	        3.468984E-01	        1.753652E+02	        9.984381E-01	        1.077066E-04	        2.402800E-03	        1.928244E+00
        4.462850E-03	        2.301844E-03	        1.355625E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        6.971343E-17	        1.423216E-13	        3.908315E-10	        1.763002E-18	        4.335444E-12	        1.009358E-04	        2.671931E-01	       1.690208E-147	        7.467007E-14	        4.530420E-14	        5.844314E-02	        7.213747E-02	        5.198729E-14	        0.000000E+00	        3.953181E-22	        4.973854E-17	        3.806778E-09	        3.284099E-08	        6.500217E-15	        9.807306E-18	        1.676398E-06	        5.131192E-01	        1.280563E-20	        1.232583E-08	        3.159003E-13	        7.314719E-18	        8.649172E-02	        3.566627E-16	        2.513258E-10	        1.791963E-05	        3.269113E-11	        3.846425E-07	        1.537350E-13	        3.641268E-10	        1.967593E-14	        5.234881E-18	        1.122607E-13	        4.435588E-07	        3.615366E-10	        1.987727E-06	        7.021269E-06	        4.830578E-05	        1.526241E-05	        1.585492E-09	        4.404488E-13	        1.603416E-08	        7.372918E-08	        8.090786E-11	        4.707352E-05	        3.437882E-09	        6.076357E-10	        5.281851E-05	        3.914316E-08	        6.910239E-12	        1.182854E-19	        1.429147E-21	        2.575556E-06	        6.771210E-06	        1.015941E-05	        1.491507E-08	        2.857953E-08	        2.842989E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -7.476135E-12	       -4.174760E-12	       -4.074042E-17	       -2.586867E-13	       -4.349113E-08	       -6.801326E-08	        0.000000E+00	       -9.650961E-14	        2.403298E-15	        1.174952E-08	        8.658045E-09	       -7.078664E-14	        1.426623E-17	        2.578725E-18	       -1.292292E-15	        3.085717E-09	        3.191470E-11	       -6.592129E-14	       -9.973101E-17	        3.859137E-08	       -3.198210E-06	       -2.498427E-19	        2.965486E-13	       -1.868837E-12	       -8.449559E-17	       -1.455460E-06	       -1.740621E-15	       -2.993524E-10	        7.284631E-08	       -1.241656E-10	        3.317232E-10	       -1.600396E-13	        2.197233E-12	        4.534869E-14	        1.480696E-17	       -7.038551E-13	        2.613891E-10	        8.421770E-13	        1.037180E-06	       -1.234508E-08	        4.261193E-07	        4.551760E-09	        1.359975E-09	       -1.427695E-12	        1.191751E-12	       -7.900392E-10	       -6.751451E-14	        3.587319E-07	       -1.260400E-10	       -2.886202E-15	        1.264614E-09	       -4.566273E-09	       -3.414887E-11	       -7.719750E-19	       -3.218982E-20	        5.191706E-15	        2.677271E-15	        4.581645E-07	        7.169308E-10	       -4.963581E-09	        1.924944E-16	        8.056671E+02	        6.692427E+05	        3.454063E-01	        3.619562E+02	        9.960739E-01	        1.086814E-04	        1.378632E-02	        4.598019E+00
        4.958722E-03	        5.544687E-03	        1.292585E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        6.684194E-17	        3.938973E-13	        9.423155E-10	        9.677949E-18	        1.027488E-11	        2.431381E-04	        2.660563E-01	       2.075524E-147	        2.116713E-13	        1.083444E-13	        6.047625E-02	        7.233113E-02	        1.398954E-13	        0.000000E+00	        2.659825E-21	        2.640756E-16	        8.608827E-09	        7.909865E-08	        3.663763E-14	        2.706465E-17	        4.020202E-06	        5.090621E-01	        7.102894E-20	        2.969005E-08	        1.273218E-12	        3.840409E-17	        8.577591E-02	        1.564091E-15	        6.576650E-10	        4.314451E-05	        1.125242E-10	        9.263683E-07	        4.361177E-13	        8.763818E-10	        2.650859E-14	        2.560520E-17	        5.236685E-13	        1.068384E-06	        8.706164E-10	        4.295064E-06	        1.691653E-05	        1.161727E-04	        3.676285E-05	        3.290832E-09	        1.608541E-12	        3.862228E-08	        1.778500E-07	        1.948954E-10	        1.126632E-04	        8.326443E-09	        1.463579E-09	        1.272331E-04	        9.669380E-08	        2.867293E-11	        6.897928E-19	        1.095879E-20	        6.204361E-06	        1.631112E-05	        2.420861E-05	        3.498370E-08	        7.122272E-08	        6.848264E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.646942E-11	       -2.395278E-11	       -3.304301E-16	       -1.090726E-11	       -2.531566E-07	       -1.616339E-07	        0.000000E+00	       -2.252320E-13	        8.173192E-15	        2.755314E-08	        2.099940E-08	       -2.628950E-13	        1.645947E-17	        1.658868E-18	       -4.144474E-15	       -7.431659E-10	        1.667150E-10	       -2.507963E-13	       -6.914749E-16	        9.112498E-08	       -6.947335E-06	       -3.761511E-17	        1.598053E-12	       -4.154268E-12	       -2.721957E-16	       -3.241310E-06	       -3.140107E-15	       -1.433573E-09	        1.965528E-07	       -2.864634E-10	        8.348117E-10	       -5.250337E-13	        1.213313E-11	        3.173582E-13	       -6.382761E-16	       -1.652344E-12	        1.310669E-09	        6.389329E-12	        2.225283E-06	       -5.874199E-08	        1.023165E-06	        1.326052E-08	        2.756002E-09	       -6.561325E-12	        6.531868E-12	       -4.423499E-09	       -3.704132E-13	        5.021588E-07	       -4.642625E-10	       -2.147538E-14	        2.570635E-09	       -1.175049E-08	       -1.081830E-10	       -3.928555E-18	       -4.514837E-20	        3.803784E-14	        1.611789E-14	        1.257100E-06	       -6.108243E-09	       -1.657345E-08	        1.214689E-15	        8.136953E+02	        6.606308E+05	        3.419480E-01	        8.295403E+02	        9.905399E-01	        1.109885E-04	        6.987426E-02	        1.024340E+01
        5.206658E-03	        8.600480E-03	        1.248325E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        6.478262E-17	        7.152125E-13	        1.463799E-09	        2.286536E-17	        1.631035E-11	        3.771401E-04	        2.649851E-01	       2.223795E-147	        3.586226E-13	        1.670736E-13	        6.239210E-02	        7.251361E-02	        2.411532E-13	        0.000000E+00	        7.532141E-21	        6.077022E-16	        1.316062E-08	        1.226759E-07	        8.962761E-14	        4.934395E-17	        6.219600E-06	        5.052395E-01	        1.734030E-19	        4.605252E-08	        2.485486E-12	        8.776687E-17	        8.510152E-02	        3.056760E-15	        1.133829E-09	        6.690152E-05	        2.077839E-10	        1.436762E-06	        7.565926E-13	        1.357808E-09	        3.494360E-14	        5.460493E-17	        1.082502E-12	        1.657075E-06	        1.349656E-09	        6.244007E-06	        2.624649E-05	        1.800269E-04	        5.702206E-05	        4.625669E-09	        3.515580E-12	        5.990665E-08	        2.764023E-07	        3.023396E-10	        1.744077E-04	        1.297540E-08	        2.270132E-09	        1.973566E-04	        1.523694E-07	        5.987146E-11	        1.561846E-18	        3.519971E-20	        9.623983E-06	        2.530098E-05	        3.728391E-05	        5.467470E-08	        1.135224E-07	        1.062232E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.333115E-10	       -5.739804E-11	       -1.092829E-15	       -4.131121E-11	       -6.180168E-07	       -2.571619E-07	        0.000000E+00	       -3.572001E-13	        1.618031E-14	        4.325118E-08	        3.403975E-08	       -7.136914E-13	        1.386298E-17	       -3.875352E-18	       -1.090451E-14	       -1.499001E-08	        3.861278E-10	       -8.276929E-13	       -2.124836E-15	        1.441634E-07	       -1.094129E-05	       -1.456792E-16	        3.879381E-12	       -5.286884E-12	       -7.324613E-16	       -4.882885E-06	       -2.259866E-15	       -4.757090E-09	        3.486766E-07	       -4.124959E-10	        1.399050E-09	       -1.057889E-12	        2.893912E-11	        8.542631E-13	       -2.637205E-15	       -2.674160E-12	        3.022902E-09	        1.769588E-11	        3.228039E-06	       -1.343255E-07	        1.653622E-06	        2.471826E-08	        5.689815E-09	       -2.455859E-11	        1.542794E-11	       -1.042379E-08	       -8.729247E-13	        6.785796E-07	       -9.833038E-10	       -5.322171E-14	        2.904469E-09	       -1.904633E-08	       -2.237170E-10	       -8.141578E-18	        5.719495E-20	        1.138762E-13	        4.100790E-14	        2.243070E-06	       -1.884958E-08	       -3.160802E-08	        3.359570E-15	        8.212828E+02	        6.525350E+05	        3.387418E-01	        1.345272E+03	        9.853250E-01	        1.131899E-04	        1.607891E-01	        1.538682E+01
