                   x	                  N2	                  AR	                IXCO	               IXCO2	               IXH2O	                IXH2	                IXN2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	                 sN2	                 sAR	               sIXCO	              sIXCO2	              sIXH2O	               sIXH2	               sIXN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                   D	                 chi	                grad
        0.000000E+00	        2.922270E-06	        0.000000E+00	        1.417361E-18	        0.000000E+00	        2.362885E-16	        4.949179E-16	        0.000000E+00	        2.724273E-15	        9.319784E-10	        0.000000E+00	        1.571496E-14	        6.254322E-08	        2.679993E-01	        3.387007E-18	        1.680639E-13	        3.861731E-14	        5.700095E-02	        7.200050E-02	        4.632310E-16	        3.067905E-15	        0.000000E+00	        5.323581E-15	        1.417720E-11	        1.795645E-10	        3.200602E-17	        2.694121E-16	        3.407514E-09	        5.159967E-01	        0.000000E+00	        4.566241E-11	        1.237297E-15	        1.111845E-16	        8.699940E-02	        4.427840E-17	        8.333608E-13	        8.986127E-09	        9.358153E-14	        1.201248E-09	        3.640726E-13	        2.310683E-12	        1.758309E-15	        1.054185E-22	        6.151406E-17	        8.638516E-10	        3.205515E-13	        1.443097E-09	        2.641789E-08	        4.598094E-08	        1.477931E-08	        6.265044E-12	        9.991360E-16	        7.459980E-11	        1.153071E-10	        8.983297E-14	        2.138752E-08	        3.354246E-10	        2.004290E-11	        3.186875E-08	        4.834789E-11	        1.557333E-14	        4.197523E-21	        0.000000E+00	        1.859279E-09	        5.385565E-09	        7.885469E-09	        5.361088E-11	        8.295249E-11	        1.729932E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.750485E-07	        2.744393E-13	        1.144750E-08	       -6.199321E-08	       -5.621847E-10	        1.000956E-07	        0.000000E+00	       -3.120585E-13	        5.407864E-15	       -8.105280E-09	        1.511292E-09	       -2.644120E-13	       -3.799486E-17	        1.678894E-08	       -3.775126E-08	       -7.798551E-08	       -6.995819E-09	       -4.725284E-09	       -2.014964E-09	        1.723724E-10	       -7.331449E-08	        3.792537E-07	       -3.276433E-08	       -1.499559E-10	       -7.519648E-13	        1.422245E-08	       -9.358991E-15	        8.765687E-09	       -1.140421E-08	       -7.161786E-13	        1.150471E-12	       -3.800401E-13	        1.318070E-15	        2.484167E-07	       -3.201491E-16	       -2.330920E-14	        4.477013E-14	        2.262789E-17	        4.004189E-09	       -2.434635E-07	        1.521353E-09	        1.400742E-11	        2.859892E-12	        2.013368E-09	        9.088377E-15	        3.748222E-15	       -3.889222E-12	        3.083201E-08	       -8.025650E-12	       -1.356751E-14	        1.705884E-12	        5.672680E-12	       -1.976411E-13	       -7.648205E-17	        1.626831E-09	       -4.487168E-17	       -1.626795E-09	        1.448350E-09	        1.339173E-11	       -5.913145E-12	        2.249724E-21	        8.000000E+02	        6.753850E+05	        3.478894E-01	       -8.254083E+01	        1.000000E+00	        1.070660E-04	        7.862577E-07	        3.498493E-02
        6.628478E-04	        2.645888E-05	        0.000000E+00	        1.416820E-18	        0.000000E+00	        2.360945E-16	        4.947176E-16	        0.000000E+00	        4.106095E-15	        8.430950E-09	        0.000000E+00	        1.422340E-13	        5.663243E-07	        2.679934E-01	        3.389200E-18	        1.520569E-12	        3.034456E-13	        5.700864E-02	        7.200457E-02	        6.318606E-15	        3.103679E-15	        0.000000E+00	        0.000000E+00	        1.283815E-10	        1.625440E-09	        2.941137E-16	        2.939211E-19	        3.084959E-08	        5.159702E-01	        6.848303E-21	        4.133967E-10	        7.163198E-15	        0.000000E+00	        8.699458E-02	        4.008639E-16	        7.542606E-12	        8.136595E-08	        9.003569E-13	        1.087502E-08	        3.294817E-12	        2.089954E-11	        1.591673E-14	        9.541760E-22	        2.820492E-17	        7.820408E-09	        2.926820E-12	        1.306190E-08	        2.391796E-07	        4.163459E-07	        1.338256E-07	        5.670252E-11	        9.098002E-15	        6.753140E-10	        1.043847E-09	        8.174470E-13	        1.936780E-07	        3.035692E-09	        1.813651E-10	        2.885977E-07	        4.376449E-10	        1.409593E-13	        3.799780E-20	        0.000000E+00	        1.683809E-08	        4.877016E-08	        7.139221E-08	        4.852155E-10	        7.508282E-10	        1.567659E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.699831E-12	       -2.023904E-13	        8.889412E-13	        1.163406E-13	        9.040291E-11	       -2.226440E-09	        0.000000E+00	       -2.826648E-12	        4.938159E-14	        3.938737E-10	        2.793155E-10	       -4.760219E-13	       -3.475497E-16	        4.155203E-13	       -2.073219E-14	        1.591755E-10	        6.526663E-14	       -5.109769E-14	       -2.167031E-14	        1.271705E-09	       -6.385751E-07	       -3.699240E-13	        3.171014E-14	       -1.561024E-13	        6.766767E-16	       -4.957607E-08	       -2.447627E-14	        4.318052E-12	        2.141355E-09	       -6.835408E-12	        1.041718E-11	       -3.432720E-12	        1.052012E-13	        4.115435E-13	       -7.794031E-19	       -3.533613E-15	        6.769323E-13	        7.711951E-16	        3.624579E-08	       -4.215610E-11	        1.378226E-08	        1.270621E-10	        2.804713E-11	        2.448761E-15	        7.419262E-13	        4.361680E-13	       -1.317121E-14	        2.790517E-07	       -7.330802E-11	        2.416903E-16	        1.579264E-11	       -3.885310E-11	       -1.785723E-12	       -1.513859E-18	        4.879703E-15	        1.906843E-19	       -4.879196E-15	        1.312721E-08	        1.116507E-10	       -5.353899E-11	        1.843249E-19	        8.000538E+02	        6.753037E+05	        3.478673E-01	        5.560494E+01	        9.999598E-01	        1.070802E-04	        1.816029E-05	        1.681246E-01
        9.942718E-04	        1.054059E-04	        0.000000E+00	        1.415499E-18	        0.000000E+00	        2.356121E-16	        4.941461E-16	        0.000000E+00	        1.609124E-14	        3.356902E-08	        1.897954E-17	        5.577336E-13	        2.256209E-06	        2.679736E-01	        3.394589E-18	        6.468022E-12	        1.183871E-12	        5.703442E-02	        7.201819E-02	        8.655593E-14	        3.179162E-15	        2.967175E-25	        5.378374E-16	        5.008121E-10	        6.474450E-09	        1.047766E-14	        1.147248E-18	        1.226543E-07	        5.158815E-01	        7.730028E-20	        1.646748E-09	        4.848582E-14	        2.528059E-18	        8.697843E-02	        6.723717E-15	        2.952673E-11	        3.238854E-07	        4.484190E-12	        4.331871E-08	        1.377578E-11	        8.321233E-11	        1.602625E-14	        1.484597E-20	        3.801801E-16	        3.115200E-08	        1.166741E-11	        4.527953E-08	        9.528108E-07	        1.656240E-06	        5.331326E-07	        2.207410E-10	        3.579636E-14	        2.689833E-09	        4.157965E-09	        3.268888E-12	        7.073752E-07	        1.210257E-08	        7.222760E-10	        1.149827E-06	        1.751976E-09	        8.857816E-13	        6.443491E-19	        4.124840E-24	        6.708867E-08	        1.943087E-07	        2.812573E-07	        1.906309E-09	        3.003084E-09	        6.245065E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.247724E-13	       -3.432963E-11	        1.549208E-14	        2.428888E-13	        2.519685E-10	       -8.730960E-09	        0.000000E+00	       -1.212331E-11	        2.117447E-13	        1.598229E-09	        1.095521E-09	       -1.009418E-11	       -1.415901E-15	        1.296738E-17	       -1.710568E-13	        7.986819E-10	        1.516889E-12	       -1.106826E-12	       -3.247221E-18	        5.005654E-09	       -8.790276E-07	       -3.012043E-17	        3.512102E-13	       -1.028596E-12	       -3.400389E-16	       -1.936111E-07	       -5.014664E-13	        3.263351E-12	        8.395395E-09	       -3.339737E-11	        4.089509E-11	       -1.429138E-11	        1.638153E-12	        2.716422E-16	       -1.221658E-17	       -3.376769E-14	        6.241412E-12	        1.494187E-14	        1.411762E-07	       -2.858167E-10	        5.384955E-08	        5.015889E-10	        1.875056E-10	       -4.651139E-14	        1.158666E-11	        6.952778E-12	       -2.075109E-13	        2.823979E-07	       -3.011646E-10	        3.726944E-15	        6.303918E-11	       -1.909473E-10	       -1.112048E-11	       -5.251063E-17	        2.537457E-20	        3.036244E-18	        6.103636E-18	        5.184400E-08	        1.150886E-10	       -2.365442E-10	        2.836748E-18	        8.002340E+02	        6.750311E+05	        3.477931E-01	        8.412451E+01	        9.998251E-01	        1.071277E-04	        2.702382E-04	        6.484059E-01
        1.325696E-03	        4.626832E-04	        0.000000E+00	        1.411168E-18	        0.000000E+00	        2.340029E-16	        4.919605E-16	        0.000000E+00	        7.052745E-14	        1.472885E-07	        3.616825E-16	        2.425378E-12	        9.904130E-06	        2.678841E-01	        3.412123E-18	        3.003116E-11	        5.145775E-12	        5.715111E-02	        7.207986E-02	        1.314392E-12	        3.400833E-15	        4.358622E-23	        1.008722E-14	        2.150606E-09	        2.841638E-08	        1.912674E-13	        5.072748E-18	        5.374827E-07	        5.154801E-01	        1.459326E-18	        7.227951E-09	        3.295248E-13	        4.946459E-17	        8.690531E-02	        1.050940E-13	        1.287418E-10	        1.420744E-06	        2.355860E-11	        1.901317E-07	        6.301203E-11	        3.649504E-10	        1.653081E-14	        2.787684E-19	        6.271723E-15	        1.367332E-07	        5.121779E-11	        1.735624E-07	        4.182336E-06	        7.261225E-06	        2.340220E-06	        9.402799E-10	        1.634572E-13	        1.180410E-08	        1.824920E-08	        1.441786E-11	        2.989002E-06	        5.316053E-08	        3.169576E-09	        5.047675E-06	        7.727994E-09	        5.601063E-12	        1.294868E-17	        8.073917E-23	        2.945258E-07	        8.530021E-07	        1.222718E-06	        8.318193E-09	        1.323109E-08	        2.741092E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.367544E-12	       -8.302941E-10	        2.158662E-13	       -8.292159E-13	       -8.959887E-10	       -3.797241E-08	        0.000000E+00	       -5.882061E-11	        1.002342E-12	        7.831602E-09	        4.768791E-09	       -9.359218E-11	       -6.630295E-15	       -5.901622E-18	       -1.731127E-12	        4.097650E-09	        1.592572E-11	       -1.173683E-11	       -6.022867E-17	        2.211747E-08	       -1.952172E-06	       -3.578832E-16	        6.469765E-12	       -6.434173E-12	       -3.892012E-15	       -8.326188E-07	       -4.954990E-12	       -9.427620E-11	        3.672690E-08	       -1.632857E-10	        1.787607E-10	       -6.432606E-11	        3.073734E-11	        2.132595E-15	       -2.017991E-16	       -3.393968E-13	        8.901240E-11	        3.361183E-13	        6.027401E-07	       -3.600988E-09	        2.327818E-07	        2.254342E-09	        1.253684E-09	       -6.376928E-13	        2.206220E-10	        1.340519E-10	       -4.005141E-12	        2.979186E-07	       -1.497975E-09	        8.743921E-14	        2.746334E-10	       -9.169271E-10	       -6.853714E-11	       -5.383654E-16	       -1.492154E-19	        5.956534E-17	        1.183669E-16	        2.310782E-07	       -2.236097E-09	       -1.096177E-09	        5.413103E-17	        8.010498E+02	        6.737978E+05	        3.474575E-01	        2.125839E+02	        9.992154E-01	        1.073427E-04	        4.786907E-03	        2.726250E+00
        1.491408E-03	        1.061160E-03	        0.000000E+00	        1.405897E-18	        0.000000E+00	        2.320201E-16	        4.888709E-16	        0.000000E+00	        1.643606E-13	        3.377565E-07	        1.898430E-15	        5.567770E-12	        2.271554E-05	        2.677342E-01	        3.432797E-18	        7.163756E-11	        1.174343E-11	        5.734658E-02	        7.218315E-02	        6.375646E-12	        3.631920E-15	        2.136738E-22	        5.285979E-14	        4.845917E-09	        6.516837E-08	        1.029318E-12	        1.195037E-17	        1.231320E-06	        5.148077E-01	        7.731693E-18	        1.657646E-08	        1.020403E-12	        2.679817E-16	        8.678285E-02	        5.283293E-13	        2.977362E-10	        3.256984E-06	        6.073825E-11	        4.360431E-07	        1.485350E-10	        8.353553E-10	        1.741004E-14	        1.428429E-18	        3.223960E-14	        3.135836E-07	        1.174490E-10	        3.604645E-07	        9.592218E-06	        1.664006E-05	        5.367259E-06	        2.088693E-09	        4.131386E-13	        2.705731E-08	        4.184641E-08	        3.331184E-11	        6.794057E-06	        1.219908E-07	        7.268377E-09	        1.157734E-05	        1.778919E-08	        1.660205E-11	        6.954137E-17	        4.424943E-22	        6.755371E-07	        1.956444E-06	        2.785946E-06	        1.918809E-08	        3.042633E-08	        6.286346E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.360296E-11	       -4.517158E-09	        6.392743E-13	       -1.527891E-11	       -9.639938E-09	       -8.718076E-08	        0.000000E+00	       -1.513981E-10	        2.461721E-12	        2.145801E-08	        1.096556E-08	       -4.845009E-10	       -1.618619E-14	       -1.817204E-17	       -1.313578E-11	        9.273367E-09	        6.882923E-11	       -8.786128E-11	       -3.782390E-16	        5.212025E-08	       -3.734831E-06	       -3.553765E-15	        3.386029E-11	       -1.841039E-11	       -3.043419E-14	       -1.878580E-06	       -2.641536E-11	       -1.305812E-09	        8.534511E-08	       -3.809730E-10	        4.139281E-10	       -1.481838E-10	        1.569746E-10	        3.801473E-15	       -1.028904E-15	       -2.040523E-12	        4.254759E-10	        1.947086E-12	        1.344043E-06	       -1.717328E-08	        5.303751E-07	        5.530298E-09	        5.743193E-09	       -5.094942E-12	        1.156871E-09	        7.096458E-10	       -2.114922E-11	        3.255411E-07	       -4.103150E-09	        7.166523E-13	        6.186149E-10	       -2.264960E-09	       -1.999919E-10	       -4.247964E-15	       -7.358904E-19	        3.245866E-16	        6.313945E-16	        5.512770E-07	       -1.375829E-08	       -2.482399E-09	        2.902124E-16	        8.024175E+02	        6.717336E+05	        3.468963E-01	        4.302725E+02	        9.981941E-01	        1.077036E-04	        2.421825E-02	        6.121823E+00
        1.657120E-03	        2.521955E-03	        0.000000E+00	        1.396259E-18	        0.000000E+00	        2.283864E-16	        4.824484E-16	        0.000000E+00	        4.145376E-13	        8.026849E-07	        1.070326E-14	        1.342303E-11	        5.398686E-05	        2.673683E-01	        3.468171E-18	        1.768449E-10	        2.778412E-11	        5.782370E-02	        7.243528E-02	        2.904557E-11	        4.009582E-15	        1.258717E-21	        2.921503E-13	        1.132215E-08	        1.548694E-07	        5.724239E-12	        3.064321E-17	        2.923245E-06	        5.131665E-01	        4.389149E-17	        3.939350E-08	        3.124756E-12	        1.509774E-15	        8.648396E-02	        2.474784E-12	        7.360614E-10	        7.737262E-06	        1.595848E-10	        1.036253E-06	        3.619490E-10	        1.978437E-09	        1.974768E-14	        7.670506E-18	        1.598889E-13	        7.452314E-07	        2.790425E-10	        7.752455E-07	        2.279737E-05	        3.951712E-05	        1.275578E-05	        4.719069E-09	        1.212827E-12	        6.424021E-08	        9.942105E-08	        8.012641E-11	        1.606951E-05	        2.900964E-07	        1.727190E-08	        2.751587E-05	        4.243036E-08	        4.946283E-11	        3.860523E-16	        2.817808E-21	        1.605578E-06	        4.649882E-06	        6.579675E-06	        4.625192E-08	        7.249080E-08	        1.493933E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.115860E-10	       -2.598125E-08	        1.848244E-12	       -1.017774E-10	       -6.705586E-08	       -2.102415E-07	        0.000000E+00	       -4.379291E-10	        6.503249E-12	        7.045453E-08	        2.654265E-08	       -1.539233E-09	       -4.218075E-14	       -6.739872E-17	       -6.540715E-11	        2.959459E-09	        3.397587E-10	       -4.423375E-10	       -2.351540E-15	        1.333862E-07	       -8.154279E-06	       -3.320731E-14	        1.881657E-10	       -4.795836E-11	       -1.485945E-13	       -4.382169E-06	       -8.807750E-11	       -7.976787E-09	        2.132708E-07	       -7.852527E-10	        1.018862E-09	       -3.410203E-10	        8.434164E-10	        9.662825E-15	       -5.245108E-15	       -7.908000E-12	        2.237119E-09	        1.187384E-11	        3.065291E-06	       -9.293610E-08	        1.273473E-06	        1.615213E-08	        2.189249E-08	       -3.069427E-11	        6.509860E-09	        4.059431E-09	       -1.199407E-10	        4.017818E-07	       -1.360874E-08	        7.527364E-12	        1.378645E-09	       -6.205805E-09	       -5.839862E-10	       -1.961190E-14	       -4.110281E-18	        2.005608E-15	        3.703312E-15	        1.434985E-06	       -5.916535E-08	       -5.488434E-09	        1.750504E-15	        8.057627E+02	        6.667055E+05	        3.455318E-01	        9.916685E+02	        9.957012E-01	        1.085883E-04	        1.332351E-01	        1.430021E+01
        1.822832E-03	        5.871493E-03	        0.000000E+00	        1.379807E-18	        0.000000E+00	        2.222635E-16	        4.700831E-16	        0.000000E+00	        1.123075E-12	        1.869207E-06	        5.775982E-14	        3.266338E-11	        1.256917E-04	        2.665293E-01	        3.520877E-18	        4.285569E-10	        6.440137E-11	        5.891772E-02	        7.301339E-02	        1.135058E-10	        4.550998E-15	        8.331764E-21	        1.506249E-12	        2.613846E-08	        3.605364E-07	        2.968364E-11	        8.572639E-17	        6.798646E-06	        5.094035E-01	        2.405176E-16	        9.170677E-08	        9.028222E-12	        7.760156E-15	        8.579867E-02	        9.957016E-12	        1.897522E-09	        1.800606E-05	        4.027617E-10	        2.412460E-06	        8.619430E-10	        4.572510E-09	        2.629211E-14	        3.754576E-17	        6.991310E-13	        1.734919E-06	        6.491843E-10	        1.632800E-06	        5.307876E-05	        9.193669E-05	        2.969707E-05	        1.009921E-08	        4.181752E-12	        1.492342E-07	        2.313144E-07	        1.911236E-10	        3.732295E-05	        6.759095E-07	        4.020753E-08	        6.406317E-05	        9.915867E-08	        1.421876E-10	        1.895028E-15	        2.039596E-20	        3.738205E-06	        1.082598E-05	        1.522217E-05	        1.105799E-07	        1.691486E-07	        3.477876E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -9.072389E-10	       -1.420765E-07	        6.367046E-12	       -4.354407E-10	       -3.991035E-07	       -5.120253E-07	        0.000000E+00	       -1.375902E-09	        1.833086E-11	        2.657470E-07	        6.517832E-08	       -3.024439E-09	       -1.099041E-13	       -2.836059E-16	       -2.041569E-10	       -1.270639E-07	        1.771121E-09	       -1.516120E-09	       -1.332136E-14	        3.649333E-07	       -1.895683E-05	       -3.151899E-13	        9.871862E-10	       -9.971050E-11	       -4.385651E-13	       -1.002988E-05	       -1.606439E-10	       -3.311092E-08	        5.630809E-07	       -9.601873E-10	        2.595484E-09	       -6.897062E-10	        4.187001E-09	        1.786101E-13	       -2.363712E-14	       -1.945197E-11	        1.158547E-08	        6.816997E-11	        6.704064E-06	       -5.010564E-07	        3.131924E-06	        5.949769E-08	        5.614289E-08	       -1.620736E-10	        3.496666E-08	        2.247616E-08	       -6.543027E-10	        6.290639E-07	       -5.253952E-08	        8.426216E-11	        2.422161E-09	       -1.837718E-08	       -1.650221E-09	       -5.128519E-14	       -2.482087E-17	        1.339031E-14	        2.180531E-14	        4.012721E-06	       -2.261267E-07	       -9.634348E-09	        1.109423E-14	        8.134686E+02	        6.552297E+05	        3.424304E-01	        2.475547E+03	        9.899852E-01	        1.106378E-04	        6.486886E-01	        3.126013E+01
        1.905688E-03	        8.977363E-03	        0.000000E+00	        1.367852E-18	        0.000000E+00	        2.179614E-16	        4.603377E-16	        0.000000E+00	        1.986809E-12	        2.859287E-06	        1.350430E-13	        5.244707E-11	        1.921810E-04	        2.657513E-01	        3.551456E-18	        6.742041E-10	        9.818532E-11	        5.993215E-02	        7.354944E-02	        2.156283E-10	        4.856914E-15	        2.398207E-20	        3.405687E-12	        4.039056E-08	        5.512242E-07	        6.870585E-11	        1.563162E-16	        1.038797E-05	        5.059143E-01	        5.750466E-16	        1.402055E-07	        1.533540E-11	        1.728799E-14	        8.516328E-02	        1.895446E-11	        3.215911E-09	        2.752362E-05	        6.357565E-10	        3.688514E-06	        1.333578E-09	        6.928205E-09	        3.414573E-14	        8.068205E-17	        1.424243E-12	        2.652511E-06	        9.915878E-10	        2.351963E-06	        8.116254E-05	        1.405093E-04	        4.540541E-05	        1.446835E-08	        9.162805E-12	        2.275175E-07	        3.533634E-07	        3.012582E-10	        5.702164E-05	        1.034183E-06	        6.147248E-08	        9.795230E-05	        1.520115E-07	        2.464178E-10	        3.982530E-15	        6.259538E-20	        5.715739E-06	        1.655289E-05	        2.317742E-05	        1.734592E-07	        2.589093E-07	        5.317235E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.895340E-09	       -3.336123E-07	        2.898127E-12	       -1.265172E-09	       -9.764232E-07	       -8.223594E-07	        0.000000E+00	       -2.568317E-09	        3.306836E-11	        5.537800E-07	        1.055300E-07	       -4.268239E-09	       -1.771898E-13	       -6.309113E-16	       -4.877435E-10	       -4.584552E-07	        4.264159E-09	       -3.743982E-09	       -3.801734E-14	        6.402241E-07	       -3.025779E-05	       -1.079871E-12	        2.269300E-09	       -1.248552E-10	       -8.923931E-13	       -1.531538E-05	       -1.191361E-10	       -9.623820E-08	        9.753809E-07	       -2.013897E-10	        4.337432E-09	       -8.385701E-10	        9.134958E-09	        2.075627E-13	       -4.879227E-14	       -2.984573E-11	        2.717458E-08	        1.640025E-10	        9.802014E-06	       -1.186538E-06	        5.130059E-06	        1.290591E-07	        1.327565E-07	       -5.166626E-10	        8.132357E-08	        5.371948E-08	       -1.551626E-09	        9.181152E-07	       -1.111222E-07	        2.899639E-10	        1.912777E-09	       -3.286900E-08	       -2.870230E-09	       -7.616796E-14	       -7.317186E-17	        3.799382E-14	        5.460580E-14	        7.152777E-06	       -4.232830E-07	       -7.452409E-09	        3.026798E-14	        8.206373E+02	        6.446046E+05	        3.395972E-01	        4.154217E+03	        9.846849E-01	        1.125592E-04	        1.459681E+00	        4.649035E+01
        1.988544E-03	        1.369075E-02	        0.000000E+00	        1.352604E-18	        0.000000E+00	        2.127362E-16	        4.474470E-16	        0.000000E+00	        3.752545E-12	        4.363625E-06	        3.127041E-13	        8.620115E-11	        2.930844E-04	        2.645706E-01	        3.579868E-18	        1.062032E-09	        1.492545E-10	        6.147164E-02	        7.436292E-02	        3.927712E-10	        5.179097E-15	        7.539014E-20	        7.505384E-12	        6.323913E-08	        8.405816E-07	        1.551933E-10	        3.111268E-16	        1.583024E-05	        5.006195E-01	        1.377792E-15	        2.137927E-07	        2.559304E-11	        3.671961E-14	        8.419906E-02	        3.363286E-11	        5.678131E-09	        4.196239E-05	        9.903721E-10	        5.624980E-06	        2.055738E-09	        1.043189E-08	        5.043837E-14	        1.657545E-16	        2.751551E-12	        4.044876E-06	        1.509929E-09	        3.370261E-06	        1.237900E-04	        2.141857E-04	        6.924317E-05	        2.013536E-08	        2.139398E-11	        3.455112E-07	        5.381904E-07	        4.795836E-10	        8.690752E-05	        1.578631E-06	        9.374002E-08	        1.493821E-04	        2.325156E-07	        4.254724E-10	        7.752320E-15	        2.179295E-19	        8.716840E-06	        2.524399E-05	        3.518149E-05	        2.728622E-07	        3.951950E-07	        8.108157E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -8.087695E-09	       -7.774897E-07	       -8.148179E-12	       -3.192934E-09	       -2.399951E-06	       -1.352074E-06	        0.000000E+00	       -4.883605E-09	        6.377475E-11	        1.184184E-06	        1.756131E-07	       -5.218807E-09	       -2.831036E-13	       -1.488799E-15	       -9.113567E-10	       -1.324531E-06	        1.054511E-08	       -7.537571E-09	       -1.094139E-13	        1.171216E-06	       -5.009910E-05	       -3.543433E-12	        5.124439E-09	       -1.160495E-10	       -1.297873E-12	       -2.354513E-05	        1.577918E-10	       -2.428942E-07	        1.780126E-06	        2.470279E-09	        7.542573E-09	       -6.440261E-10	        1.929507E-08	        2.965966E-13	       -9.258950E-14	       -3.059554E-11	        6.496888E-08	        3.914882E-10	        1.407586E-05	       -2.829245E-06	        8.760945E-06	        2.969147E-07	        2.566902E-07	       -1.472014E-09	        1.866537E-07	        1.279487E-07	       -3.676331E-09	        1.536764E-06	       -2.449509E-07	        9.867327E-10	       -3.297040E-09	       -5.885245E-08	       -4.972107E-09	       -4.397949E-14	       -2.402508E-16	        1.182032E-13	        1.369384E-13	        1.337199E-05	       -7.984174E-07	        1.208128E-08	        8.744894E-14	        8.315792E+02	        6.285543E+05	        3.353657E-01	        7.305697E+03	        9.766414E-01	        1.155188E-04	        3.304346E+00	        6.904636E+01
