                   x	                  N2	                  AR	                IXCO	               IXCO2	               IXH2O	                IXH2	                IXN2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	                 sN2	                 sAR	               sIXCO	              sIXCO2	              sIXH2O	               sIXH2	               sIXN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                   D	                 chi	                grad
        0.000000E+00	        4.718163E-06	        0.000000E+00	        0.000000E+00	        5.526644E-20	        8.257863E-18	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.557586E-16	        0.000000E+00	        1.086971E-14	        2.646083E-07	        2.679979E-01	        6.755841E-18	        1.166921E-18	        6.193036E-13	        5.700370E-02	        7.200022E-02	        1.150392E-16	        0.000000E+00	        4.034724E-16	        2.932420E-17	        9.981799E-12	        6.858025E-11	        5.191148E-20	        0.000000E+00	        5.471339E-09	        5.159925E-01	        0.000000E+00	        9.178821E-12	        0.000000E+00	        1.555142E-21	        8.699893E-02	        3.933247E-24	        5.856712E-13	        2.030355E-07	        2.755330E-15	        3.606458E-10	        5.736683E-18	        9.039360E-12	        1.761043E-15	        1.488112E-21	        3.453184E-17	        1.226308E-09	        6.922323E-12	        7.710013E-08	        1.377112E-09	        1.605866E-07	        3.791992E-08	        4.405375E-12	        6.281566E-16	        6.227120E-12	        6.886999E-11	        1.664812E-15	        9.157574E-07	        2.853963E-15	        1.892648E-13	        1.866615E-07	        1.121887E-11	        4.581171E-16	        8.750378E-28	        1.321404E-16	        8.195651E-09	        1.714715E-08	        1.330864E-07	        3.790167E-11	        4.758445E-11	        2.534674E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        4.762309E-09	        2.087753E-18	        1.633195E-08	       -1.486291E-10	       -4.817324E-11	       -6.459430E-10	        0.000000E+00	       -2.082451E-18	       -5.407046E-15	       -9.834681E-09	        1.989420E-11	       -3.551826E-13	        4.864413E-17	       -1.760117E-09	       -9.842863E-09	       -1.823265E-10	        5.120931E-10	       -6.348581E-09	        2.806360E-08	        9.719599E-11	       -2.637386E-07	        4.671463E-11	       -4.017892E-12	       -8.060004E-15	       -5.058982E-17	       -4.891145E-09	       -8.074620E-22	       -8.865077E-09	        1.386198E-09	       -3.079580E-14	        7.958559E-13	       -3.617980E-15	        5.256159E-16	        2.483658E-07	       -4.518094E-15	       -1.237967E-14	        2.903639E-15	        7.911879E-18	        2.815639E-09	       -3.046128E-11	        1.065057E-09	        8.333422E-12	        7.089950E-12	       -2.804129E-08	        9.766134E-20	        2.934461E-15	        4.077402E-13	        3.086023E-08	       -4.184415E-15	       -9.923054E-16	        4.481830E-13	        9.885540E-12	       -9.171729E-15	       -1.707033E-17	       -5.039660E-10	       -2.326442E-16	        5.039496E-10	        1.018695E-09	        2.931387E-12	        1.242272E-12	        1.117777E-21	        8.000000E+02	        6.753666E+05	        3.478892E-01	       -5.038680E+01	        1.000000E+00	        1.070665E-04	        1.311474E-08	        4.518325E-03
        8.285524E-03	        4.271448E-05	        0.000000E+00	        0.000000E+00	        5.538664E-20	        8.257800E-18	        0.000000E+00	        0.000000E+00	        2.887132E-15	        1.449205E-15	        0.000000E+00	        9.841332E-14	        2.395657E-06	        2.679812E-01	        6.758090E-18	        4.196036E-19	        5.713390E-13	        5.703347E-02	        7.200198E-02	        1.041586E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        9.031540E-11	        6.210383E-10	        4.662890E-19	        1.789862E-19	        4.953838E-08	        5.159321E-01	        0.000000E+00	        8.309838E-11	        1.840269E-16	        1.214433E-21	        8.699035E-02	        3.563774E-23	        5.302614E-12	        1.838607E-06	        2.804039E-14	        3.265106E-09	        5.194588E-17	        8.186432E-11	        1.594314E-14	        1.347703E-20	        3.127320E-16	        1.110440E-08	        6.410868E-11	        6.981017E-07	        1.246645E-08	        1.454022E-06	        3.433422E-07	        3.988586E-11	        5.687825E-15	        5.637175E-11	        6.235188E-10	        1.506652E-14	        8.291671E-06	        2.583409E-14	        1.713555E-12	        1.690150E-06	        1.015712E-10	        4.148299E-15	        5.806524E-27	        1.254887E-24	        7.421635E-08	        1.552610E-07	        1.205114E-06	        3.431583E-10	        4.308238E-10	        2.311425E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.402656E-14	        5.547148E-19	        8.286533E-15	        8.452523E-15	        4.422519E-11	       -1.540608E-09	        0.000000E+00	       -4.113937E-20	       -5.005310E-15	        2.683980E-10	        1.933000E-10	        5.115220E-17	        4.262766E-16	       -1.417643E-16	        1.369319E-17	        8.699472E-12	        5.965742E-14	       -6.163582E-19	        5.962127E-16	        8.783274E-10	       -6.151689E-07	        3.206668E-18	       -8.043528E-17	        2.014376E-17	       -4.314325E-22	       -3.476669E-08	       -1.266450E-23	        2.759727E-13	        1.501437E-09	       -1.044596E-14	        7.211179E-12	       -8.504166E-18	        4.747743E-15	        2.717076E-15	        1.091114E-17	       -5.058635E-17	        1.500602E-13	        8.375070E-17	        2.550427E-08	       -5.770297E-12	        9.643101E-09	        7.552132E-11	        1.432602E-12	        1.299332E-16	       -7.623662E-19	        5.730484E-14	       -9.211952E-19	        2.792843E-07	       -6.021242E-16	        4.927009E-17	        3.396622E-12	       -6.702285E-14	       -9.985461E-16	        1.612176E-23	       -2.405479E-18	        4.448777E-18	        4.287341E-18	        9.242417E-09	        9.401799E-12	        1.141187E-11	        9.165889E-20	        8.000975E+02	        6.752390E+05	        3.478466E-01	        5.280115E+01	        9.999352E-01	        1.070945E-04	        3.012483E-07	        2.165225E-02
        1.242829E-02	        1.697769E-04	        0.000000E+00	        0.000000E+00	        5.568176E-20	        8.256955E-18	        0.000000E+00	        0.000000E+00	        8.643586E-15	        5.752757E-15	        1.920219E-23	        2.922953E-13	        9.522194E-06	        2.679252E-01	        6.763616E-18	        1.131339E-18	        5.442256E-13	        5.713304E-02	        7.200788E-02	        3.116461E-15	        0.000000E+00	        0.000000E+00	        2.447866E-20	        2.677500E-10	        2.467602E-09	        3.789242E-17	        5.365070E-19	        1.714072E-07	        5.157411E-01	        2.868098E-23	        3.302967E-10	        1.933983E-15	        1.429933E-20	        8.696201E-02	        4.162756E-22	        1.583749E-11	        7.279963E-06	        3.238865E-13	        1.276873E-08	        4.594207E-16	        3.253113E-10	        1.613211E-14	        1.575552E-19	        3.589889E-15	        4.414014E-08	        2.553873E-10	        2.033590E-06	        4.970460E-08	        5.512903E-06	        1.362706E-06	        1.178412E-10	        1.840648E-14	        2.240544E-10	        2.476705E-09	        5.990060E-14	        2.291265E-05	        1.185025E-13	        6.809282E-12	        6.718393E-06	        4.060928E-10	        4.501831E-14	        1.311083E-25	        7.463805E-24	        2.950393E-07	        6.171800E-07	        4.445212E-06	        1.019235E-09	        1.294019E-09	        9.195014E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.553235E-14	       -3.722594E-19	        2.336487E-18	        1.942792E-14	       -9.206919E-11	       -4.576679E-09	        0.000000E+00	        2.294306E-20	       -4.818979E-15	        7.967758E-10	        5.748635E-10	        9.459733E-17	        1.354906E-15	        3.890212E-17	        4.530439E-19	        2.074559E-11	        6.828461E-13	       -1.425468E-17	        4.624607E-19	        2.607955E-09	       -7.341478E-07	        7.892785E-19	        1.439813E-15	       -1.060938E-15	       -1.007180E-20	       -1.029835E-07	       -2.125154E-22	        5.328862E-13	        4.490219E-09	       -2.072253E-13	        2.147279E-11	       -1.141951E-16	        5.577697E-14	        7.164186E-16	        4.702139E-17	       -1.565396E-15	        1.352689E-12	        1.348657E-15	        7.546584E-08	       -2.580277E-11	        2.865354E-08	        2.260841E-10	        3.650675E-12	       -4.245554E-16	       -8.522332E-18	       -5.574544E-13	       -3.918268E-18	        2.829954E-07	       -2.686504E-15	        1.448157E-16	        1.138910E-11	       -3.179772E-11	       -2.028473E-14	        6.552501E-23	        8.447784E-22	        7.041054E-17	        2.236614E-17	        2.764547E-08	        2.118524E-11	        2.712454E-11	        8.139824E-19	        8.004077E+02	        6.748125E+05	        3.477089E-01	        6.675959E+01	        9.997183E-01	        1.071853E-04	        4.430489E-06	        8.300088E-02
        1.657105E-02	        7.407004E-04	        0.000000E+00	        0.000000E+00	        5.664024E-20	        8.251178E-18	        0.000000E+00	        0.000000E+00	        3.111495E-14	        2.507712E-14	        2.704318E-22	        1.013440E-12	        4.154425E-05	        2.676738E-01	        6.781232E-18	        3.869128E-18	        5.084174E-13	        5.758042E-02	        7.203437E-02	        1.118271E-14	        0.000000E+00	        0.000000E+00	        1.716918E-19	        9.206814E-10	        1.075628E-08	        5.120900E-16	        1.911145E-18	        6.686281E-07	        5.148917E-01	        3.254499E-22	        1.441021E-09	        2.496108E-14	        2.132434E-19	        8.683546E-02	        6.010346E-21	        5.643730E-11	        3.167437E-05	        4.424372E-12	        5.505706E-08	        4.550195E-15	        1.418225E-09	        1.699950E-14	        2.313585E-18	        5.170913E-14	        1.925753E-07	        1.114959E-09	        6.574924E-06	        2.174869E-07	        2.322405E-05	        5.939125E-06	        3.990194E-10	        8.641950E-14	        9.774910E-10	        1.081417E-08	        2.614039E-13	        8.184031E-05	        5.818579E-13	        2.970283E-11	        2.931321E-05	        2.520893E-09	        6.121274E-13	        1.982169E-24	        1.199544E-22	        1.287405E-06	        2.692893E-06	        1.831782E-05	        3.540015E-09	        4.510774E-09	        4.012963E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.569913E-14	       -3.108614E-17	        5.962721E-18	        6.976607E-14	       -3.786197E-09	       -1.588242E-08	        0.000000E+00	        1.620786E-19	       -4.719389E-15	        2.755240E-09	        2.004786E-09	        2.333805E-16	        4.366216E-15	        1.566983E-16	        4.650423E-19	        7.725484E-11	        9.997457E-12	       -1.170738E-16	        2.361899E-18	        9.031402E-09	       -1.184230E-06	        1.735676E-18	        1.793734E-14	       -6.885626E-15	       -8.934107E-20	       -3.528820E-07	       -1.266452E-21	        1.432501E-12	        1.609113E-08	       -1.562181E-12	        7.530148E-11	       -6.477290E-16	        8.369450E-13	        9.937005E-15	        1.805673E-16	       -1.137540E-14	        1.637517E-11	        3.840246E-14	        2.572754E-07	       -1.599185E-10	        9.948273E-08	        7.994872E-10	        1.464447E-11	       -5.168405E-15	       -1.221530E-16	       -1.209954E-11	       -1.917183E-17	        2.995386E-07	       -1.232037E-14	        4.796579E-16	        4.177631E-11	       -2.319624E-10	       -1.429974E-13	        9.153582E-22	       -4.051281E-21	        1.391384E-15	        3.428542E-16	        9.895296E-08	        7.462113E-11	        9.001475E-11	        1.012253E-17	        8.017899E+02	        6.728977E+05	        3.470952E-01	        1.196675E+02	        9.987440E-01	        1.075912E-04	        7.663717E-05	        3.445528E-01
        1.864243E-02	        1.684523E-03	        0.000000E+00	        0.000000E+00	        5.776707E-20	        8.239447E-18	        0.000000E+00	        0.000000E+00	        6.544725E-14	        5.717477E-14	        1.077380E-21	        2.007156E-12	        9.448353E-05	        2.672581E-01	        6.800923E-18	        8.768394E-18	        4.813393E-13	        5.831999E-02	        7.207815E-02	        2.336212E-14	        0.000000E+00	        0.000000E+00	        5.646356E-19	        1.799653E-09	        2.440825E-08	        2.160646E-15	        3.944944E-18	        1.425404E-06	        5.134928E-01	        1.249155E-21	        3.277154E-09	        9.977216E-14	        9.387740E-19	        8.662722E-02	        2.524496E-20	        1.167591E-10	        7.192754E-05	        1.900813E-11	        1.244237E-07	        1.610390E-14	        3.218822E-09	        1.852526E-14	        9.953609E-18	        2.188719E-13	        4.378939E-07	        2.535814E-09	        1.222256E-05	        4.959304E-07	        5.181983E-05	        1.349951E-05	        7.602637E-10	        2.452623E-13	        2.223045E-09	        2.468273E-08	        5.946348E-13	        1.765828E-04	        1.428391E-12	        6.754579E-11	        6.666777E-05	        8.052518E-09	        2.559029E-12	        9.610152E-24	        5.960957E-22	        2.928124E-06	        6.124603E-06	        4.033311E-05	        7.026537E-09	        9.007576E-09	        9.127369E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -4.999913E-14	       -1.642118E-16	        1.285470E-17	        1.575703E-13	       -1.876293E-08	       -3.150063E-08	        0.000000E+00	       -3.598915E-19	       -4.825265E-15	        5.429928E-09	        4.008475E-09	       -2.359407E-16	        7.652027E-15	        3.278806E-16	        1.023437E-18	        1.962343E-10	        4.379136E-11	       -7.731193E-16	        7.960370E-18	        1.785410E-08	       -1.822708E-06	        2.771159E-18	        7.441887E-14	       -3.202856E-14	       -5.442643E-19	       -6.858308E-07	       -5.821826E-21	       -3.654845E-13	        3.359973E-08	       -8.285933E-12	        1.519348E-10	       -2.204272E-15	        3.730136E-12	        5.107279E-14	        6.296495E-16	       -5.905529E-14	        6.460846E-11	        2.760879E-13	        4.957391E-07	       -5.159298E-10	        1.975335E-07	        1.632440E-09	        4.471322E-11	       -4.223486E-14	       -5.274589E-16	       -6.597128E-11	       -5.097954E-17	        3.279464E-07	       -2.932652E-14	        8.791458E-16	        7.145737E-11	       -7.284986E-10	       -7.460509E-13	        3.876056E-21	       -2.648094E-20	        7.694358E-15	        1.571522E-15	        2.061609E-07	        1.696180E-10	        1.638342E-10	        4.189358E-17	        8.040688E+02	        6.697363E+05	        3.460868E-01	        1.952454E+02	        9.971333E-01	        1.082630E-04	        3.780956E-04	        7.629310E-01
        2.071381E-02	        3.948588E-03	        0.000000E+00	        0.000000E+00	        5.969395E-20	        8.208171E-18	        0.000000E+00	        0.000000E+00	        1.529667E-13	        1.347418E-13	        4.444825E-21	        4.098797E-12	        2.214810E-04	        2.662612E-01	        6.831283E-18	        2.426551E-17	        4.392390E-13	        6.009410E-02	        7.218315E-02	        5.338015E-14	        0.000000E+00	        0.000000E+00	        2.074778E-18	        3.571649E-09	        5.700913E-08	        9.762295E-15	        8.868555E-18	        3.155493E-06	        5.101425E-01	        5.065960E-21	        7.681527E-09	        3.922338E-13	        4.262113E-18	        8.612893E-02	        1.024914E-19	        2.623106E-10	        1.683853E-04	        8.137947E-11	        2.900990E-07	        5.460645E-14	        7.519720E-09	        2.272738E-14	        4.280615E-17	        9.167026E-13	        1.026176E-06	        5.943026E-09	        2.339905E-05	        1.166165E-06	        1.195187E-04	        3.162877E-05	        1.417780E-09	        8.736825E-13	        5.210953E-09	        5.825923E-08	        1.394214E-12	        4.019214E-04	        3.585932E-12	        1.583206E-10	        1.562783E-04	        2.555194E-08	        1.071226E-11	        5.385521E-23	        3.581943E-21	        6.864246E-06	        1.435710E-05	        9.187820E-05	        1.436646E-08	        1.880599E-08	        2.139646E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -9.473562E-13	       -8.668022E-16	        2.837095E-17	        2.414701E-13	       -9.261751E-08	       -6.453303E-08	        0.000000E+00	       -2.900356E-18	       -5.280533E-15	        1.094564E-08	        8.369551E-09	       -3.553042E-15	        1.194698E-14	        6.621847E-16	        2.542310E-18	        3.686651E-10	        1.996850E-10	       -3.639429E-15	        2.930022E-17	        3.630650E-08	       -3.237061E-06	        1.142808E-18	        3.452492E-13	       -7.068208E-14	       -2.353462E-18	       -1.342265E-06	       -1.137593E-20	       -1.699114E-11	        7.716601E-08	       -2.747401E-11	        3.241629E-10	       -6.110780E-15	        1.743778E-11	        3.173661E-13	        2.130374E-15	       -1.537040E-13	        2.699239E-10	        2.131354E-12	        9.498568E-07	       -1.971563E-09	        4.068594E-07	        3.585935E-09	        1.115685E-10	       -2.337196E-13	       -2.560925E-15	       -3.788629E-10	       -1.619020E-16	        4.045152E-07	       -7.736109E-14	        1.471751E-15	       -1.547435E-10	       -2.146687E-09	       -2.441801E-12	        1.643761E-20	       -8.593060E-20	        4.975165E-14	        7.792053E-15	        4.708381E-07	        3.178621E-10	        1.890206E-10	        1.960791E-16	        8.095424E+02	        6.621784E+05	        3.436870E-01	        3.653700E+02	        9.932696E-01	        1.098852E-04	        1.997915E-03	        1.740778E+00
        2.278519E-02	        9.003954E-03	        0.000000E+00	        0.000000E+00	        6.257973E-20	        8.133717E-18	        0.000000E+00	        0.000000E+00	        4.058489E-13	        3.109976E-13	        1.730427E-20	        8.346004E-12	        5.050726E-04	        2.640351E-01	        6.866566E-18	        7.607182E-17	        3.717076E-13	        6.405542E-02	        7.241756E-02	        1.320436E-13	        0.000000E+00	        0.000000E+00	        7.925894E-18	        6.906561E-09	        1.291350E-07	        4.333788E-14	        2.230720E-17	        6.848005E-06	        5.026711E-01	        2.022564E-20	        1.751485E-08	        1.290106E-12	        1.773603E-17	        8.501873E-02	        3.355485E-19	        6.375688E-10	        3.835278E-04	        3.099618E-10	        6.585129E-07	        1.699801E-13	        1.703758E-08	        3.560092E-14	        1.571752E-16	        3.238276E-12	        2.338868E-06	        1.354071E-08	        4.388687E-05	        2.671339E-06	        2.688630E-04	        7.209413E-05	        2.374790E-09	        3.620241E-12	        1.188269E-08	        1.349711E-07	        3.180287E-12	        9.027329E-04	        8.732525E-12	        3.610031E-10	        3.563746E-04	        7.688257E-08	        4.011968E-11	        3.052027E-22	        2.672379E-20	        1.565370E-05	        3.274002E-05	        2.041276E-04	        2.887019E-08	        3.956306E-08	        4.879154E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -6.319719E-12	       -4.271345E-15	        5.817068E-17	       -1.512800E-13	       -4.271713E-07	       -1.322088E-07	        0.000000E+00	       -9.317490E-18	       -6.635682E-15	        2.158260E-08	        1.785901E-08	       -1.566748E-14	        1.429489E-14	        1.152109E-15	        6.003980E-18	        1.648148E-10	        8.441613E-10	       -1.268648E-14	        1.153601E-16	        7.326036E-08	       -6.459224E-06	       -1.889549E-17	        1.661150E-12	       -4.942594E-14	       -8.277786E-18	       -2.516549E-06	       -7.800622E-22	       -8.398216E-11	        1.970632E-07	       -5.954289E-11	        7.253987E-10	       -1.739716E-14	        7.683559E-11	        2.225047E-12	        7.003999E-16	       -2.143849E-13	        1.132034E-09	        1.466639E-11	        1.690954E-06	       -8.144885E-09	        8.531421E-07	        8.553442E-09	        1.738263E-10	       -9.142112E-13	       -1.547180E-14	       -2.038039E-09	       -6.209607E-16	        6.310331E-07	       -2.669631E-13	        1.749924E-15	       -2.775137E-09	       -5.622433E-09	       -5.728056E-12	        5.928834E-20	        9.131906E-19	        3.710260E-13	        3.825012E-14	        1.183113E-06	        2.186359E-10	       -3.755436E-10	        9.988272E-16	        8.218282E+02	        6.454268E+05	        3.384156E-01	        7.642269E+02	        9.846424E-01	        1.135678E-04	        9.254861E-03	        3.685375E+00
        2.382088E-02	        1.355106E-02	        0.000000E+00	        0.000000E+00	        6.430207E-20	        8.064745E-18	        0.000000E+00	        0.000000E+00	        7.338149E-13	        4.751529E-13	        3.486696E-20	        1.227913E-11	        7.601887E-04	        2.620330E-01	        6.876973E-18	        1.411595E-16	        3.242263E-13	        6.761846E-02	        7.262836E-02	        2.217098E-13	        0.000000E+00	        0.000000E+00	        1.698287E-17	        9.802018E-09	        1.929649E-07	        9.440094E-14	        3.960714E-17	        1.004222E-05	        4.959578E-01	        4.294322E-20	        2.635748E-08	        2.159661E-12	        3.590657E-17	        8.402181E-02	        5.546365E-19	        1.066617E-09	        5.768157E-04	        5.870814E-10	        9.886326E-07	        3.046479E-13	        2.545904E-08	        5.276022E-14	        2.829874E-16	        5.704231E-12	        3.518202E-06	        2.034801E-08	        5.937859E-05	        4.038329E-06	        4.017840E-04	        1.084777E-04	        2.948051E-09	        8.031142E-12	        1.788379E-08	        2.074251E-07	        4.787821E-12	        1.351845E-03	        1.378093E-11	        5.433060E-10	        5.363634E-04	        1.349028E-07	        7.624948E-11	        7.365110E-22	        8.783543E-20	        2.355985E-05	        4.927526E-05	        3.024521E-04	        4.144078E-08	        5.905622E-08	        7.342996E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.774298E-11	       -9.564370E-15	        8.347464E-17	       -1.476886E-12	       -9.314852E-07	       -1.953671E-07	        0.000000E+00	       -1.605833E-17	       -8.166354E-15	        3.076409E-08	        2.732617E-08	       -4.907827E-14	        1.364238E-14	        1.407018E-15	       -6.930841E-18	       -6.661633E-10	        1.723448E-09	       -4.102790E-14	        3.542745E-16	        1.069059E-07	       -9.878706E-06	       -5.172962E-17	        3.781306E-12	        1.017763E-13	       -2.041732E-17	       -3.478135E-06	        4.260479E-20	       -2.747929E-10	        3.448377E-07	       -9.448692E-11	        1.156899E-09	       -4.342198E-14	        1.622555E-10	        6.431545E-12	       -8.606479E-15	       -1.388268E-13	        2.476438E-09	        3.800500E-11	        2.218222E-06	       -1.762129E-08	        1.299153E-06	        1.431597E-08	        2.636289E-10	       -3.205026E-12	       -4.662709E-14	       -4.731436E-09	       -1.374612E-15	        9.219888E-07	       -6.129416E-13	        1.278898E-15	       -8.512716E-09	       -8.906044E-09	       -1.187489E-11	        1.028515E-19	        7.522005E-18	        1.153920E-12	        8.633071E-14	        2.031455E-06	       -6.832572E-11	       -1.665893E-09	        2.490906E-15	        8.329129E+02	        6.303900E+05	        3.337919E-01	        1.197264E+03	        9.768826E-01	        1.169418E-04	        2.005641E-02	        5.346456E+00
        2.485657E-02	        2.024405E-02	        0.000000E+00	        0.000000E+00	        6.601254E-20	        7.962162E-18	        0.000000E+00	        0.000000E+00	        1.458896E-12	        7.249990E-13	        7.201547E-20	        1.871704E-11	        1.135751E-03	        2.590862E-01	        6.870881E-18	        2.567698E-16	        2.657116E-13	        7.286296E-02	        7.293863E-02	        3.921875E-13	        0.000000E+00	        0.000000E+00	        4.187815E-17	        1.433095E-08	        2.855260E-07	        2.138206E-13	        7.957197E-17	        1.462296E-05	        4.860832E-01	        9.880467E-20	        3.937002E-08	        3.352320E-12	        7.259811E-17	        8.255592E-02	        8.387833E-19	        1.894208E-09	        8.610630E-04	        1.069048E-09	        1.473239E-06	        5.531515E-13	        3.766257E-08	        9.271966E-14	        4.780112E-16	        9.460620E-12	        5.252107E-06	        3.032287E-08	        7.966930E-05	        6.068974E-06	        5.960350E-04	        1.620167E-04	        3.513450E-09	        1.895155E-11	        2.671712E-08	        3.193019E-07	        7.155484E-12	        2.011617E-03	        2.183952E-11	        8.116417E-10	        8.013086E-04	        2.325452E-07	        1.425012E-10	        1.743323E-21	        3.437800E-19	        3.519747E-05	        7.361437E-05	        4.442221E-04	        6.004841E-08	        9.012893E-08	        1.096913E-10	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -4.337469E-11	       -2.126278E-14	        1.217097E-16	       -5.293678E-12	       -2.070264E-06	       -2.992158E-07	        0.000000E+00	       -2.156211E-17	       -1.093364E-14	        4.461493E-08	        4.393532E-08	       -1.330564E-13	        1.119932E-14	        1.540261E-15	       -9.505111E-17	       -3.094431E-09	        3.489619E-09	       -1.200357E-13	        1.586845E-15	        1.609200E-07	       -1.632959E-05	       -1.241501E-16	        8.679490E-12	        3.250408E-13	       -4.940445E-17	       -4.908914E-06	        1.119045E-19	       -7.659299E-10	        6.548077E-07	       -1.261697E-10	        1.973201E-09	       -1.025438E-13	        3.442905E-10	        2.005902E-11	       -3.595568E-14	        1.808947E-14	        5.751683E-09	        9.671405E-11	        2.869162E-06	       -4.038929E-08	        2.099158E-06	        2.564676E-08	        3.365436E-10	       -9.676905E-12	       -1.656471E-13	       -1.077543E-08	       -3.373811E-15	        1.567558E-06	       -1.616156E-12	       -2.431636E-17	       -2.545697E-08	       -1.276500E-08	       -2.288818E-11	        1.629419E-19	        5.119126E-17	        4.057685E-12	        1.877920E-13	        3.727715E-06	       -1.232470E-09	       -4.904175E-09	        6.777380E-15	        8.493389E+02	        6.084020E+05	        3.271620E-01	        2.023578E+03	        9.654608E-01	        1.220281E-04	        4.314288E-02	        7.676249E+00
