                   x	                  N2	                  AR	                IXCO	               IXCO2	               IXH2O	                IXH2	                IXN2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	                 sN2	                 sAR	               sIXCO	              sIXCO2	              sIXH2O	               sIXH2	               sIXN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                   D	                 chi	                grad
        0.000000E+00	        1.420640E-06	        0.000000E+00	        2.473369E-18	        3.474240E-33	        0.000000E+00	        2.334898E-16	        2.181576E-17	        2.976499E-15	        1.352730E-13	        0.000000E+00	        3.756209E-15	        6.670755E-08	        2.679995E-01	       1.714725E-136	        4.201566E-15	        4.992025E-17	        5.700094E-02	        7.200007E-02	        3.979479E-17	        3.912374E-16	        2.489269E-15	        0.000000E+00	        3.432395E-12	        1.800846E-11	        0.000000E+00	        3.839319E-16	        1.045818E-09	        5.159982E-01	        4.283618E-16	        6.843976E-12	        9.151083E-18	        8.873235E-17	        8.699968E-02	        6.752986E-22	        2.029634E-13	        1.262260E-08	        7.854139E-16	        2.190709E-10	        2.851346E-17	        2.553755E-13	        3.161467E-15	        1.788777E-23	        4.129479E-19	        2.716984E-10	        2.627664E-13	        2.547494E-09	        3.748893E-09	        3.083588E-08	        9.537034E-09	        1.521297E-12	        2.438128E-16	        8.743952E-12	        4.490659E-11	        3.662751E-14	        6.152453E-08	        1.222607E-12	        2.882211E-13	        3.430893E-08	        2.174236E-11	        5.569420E-17	        3.651573E-24	        2.377115E-15	        1.612103E-09	        4.250826E-09	        7.513001E-09	        1.305715E-11	        1.608000E-11	        1.961759E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.663314E-08	        7.525895E-15	        1.518513E-08	        3.432636E-09	        1.077275E-10	       -8.677833E-09	        0.000000E+00	       -7.803357E-15	        1.431888E-16	       -9.065503E-09	       -7.910365E-11	        8.516649E-13	       -5.713322E-20	       -1.085927E-08	       -7.035875E-09	        4.406560E-09	        3.281930E-09	       -5.761865E-09	       -2.871765E-09	       -1.210314E-10	       -3.584423E-07	       -2.186257E-08	        1.872824E-09	        8.569737E-12	       -2.846751E-13	       -9.269126E-09	       -1.262556E-19	        1.106277E-08	        7.586836E-09	       -5.095611E-15	        2.749925E-13	       -1.934733E-16	        6.364064E-18	        2.237415E-07	       -4.891713E-17	       -9.846380E-17	        5.434078E-16	        1.098741E-19	        9.723035E-10	        1.391462E-08	        3.673858E-10	        3.155918E-12	       -3.410006E-12	        2.869484E-09	        3.616604E-19	       -1.113732E-14	        2.515477E-12	        5.534478E-08	       -2.981765E-14	       -2.524426E-15	        9.821337E-13	        8.711949E-12	        3.928923E-16	       -1.033605E-17	       -9.066098E-09	        3.218456E-16	        9.065894E-09	        3.507587E-10	        3.241490E-12	        5.856111E-13	        1.334470E-22	        8.000000E+02	        6.753987E+05	        3.478893E-01	       -2.608315E+01	        1.000000E+00	        1.070660E-04	        1.715166E-08	        5.167156E-03
        1.090919E-03	        7.141834E-06	        0.000000E+00	        2.473407E-18	        3.161430E-33	        0.000000E+00	        2.335545E-16	        2.180111E-17	        5.549263E-16	        6.828419E-13	        0.000000E+00	        1.888363E-14	        3.353751E-07	        2.679974E-01	       3.120626E-136	        2.447077E-15	        1.593552E-16	        5.700475E-02	        7.200035E-02	        2.000550E-16	        3.914688E-16	        5.952210E-21	        0.000000E+00	        1.730654E-11	        9.051897E-11	        0.000000E+00	        3.701910E-20	        5.257493E-09	        5.159908E-01	        0.000000E+00	        3.439817E-11	        7.626188E-18	        1.191264E-19	        8.699841E-02	        3.392762E-21	        1.020332E-12	        6.347123E-08	        3.944793E-15	        1.101204E-09	        1.199230E-16	        1.283952E-12	        1.589295E-14	        8.995161E-23	        2.076563E-18	        1.365873E-09	        1.317582E-12	        1.280818E-08	        1.884207E-08	        1.550280E-07	        4.794726E-08	        7.648039E-12	        1.224959E-15	        4.395116E-11	        2.257470E-10	        1.840205E-13	        3.093349E-07	        6.142213E-12	        1.448323E-12	        1.725027E-07	        1.093045E-10	        2.799925E-16	        1.165988E-23	        1.498038E-21	        8.105869E-09	        2.137230E-08	        3.777518E-08	        6.564042E-11	        8.083230E-11	        9.999076E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.086234E-13	        4.359859E-15	        1.765996E-13	        1.387937E-14	        1.271201E-11	       -2.956048E-10	        0.000000E+00	       -4.550493E-15	        8.228430E-17	        5.147280E-11	        3.707684E-11	        8.827455E-17	       -3.466338E-19	       -2.596481E-14	        1.857317E-13	        1.446544E-11	        7.634197E-15	       -1.682593E-16	       -2.196121E-15	        1.684120E-10	       -5.672859E-07	       -3.545146E-15	       -1.362162E-14	       -1.479378E-16	       -4.103089E-16	       -6.676937E-09	       -3.981599E-20	        4.885361E-13	        2.888474E-10	       -2.780998E-14	        1.382744E-12	       -1.220832E-16	        3.297835E-17	        7.590963E-14	        2.615284E-20	       -2.640546E-17	        6.806733E-15	        9.026061E-19	        4.888370E-09	       -8.333349E-12	        1.852543E-09	        1.590776E-11	        2.348037E-12	        3.731336E-16	        1.006004E-17	       -6.287740E-14	       -5.235193E-18	        2.782085E-07	       -1.470726E-13	        9.315273E-18	        3.942715E-12	       -1.272929E-12	       -2.205146E-15	        2.258775E-20	       -5.713029E-15	        4.868107E-20	        5.712934E-15	        1.763891E-09	        1.585769E-11	        2.943698E-12	        3.372695E-21	        8.000144E+02	        6.753839E+05	        3.478829E-01	        4.715959E+01	        9.999902E-01	        1.070702E-04	        1.524571E-07	        1.540508E-02
        2.181838E-03	        3.553435E-05	        0.000000E+00	        2.473530E-18	        2.606722E-33	        0.000000E+00	        2.337916E-16	        2.174496E-17	        2.534278E-15	        3.390980E-12	        3.050825E-22	        8.641724E-14	        1.668756E-06	        2.679870E-01	       4.719113E-136	        1.556319E-15	        5.555758E-16	        5.702361E-02	        7.200174E-02	        9.135576E-16	        3.920117E-16	        2.222000E-25	        1.055239E-21	        7.919175E-11	        4.503233E-10	        1.766352E-18	        1.693760E-19	        2.593251E-08	        5.159546E-01	        2.355720E-24	        1.711498E-10	        1.663601E-16	        2.326354E-21	        8.699207E-02	        7.633401E-20	        4.654348E-12	        3.156016E-07	        4.544422E-14	        5.476816E-09	        7.547216E-16	        6.389190E-12	        1.593586E-14	        2.044165E-21	        4.677936E-17	        6.795897E-09	        6.553040E-12	        5.716025E-08	        9.374340E-08	        7.690151E-07	        2.385539E-07	        3.497243E-11	        5.483183E-15	        2.186569E-10	        1.123267E-09	        9.151937E-13	        1.076380E-06	        3.072379E-11	        7.203708E-12	        8.583876E-07	        5.459339E-10	        4.286794E-15	        3.683782E-23	        3.643835E-25	        4.033741E-08	        1.063493E-07	        1.849249E-07	        2.996979E-10	        3.971708E-10	        4.989133E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        2.167756E-14	        2.161795E-15	        1.910069E-18	        4.851492E-14	        4.553291E-11	       -1.352826E-09	        0.000000E+00	       -2.897071E-15	        4.843538E-17	        2.356899E-10	        1.697108E-10	        2.763996E-16	       -1.636591E-18	       -4.259290E-20	        1.370461E-16	        5.237220E-11	        1.236897E-14	        1.382864E-16	        4.089612E-20	        7.713246E-10	       -6.079223E-07	        7.625818E-20	        1.156266E-16	       -1.807733E-15	       -4.980218E-19	       -3.053434E-08	       -7.618772E-19	        1.528802E-12	        1.318059E-09	       -2.939491E-13	        6.331434E-12	       -7.631970E-16	        7.514521E-16	        6.934002E-17	        1.242921E-19	       -5.126357E-16	        1.261671E-13	        3.404575E-17	        2.235997E-08	       -4.264086E-11	        8.483978E-09	        7.361860E-11	        8.865029E-12	        3.643213E-16	        2.267082E-16	       -4.878720E-13	       -6.123785E-17	        2.791669E-07	       -7.409458E-13	        4.214099E-17	        1.963619E-11	       -5.102720E-11	       -3.119158E-14	        7.379830E-20	       -3.145724E-21	        1.175263E-18	        8.092514E-19	        8.079858E-09	        5.486833E-11	       -3.758162E-13	        7.026078E-20	        8.000853E+02	        6.753108E+05	        3.478514E-01	        5.194071E+01	        9.999418E-01	        1.070904E-04	        3.514845E-06	        7.396088E-02
        3.272756E-03	        1.709242E-04	        0.000000E+00	        2.473852E-18	        1.770646E-33	        0.000000E+00	        2.345953E-16	        2.154333E-17	        1.127940E-14	        1.629355E-11	        6.541884E-21	        3.820974E-13	        8.027232E-06	        2.679375E-01	       5.229982E-136	        2.288231E-15	        2.354404E-15	        5.711358E-02	        7.200835E-02	        4.059964E-15	        3.926965E-16	        2.330679E-24	        2.065513E-19	        3.491326E-10	        2.165921E-09	        3.937780E-17	        7.588778E-19	        1.234856E-07	        5.157825E-01	        7.271004E-23	        8.232103E-10	        2.710719E-15	        4.503108E-20	        8.696189E-02	        1.565997E-18	        2.066193E-11	        1.516861E-06	        5.161437E-13	        2.633249E-08	        4.838896E-15	        3.073518E-11	        1.614156E-14	        4.315502E-20	        9.659184E-16	        3.268882E-08	        3.152077E-11	        2.386153E-07	        4.509232E-07	        3.686080E-06	        1.147404E-06	        1.536371E-10	        2.519680E-14	        1.051687E-09	        5.403680E-09	        4.400811E-12	        4.270171E-06	        1.488010E-10	        3.464177E-11	        4.129299E-06	        2.711266E-09	        6.430543E-14	        2.792382E-22	        7.830214E-24	        1.940537E-07	        5.115967E-07	        8.727065E-07	        1.322763E-09	        1.906200E-09	        2.401370E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        8.890570E-14	       -9.912321E-15	        8.775460E-19	        2.244959E-13	       -6.061186E-11	       -5.982419E-09	        0.000000E+00	       -4.024760E-15	        5.809632E-17	        1.041652E-09	        7.512041E-10	        1.143519E-15	       -7.478437E-18	        8.747648E-20	       -3.068656E-18	        2.527611E-10	        2.436355E-13	       -2.207435E-16	       -4.869749E-20	        3.409850E-09	       -7.863573E-07	        3.058416E-19	        2.232389E-15	       -2.085475E-14	       -3.329193E-19	       -1.345614E-07	       -7.566911E-18	        6.480572E-12	        5.860619E-09	       -2.838414E-12	        2.807001E-11	       -4.778707E-15	        1.598593E-14	        5.145410E-16	        2.190215E-18	       -5.059333E-15	        2.292052E-12	        1.404721E-15	        9.837033E-08	       -2.471281E-10	        3.750982E-08	        3.314952E-10	        4.477985E-11	       -8.413955E-16	        4.801573E-15	       -5.757931E-12	       -4.145672E-16	        2.836745E-07	       -3.706952E-12	        1.648107E-16	        9.650014E-11	       -2.978536E-10	       -3.614921E-13	        2.199747E-19	        8.132097E-23	        2.731386E-17	        1.734366E-17	        3.600788E-08	        2.525692E-10	       -7.784572E-11	        1.378249E-18	        8.004226E+02	        6.749623E+05	        3.477015E-01	        7.294419E+01	        9.997107E-01	        1.071871E-04	        7.127295E-05	        3.329013E-01
        3.818216E-03	        4.135236E-04	        0.000000E+00	        2.474059E-18	        1.307818E-33	        0.000000E+00	        2.355963E-16	        2.127270E-17	        2.590277E-14	        3.940780E-11	        3.581140E-20	        8.662217E-13	        1.942103E-05	        2.678487E-01	       4.330861E-136	        5.639659E-15	        5.538796E-15	        5.727480E-02	        7.202021E-02	        9.302272E-15	        3.921047E-16	        1.101520E-23	        1.089862E-18	        7.873373E-10	        5.239811E-09	        2.148567E-16	        1.749779E-18	        2.965717E-07	        5.154745E-01	        3.775073E-22	        1.991566E-09	        1.501351E-14	        2.455278E-19	        8.690783E-02	        8.479605E-18	        4.724646E-11	        3.667567E-06	        2.346618E-12	        6.368780E-08	        1.461984E-14	        7.435444E-11	        1.651624E-14	        2.337695E-19	        5.225021E-15	        7.908447E-08	        7.626143E-11	        5.142358E-07	        1.091009E-06	        8.895224E-06	        2.775825E-06	        3.442552E-10	        6.103606E-14	        2.544300E-09	        1.307635E-08	        1.064547E-11	        9.816705E-06	        3.620197E-10	        8.379916E-11	        9.990647E-06	        6.773327E-09	        3.495105E-13	        1.707599E-21	        4.396717E-23	        4.695194E-07	        1.237790E-06	        2.081871E-06	        2.995491E-09	        4.659512E-09	        5.810523E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        4.183829E-14	       -6.911665E-14	        1.813747E-18	        5.030123E-13	       -1.198448E-09	       -1.356560E-08	        0.000000E+00	       -9.181540E-15	        1.470944E-16	        2.359524E-09	        1.706324E-09	        9.840778E-16	       -1.736208E-17	        1.952953E-19	       -2.650971E-17	        6.648306E-10	        1.335655E-12	       -1.886685E-15	       -1.510862E-18	        7.727818E-09	       -1.079585E-06	        7.945671E-19	        1.172163E-14	       -1.241656E-13	       -2.767830E-18	       -3.032390E-07	       -5.808535E-17	        7.128468E-12	        1.343902E-08	       -1.217003E-11	        6.394143E-11	       -1.428799E-14	        8.762694E-14	        1.892651E-15	        1.006947E-17	       -3.998027E-14	        1.155288E-11	        1.337204E-14	        2.209860E-07	       -7.645153E-10	        8.499505E-08	        7.695778E-10	        1.396197E-10	       -3.225044E-14	        2.624760E-14	       -2.838372E-11	       -1.518796E-15	        2.917329E-07	       -9.521373E-12	        2.876840E-16	        2.376956E-10	       -7.623235E-10	       -2.064605E-12	        3.860457E-19	       -1.164391E-22	        1.621168E-16	        9.624896E-17	        8.281926E-08	        5.606567E-10	       -3.521550E-10	        7.151794E-18	        8.010269E+02	        6.743380E+05	        3.474333E-01	        1.075402E+02	        9.992967E-01	        1.073604E-04	        4.038117E-04	        7.917567E-01
        4.363675E-03	        1.047575E-03	        0.000000E+00	        2.473882E-18	        8.900640E-34	        0.000000E+00	        2.374058E-16	        2.073586E-17	        6.385916E-14	        9.982173E-11	        2.148772E-19	        2.063377E-12	        4.920006E-05	        2.676168E-01	       2.715915E-136	        1.702318E-14	        1.381254E-14	        5.769615E-02	        7.205120E-02	        2.278013E-14	        3.877747E-16	        6.326962E-23	        6.378861E-18	        1.853015E-09	        1.327313E-08	        1.288616E-15	        4.316363E-18	        7.463593E-07	        5.146696E-01	        2.168657E-21	        5.045083E-09	        7.784039E-14	        1.457933E-18	        8.676658E-02	        4.824595E-17	        1.151893E-10	        9.285903E-06	        9.946140E-12	        1.612959E-07	        4.507857E-14	        1.883307E-10	        1.753484E-14	        1.367080E-18	        3.008150E-14	        2.003403E-07	        1.931938E-10	        1.160581E-06	        2.764091E-06	        2.248288E-05	        7.031669E-06	        7.967911E-10	        1.678189E-13	        6.445269E-09	        3.313866E-08	        2.696476E-11	        2.419282E-05	        9.220940E-10	        2.122634E-10	        2.531033E-05	        1.769992E-08	        1.769938E-12	        1.282181E-20	        2.822565E-22	        1.189523E-06	        3.135841E-06	        5.206544E-06	        7.130308E-09	        1.200409E-08	        1.472092E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -8.909913E-13	       -4.606904E-13	        2.123734E-19	        8.741021E-13	       -9.421707E-09	       -3.233409E-08	        0.000000E+00	       -2.458619E-14	        4.841994E-16	        5.608154E-09	        4.085214E-09	       -6.525033E-15	       -4.200072E-17	        4.039201E-19	       -1.524575E-16	        1.657706E-09	        7.744202E-12	       -1.134515E-14	       -1.360657E-17	        1.839350E-08	       -1.808588E-06	        1.811228E-18	        6.555779E-14	       -5.351357E-13	       -1.575909E-17	       -7.118484E-07	       -2.791907E-16	       -3.032957E-11	        3.298581E-08	       -4.398849E-11	        1.542235E-10	       -4.400805E-14	        5.264339E-13	        9.453743E-15	        5.024099E-17	       -2.036229E-13	        6.279420E-11	        1.283159E-13	        5.149333E-07	       -2.971167E-09	        2.024637E-07	        1.928749E-09	        4.504463E-10	       -2.466408E-13	        1.573278E-13	       -1.662827E-10	       -7.238984E-15	        3.134006E-07	       -2.757131E-11	        1.606126E-16	        6.015038E-10	       -2.023782E-09	       -9.150182E-12	        6.050156E-19	       -2.719490E-21	        1.086477E-15	        5.916367E-16	        2.045496E-07	        1.028139E-09	       -1.351936E-09	        4.173100E-17	        8.026072E+02	        6.727088E+05	        3.467337E-01	        1.941649E+02	        9.982147E-01	        1.078142E-04	        2.573503E-03	        1.994567E+00
        4.909134E-03	        2.621953E-03	        0.000000E+00	        2.471933E-18	        5.819120E-34	        0.000000E+00	        2.402898E-16	        1.975171E-17	        1.654859E-13	        2.499233E-10	        1.261224E-18	        4.917901E-12	        1.231438E-04	        2.670408E-01	       1.095010E-136	        5.185165E-14	        3.421708E-14	        5.874239E-02	        7.212814E-02	        5.776178E-14	        3.735140E-16	        3.959280E-22	        3.651517E-17	        4.301703E-09	        3.321809E-08	        7.631455E-15	        1.111703E-17	        1.857082E-06	        5.126713E-01	        1.236915E-20	        1.262699E-08	        3.653423E-13	        8.343736E-18	        8.641593E-02	        2.506989E-16	        2.903802E-10	        2.322971E-05	        3.893906E-11	        4.036078E-07	        1.357077E-13	        4.711633E-10	        2.032902E-14	        7.552412E-18	        1.613351E-13	        5.014099E-07	        4.835039E-10	        2.593923E-06	        6.919242E-06	        5.615800E-05	        1.759870E-05	        1.773936E-09	        5.327256E-13	        1.613139E-08	        8.300831E-08	        6.748492E-11	        5.976150E-05	        2.320970E-09	        5.312247E-10	        6.335098E-05	        4.565002E-08	        8.272863E-12	        9.079330E-20	        1.960229E-21	        2.977435E-06	        7.848978E-06	        1.287779E-05	        1.696491E-08	        3.080883E-08	        3.684621E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -8.470459E-12	       -2.884329E-12	       -3.428676E-17	       -4.917663E-13	       -6.076603E-08	       -7.718079E-08	        0.000000E+00	       -6.244889E-14	        1.669123E-15	        1.328950E-08	        9.858276E-09	       -5.792765E-14	       -9.925267E-17	        5.523382E-19	       -7.588445E-16	        2.899168E-09	        4.353847E-11	       -6.343648E-14	       -1.073376E-16	        4.375627E-08	       -3.571474E-06	        1.093088E-18	        3.648689E-13	       -1.749391E-12	       -7.705359E-17	       -1.640406E-06	       -9.171061E-16	       -3.458221E-10	        8.447673E-08	       -1.316071E-10	        3.789879E-10	       -1.393827E-13	        3.095801E-12	        5.700647E-14	        1.562315E-16	       -7.793482E-13	        3.327472E-10	        1.134813E-12	        1.165821E-06	       -1.344824E-08	        4.840516E-07	        5.139928E-09	        1.378336E-09	       -1.646482E-12	        9.233226E-13	       -9.944600E-10	       -3.899980E-14	        3.722757E-07	       -9.045663E-11	       -2.601463E-15	        1.432342E-09	       -5.338881E-09	       -3.457621E-11	        4.620047E-19	       -2.020544E-20	        7.624113E-15	        3.645014E-15	        5.296117E-07	        5.621869E-10	       -4.828496E-09	        2.537039E-16	        8.065390E+02	        6.686771E+05	        3.450052E-01	        4.074088E+02	        9.955279E-01	        1.089471E-04	        1.461365E-02	        4.728200E+00
        5.454594E-03	        6.282744E-03	        0.000000E+00	        2.464469E-18	        4.171298E-34	        0.000000E+00	        2.440697E-16	        1.811834E-17	        4.685178E-13	        5.996252E-10	        6.826463E-18	        1.161748E-11	        2.950826E-04	        2.657016E-01	       4.989673E-137	        1.490135E-13	        8.120801E-14	        6.117514E-02	        7.230704E-02	        1.523071E-13	        3.386181E-16	        2.656937E-21	        1.902784E-16	        9.654312E-09	        7.958409E-08	        4.266966E-14	        3.116162E-17	        4.425384E-06	        5.080256E-01	        6.749479E-20	        3.025648E-08	        1.458501E-12	        4.295745E-17	        8.560080E-02	        1.057769E-15	        7.708696E-10	        5.563460E-05	        1.362730E-10	        9.669123E-07	        3.933708E-13	        1.127759E-09	        2.855617E-14	        3.583457E-17	        7.293956E-13	        1.201389E-06	        1.158158E-09	        5.543050E-06	        1.658490E-05	        1.343097E-04	        4.216823E-05	        3.603202E-09	        2.039058E-12	        3.865340E-08	        1.992862E-07	        1.617100E-10	        1.423173E-04	        5.600422E-09	        1.272852E-09	        1.518063E-04	        1.127742E-07	        3.450234E-11	        5.217608E-19	        1.559568E-20	        7.134956E-06	        1.880847E-05	        3.049131E-05	        3.959878E-08	        7.653820E-08	        8.829200E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -4.128736E-11	       -1.632075E-11	       -2.609467E-16	       -1.201609E-11	       -3.472749E-07	       -1.829045E-07	        0.000000E+00	       -1.417386E-13	        5.919553E-15	        3.093058E-08	        2.394409E-08	       -2.401622E-13	       -2.208421E-16	       -1.030073E-18	       -2.407120E-15	       -1.917212E-09	        2.258257E-10	       -2.441446E-13	       -7.686618E-16	        1.029266E-07	       -7.882385E-06	       -2.946508E-17	        1.974082E-12	       -3.557746E-12	       -2.459431E-16	       -3.614978E-06	       -1.446577E-15	       -1.608531E-09	        2.323966E-07	       -3.014618E-10	        9.590748E-10	       -4.770160E-13	        1.689564E-11	        4.079294E-13	       -4.605298E-16	       -1.716459E-12	        1.647922E-09	        8.654589E-12	        2.463095E-06	       -6.426153E-08	        1.162316E-06	        1.514841E-08	        2.692433E-09	       -7.600052E-12	        5.006592E-12	       -5.511598E-09	       -2.083912E-13	        5.440153E-07	       -3.456678E-10	       -2.137089E-14	        2.704331E-09	       -1.376311E-08	       -1.073730E-10	       -1.138839E-18	        1.405410E-19	        5.716473E-14	        2.174651E-14	        1.474385E-06	       -6.537951E-09	       -1.695075E-08	        1.622421E-15	        8.157253E+02	        6.593749E+05	        3.410317E-01	        9.478772E+02	        9.892806E-01	        1.116147E-04	        7.311139E-02	        1.044855E+01
        5.727324E-03	        9.705872E-03	        0.000000E+00	        2.455541E-18	        3.779807E-34	        0.000000E+00	        2.458172E-16	        1.700832E-17	        8.680106E-13	        9.281172E-10	        1.599698E-17	        1.846426E-11	        4.558618E-04	        2.644493E-01	       7.731323E-137	        2.534088E-13	        1.245602E-13	        6.344997E-02	        7.247432E-02	        2.609837E-13	        3.085700E-16	        7.610250E-21	        4.335746E-16	        1.474280E-08	        1.229202E-07	        1.043038E-13	        5.783309E-17	        6.814410E-06	        5.036821E-01	        1.647142E-19	        4.674124E-08	        2.800733E-12	        9.709582E-17	        8.483875E-02	        2.009279E-15	        1.346232E-09	        8.591730E-05	        2.526876E-10	        1.493529E-06	        6.938362E-13	        1.739575E-09	        3.900415E-14	        7.477992E-17	        1.474835E-12	        1.855782E-06	        1.787910E-09	        8.000239E-06	        2.563028E-05	        2.072533E-04	        6.514116E-05	        4.993433E-09	        4.573052E-12	        5.971248E-08	        3.086716E-07	        2.498390E-10	        2.194325E-04	        8.705020E-09	        1.966319E-09	        2.345202E-04	        1.775792E-07	        7.181396E-11	        1.157773E-18	        5.178297E-20	        1.102271E-05	        2.905672E-05	        4.673021E-05	        6.176913E-08	        1.219067E-07	        1.363947E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.525610E-10	       -3.876565E-11	       -7.811248E-16	       -4.413710E-11	       -8.423492E-07	       -2.914467E-07	        0.000000E+00	       -2.201561E-13	        1.200673E-14	        4.841182E-08	        3.901022E-08	       -7.047473E-13	       -3.282618E-16	       -5.566653E-18	       -6.297077E-15	       -1.793299E-08	        5.193043E-10	       -8.231951E-13	       -2.407073E-15	        1.629467E-07	       -1.256550E-05	       -1.174664E-16	        4.807883E-12	       -3.912846E-12	       -6.587965E-16	       -5.426832E-06	       -4.485497E-16	       -5.273338E-09	        4.194878E-07	       -4.349620E-10	        1.620871E-09	       -9.945807E-13	        4.007387E-11	        1.120837E-12	       -2.972506E-15	       -2.506108E-12	        3.793066E-09	        2.397765E-11	        3.542659E-06	       -1.471682E-07	        1.888643E-06	        2.850225E-08	        5.485811E-09	       -2.880830E-11	        1.175750E-11	       -1.287058E-08	       -4.873067E-13	        7.608081E-07	       -7.474593E-10	       -5.507942E-14	        2.489166E-09	       -2.223496E-08	       -2.235500E-10	       -3.380650E-18	        7.960899E-19	        1.746837E-13	        5.485996E-14	        2.663744E-06	       -1.900699E-08	       -3.314038E-08	        4.552052E-15	        8.243431E+02	        6.507010E+05	        3.373848E-01	        1.555955E+03	        9.834389E-01	        1.141451E-04	        1.665774E-01	        1.559566E+01
