                   x	                  N2	                  AR	                IXCO	               IXCO2	               IXH2O	                IXH2	                IXN2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	                 sN2	                 sAR	               sIXCO	              sIXCO2	              sIXH2O	               sIXH2	               sIXN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                   D	                 chi	                grad
        0.000000E+00	        9.607419E-07	        4.401671E-67	        0.000000E+00	        3.091009E-67	        0.000000E+00	        0.000000E+00	        9.128151E-17	        3.508973E-15	        7.070308E-09	        0.000000E+00	        1.326695E-13	        1.818363E-08	        2.679998E-01	        0.000000E+00	        1.278142E-11	        2.773710E-13	        5.700029E-02	        7.200016E-02	        2.106023E-13	        3.107334E-15	        5.440268E-15	        5.316007E-15	        1.269715E-10	        2.925846E-10	        8.232773E-15	        0.000000E+00	        2.034691E-09	        5.159989E-01	        2.071557E-15	        4.786650E-11	        2.937654E-14	        1.965685E-15	        8.699980E-02	        9.240076E-14	        7.486382E-12	        4.283711E-09	        3.406547E-12	        7.362308E-10	        2.658849E-11	        3.167984E-11	        3.169607E-15	        5.455175E-22	        2.031488E-16	        1.828651E-09	        4.420595E-12	        1.566315E-09	        1.063823E-08	        1.450310E-08	        4.050733E-09	        5.624622E-11	        1.834881E-14	        2.473442E-10	        2.905288E-10	        2.084029E-14	        3.417999E-09	        5.786192E-10	        7.832258E-11	        6.226826E-09	        7.114067E-11	        5.174264E-13	        4.875640E-19	        0.000000E+00	        3.120180E-10	        1.064182E-09	        3.510251E-09	        4.516029E-10	        1.008664E-10	        5.489135E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        9.120306E-08	        4.281797E-11	        1.966622E-09	        1.709674E-08	        2.580608E-10	       -3.536766E-08	        0.000000E+00	       -2.373324E-11	        4.345036E-13	       -6.826294E-10	       -1.494703E-10	       -1.003838E-10	       -2.925616E-16	       -2.373282E-08	        7.251805E-09	        2.073838E-08	        7.498786E-09	       -4.131006E-10	        3.661131E-09	        1.224561E-09	       -4.738390E-07	       -1.047869E-07	        9.057124E-09	        4.078914E-11	       -6.667417E-12	       -6.668847E-08	       -2.120330E-11	       -2.162950E-09	        1.859897E-08	       -2.610538E-11	        9.713482E-12	       -2.775757E-11	        8.392563E-14	        2.235989E-07	       -1.492314E-15	       -7.692454E-14	        1.775646E-12	        2.908576E-15	        3.595004E-08	        6.731506E-08	        1.354985E-08	        1.054184E-10	       -9.876929E-11	       -3.661002E-09	        5.868696E-13	        9.118361E-13	        5.497210E-12	        5.594382E-08	       -1.393533E-11	        9.021669E-15	        2.600498E-12	        3.054958E-12	       -6.621506E-12	       -6.015895E-15	        8.628016E-10	       -8.065878E-18	       -8.627823E-10	        1.191400E-08	        9.627894E-10	        2.438338E-10	        1.702439E-19	        8.000000E+02	        6.754023E+05	        3.478893E-01	       -7.622291E+00	        1.000000E+00	        1.070659E-04	        7.609838E-07	        3.441807E-02
        1.107562E-04	        4.829783E-06	        1.432795E-66	        0.000000E+00	        1.016124E-66	        0.000000E+00	        0.000000E+00	        9.128139E-17	        2.038035E-14	        3.554624E-08	        1.783331E-17	        6.670258E-13	        9.141056E-08	        2.679988E-01	        0.000000E+00	        6.425652E-11	        1.449307E-12	        5.700145E-02	        7.200082E-02	        1.059149E-12	        3.104482E-15	        1.422722E-18	        1.161118E-15	        6.383834E-10	        1.470929E-09	        4.110099E-14	        1.195586E-18	        1.022886E-08	        5.159946E-01	        2.285983E-19	        2.406383E-10	        1.476995E-13	        3.282442E-16	        8.699900E-02	        4.645216E-13	        3.764110E-11	        2.153513E-08	        1.712624E-11	        3.701158E-09	        1.336747E-10	        1.592330E-10	        1.588994E-14	        2.742475E-21	        1.030322E-15	        9.193220E-09	        2.222773E-11	        7.874858E-09	        5.347840E-08	        7.290898E-08	        2.036328E-08	        2.827885E-10	        9.273125E-14	        1.243462E-09	        1.460611E-09	        1.086009E-13	        1.718251E-08	        2.908794E-09	        3.937812E-10	        3.130221E-08	        3.576475E-10	        2.601449E-12	        2.451036E-18	        0.000000E+00	        1.568484E-09	        5.349594E-09	        1.764712E-08	        2.270535E-09	        5.070976E-10	        2.759643E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -4.733693E-13	        1.882839E-10	        3.624101E-12	        4.247670E-13	        4.855512E-10	       -1.044202E-08	        0.000000E+00	       -1.193736E-10	        2.184633E-12	        2.480616E-09	        1.311542E-09	       -4.951784E-10	       -1.469632E-15	       -6.206340E-12	       -8.495192E-12	       -4.018517E-09	        6.723036E-12	       -3.578567E-11	        9.529300E-14	        6.004304E-09	       -9.611658E-07	       -3.141186E-12	        1.065562E-12	       -3.290068E-12	       -1.028383E-12	       -2.415147E-07	       -1.054768E-10	       -3.253053E-10	        1.078235E-08	       -1.310211E-10	        4.883883E-11	       -1.395452E-10	        2.117408E-12	        7.362747E-12	       -6.150735E-18	       -3.823370E-13	        1.447534E-11	        7.259450E-14	        1.807508E-07	        7.742662E-11	        6.813109E-08	        5.305614E-10	       -5.188890E-10	       -1.422519E-11	        1.476622E-11	        1.390694E-11	       -5.865735E-15	        2.804592E-07	       -7.220776E-11	        4.983786E-14	        1.320316E-11	       -3.011449E-11	       -3.331665E-11	       -2.608451E-15	        2.833819E-13	        2.451081E-20	       -2.833754E-13	        5.991682E-08	        4.816622E-09	        1.226252E-09	        4.303774E-18	        8.000101E+02	        6.753923E+05	        3.478852E-01	        9.394081E+01	        9.999934E-01	        1.070685E-04	        6.770239E-06	        1.026586E-01
        2.215124E-04	        2.404109E-05	        3.275017E-66	        0.000000E+00	        2.324111E-66	        0.000000E+00	        0.000000E+00	        9.127324E-17	        1.027237E-13	        1.769455E-07	        5.912587E-16	        3.318140E-12	        4.550081E-07	        2.679942E-01	        0.000000E+00	        3.211546E-10	        7.244143E-12	        5.700722E-02	        7.200406E-02	        1.000415E-11	        3.094537E-15	        3.887289E-22	        2.167718E-14	        3.197826E-09	        7.321961E-09	        6.875604E-13	        6.018894E-18	        5.083343E-08	        5.159734E-01	        3.111105E-18	        1.197832E-09	        7.688863E-13	        1.343036E-15	        8.699502E-02	        3.945949E-12	        1.902830E-10	        1.070962E-07	        8.650626E-11	        1.842257E-08	        6.673968E-10	        7.925652E-10	        1.592073E-14	        6.850170E-20	        1.056433E-14	        4.576191E-08	        1.106472E-10	        3.669657E-08	        2.661914E-07	        3.620182E-07	        1.013538E-07	        1.414762E-09	        7.023675E-13	        6.189479E-09	        7.270549E-09	        5.444128E-13	        8.071839E-08	        1.447989E-08	        1.960221E-09	        1.558086E-07	        1.780834E-09	        1.340085E-11	        6.102024E-17	        0.000000E+00	        7.807131E-09	        2.662781E-08	        8.677672E-08	        1.121877E-08	        2.502852E-09	        1.373731E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.664543E-11	        6.520857E-10	       -2.064550E-12	        7.288339E-13	        2.316424E-09	       -5.193268E-08	        0.000000E+00	       -5.975968E-10	        1.093659E-11	        1.543537E-08	        6.524254E-09	       -4.455049E-09	       -7.293610E-15	       -1.682114E-15	       -6.968800E-11	       -2.461652E-08	        3.448400E-11	       -5.219860E-10	       -2.205473E-17	        3.005062E-08	       -2.592004E-06	       -1.017969E-14	        1.401253E-11	       -1.711812E-11	       -2.009680E-12	       -1.205746E-06	       -8.735534E-10	       -3.049421E-09	        5.449592E-08	       -6.563109E-10	        2.430032E-10	       -6.964561E-10	        5.293143E-11	        1.639922E-16	       -1.272501E-16	       -3.781082E-12	        2.119084E-10	        1.833154E-12	        9.044073E-07	        6.186049E-10	        3.414286E-07	        2.674302E-09	       -1.611511E-09	       -1.306522E-10	        3.637345E-10	        2.972919E-10	       -1.820921E-13	        2.904344E-07	       -4.129782E-10	        4.658687E-13	        6.721673E-11	       -2.048877E-10	       -1.723118E-10	       -5.674547E-14	        4.000209E-17	        8.377896E-19	       -3.614882E-17	        2.964575E-07	        3.099508E-08	        6.067830E-09	        1.075185E-16	        8.000603E+02	        6.753424E+05	        3.478645E-01	        2.878826E+02	        9.999606E-01	        1.070815E-04	        1.567097E-04	        4.938729E-01
        3.322685E-04	        1.158654E-04	        6.552859E-66	        0.000000E+00	        4.648300E-66	        0.000000E+00	        0.000000E+00	        9.121458E-17	        5.084750E-13	        8.528067E-07	        1.357378E-14	        1.598624E-11	        2.192885E-06	        2.679723E-01	        0.000000E+00	        1.555558E-09	        3.481974E-11	        5.703481E-02	        7.201957E-02	        9.531757E-11	        3.074468E-15	        1.338493E-22	        4.421890E-13	        1.555366E-08	        3.528826E-08	        1.082860E-11	        2.916412E-17	        2.444966E-07	        5.158717E-01	        6.359305E-17	        5.772826E-09	        3.913020E-12	        2.637319E-14	        8.697601E-02	        3.411214E-11	        9.470481E-10	        5.155504E-07	        4.244085E-10	        8.878327E-08	        3.228348E-09	        3.818954E-09	        1.606665E-14	        1.602844E-18	        1.097726E-13	        2.205496E-07	        5.332408E-10	        1.619328E-07	        1.282873E-06	        1.739370E-06	        4.884265E-07	        6.847324E-09	        5.811931E-12	        2.982373E-08	        3.503691E-08	        2.629805E-12	        3.794198E-07	        6.979126E-08	        9.447528E-09	        7.509019E-07	        8.586903E-09	        6.735159E-11	        1.403337E-15	        8.578470E-23	        3.762531E-08	        1.283294E-07	        4.119226E-07	        5.344924E-08	        1.193624E-08	        6.620881E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.277183E-10	       -8.533616E-09	       -2.358020E-11	       -5.802816E-13	        8.464604E-09	       -2.501908E-07	        0.000000E+00	       -2.893426E-09	        5.338858E-11	        1.125009E-07	        3.143022E-08	       -3.769785E-08	       -3.492273E-14	       -1.570300E-18	       -8.810250E-10	       -1.672259E-07	        4.818521E-10	       -7.005830E-09	       -2.904390E-16	        1.483676E-07	       -1.054627E-05	       -1.287360E-13	        2.836954E-10	       -8.705046E-11	       -2.739332E-11	       -5.828701E-06	       -7.067438E-09	       -3.041489E-08	        2.714304E-07	       -3.093284E-09	        1.171930E-09	       -3.358483E-09	        1.243977E-09	       -8.190252E-16	       -1.737240E-15	       -3.634048E-11	        4.296859E-09	        4.369283E-11	        4.380253E-06	        4.905750E-09	        1.664076E-06	        1.353997E-08	        7.870577E-09	       -1.235870E-09	        8.363483E-09	        6.603989E-09	       -4.235715E-12	        3.394747E-07	       -3.232729E-09	        4.693660E-12	        3.487976E-10	       -1.271124E-09	       -8.826943E-10	       -6.786490E-13	       -2.222344E-20	        1.954742E-17	        8.797321E-17	        1.421819E-06	        2.067223E-07	        2.907507E-08	        2.551697E-15	        8.003000E+02	        6.751039E+05	        3.477657E-01	        1.241646E+03	        9.998039E-01	        1.071433E-04	        3.208974E-03	        2.234215E+00
        3.876466E-04	        2.812756E-04	        9.287265E-66	        0.000000E+00	        6.587895E-66	        0.000000E+00	        0.000000E+00	        9.109673E-17	        1.280134E-12	        2.070345E-06	        7.929109E-14	        3.880820E-11	        5.323448E-06	        2.679327E-01	        0.000000E+00	        3.790973E-09	        8.427015E-11	        5.708451E-02	        7.204750E-02	        3.839701E-10	        3.092772E-15	        1.625358E-21	        2.724593E-12	        3.812214E-08	        8.566483E-08	        6.456387E-11	        7.151626E-17	        5.925893E-07	        5.156886E-01	        3.931731E-16	        1.401304E-08	        9.910336E-12	        1.762538E-13	        8.694177E-02	        1.294668E-10	        2.411812E-09	        1.250393E-06	        1.044198E-09	        2.155236E-07	        7.859470E-09	        9.263859E-09	        1.633270E-14	        9.468054E-18	        4.817005E-13	        5.353949E-07	        1.294254E-09	        3.647932E-07	        3.114259E-06	        4.212277E-06	        1.185622E-06	        1.659386E-08	        2.280379E-11	        7.234052E-08	        8.502178E-08	        6.407326E-12	        9.153114E-07	        1.694429E-07	        2.293518E-08	        1.822879E-06	        2.085549E-08	        1.690146E-10	        8.574266E-15	        5.276415E-22	        9.133838E-08	        3.115304E-07	        9.881519E-07	        1.281709E-07	        2.873930E-08	        1.607294E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.914833E-09	       -7.549128E-08	       -2.046014E-10	       -3.013504E-10	        8.474453E-09	       -6.071357E-07	        0.000000E+00	       -6.856158E-09	        1.319415E-10	        4.200700E-07	        7.628508E-08	       -1.401350E-07	       -8.525258E-14	       -2.018465E-17	       -7.101862E-09	       -6.100582E-07	        2.704459E-09	       -4.224236E-08	       -2.743511E-15	        3.775827E-07	       -2.541925E-05	       -1.053508E-12	        1.747291E-09	       -2.206432E-10	       -2.164168E-10	       -1.415209E-05	       -2.531796E-08	       -1.542559E-07	        6.920973E-07	       -7.056975E-09	        2.849851E-09	       -8.081517E-09	        7.391485E-09	       -8.655040E-15	       -1.262100E-14	       -1.523620E-10	        2.513564E-08	        2.632399E-10	        1.062843E-05	        2.333499E-08	        4.094847E-06	        3.664762E-08	        1.256605E-07	       -5.166803E-09	        4.869640E-08	        3.812771E-08	       -2.501991E-11	        4.342967E-07	       -1.333795E-08	        2.332818E-11	        9.458829E-10	       -4.149444E-09	       -2.290546E-09	       -6.110517E-12	       -4.135812E-19	        1.162019E-16	        5.073828E-16	        3.450921E-06	        6.890688E-07	        7.041164E-08	        1.560733E-14	        8.007318E+02	        6.746745E+05	        3.475879E-01	        3.059949E+03	        9.995216E-01	        1.072547E-04	        1.838079E-02	        5.344392E+00
        4.430247E-04	        7.166452E-04	        1.317921E-65	        0.000000E+00	        9.346720E-66	        0.000000E+00	        0.000000E+00	        9.079010E-17	        3.469605E-12	        5.275206E-06	        5.072106E-13	        9.929885E-11	        1.356326E-05	        2.678284E-01	        0.000000E+00	        9.693292E-09	        2.140582E-10	        5.721531E-02	        7.212102E-02	        1.477726E-09	        3.234187E-15	        2.451206E-20	        1.691499E-11	        9.827828E-08	        2.182528E-07	        3.483659E-10	        1.877565E-16	        1.507488E-06	        5.152067E-01	        2.463267E-15	        3.569723E-08	        2.625846E-11	        1.122162E-12	        8.685168E-02	        4.782560E-10	        6.609929E-09	        3.182949E-06	        2.692374E-09	        5.491021E-07	        2.007747E-08	        2.356836E-08	        1.705314E-14	        6.097472E-17	        1.999930E-12	        1.364027E-06	        3.296326E-09	        8.620030E-07	        7.934472E-06	        1.070764E-05	        3.020558E-06	        4.182388E-08	        8.920210E-11	        1.840233E-07	        2.164570E-07	        1.643247E-11	        2.323951E-06	        4.317730E-07	        5.843566E-08	        4.644367E-06	        5.316498E-08	        4.443323E-10	        5.600313E-14	        3.712006E-21	        2.327132E-07	        7.937233E-07	        2.489502E-06	        3.218421E-07	        7.265957E-08	        4.095063E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.030181E-08	       -5.918670E-07	       -1.260522E-09	       -2.601976E-09	       -6.158227E-08	       -1.551439E-06	        0.000000E+00	       -1.498732E-08	        3.497968E-10	        1.759113E-06	        1.951436E-07	       -4.517173E-07	       -2.267804E-13	       -3.173485E-16	       -4.021788E-08	       -2.502680E-06	        1.743144E-08	       -2.054710E-07	       -1.899494E-14	        1.067730E-06	       -6.643123E-05	       -6.247107E-12	        1.088242E-08	       -5.923183E-10	       -1.227037E-09	       -3.595046E-05	       -8.226130E-08	       -7.077158E-07	        1.903525E-06	       -1.446976E-08	        7.322384E-09	       -1.956323E-08	        4.802300E-08	       -5.901274E-14	       -7.607824E-14	       -5.697244E-10	        1.649070E-07	        1.745942E-09	        2.687817E-05	        5.014199E-08	        1.067384E-05	        1.248227E-07	        7.536684E-07	       -2.081531E-08	        3.106437E-07	        2.420821E-07	       -1.629617E-10	        7.235378E-07	       -7.112570E-08	        1.715243E-10	        2.957729E-09	       -1.754701E-08	       -6.535958E-09	       -3.662804E-11	       -3.713718E-18	        7.747155E-16	        3.210888E-15	        8.943374E-06	        2.324357E-06	        1.815718E-07	        1.078516E-13	        8.018690E+02	        6.735457E+05	        3.471205E-01	        8.290730E+03	        9.987787E-01	        1.075483E-04	        1.192261E-01	        1.359278E+01
        4.984028E-04	        1.809282E-03	        1.878807E-65	        0.000000E+00	        1.332358E-65	        0.000000E+00	        0.000000E+00	        9.007603E-17	        9.813227E-12	        1.331996E-05	        3.156517E-12	        2.547329E-10	        3.424254E-05	        2.675669E-01	        0.000000E+00	        2.454662E-08	        5.388100E-10	        5.754358E-02	        7.230554E-02	        5.295460E-09	        3.837805E-15	        3.866155E-19	        9.870379E-11	        2.523326E-07	        5.509636E-07	        1.750642E-09	        5.129837E-16	        3.799918E-06	        5.139973E-01	        1.470498E-14	        9.008901E-08	        6.879226E-11	        6.611338E-12	        8.662561E-02	        1.670261E-09	        1.871269E-08	        8.028669E-06	        6.863194E-09	        1.386252E-06	        5.080962E-08	        5.929465E-08	        1.899713E-14	        3.765477E-16	        7.819564E-12	        3.443221E-06	        8.314567E-09	        2.017272E-06	        2.003144E-05	        2.697392E-05	        7.625240E-06	        1.026102E-07	        3.428496E-10	        4.628853E-07	        5.455036E-07	        4.212708E-11	        5.856095E-06	        1.090357E-06	        1.475300E-07	        1.172536E-05	        1.343256E-07	        1.157277E-09	        3.455947E-13	        2.784054E-20	        5.875165E-07	        2.003866E-06	        6.217834E-06	        7.978023E-07	        1.820975E-07	        1.033792E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -5.476915E-08	       -4.071147E-06	       -6.791684E-09	       -1.677561E-08	       -6.888585E-07	       -3.964158E-06	        0.000000E+00	       -1.177409E-08	        9.667279E-10	        7.924338E-06	        5.008540E-07	       -1.159368E-06	       -6.762987E-13	       -4.760959E-15	       -1.856839E-07	       -1.101015E-05	        1.155916E-07	       -8.619420E-07	       -1.245849E-13	        3.304828E-06	       -1.783380E-04	       -3.261228E-11	        6.406163E-08	       -1.634151E-09	       -5.584805E-09	       -9.005392E-05	       -2.191176E-07	       -2.981873E-06	        5.440767E-06	       -1.322428E-08	        1.895281E-08	       -3.752553E-08	        3.010876E-07	       -3.819330E-13	       -4.051021E-13	       -1.839667E-09	        1.077487E-06	        1.136685E-08	        6.651606E-05	       -3.606205E-07	        2.822362E-05	        5.696120E-07	        3.527108E-06	       -8.027716E-08	        1.924629E-06	        1.499288E-06	       -1.046659E-09	        1.711185E-06	       -4.178499E-07	        1.943473E-09	        1.017937E-08	       -8.736219E-08	       -2.023373E-08	       -1.689573E-10	       -3.539817E-17	        5.302153E-15	        1.985828E-14	        2.394149E-05	        7.471446E-06	        4.815573E-07	        7.647474E-13	        8.047276E+02	        6.707208E+05	        3.459513E-01	        2.393300E+04	        9.969141E-01	        1.082879E-04	        6.945539E-01	        3.269545E+01
        5.537809E-04	        4.392043E-03	        2.735538E-65	        0.000000E+00	        1.941648E-65	        0.000000E+00	        0.000000E+00	        8.858742E-17	        2.928013E-11	        3.234667E-05	        1.783826E-11	        6.452918E-10	        8.312405E-05	        2.669486E-01	        0.000000E+00	        5.968803E-08	        1.303784E-09	        5.831952E-02	        7.274169E-02	        1.704974E-08	        5.984067E-15	        5.787243E-18	        5.034446E-10	        6.299234E-07	        1.337140E-06	        7.935731E-09	        1.500521E-15	        9.207463E-06	        5.111391E-01	        7.911757E-14	        2.184930E-07	        1.734509E-10	        3.364483E-11	        8.609137E-02	        5.324261E-09	        5.386733E-08	        1.947053E-05	        1.675332E-08	        3.365031E-06	        1.235849E-07	        1.426668E-07	        2.446739E-14	        2.039783E-15	        2.800987E-11	        8.355363E-06	        2.013591E-08	        4.520907E-06	        4.862717E-05	        6.533218E-05	        1.850788E-05	        2.345393E-07	        1.275174E-09	        1.113295E-06	        1.318301E-06	        1.062666E-10	        1.419810E-05	        2.648399E-06	        3.581221E-07	        2.846325E-05	        3.265355E-07	        2.910010E-09	        1.809579E-12	        2.271032E-19	        1.426194E-06	        4.864381E-06	        1.492575E-05	        1.890692E-06	        4.387124E-07	        2.508991E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.070703E-07	       -2.430481E-05	       -2.256347E-08	       -6.280498E-08	       -4.781255E-06	       -9.957628E-06	        0.000000E+00	        1.826407E-07	        2.843633E-09	        3.658458E-05	        1.275744E-06	       -1.932522E-06	       -2.531094E-12	       -3.995731E-14	       -5.791241E-07	       -4.920224E-05	        7.402786E-07	       -2.929492E-06	       -5.619867E-13	        1.110267E-05	       -4.838440E-04	       -1.287829E-10	        3.333795E-07	       -4.735953E-09	       -1.692017E-08	       -2.158173E-04	       -3.598616E-07	       -1.110642E-05	        1.604573E-05	        1.035081E-07	        4.872252E-08	        2.696069E-08	        1.684621E-06	       -1.495729E-12	       -1.554168E-12	       -4.618259E-09	        6.627566E-06	        6.840135E-08	        1.553438E-04	       -5.963817E-06	        7.568050E-05	        3.183476E-06	        1.297354E-05	       -2.868173E-07	        1.079483E-05	        8.473439E-06	       -6.298382E-09	        5.657431E-06	       -2.406333E-06	        2.420576E-08	        3.287653E-08	       -4.454163E-07	       -6.794005E-08	       -4.038246E-10	       -2.231795E-16	        3.698258E-14	        1.106221E-13	        6.707860E-05	        2.141796E-05	        1.338951E-06	        5.346812E-12	        8.115101E+02	        6.640881E+05	        3.432097E-01	        7.407830E+04	        9.925065E-01	        1.100509E-04	        3.590137E+00	        7.373661E+01
        5.814700E-04	        6.854714E-03	        3.350174E-65	        0.000000E+00	        2.380518E-65	        0.000000E+00	        0.000000E+00	        8.735974E-17	        5.412321E-11	        5.051218E-05	        4.200555E-11	        1.049919E-09	        1.297330E-04	        2.663590E-01	        0.000000E+00	        9.301317E-08	        2.030265E-09	        5.905934E-02	        7.315756E-02	        2.995010E-08	        9.002128E-15	        2.409295E-17	        1.134730E-09	        1.012302E-06	        2.086089E-06	        1.746335E-08	        2.785868E-15	        1.434948E-05	        5.084142E-01	        1.875184E-13	        3.406039E-07	        2.776836E-10	        7.526170E-11	        8.558207E-02	        9.319318E-09	        9.646036E-08	        3.036679E-05	        2.609272E-08	        5.251743E-06	        1.929411E-07	        2.199202E-07	        3.103927E-14	        4.574090E-15	        5.327112E-11	        1.303308E-05	        3.131647E-08	        6.710699E-06	        7.590028E-05	        1.018153E-04	        2.888066E-05	        3.442418E-07	        2.606534E-09	        1.715180E-06	        2.044653E-06	        1.750407E-10	        2.214334E-05	        4.136762E-06	        5.588829E-07	        4.442281E-05	        5.104963E-07	        4.665546E-09	        3.895170E-12	        7.341493E-19	        2.225875E-06	        7.591889E-06	        2.311922E-05	        2.898435E-06	        6.812497E-07	        3.914338E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -6.383886E-07	       -5.835753E-05	       -5.904912E-08	       -1.926830E-07	       -1.215565E-05	       -1.600174E-05	        0.000000E+00	        6.556652E-07	        5.222257E-09	        8.151142E-05	        2.094012E-06	       -1.833567E-06	       -5.881312E-12	       -2.161148E-13	       -1.205088E-06	       -1.141226E-04	        1.958795E-06	       -5.736154E-06	       -1.981374E-12	        2.172802E-05	       -8.332175E-04	       -3.567723E-10	        7.650840E-07	       -8.507212E-09	       -2.939661E-08	       -3.327362E-04	       -2.130886E-07	       -2.471685E-05	        2.942159E-05	        3.687018E-07	        7.976836E-08	        3.205263E-07	        3.869587E-06	       -5.920246E-12	       -3.365093E-12	       -6.606276E-09	        1.690946E-05	        1.691146E-07	        2.330646E-04	       -1.849734E-05	        1.299617E-04	        7.968000E-06	        2.887215E-05	       -5.584111E-07	        2.518920E-05	        1.998755E-05	       -1.593282E-08	        1.180835E-05	       -5.895355E-06	        8.659582E-08	        4.911863E-08	       -1.014984E-06	       -1.310780E-07	       -5.116037E-10	       -1.208157E-15	        1.053751E-13	        2.447136E-13	        1.188332E-04	        3.937056E-05	        2.385368E-06	        1.502573E-11	        8.179935E+02	        6.577814E+05	        3.406312E-01	        1.399595E+05	        9.883039E-01	        1.117472E-04	        8.387494E+00	        1.118465E+02
