                   x	                  N2	                  AR	                IXCO	               IXCO2	               IXH2O	                IXH2	                IXN2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	                 sN2	                 sAR	               sIXCO	              sIXCO2	              sIXH2O	               sIXH2	               sIXN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                   D	                 chi	                grad
        0.000000E+00	        8.812527E-07	        1.208929E-34	        1.959254E-19	        2.696343E-34	        9.685042E-17	        0.000000E+00	        0.000000E+00	        2.128167E-15	        3.901255E-09	        2.401567E-15	        7.826747E-14	        1.742198E-08	        2.679998E-01	        0.000000E+00	        5.514591E-12	        1.646383E-13	        5.700027E-02	        7.200015E-02	        3.975066E-14	        1.056274E-15	        6.496666E-16	        0.000000E+00	        7.220901E-11	        1.926031E-10	        1.691218E-15	        3.272715E-15	        1.673187E-09	        5.159990E-01	        0.000000E+00	        3.437800E-11	        1.399464E-14	        0.000000E+00	        8.699982E-02	        1.440150E-14	        4.247689E-12	        3.530087E-09	        1.480472E-12	        6.128434E-10	        1.184666E-11	        1.563411E-11	        3.139850E-15	        1.811061E-22	        4.115386E-17	        1.170712E-09	        1.978019E-12	        1.208337E-09	        9.897770E-09	        1.352061E-08	        3.881501E-09	        3.192585E-11	        5.897993E-15	        1.541713E-10	        1.879399E-10	        2.060581E-14	        3.565777E-09	        4.650515E-10	        4.719639E-11	        6.224048E-09	        5.387355E-11	        2.939108E-13	        1.315448E-19	        1.244518E-18	        3.175025E-10	        1.067208E-09	        3.257345E-09	        2.742795E-10	        8.637070E-11	        3.844241E-15	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.747123E-08	        1.273781E-11	       -1.446725E-09	       -7.983936E-09	       -3.003555E-11	        1.028561E-08	        0.000000E+00	       -1.024009E-11	        1.870724E-13	        9.123284E-10	        3.455657E-10	       -1.864156E-11	       -5.496083E-17	       -2.834129E-09	       -3.036369E-09	       -1.016907E-08	        5.511527E-10	        6.064518E-10	       -2.447892E-08	        6.687937E-10	       -3.735698E-07	        4.904084E-08	       -4.240647E-09	       -1.971695E-11	        1.181465E-12	       -2.863800E-08	       -3.295832E-12	       -6.957607E-10	        3.178010E-09	       -1.134653E-11	        5.730413E-12	       -1.236730E-11	        2.641165E-14	        2.241222E-07	       -4.953137E-16	       -1.548064E-14	        7.412684E-13	        7.168253E-16	        2.040557E-08	       -3.150254E-08	        7.707086E-09	        6.028758E-11	        1.078089E-13	        2.445905E-08	        1.947768E-13	        3.953692E-13	        6.563465E-13	        5.523759E-08	       -1.116334E-11	        2.549274E-15	        1.960458E-12	        5.033498E-12	       -3.760786E-12	       -1.607877E-15	       -4.746486E-12	        1.781101E-17	        4.746516E-12	        7.247894E-09	        3.821277E-11	        1.357598E-10	        5.866636E-20	        8.000000E+02	        6.754030E+05	        3.478893E-01	       -2.497703E+01	        1.000000E+00	        1.070659E-04	        4.373124E-07	        2.609124E-02
        1.340150E-04	        4.430183E-06	        1.058744E-34	        1.959134E-19	        2.361339E-34	        9.680497E-17	        0.000000E+00	        0.000000E+00	        1.159574E-14	        1.961396E-08	        9.438836E-18	        3.935145E-13	        8.758175E-08	        2.679989E-01	        0.000000E+00	        2.772469E-11	        8.271361E-13	        5.700138E-02	        7.200075E-02	        1.991203E-13	        1.060112E-15	        0.000000E+00	        3.536491E-17	        3.630167E-10	        9.682878E-10	        8.331399E-15	        9.890960E-19	        8.411513E-09	        5.159951E-01	        2.372521E-20	        1.728515E-10	        7.875906E-14	        0.000000E+00	        8.699908E-02	        7.239996E-14	        2.135612E-11	        1.774648E-08	        7.443064E-12	        3.080881E-09	        5.955887E-11	        7.860070E-11	        1.588949E-14	        9.105091E-22	        2.070529E-16	        5.885597E-09	        9.932827E-12	        6.075157E-09	        4.975633E-08	        6.797006E-08	        1.951261E-08	        1.605147E-10	        3.141751E-14	        7.750926E-10	        9.448538E-10	        1.091391E-13	        1.792539E-08	        2.337903E-09	        2.372881E-10	        3.128817E-08	        2.708407E-10	        1.477700E-12	        6.612745E-19	        3.172781E-22	        1.596061E-09	        5.364815E-09	        1.637582E-08	        1.379004E-09	        4.342335E-10	        1.932693E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.712483E-12	        5.486948E-11	       -9.215623E-13	       -1.256576E-13	        2.763000E-10	       -6.158756E-09	        0.000000E+00	       -5.151287E-11	        9.407395E-13	        1.228092E-09	        7.734536E-10	       -8.915845E-11	       -2.773313E-16	        1.602930E-13	        3.038988E-12	       -3.769906E-10	        1.789610E-12	       -5.636932E-12	       -2.049845E-12	        3.530969E-09	       -7.866296E-07	       -9.417636E-13	        1.217604E-13	       -1.755178E-12	        8.607670E-14	       -1.393106E-07	       -1.621441E-11	       -5.154625E-11	        6.098342E-09	       -5.697074E-11	        2.881275E-11	       -6.216686E-11	        6.662998E-13	        5.039792E-12	       -1.479576E-18	       -7.421634E-14	        5.520404E-12	        1.792984E-14	        1.025964E-07	        3.585174E-11	        3.874870E-08	        3.032989E-10	       -2.499548E-11	       -4.221985E-13	        4.905070E-12	        5.096146E-12	       -4.090086E-15	        2.795187E-07	       -5.710405E-11	        9.280295E-15	        9.870924E-12	       -1.991597E-11	       -1.891528E-11	       -4.819454E-16	       -1.209725E-15	        2.814955E-20	        1.209850E-15	        3.644942E-08	        1.812484E-10	        6.827296E-10	        1.483013E-18	        8.000091E+02	        6.753934E+05	        3.478856E-01	        7.326197E+01	        9.999939E-01	        1.070683E-04	        3.891519E-06	        7.783117E-02
        2.680300E-04	        2.205444E-05	        8.249164E-35	        1.958630E-19	        1.839759E-34	        9.664021E-17	        0.000000E+00	        0.000000E+00	        5.803205E-14	        9.764830E-08	        1.967746E-16	        1.960223E-12	        4.359977E-07	        2.679947E-01	        0.000000E+00	        1.388445E-10	        4.101844E-12	        5.700685E-02	        7.200372E-02	        2.238877E-12	        1.075757E-15	        0.000000E+00	        6.600505E-15	        1.810039E-09	        4.820483E-09	        1.511371E-13	        3.565360E-18	        4.180342E-08	        5.159755E-01	        9.473446E-19	        8.605345E-10	        4.247673E-13	        2.563608E-16	        8.699543E-02	        7.281163E-13	        1.069960E-10	        8.826431E-08	        3.785322E-11	        1.533684E-08	        2.978002E-10	        3.912892E-10	        1.591726E-14	        2.271025E-20	        2.572847E-15	        2.930056E-08	        4.943721E-11	        2.816441E-08	        2.476930E-07	        3.376220E-07	        9.713144E-08	        7.996426E-10	        1.738860E-13	        3.858601E-09	        4.703777E-09	        5.487766E-13	        8.221735E-08	        1.163974E-08	        1.181343E-09	        1.557558E-07	        1.348863E-09	        7.731546E-12	        1.646762E-17	        2.069171E-24	        7.945284E-09	        2.670654E-08	        8.057461E-08	        6.860946E-09	        2.144368E-09	        9.621879E-14	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -7.808396E-12	        1.326134E-10	       -4.946054E-13	       -1.406841E-12	        1.308969E-09	       -3.067886E-08	        0.000000E+00	       -2.586739E-10	        4.717161E-12	        6.930534E-09	        3.852844E-09	       -9.412148E-10	       -1.401049E-15	        1.005559E-17	       -1.513841E-11	       -2.588344E-09	        1.425061E-11	       -9.285321E-11	       -1.481891E-16	        1.765470E-08	       -1.708046E-06	       -2.221498E-15	        4.300788E-12	       -9.442526E-12	       -2.578885E-13	       -6.940743E-07	       -1.566313E-10	       -5.998042E-10	        3.056288E-08	       -2.879355E-10	        1.435578E-10	       -3.106008E-10	        1.655613E-11	        7.389473E-17	       -3.090525E-17	       -8.667338E-13	        7.235450E-11	        4.540245E-13	        5.111743E-07	        1.719019E-10	        1.932775E-07	        1.518370E-09	        1.939520E-10	       -1.666764E-11	        1.214994E-10	        1.021225E-10	       -1.013156E-13	        2.857246E-07	       -3.086622E-10	        1.027605E-13	        4.945653E-11	       -1.480313E-10	       -9.916882E-11	       -1.054764E-14	       -1.279392E-19	        5.118972E-19	        2.486913E-18	        1.815608E-07	        1.997270E-09	        3.408591E-09	        3.697263E-17	        8.000545E+02	        6.753456E+05	        3.478668E-01	        1.830036E+02	        9.999639E-01	        1.070800E-04	        9.016608E-05	        3.746206E-01
        4.020449E-04	        1.063420E-04	        5.671874E-35	        1.956649E-19	        1.264872E-34	        9.608132E-17	        0.000000E+00	        0.000000E+00	        2.839178E-13	        4.708582E-07	        4.558291E-15	        9.464899E-12	        2.102278E-06	        2.679742E-01	        0.000000E+00	        6.743937E-10	        1.968603E-11	        5.703303E-02	        7.201793E-02	        2.515876E-11	        1.139770E-15	        4.180549E-23	        1.404309E-13	        8.749516E-09	        2.324364E-08	        2.671700E-12	        1.729317E-17	        2.011430E-07	        5.158818E-01	        2.019240E-17	        4.149330E-09	        2.219222E-12	        5.411652E-15	        8.697797E-02	        7.414938E-12	        5.244082E-10	        4.251025E-07	        1.873261E-10	        7.394794E-08	        1.443650E-09	        1.886371E-09	        1.604930E-14	        5.310043E-19	        3.188941E-14	        1.412826E-07	        2.383572E-10	        1.234427E-07	        1.194305E-06	        1.623494E-06	        4.683102E-07	        3.852587E-09	        1.261263E-12	        1.860237E-08	        2.267909E-08	        2.652941E-12	        3.825177E-07	        5.613139E-08	        5.696398E-09	        7.510088E-07	        6.508316E-09	        3.960554E-11	        3.806263E-16	        4.818285E-23	        3.830961E-08	        1.287710E-07	        3.828769E-07	        3.302859E-08	        1.023615E-08	        4.639626E-13	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -8.053855E-11	       -3.671254E-09	       -5.828735E-12	       -1.091032E-11	        4.705233E-09	       -1.481267E-07	        0.000000E+00	       -1.268668E-09	        2.304499E-11	        4.507314E-08	        1.860423E-08	       -9.119404E-09	       -7.155656E-15	       -5.449264E-19	       -1.895751E-10	       -2.298655E-08	        1.612848E-10	       -1.318237E-09	       -1.139616E-16	        8.645167E-08	       -6.154878E-06	       -2.786330E-14	        9.010267E-11	       -4.896205E-11	       -3.704782E-12	       -3.348471E-06	       -1.457594E-09	       -6.861317E-09	        1.499201E-07	       -1.383768E-09	        6.938998E-10	       -1.499543E-09	        3.861890E-10	       -4.359159E-16	       -4.340924E-16	       -9.573797E-12	        1.382961E-09	        1.085017E-11	        2.464272E-06	       -4.966143E-11	        9.359571E-07	        7.523358E-09	        5.211834E-09	       -1.850637E-10	        2.818743E-09	        2.255759E-09	       -2.359835E-12	        3.160792E-07	       -2.051266E-09	        1.232310E-12	        2.453782E-10	       -8.565911E-10	       -5.131214E-10	       -1.241604E-13	       -5.031929E-21	        1.196430E-17	        5.460062E-17	        8.791137E-07	        2.063155E-08	        1.654224E-08	        8.730314E-16	        8.002716E+02	        6.751175E+05	        3.477772E-01	        7.157406E+02	        9.998200E-01	        1.071363E-04	        1.850833E-03	        1.696836E+00
        4.690524E-04	        2.583728E-04	        4.910563E-35	        1.953731E-19	        1.095060E-34	        9.536738E-17	        0.000000E+00	        0.000000E+00	        7.060119E-13	        1.144060E-06	        2.684987E-14	        2.303519E-11	        5.107765E-06	        2.679374E-01	        0.000000E+00	        1.647939E-09	        4.765414E-11	        5.708024E-02	        7.204356E-02	        1.143053E-10	        1.245957E-15	        3.923945E-22	        8.622591E-13	        2.132924E-08	        5.647324E-08	        1.698971E-11	        4.243054E-17	        4.878912E-07	        5.157128E-01	        1.243667E-16	        1.008090E-08	        5.730035E-12	        3.545317E-14	        8.694650E-02	        3.186118E-11	        1.310854E-09	        1.031905E-06	        4.642019E-10	        1.796607E-07	        3.522117E-09	        4.579996E-09	        1.629006E-14	        3.139018E-18	        1.592993E-13	        3.432603E-07	        5.790286E-10	        2.765682E-07	        2.901711E-06	        3.936069E-06	        1.137755E-06	        9.320755E-09	        4.929561E-12	        4.516757E-08	        5.508506E-08	        6.464931E-12	        9.211988E-07	        1.363960E-07	        1.384042E-08	        1.824665E-06	        1.582265E-08	        1.009073E-10	        2.307307E-15	        2.929421E-22	        9.307752E-08	        3.128645E-07	        9.195620E-07	        8.003149E-08	        2.467318E-08	        1.127269E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -5.421815E-10	       -2.849471E-08	       -4.987602E-11	       -1.260168E-10	        4.353449E-09	       -3.604245E-07	        0.000000E+00	       -3.116122E-09	        5.689648E-11	        1.581845E-07	        4.528042E-08	       -3.852326E-08	       -1.899468E-14	       -3.550129E-18	       -1.604305E-09	       -1.127505E-07	        8.179152E-10	       -9.026222E-09	       -9.758251E-16	        2.161947E-07	       -1.433976E-05	       -2.385185E-13	        5.519736E-10	       -1.251688E-10	       -3.119170E-11	       -8.127904E-06	       -5.906520E-09	       -4.016680E-08	        3.752315E-07	       -3.251237E-09	        1.691925E-09	       -3.622859E-09	        2.283862E-09	       -4.782044E-15	       -3.071837E-15	       -4.594317E-11	        7.928184E-09	        6.549123E-11	        5.968474E-06	       -2.813281E-09	        2.289335E-06	        1.952060E-08	        4.513884E-08	       -9.105990E-10	        1.657247E-08	        1.314914E-08	       -1.395782E-11	        3.737933E-07	       -7.459182E-09	        6.949134E-12	        6.247483E-10	       -2.532795E-09	       -1.331575E-09	       -1.128357E-12	       -1.315024E-19	        7.124970E-17	        3.198976E-16	        2.152615E-06	        9.716535E-08	        4.054634E-08	        5.295434E-15	        8.006631E+02	        6.747060E+05	        3.476157E-01	        1.709804E+03	        9.995606E-01	        1.072377E-04	        1.062988E-02	        4.064573E+00
        5.360599E-04	        6.592052E-04	        4.972465E-35	        1.947369E-19	        1.108878E-34	        9.400448E-17	        0.000000E+00	        0.000000E+00	        1.884531E-12	        2.919102E-06	        1.736177E-13	        5.907195E-11	        1.303178E-05	        2.678404E-01	        0.000000E+00	        4.227072E-09	        1.211600E-10	        5.720473E-02	        7.211115E-02	        4.837955E-10	        1.516420E-15	        5.041350E-21	        5.472354E-12	        5.470053E-08	        1.440813E-07	        9.928688E-11	        1.111271E-16	        1.242818E-06	        5.152673E-01	        7.958474E-16	        2.571751E-08	        1.545355E-11	        2.309995E-13	        8.686352E-02	        1.297287E-10	        3.515054E-09	        2.630489E-06	        1.205561E-09	        4.583666E-07	        9.020805E-09	        1.166965E-08	        1.694146E-14	        2.027580E-17	        7.333538E-13	        8.757518E-07	        1.476866E-09	        6.500818E-07	        7.403312E-06	        1.002219E-05	        2.902664E-06	        2.351499E-08	        2.019488E-11	        1.150956E-07	        1.404595E-07	        1.658194E-11	        2.339099E-06	        3.480496E-07	        3.531246E-08	        4.655364E-06	        4.039607E-08	        2.691138E-10	        1.509860E-14	        2.029944E-21	        2.374732E-07	        7.982278E-07	        2.320552E-06	        2.033379E-07	        6.247844E-08	        2.876056E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -3.096478E-09	       -2.136710E-07	       -3.104192E-10	       -9.219987E-10	       -3.713864E-08	       -9.236734E-07	        0.000000E+00	       -7.820010E-09	        1.499210E-10	        6.451675E-07	        1.161441E-07	       -1.355511E-07	       -5.888255E-14	       -4.349897E-17	       -9.463905E-09	       -5.915894E-07	        5.006330E-09	       -4.779986E-08	       -6.597867E-15	        5.902861E-07	       -3.658423E-05	       -1.470103E-12	        3.509681E-09	       -3.315318E-10	       -1.859472E-10	       -2.067590E-05	       -2.098971E-08	       -2.013941E-07	        1.009436E-06	       -7.251465E-09	        4.359376E-09	       -8.947390E-09	        1.481096E-08	       -3.279971E-14	       -1.850638E-14	       -1.877066E-10	        5.125123E-08	        4.353130E-10	        1.510150E-05	       -4.521031E-08	        5.926020E-06	        6.069625E-08	        2.542497E-07	       -4.172813E-09	        1.069985E-07	        8.460743E-08	       -9.110415E-11	        5.439254E-07	       -3.573746E-08	        5.472438E-11	        1.754467E-09	       -9.378893E-09	       -3.721166E-09	       -6.883103E-12	       -1.251997E-18	        4.748986E-16	        2.063766E-15	        5.620848E-06	        4.097481E-07	        1.058348E-07	        3.621275E-14	        8.016958E+02	        6.736224E+05	        3.471904E-01	        4.495209E+03	        9.988766E-01	        1.075055E-04	        6.924494E-02	        1.036103E+01
        6.030674E-04	        1.667681E-03	        5.744670E-35	        1.934242E-19	        1.281136E-34	        9.158370E-17	        0.000000E+00	        0.000000E+00	        5.223092E-12	        7.385877E-06	        1.095484E-12	        1.516189E-10	        3.296823E-05	        2.675962E-01	        0.000000E+00	        1.074696E-08	        3.054859E-10	        5.751793E-02	        7.228119E-02	        1.884949E-09	        2.204579E-15	        7.389828E-20	        3.298790E-11	        1.397288E-07	        3.644816E-07	        5.414828E-10	        3.005261E-16	        3.139207E-06	        5.141466E-01	        4.897962E-15	        6.504507E-08	        4.115131E-11	        1.414323E-12	        8.665480E-02	        4.943116E-10	        9.713882E-09	        6.649062E-06	        3.096060E-09	        1.159556E-06	        2.290141E-08	        2.942855E-08	        1.869206E-14	        1.260801E-16	        3.147400E-12	        2.215292E-06	        3.733476E-09	        1.513641E-06	        1.872930E-05	        2.530614E-05	        7.342798E-06	        5.797547E-08	        8.415228E-11	        2.903114E-07	        3.548411E-07	        4.247206E-11	        5.903073E-06	        8.807237E-07	        8.933509E-08	        1.177724E-05	        1.022799E-07	        7.106479E-10	        9.418446E-14	        1.488817E-20	        6.007643E-07	        2.019375E-06	        5.808950E-06	        5.109683E-07	        1.569222E-07	        7.275609E-12	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.706903E-08	       -1.455812E-06	       -1.707346E-09	       -5.800417E-09	       -4.038043E-07	       -2.366305E-06	        0.000000E+00	       -1.624533E-08	        4.072654E-10	        2.900756E-06	        2.983840E-07	       -3.772802E-07	       -2.156064E-13	       -6.252029E-16	       -4.602476E-08	       -3.132644E-06	        3.244304E-08	       -2.168863E-07	       -4.283773E-14	        1.725738E-06	       -9.606419E-05	       -8.056425E-12	        2.130933E-08	       -8.581600E-10	       -8.991142E-10	       -5.198527E-05	       -6.109789E-08	       -9.134376E-07	        2.812568E-06	       -1.107744E-08	        1.131298E-08	       -1.945600E-08	        9.310309E-08	       -2.117023E-13	       -9.991579E-14	       -6.520378E-10	        3.309632E-07	        2.841904E-09	        3.751001E-05	       -4.753259E-07	        1.551633E-05	        2.463953E-07	        1.193874E-06	       -1.821945E-08	        6.732456E-07	        5.329534E-07	       -5.865672E-10	        1.090451E-06	       -1.973648E-07	        6.334678E-10	        5.178812E-09	       -4.176796E-08	       -1.091511E-08	       -3.305812E-11	       -1.205536E-17	        3.229161E-15	        1.308442E-14	        1.509714E-05	        1.553141E-06	        2.838506E-07	        2.538572E-13	        8.042978E+02	        6.709027E+05	        3.461236E-01	        1.247941E+04	        9.971556E-01	        1.081814E-04	        4.058485E-01	        2.500519E+01
        6.700749E-04	        4.060411E-03	        6.529931E-35	        1.908839E-19	        1.456305E-34	        8.764308E-17	        0.000000E+00	        0.000000E+00	        1.518531E-11	        1.798942E-05	        6.306704E-12	        3.829278E-10	        8.026995E-05	        2.670167E-01	        0.000000E+00	        2.627984E-08	        7.411720E-10	        5.826103E-02	        7.268462E-02	        6.511521E-09	        3.977702E-15	        1.080551E-18	        1.750845E-10	        3.470742E-07	        8.872924E-07	        2.649365E-09	        8.567799E-16	        7.629992E-06	        5.114880E-01	        2.729782E-14	        1.582732E-07	        1.052918E-10	        7.538621E-12	        8.615968E-02	        1.701162E-09	        2.736090E-08	        1.617423E-05	        7.619804E-09	        2.823158E-06	        5.593437E-08	        7.107531E-08	        2.356217E-14	        6.931652E-16	        1.221769E-11	        5.392329E-06	        9.072627E-09	        3.374749E-06	        4.560374E-05	        6.149522E-05	        1.787638E-05	        1.339039E-07	        3.466013E-10	        7.015392E-07	        8.608821E-07	        1.066912E-10	        1.435227E-05	        2.145451E-06	        2.175066E-07	        2.867469E-05	        2.493618E-07	        1.811598E-09	        5.051747E-13	        1.174739E-19	        1.462714E-06	        4.916688E-06	        1.398848E-05	        1.231057E-06	        3.792106E-07	        1.771174E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -6.564128E-08	       -8.757764E-06	       -5.878471E-09	       -2.162888E-08	       -2.803196E-06	       -5.955006E-06	        0.000000E+00	       -1.591986E-09	        1.157266E-09	        1.355334E-05	        7.564793E-07	       -7.011472E-07	       -9.371815E-13	       -5.336642E-15	       -1.481523E-07	       -1.571465E-05	        2.060950E-07	       -7.850963E-07	       -1.935297E-13	        5.437597E-06	       -2.543730E-04	       -3.340515E-11	        1.150812E-07	       -2.121150E-09	       -2.872123E-09	       -1.254445E-04	       -1.165094E-07	       -3.558805E-06	        8.082705E-06	        1.593758E-08	        2.921087E-08	       -1.684609E-08	        5.256860E-07	       -8.188614E-13	       -3.962658E-13	       -1.740233E-09	        2.015928E-06	        1.717430E-08	        8.822156E-05	       -3.992411E-06	        4.096232E-05	        1.293499E-06	        4.392274E-06	       -7.353007E-08	        3.855639E-06	        3.077716E-06	       -3.534390E-09	        3.117087E-06	       -1.104877E-06	        8.026787E-09	        1.366972E-08	       -2.001169E-07	       -3.374068E-08	       -8.481322E-11	       -7.590650E-17	        2.209845E-14	        7.617596E-14	        4.208891E-05	        4.926556E-06	        7.957481E-07	        1.761739E-12	        8.104929E+02	        6.644868E+05	        3.436109E-01	        3.671175E+04	        9.930723E-01	        1.097975E-04	        2.113904E+00	        5.664619E+01
        7.035786E-04	        6.351610E-03	        6.722530E-35	        1.888428E-19	        1.499268E-34	        8.496815E-17	        0.000000E+00	        0.000000E+00	        2.764041E-11	        2.815545E-05	        1.504896E-11	        6.206954E-10	        1.255647E-04	        2.664619E-01	        0.000000E+00	        4.115581E-08	        1.156625E-09	        5.897258E-02	        7.307093E-02	        1.184241E-08	        6.034617E-15	        4.478055E-18	        4.032164E-10	        5.560887E-07	        1.387645E-06	        6.094669E-09	        1.555131E-15	        1.192009E-05	        5.089424E-01	        6.584199E-14	        2.473820E-07	        1.696274E-10	        1.734532E-11	        8.568567E-02	        3.099432E-09	        4.852316E-08	        2.528517E-05	        1.193106E-08	        4.416114E-06	        8.759764E-08	        1.099286E-07	        2.932762E-14	        1.576564E-15	        2.422445E-11	        8.431866E-06	        1.415166E-08	        4.992432E-06	        7.134468E-05	        9.607599E-05	        2.796069E-05	        1.986199E-07	        7.642551E-10	        1.085739E-06	        1.339849E-06	        1.744507E-10	        2.243576E-05	        3.358375E-06	        3.402204E-07	        4.485508E-05	        3.906562E-07	        2.927235E-09	        1.110937E-12	        3.712261E-19	        2.288088E-06	        7.691057E-06	        2.172011E-05	        1.909012E-06	        5.901962E-07	        2.769894E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -2.055775E-07	       -2.123577E-05	       -1.568439E-08	       -6.732259E-08	       -7.162598E-06	       -9.595044E-06	        0.000000E+00	        7.305175E-08	        2.075684E-09	        3.058411E-05	        1.232345E-06	       -7.831820E-07	       -2.202687E-12	       -2.875940E-14	       -3.291787E-07	       -3.866039E-05	        5.447281E-07	       -1.664035E-06	       -6.678640E-13	        1.032453E-05	       -4.316496E-04	       -9.663389E-11	        2.692661E-07	       -3.342268E-09	       -5.495522E-09	       -1.946587E-04	       -1.023382E-07	       -8.438839E-06	        1.461619E-05	        9.069472E-08	        4.811719E-08	        4.550674E-08	        1.219650E-06	       -3.212987E-12	       -8.858429E-13	       -2.657547E-09	        5.117142E-06	        4.260490E-08	        1.332452E-04	       -1.108823E-05	        6.954277E-05	        3.231219E-06	        1.039207E-05	       -1.563308E-07	        9.139363E-06	        7.370956E-06	       -8.914409E-09	        6.140732E-06	       -2.687353E-06	        2.914987E-08	        1.636759E-08	       -4.487405E-07	       -6.230248E-08	       -1.269241E-10	       -4.014526E-16	        6.190421E-14	        1.784542E-13	        7.412822E-05	        1.016042E-05	        1.422708E-06	        4.950110E-12	        8.164391E+02	        6.583580E+05	        3.412346E-01	        6.738039E+04	        9.891624E-01	        1.113582E-04	        4.967245E+00	        8.622258E+01
