            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        5.400610E-02	       -2.122207E-11	        6.434421E-12	       -3.057146E-08	       -2.764400E-11	       -3.586026E-08	        2.122330E-10	       -2.304273E-08	       -3.936947E-09	       -3.610837E-08	       -1.567316E-06	       -3.079801E-10	        3.824840E-10	       -3.932683E-11	       -5.170969E-08	       -1.108800E-14	        4.805286E-08	       -6.545690E-10	       -7.670250E-16	       -2.717317E-08	       -2.632487E-08	       -1.127486E-12	       -1.177294E-12	       -1.353083E-08	       -1.117256E-08	       -7.540767E-17	       -1.684612E-08	        2.390130E-08	        1.899437E-18	        1.112360E-05	       -3.907858E-08	       -8.511689E-11	       -1.883745E-08	       -8.180007E-09	        1.141083E-06	        2.985862E-12	       -3.316099E-09	       -2.364692E-09	       -1.905256E-07	        3.801656E-07	        7.064464E-07	        1.325140E-07	       -1.614808E-09	        4.849839E-15	        6.155095E-10	       -1.631656E-08	        1.369455E-07	       -1.799277E-08	       -1.164492E-05	       -5.514876E-13	        2.828266E-05	       -2.233752E-13	        2.730309E-05	        2.914808E-09	       -1.342389E-05	        2.155287E-06	       -3.684802E-08	        0.000000E+00	       -4.912438E-08	        1.671389E-06	        7.207093E-09	        3.111634E-20	       -2.064313E-08	       -1.743447E-08	        1.618026E-08	       -4.342426E-08	        3.884792E-05	       -1.351861E-07	       -3.392057E-09	       -3.304125E-08	       -2.779281E-05	        2.779150E-05	        3.825691E-15	        6.133252E-10	       -8.167650E-11	       -3.332838E-10	       -6.002939E-10	       -7.156445E-09	        2.685291E-12	        1.355395E-11	        1.611123E-08	       -1.133886E-09	        1.146336E-08	        1.757825E-10	       -4.115759E-10	       -3.695028E-12	       -8.261051E-11	       -4.333773E-11	       -2.196079E-10	       -3.142668E-16	       -4.164034E-13	        6.197545E-14	       -2.546043E-10	       -2.213249E-06	        2.490674E-11	       -1.262425E-09	        2.008684E-10	       -1.662836E-12	        1.264185E-09	        2.213050E-06	        6.029045E-11	       -2.457858E-13	        2.218139E-17	        1.136302E-18	        4.447649E-17	       -9.012932E-13	       -1.122707E-14	        1.797610E-15
        5.500610E-02	       -1.934559E-11	        6.422220E-12	       -2.987871E-08	       -2.650674E-11	       -3.547093E-08	        2.072146E-10	       -2.284647E-08	       -3.876106E-09	       -3.570666E-08	       -1.552239E-06	       -3.001970E-10	        3.789727E-10	       -3.883652E-11	       -5.117392E-08	       -1.089543E-14	        4.760843E-08	       -6.503601E-10	       -7.359041E-16	       -2.694699E-08	       -2.612720E-08	       -1.078161E-12	       -1.159386E-12	       -1.335921E-08	       -1.107098E-08	       -7.513865E-17	       -1.671210E-08	        2.375640E-08	        1.843330E-18	        1.083956E-05	       -3.862092E-08	       -8.320387E-11	       -1.865327E-08	       -8.134026E-09	        1.130011E-06	        2.931573E-12	       -3.283729E-09	       -2.333312E-09	       -1.885298E-07	        3.764030E-07	        6.924497E-07	        1.312577E-07	       -1.603961E-09	        4.790963E-15	        6.045096E-10	       -1.628084E-08	        1.353892E-07	       -1.788800E-08	       -1.132683E-05	       -5.227792E-13	        2.801279E-05	       -2.159539E-13	        2.707176E-05	        2.879687E-09	       -1.309032E-05	        2.128636E-06	       -3.655747E-08	        0.000000E+00	       -4.865106E-08	        1.627431E-06	        7.233186E-09	        3.086001E-20	       -2.046292E-08	       -1.676112E-08	        1.600959E-08	       -4.307556E-08	        3.829142E-05	       -1.338717E-07	       -3.363738E-09	       -3.285002E-08	       -2.752754E-05	        2.752624E-05	        3.888274E-15	        6.127657E-10	       -8.096027E-11	       -3.291301E-10	       -5.940708E-10	       -7.011036E-09	        2.784826E-12	        1.371815E-11	        1.545483E-08	       -1.125689E-09	        1.124729E-08	        1.770036E-10	       -4.052968E-10	       -3.591559E-12	       -8.161038E-11	       -4.057268E-11	       -2.161448E-10	       -3.201325E-16	       -4.113058E-13	        6.706182E-14	       -2.526353E-10	       -2.284500E-06	        2.461872E-11	       -1.267127E-09	        2.011112E-10	       -1.674073E-12	        1.268896E-09	        2.284303E-06	        5.985789E-11	       -2.286464E-13	        2.201447E-17	        1.122532E-18	        4.208798E-17	       -8.184304E-13	       -1.104403E-14	        1.847335E-15
        5.600610E-02	       -1.728478E-11	        6.409888E-12	       -2.925559E-08	       -2.534656E-11	       -3.511825E-08	        2.023649E-10	       -2.265086E-08	       -3.819307E-09	       -3.534533E-08	       -1.538020E-06	       -2.925657E-10	        3.759377E-10	       -3.826062E-11	       -5.069289E-08	       -1.069436E-14	        4.721055E-08	       -6.446865E-10	       -7.028207E-16	       -2.674336E-08	       -2.593531E-08	       -1.057844E-12	       -1.138471E-12	       -1.319793E-08	       -1.098990E-08	       -7.454524E-17	       -1.658740E-08	        2.363242E-08	        1.788315E-18	        1.058439E-05	       -3.819393E-08	       -8.123660E-11	       -1.848030E-08	       -8.062625E-09	        1.119575E-06	        2.876768E-12	       -3.251946E-09	       -2.305522E-09	       -1.867284E-07	        3.728588E-07	        6.798170E-07	        1.300328E-07	       -1.593154E-09	        4.724549E-15	        5.948005E-10	       -1.624986E-08	        1.339118E-07	       -1.778531E-08	       -1.103965E-05	       -4.956386E-13	        2.775877E-05	       -2.085573E-13	        2.685473E-05	        2.847607E-09	       -1.278858E-05	        2.102468E-06	       -3.628379E-08	        0.000000E+00	       -4.817269E-08	        1.585145E-06	        7.290883E-09	        3.062479E-20	       -2.029418E-08	       -1.612329E-08	        1.586127E-08	       -4.272037E-08	        3.778093E-05	       -1.326291E-07	       -3.335460E-09	       -3.266553E-08	       -2.727778E-05	        2.727649E-05	        3.944677E-15	        6.119356E-10	       -8.042102E-11	       -3.254075E-10	       -5.885085E-10	       -6.881183E-09	        2.876085E-12	        1.398296E-11	        1.483412E-08	       -1.117368E-09	        1.104938E-08	        1.779967E-10	       -3.992772E-10	       -3.480848E-12	       -8.073661E-11	       -3.797437E-11	       -2.131369E-10	       -3.258796E-16	       -4.064126E-13	        7.165057E-14	       -2.506469E-10	       -2.352546E-06	        2.433543E-11	       -1.271490E-09	        2.013453E-10	       -1.684396E-12	        1.273269E-09	        2.352350E-06	        5.947632E-11	       -2.128096E-13	        2.185884E-17	        1.109924E-18	        3.983847E-17	       -7.410498E-13	       -1.085604E-14	        1.894144E-15
        5.700610E-02	       -1.598635E-11	        6.389759E-12	       -2.868235E-08	       -2.458003E-11	       -3.481826E-08	        1.977246E-10	       -2.245286E-08	       -3.769821E-09	       -3.503387E-08	       -1.524412E-06	       -2.854553E-10	        3.733025E-10	       -3.790040E-11	       -5.029586E-08	       -1.048602E-14	        4.689231E-08	       -6.421653E-10	       -6.770876E-16	       -2.658953E-08	       -2.573823E-08	       -1.026806E-12	       -1.119496E-12	       -1.306701E-08	       -1.088983E-08	       -7.563673E-17	       -1.649173E-08	        2.353842E-08	        1.734880E-18	        1.035351E-05	       -3.783524E-08	       -7.997470E-11	       -1.834083E-08	       -7.970467E-09	        1.109599E-06	        2.861956E-12	       -3.220549E-09	       -2.281630E-09	       -1.852474E-07	        3.694760E-07	        6.685980E-07	        1.288346E-07	       -1.582289E-09	        4.652372E-15	        5.836449E-10	       -1.625047E-08	        1.325003E-07	       -1.768228E-08	       -1.077805E-05	       -4.699845E-13	        2.751611E-05	       -2.015303E-13	        2.664779E-05	        2.812849E-09	       -1.251361E-05	        2.077134E-06	       -3.601374E-08	        0.000000E+00	       -4.769396E-08	        1.544455E-06	        7.408808E-09	        3.040580E-20	       -2.012589E-08	       -1.552124E-08	        1.572844E-08	       -4.235802E-08	        3.730573E-05	       -1.314343E-07	       -3.306766E-09	       -3.247913E-08	       -2.703908E-05	        2.703780E-05	        3.993063E-15	        6.105456E-10	       -8.006940E-11	       -3.221527E-10	       -5.836561E-10	       -6.761635E-09	        2.945571E-12	        1.424509E-11	        1.424966E-08	       -1.108875E-09	        1.086433E-08	        1.787625E-10	       -3.932114E-10	       -3.479091E-12	       -7.997134E-11	       -3.553323E-11	       -2.104852E-10	       -3.283794E-16	       -4.017128E-13	        7.576996E-14	       -2.486253E-10	       -2.412371E-06	        2.405588E-11	       -1.275246E-09	        2.015717E-10	       -1.695004E-12	        1.277034E-09	        2.412177E-06	        5.911938E-11	       -1.981575E-13	        2.172330E-17	        1.098541E-18	        3.797099E-17	       -6.700820E-13	       -1.066988E-14	        1.937308E-15
        5.800610E-02	       -1.369557E-11	        6.373058E-12	       -2.817433E-08	       -2.312983E-11	       -3.453282E-08	        1.932421E-10	       -2.225391E-08	       -3.720626E-09	       -3.474975E-08	       -1.511598E-06	       -2.786760E-10	        3.711432E-10	       -3.714122E-11	       -4.990905E-08	       -1.027170E-14	        4.655798E-08	       -6.332711E-10	       -6.432515E-16	       -2.641652E-08	       -2.554228E-08	       -1.011942E-12	       -1.099223E-12	       -1.291919E-08	       -1.080781E-08	       -7.184396E-17	       -1.637729E-08	        2.344114E-08	        1.681764E-18	        1.014579E-05	       -3.746680E-08	       -7.744697E-11	       -1.819180E-08	       -7.916028E-09	        1.100208E-06	        2.769107E-12	       -3.189410E-09	       -2.260188E-09	       -1.837972E-07	        3.662976E-07	        6.582288E-07	        1.277348E-07	       -1.571475E-09	        4.574183E-15	        5.748678E-10	       -1.621240E-08	        1.311445E-07	       -1.758210E-08	       -1.054203E-05	       -4.457759E-13	        2.728824E-05	       -1.949965E-13	        2.645390E-05	        2.784440E-09	       -1.226452E-05	        2.051731E-06	       -3.576847E-08	        0.000000E+00	       -4.721129E-08	        1.505254E-06	        7.478896E-09	        3.020988E-20	       -1.997462E-08	       -1.495130E-08	        1.563580E-08	       -4.198795E-08	        3.687129E-05	       -1.303151E-07	       -3.277838E-09	       -3.229809E-08	       -2.681492E-05	        2.681365E-05	        4.034704E-15	        6.092990E-10	       -7.990817E-11	       -3.192046E-10	       -5.792507E-10	       -6.657011E-09	        3.024987E-12	        1.458417E-11	        1.369695E-08	       -1.100231E-09	        1.069668E-08	        1.791290E-10	       -3.875921E-10	       -3.345704E-12	       -7.926634E-11	       -3.324147E-11	       -2.082468E-10	       -3.322977E-16	       -3.973142E-13	        7.947880E-14	       -2.465778E-10	       -2.473646E-06	        2.377987E-11	       -1.279111E-09	        2.017846E-10	       -1.705553E-12	        1.280909E-09	        2.473454E-06	        5.876840E-11	       -1.846314E-13	        2.158705E-17	        1.087912E-18	        3.598484E-17	       -6.038413E-13	       -1.048344E-14	        1.977625E-15
        5.900610E-02	       -1.228392E-11	        6.348988E-12	       -2.770369E-08	       -2.214193E-11	       -3.429579E-08	        1.888723E-10	       -2.205124E-08	       -3.678311E-09	       -3.450927E-08	       -1.499221E-06	       -2.724458E-10	        3.693061E-10	       -3.663126E-11	       -4.960367E-08	       -1.005227E-14	        4.629882E-08	       -6.282616E-10	       -6.176361E-16	       -2.629609E-08	       -2.533857E-08	       -9.868723E-13	       -1.081514E-12	       -1.280309E-08	       -1.073317E-08	       -7.037333E-17	       -1.629402E-08	        2.337195E-08	        1.630149E-18	        9.956536E-06	       -3.716452E-08	       -7.574230E-11	       -1.807397E-08	       -7.831118E-09	        1.091151E-06	        2.721836E-12	       -3.158373E-09	       -2.242153E-09	       -1.826620E-07	        3.632382E-07	        6.490439E-07	        1.266399E-07	       -1.560551E-09	        4.492028E-15	        5.662496E-10	       -1.621121E-08	        1.298425E-07	       -1.748055E-08	       -1.032546E-05	       -4.229219E-13	        2.706748E-05	       -1.889067E-13	        2.626602E-05	        2.756772E-09	       -1.203591E-05	        2.027129E-06	       -3.552144E-08	        0.000000E+00	       -4.672027E-08	        1.467485E-06	        7.614146E-09	        3.003144E-20	       -1.982536E-08	       -1.441495E-08	        1.555359E-08	       -4.160958E-08	        3.646170E-05	       -1.292275E-07	       -3.248308E-09	       -3.211234E-08	       -2.659761E-05	        2.659633E-05	        4.068363E-15	        6.075850E-10	       -7.992698E-11	       -3.166600E-10	       -5.754876E-10	       -6.559453E-09	        3.083937E-12	        1.490385E-11	        1.317817E-08	       -1.091386E-09	        1.053836E-08	        1.793177E-10	       -3.818773E-10	       -3.326207E-12	       -7.863574E-11	       -3.108808E-11	       -2.062916E-10	       -3.333342E-16	       -3.931474E-13	        8.273509E-14	       -2.444847E-10	       -2.527593E-06	        2.350607E-11	       -1.282283E-09	        2.019824E-10	       -1.715191E-12	        1.284091E-09	        2.527402E-06	        5.842173E-11	       -1.721123E-13	        2.146786E-17	        1.078209E-18	        3.434043E-17	       -5.427453E-13	       -1.030124E-14	        2.013819E-15
        6.000610E-02	       -1.108760E-11	        6.322531E-12	       -2.727472E-08	       -2.124532E-11	       -3.409024E-08	        1.846721E-10	       -2.184627E-08	       -3.640170E-09	       -3.430082E-08	       -1.487385E-06	       -2.665960E-10	        3.678258E-10	       -3.617420E-11	       -4.934870E-08	       -9.828629E-15	        4.608350E-08	       -6.237650E-10	       -5.944007E-16	       -2.620351E-08	       -2.513132E-08	       -9.617419E-13	       -1.064536E-12	       -1.270130E-08	       -1.064554E-08	       -6.938156E-17	       -1.622509E-08	        2.332033E-08	        1.579518E-18	        9.784108E-06	       -3.689806E-08	       -7.419752E-11	       -1.797140E-08	       -7.800383E-09	        1.082498E-06	        2.682032E-12	       -3.127321E-09	       -2.226816E-09	       -1.817154E-07	        3.603214E-07	        6.407392E-07	        1.256403E-07	       -1.549550E-09	        4.405987E-15	        5.578386E-10	       -1.622305E-08	        1.285989E-07	       -1.737940E-08	       -1.012712E-05	       -4.013628E-13	        2.685582E-05	       -1.831640E-13	        2.608594E-05	        2.731123E-09	       -1.182620E-05	        2.002948E-06	       -3.528359E-08	        0.000000E+00	       -4.622756E-08	        1.431054E-06	        7.777970E-09	        2.986814E-20	       -1.968287E-08	       -1.390934E-08	        1.549373E-08	       -4.122324E-08	        3.607875E-05	       -1.281895E-07	       -3.218396E-09	       -3.192624E-08	       -2.638916E-05	        2.638789E-05	        4.094649E-15	        6.056727E-10	       -8.012529E-11	       -3.144423E-10	       -5.722166E-10	       -6.470483E-09	        3.139700E-12	        1.524161E-11	        1.269012E-08	       -1.082355E-09	        1.039101E-08	        1.790370E-10	       -3.762438E-10	       -3.297888E-12	       -7.807694E-11	       -2.906691E-11	       -2.046084E-10	       -3.334146E-16	       -3.891934E-13	        8.558946E-14	       -2.423565E-10	       -2.578899E-06	        2.323506E-11	       -1.285178E-09	        2.021747E-10	       -1.724962E-12	        1.286995E-09	        2.578708E-06	        5.809171E-11	       -1.605337E-13	        2.135720E-17	        1.069230E-18	        3.283870E-17	       -4.865489E-13	       -1.012033E-14	        2.046530E-15
        6.100610E-02	       -1.011255E-11	        6.293639E-12	       -2.688172E-08	       -2.043487E-11	       -3.391432E-08	        1.805738E-10	       -2.163961E-08	       -3.606151E-09	       -3.412179E-08	       -1.475953E-06	       -2.610529E-10	        3.666582E-10	       -3.575695E-11	       -4.914119E-08	       -9.601515E-15	        4.591426E-08	       -6.198774E-10	       -5.732649E-16	       -2.613678E-08	       -2.492188E-08	       -9.379571E-13	       -1.048020E-12	       -1.261332E-08	       -1.055815E-08	       -6.864208E-17	       -1.617124E-08	        2.328697E-08	        1.529831E-18	        9.626843E-06	       -3.666751E-08	       -7.280690E-11	       -1.788516E-08	       -7.741033E-09	        1.074146E-06	        2.650097E-12	       -3.096169E-09	       -2.213973E-09	       -1.809469E-07	        3.575116E-07	        6.332527E-07	        1.246391E-07	       -1.538468E-09	        4.316640E-15	        5.482936E-10	       -1.624714E-08	        1.273920E-07	       -1.727864E-08	       -9.945348E-06	       -3.810313E-13	        2.665250E-05	       -1.776790E-13	        2.591308E-05	        2.702243E-09	       -1.163366E-05	        1.979058E-06	       -3.505050E-08	        0.000000E+00	       -4.572829E-08	        1.395887E-06	        7.971426E-09	        2.971634E-20	       -1.954044E-08	       -1.343353E-08	        1.544768E-08	       -4.082936E-08	        3.572011E-05	       -1.271830E-07	       -3.188149E-09	       -3.174084E-08	       -2.618885E-05	        2.618758E-05	        4.113505E-15	        6.037227E-10	       -8.049148E-11	       -3.125196E-10	       -5.694119E-10	       -6.388996E-09	        3.190764E-12	        1.560189E-11	        1.223170E-08	       -1.073150E-09	        1.025323E-08	        1.784691E-10	       -3.706769E-10	       -3.291877E-12	       -7.756446E-11	       -2.716911E-11	       -2.031696E-10	       -3.323958E-16	       -3.854089E-13	        8.805371E-14	       -2.401969E-10	       -2.627303E-06	        2.296695E-11	       -1.287828E-09	        2.023756E-10	       -1.734433E-12	        1.289654E-09	        2.627113E-06	        5.775508E-11	       -1.498214E-13	        2.125470E-17	        1.060830E-18	        3.150369E-17	       -4.345011E-13	       -9.939501E-15	        2.076222E-15
        6.200610E-02	       -9.495963E-12	        6.259785E-12	       -2.650739E-08	       -1.978037E-11	       -3.376841E-08	        1.765984E-10	       -2.142945E-08	       -3.576398E-09	       -3.397299E-08	       -1.464666E-06	       -2.559402E-10	        3.657396E-10	       -3.543123E-11	       -4.898322E-08	       -9.371211E-15	        4.578440E-08	       -6.173640E-10	       -5.554659E-16	       -2.609376E-08	       -2.470537E-08	       -9.073941E-13	       -1.033283E-12	       -1.254147E-08	       -1.047672E-08	       -6.843411E-17	       -1.613073E-08	        2.326518E-08	        1.481198E-18	        9.481067E-06	       -3.647655E-08	       -7.165710E-11	       -1.781896E-08	       -7.711517E-09	        1.065909E-06	        2.628948E-12	       -3.064806E-09	       -2.203478E-09	       -1.803768E-07	        3.547447E-07	        6.265128E-07	        1.236824E-07	       -1.527212E-09	        4.224726E-15	        5.399403E-10	       -1.628504E-08	        1.262004E-07	       -1.717599E-08	       -9.775793E-06	       -3.618518E-13	        2.645364E-05	       -1.726359E-13	        2.574365E-05	        2.677152E-09	       -1.145386E-05	        1.955860E-06	       -3.481773E-08	        0.000000E+00	       -4.522054E-08	        1.361887E-06	        8.190528E-09	        2.957825E-20	       -1.940327E-08	       -1.298703E-08	        1.541453E-08	       -4.042748E-08	        3.537643E-05	       -1.261866E-07	       -3.157346E-09	       -3.155005E-08	       -2.599287E-05	        2.599160E-05	        4.124545E-15	        6.012980E-10	       -8.102691E-11	       -3.108653E-10	       -5.670063E-10	       -6.310870E-09	        3.225199E-12	        1.594768E-11	        1.180288E-08	       -1.063732E-09	        1.012071E-08	        1.775318E-10	       -3.650138E-10	       -3.379533E-12	       -7.707226E-11	       -2.538639E-11	       -2.019104E-10	       -3.298171E-16	       -3.817994E-13	        9.012875E-14	       -2.379931E-10	       -2.668595E-06	        2.270070E-11	       -1.289797E-09	        2.025483E-10	       -1.743290E-12	        1.291631E-09	        2.668406E-06	        5.738416E-11	       -1.398935E-13	        2.116034E-17	        1.052930E-18	        3.036256E-17	       -3.865505E-13	       -9.762194E-15	        2.101993E-15
        6.300610E-02	       -8.625314E-12	        6.228870E-12	       -2.617027E-08	       -1.905238E-11	       -3.363558E-08	        1.727213E-10	       -2.121983E-08	       -3.548234E-09	       -3.383898E-08	       -1.453932E-06	       -2.508057E-10	        3.651110E-10	       -3.501211E-11	       -4.884665E-08	       -9.139095E-15	        4.568112E-08	       -6.133136E-10	       -5.351349E-16	       -2.606069E-08	       -2.449390E-08	       -8.997336E-13	       -1.015842E-12	       -1.247146E-08	       -1.039664E-08	       -6.802728E-17	       -1.609566E-08	        2.325697E-08	        1.433156E-18	        9.347809E-06	       -3.629442E-08	       -7.040803E-11	       -1.775300E-08	       -7.624715E-09	        1.058078E-06	        2.604591E-12	       -3.033137E-09	       -2.194599E-09	       -1.798727E-07	        3.521186E-07	        6.202847E-07	        1.227080E-07	       -1.515897E-09	        4.130204E-15	        5.307261E-10	       -1.632343E-08	        1.250618E-07	       -1.707549E-08	       -9.620420E-06	       -3.437717E-13	        2.626453E-05	       -1.675199E-13	        2.558288E-05	        2.648978E-09	       -1.128851E-05	        1.932685E-06	       -3.459515E-08	        0.000000E+00	       -4.470732E-08	        1.328973E-06	        8.425944E-09	        2.944635E-20	       -1.926743E-08	       -1.256588E-08	        1.539421E-08	       -4.001856E-08	        3.505697E-05	       -1.252427E-07	       -3.126543E-09	       -3.136594E-08	       -2.580643E-05	        2.580517E-05	        4.129535E-15	        5.990796E-10	       -8.171672E-11	       -3.094203E-10	       -5.649041E-10	       -6.240787E-09	        3.271956E-12	        1.638098E-11	        1.139892E-08	       -1.054160E-09	        9.998001E-09	        1.763171E-10	       -3.596073E-10	       -3.317767E-12	       -7.666677E-11	       -2.371317E-11	       -2.008722E-10	       -3.280933E-16	       -3.782746E-13	        9.185040E-14	       -2.357701E-10	       -2.712446E-06	        2.243777E-11	       -1.291825E-09	        2.027089E-10	       -1.751971E-12	        1.293668E-09	        2.712257E-06	        5.706827E-11	       -1.307093E-13	        2.106430E-17	        1.045255E-18	        2.920711E-17	       -3.413924E-13	       -9.579736E-15	        2.125105E-15
        6.400610E-02	       -8.266110E-12	        6.193397E-12	       -2.584449E-08	       -1.864617E-11	       -3.353323E-08	        1.689483E-10	       -2.100876E-08	       -3.524676E-09	       -3.373255E-08	       -1.443493E-06	       -2.459371E-10	        3.646918E-10	       -3.478218E-11	       -4.876332E-08	       -8.904458E-15	        4.563107E-08	       -6.118914E-10	       -5.196019E-16	       -2.606119E-08	       -2.427865E-08	       -8.815227E-13	       -9.997154E-13	       -1.242297E-08	       -1.030781E-08	       -6.929677E-17	       -1.608024E-08	        2.326522E-08	        1.386299E-18	        9.223589E-06	       -3.615731E-08	       -6.972149E-11	       -1.770929E-08	       -7.561915E-09	        1.050472E-06	        2.612975E-12	       -3.001156E-09	       -2.187841E-09	       -1.795781E-07	        3.495712E-07	        6.147484E-07	        1.217798E-07	       -1.504415E-09	        4.033314E-15	        5.222819E-10	       -1.638775E-08	        1.239579E-07	       -1.697366E-08	       -9.474658E-06	       -3.267168E-13	        2.607912E-05	       -1.625976E-13	        2.542493E-05	        2.625008E-09	       -1.113334E-05	        1.910366E-06	       -3.438039E-08	        0.000000E+00	       -4.419001E-08	        1.297101E-06	        8.706716E-09	        2.931633E-20	       -1.914009E-08	       -1.217169E-08	        1.539332E-08	       -3.960384E-08	        3.474914E-05	       -1.243197E-07	       -3.095492E-09	       -3.117916E-08	       -2.562353E-05	        2.562227E-05	        4.127411E-15	        5.964828E-10	       -8.253786E-11	       -3.082052E-10	       -5.631579E-10	       -6.171800E-09	        3.301663E-12	        1.679893E-11	        1.102211E-08	       -1.044426E-09	        9.878073E-09	        1.748111E-10	       -3.539993E-10	       -3.383706E-12	       -7.632893E-11	       -2.214050E-11	       -1.999658E-10	       -3.246384E-16	       -3.747782E-13	        9.323499E-14	       -2.335196E-10	       -2.750124E-06	        2.217780E-11	       -1.293404E-09	        2.028566E-10	       -1.760579E-12	        1.295254E-09	        2.749935E-06	        5.677181E-11	       -1.221911E-13	        2.097533E-17	        1.037948E-18	        2.827057E-17	       -2.996033E-13	       -9.398010E-15	        2.145043E-15
        6.500610E-02	       -6.941568E-12	        6.161914E-12	       -2.554556E-08	       -1.762189E-11	       -3.342786E-08	        1.652734E-10	       -2.079700E-08	       -3.499744E-09	       -3.363473E-08	       -1.433443E-06	       -2.412106E-10	        3.645479E-10	       -3.419200E-11	       -4.866622E-08	       -8.668152E-15	        4.555300E-08	       -6.047035E-10	       -4.975665E-16	       -2.603291E-08	       -2.406390E-08	       -8.758154E-13	       -9.824073E-13	       -1.235315E-08	       -1.023749E-08	       -6.592811E-17	       -1.604325E-08	        2.326214E-08	        1.339680E-18	        9.108092E-06	       -3.599652E-08	       -6.789997E-11	       -1.765306E-08	       -7.531258E-09	        1.043152E-06	        2.551878E-12	       -2.968751E-09	       -2.181869E-09	       -1.792263E-07	        3.471242E-07	        6.094066E-07	        1.209130E-07	       -1.492880E-09	        3.933649E-15	        5.149904E-10	       -1.641059E-08	        1.228679E-07	       -1.687373E-08	       -9.339303E-06	       -3.106380E-13	        2.590145E-05	       -1.579947E-13	        2.527350E-05	        2.602530E-09	       -1.098833E-05	        1.887955E-06	       -3.417577E-08	        0.000000E+00	       -4.366550E-08	        1.266154E-06	        8.929150E-09	        2.919661E-20	       -1.901811E-08	       -1.180017E-08	        1.541025E-08	       -3.918250E-08	        3.445973E-05	       -1.234354E-07	       -3.064262E-09	       -3.099587E-08	       -2.544825E-05	        2.544699E-05	        4.119339E-15	        5.940102E-10	       -8.350813E-11	       -3.071094E-10	       -5.615669E-10	       -6.108954E-09	        3.344237E-12	        1.727270E-11	        1.066754E-08	       -1.034548E-09	        9.765793E-09	        1.729915E-10	       -3.486937E-10	       -3.304637E-12	       -7.603289E-11	       -2.066342E-11	       -1.992568E-10	       -3.230028E-16	       -3.714344E-13	        9.433024E-14	       -2.312484E-10	       -2.790210E-06	        2.192064E-11	       -1.295161E-09	        2.029810E-10	       -1.769087E-12	        1.297020E-09	        2.790022E-06	        5.649451E-11	       -1.143043E-13	        2.087470E-17	        1.030565E-18	        2.715929E-17	       -2.601327E-13	       -9.215983E-15	        2.162486E-15
