            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        5.378162E-13	        6.601218E-13	        5.855335E-12	        5.014190E-10	        1.566130E-09	        7.128444E-12	        1.017782E-12	        1.153506E-09	        3.307026E-08	        2.600096E-08	        2.935754E-11	        6.375585E-10	        4.767295E-13	        6.190823E-08	        1.743563E-19	        1.001014E-07	        5.733164E-09	        8.424967E-19	        1.030302E-07	        4.624165E-13	        2.015069E-11	        2.474081E-14	        1.490860E-09	        2.025670E-08	        1.190892E-17	        2.345635E-09	        5.517399E-08	        3.185031E-27	        5.065212E-07	        3.029221E-08	        7.811204E-11	        4.642599E-08	        1.207306E-07	        1.186475E-05	        1.876161E-10	        1.728264E-17	        1.091510E-12	        7.540660E-07	        4.037458E-06	        3.480060E-07	        1.453043E-06	        4.634551E-13	        6.422216E-20	        2.624069E-08	        7.710071E-08	        1.620323E-06	        2.389535E-19	        8.675628E-07	        3.613622E-15	        2.851906E-04	        3.837566E-15	        2.815981E-04	        1.529768E-07	        2.313550E-08	        1.236002E-05	        1.847077E-07	        0.000000E+00	        5.816028E-08	        2.598437E-08	        1.657983E-07	        1.711899E-21	        0.000000E+00	        2.660727E-09	        6.790354E-07	        1.291395E-08	        2.813389E-04	        9.568032E-14	        1.227388E-14	        4.803036E-15	        0.000000E+00	        2.807784E-04	        6.160809E-19	        1.956822E-10	        8.127870E-12	        3.584576E-14	        3.182440E-11	        2.013710E-15	        1.056844E-13	        1.964328E-11	        6.028885E-11	        9.334808E-14	        1.130337E-10	        1.874524E-13	        4.878133E-10	        3.027678E-10	        1.028507E-11	        7.829615E-15	        7.021982E-12	        1.088036E-16	        9.513526E-16	        4.936528E-17	        8.583802E-17	        1.084666E-05	        5.538997E-14	        3.453937E-09	        1.702632E-10	        1.127745E-11	        1.026384E-08	        2.492754E-05	        1.376261E-11	        3.327101E-17	        8.906628E-19	        5.494263E-21	        1.342498E-17	        3.197502E-15	        1.405018E-16	        1.667772E-17
        2.000000E-03	        7.646770E-10	        1.953037E-10	        5.929390E-09	        1.791542E-08	        4.889720E-07	        7.884444E-10	        1.164319E-09	        3.039775E-07	        2.183560E-06	        2.422000E-07	        3.355385E-09	        1.374645E-08	        2.554087E-10	        6.068438E-07	        7.422319E-15	        7.880664E-06	        2.323545E-07	        1.761911E-13	        2.944836E-06	        3.500241E-10	        1.248109E-08	        4.960787E-11	        3.798119E-08	        1.765195E-06	        2.144190E-15	        4.731915E-08	        3.794738E-06	        1.210063E-18	        4.666669E-05	        4.153943E-07	        1.651051E-09	        2.432179E-06	        1.870988E-06	        1.089841E-04	        3.146045E-08	        9.048458E-14	        9.195095E-10	        1.454990E-05	        3.753513E-05	        3.317168E-05	        1.379859E-05	        2.145835E-10	        1.853875E-15	        2.480356E-07	        3.053337E-06	        2.029448E-05	        1.843206E-15	        3.332668E-05	        1.420086E-12	        2.633061E-03	        9.816460E-12	        2.633139E-03	        1.425435E-06	        1.038152E-06	        1.141746E-04	        1.963493E-06	        0.000000E+00	        8.643831E-07	        4.568501E-06	        8.272769E-06	        2.278674E-15	        0.000000E+00	        7.453233E-07	        6.133120E-06	        1.846493E-07	        2.634593E-03	        3.437557E-11	        3.081221E-11	        1.081966E-11	        0.000000E+00	        2.583066E-03	        4.385494E-15	        1.549976E-08	        1.210190E-09	        7.193609E-11	        1.225235E-08	        2.741777E-12	        5.429153E-12	        1.659428E-09	        1.179360E-09	        2.292879E-10	        5.798803E-08	        1.205388E-10	        3.756722E-08	        7.584094E-09	        4.685187E-09	        2.098347E-11	        1.957067E-09	        6.615067E-13	        1.860132E-12	        5.717680E-14	        2.381672E-10	        2.169237E-03	        2.127561E-11	        1.099959E-06	        2.261686E-08	        2.317056E-09	        2.108332E-06	        3.310055E-03	        2.752543E-09	        3.953562E-13	        3.241528E-15	        3.819790E-17	        8.182784E-14	        3.375606E-12	        1.393118E-13	        1.015230E-13
        3.100000E-03	        1.650675E-09	        4.665249E-10	        1.044023E-08	        1.089660E-08	        1.112723E-06	        2.297708E-09	        5.592226E-09	        7.134491E-07	        1.635692E-06	        1.398519E-07	        2.564383E-08	        5.611396E-08	        1.108968E-09	        6.205159E-07	        7.356297E-14	        8.004261E-06	        2.704351E-07	        9.624610E-13	        3.308406E-06	        4.275523E-10	        3.887768E-08	        3.807240E-10	        6.540927E-08	        1.960282E-06	        1.346826E-15	        6.514892E-08	        4.081573E-06	        6.668780E-17	        1.243506E-04	        3.873154E-07	        1.682245E-09	        2.391208E-06	        1.785025E-06	        7.933666E-05	        1.888530E-08	        4.551310E-13	        7.239611E-09	        1.598746E-05	        2.757473E-05	        5.594677E-05	        9.495829E-06	        6.102826E-10	        2.001378E-14	        1.502980E-07	        2.464620E-06	        1.622695E-05	        2.365867E-14	        3.948401E-05	        1.657357E-12	        1.949253E-03	        1.589405E-11	        1.977206E-03	        8.239636E-07	        2.967902E-06	        8.485936E-05	        1.285883E-06	        0.000000E+00	        7.167620E-07	        1.046849E-05	        5.202652E-06	        1.598630E-14	        0.000000E+00	        1.606596E-06	        3.489180E-06	        1.937285E-07	        2.035735E-03	        3.258472E-11	        7.439262E-11	        1.253988E-11	        0.000000E+00	        1.905746E-03	        5.894952E-14	        4.039158E-08	        6.937794E-09	        1.167616E-09	        3.923235E-08	        7.936127E-11	        5.059019E-11	        5.661946E-09	        6.241211E-09	        9.811921E-10	        1.830613E-07	        1.050262E-09	        6.324806E-08	        2.537397E-08	        1.038582E-08	        2.606399E-10	        6.208626E-09	        2.220990E-12	        6.794910E-12	        4.847396E-13	        3.262301E-10	        3.943406E-03	        1.040619E-10	        1.207685E-06	        3.412075E-08	        2.039678E-09	        1.847480E-06	        4.993747E-03	        5.010751E-09	        1.011610E-12	        1.341500E-14	        3.813931E-16	        2.758409E-13	        4.911317E-11	        8.164530E-13	        1.310643E-12
        4.100000E-03	        6.241270E-09	        1.021511E-09	        1.633412E-08	        3.379429E-08	        2.256358E-06	        1.324204E-08	        1.144343E-08	        1.340161E-06	        3.107151E-06	        3.844651E-07	        7.891572E-08	        8.907710E-08	        2.018049E-09	        1.809745E-06	        2.790159E-13	        1.415420E-05	        3.992397E-07	        2.439795E-12	        7.173048E-06	        5.697775E-10	        6.411431E-08	        1.038702E-09	        2.281019E-07	        3.857957E-06	        3.358204E-15	        1.699419E-07	        7.967926E-06	        2.398241E-16	        2.621091E-04	        7.216929E-07	        5.745909E-09	        4.221577E-06	        3.362098E-06	        2.403731E-04	        6.338394E-08	        1.501692E-12	        2.019691E-08	        3.360611E-05	        8.317972E-05	        1.062779E-04	        2.860348E-05	        2.265111E-09	        7.870112E-14	        4.335622E-07	        4.736975E-06	        4.088925E-05	        5.376082E-14	        7.935681E-05	        2.952671E-12	        5.886939E-03	        5.803060E-11	        5.910116E-03	        2.267694E-06	        7.081866E-06	        2.544249E-04	        3.077217E-06	        0.000000E+00	        1.631458E-06	        2.135862E-05	        9.306721E-06	        5.394337E-14	        0.000000E+00	        3.113434E-06	        9.161209E-06	        2.936804E-07	        6.049000E-03	        6.863101E-11	        2.468005E-10	        2.798979E-11	        0.000000E+00	        5.774175E-03	        8.894332E-14	        8.351434E-08	        1.634426E-08	        2.877129E-09	        6.356530E-08	        3.236498E-10	        1.356297E-10	        6.028777E-09	        1.486477E-08	        1.160951E-09	        3.098504E-07	        2.543184E-09	        1.081606E-07	        4.290433E-08	        5.118571E-07	        8.459995E-10	        1.483631E-08	        8.339957E-12	        8.150639E-12	        1.486741E-12	        1.028191E-09	        7.861354E-03	        3.634850E-10	        3.011588E-06	        6.203241E-08	        4.702577E-09	        4.255588E-06	        9.080284E-03	        1.006215E-08	        3.865561E-12	        6.726772E-14	        1.456671E-15	        1.031357E-12	        1.496665E-10	        1.656974E-12	        3.396748E-12
        5.013280E-03	        1.884747E-08	        2.866377E-09	        4.113387E-08	        6.459190E-08	        6.411768E-06	        4.222881E-08	        2.019921E-08	        2.865554E-06	        4.009298E-06	        4.568427E-07	        8.625113E-07	        2.071471E-07	        3.679498E-09	        2.968482E-06	        3.282786E-12	        1.749029E-05	        5.110386E-07	        6.705075E-12	        1.220012E-05	        4.104719E-10	        1.677859E-07	        8.750306E-09	        5.849300E-07	        6.259424E-06	        3.285476E-15	        3.820357E-07	        1.308115E-05	        1.860080E-15	        1.317743E-03	        1.123615E-06	        2.604956E-08	        6.278546E-06	        5.346891E-06	        3.022818E-04	        1.092052E-07	        8.439003E-12	        6.177318E-08	        5.689446E-05	        1.069112E-04	        2.230319E-04	        3.623712E-05	        8.257886E-09	        1.725895E-12	        5.856511E-07	        5.813673E-06	        4.997432E-05	        1.030996E-13	        1.567775E-04	        2.699038E-12	        7.394998E-03	        2.630951E-10	        7.481743E-03	        2.703405E-06	        3.265825E-05	        3.296795E-04	        3.510099E-06	        0.000000E+00	        2.542510E-06	        4.856422E-05	        9.005661E-06	        2.665082E-13	        0.000000E+00	        8.363702E-06	        1.095029E-05	        3.055508E-07	        8.589911E-03	        6.930716E-11	        1.409260E-09	        4.088746E-11	        0.000000E+00	        7.245371E-03	        1.464246E-13	        4.203581E-07	        3.621908E-08	        1.040300E-08	        1.709367E-07	        2.227893E-09	        7.389744E-10	        4.281371E-09	        5.154255E-08	        8.532707E-10	        6.678080E-07	        6.326410E-09	        1.434888E-07	        7.447169E-08	        1.385006E-06	        4.129302E-09	        9.062938E-08	        1.118470E-10	        4.728072E-12	        9.003647E-12	        2.484044E-09	        2.127124E-02	        1.184049E-09	        5.258466E-06	        9.171884E-08	        5.944552E-09	        5.234634E-06	        1.344528E-02	        2.740451E-08	        3.628751E-11	        2.165203E-13	        1.536578E-14	        1.376946E-11	        5.907710E-10	        2.311846E-12	        9.463331E-12
        6.001400E-03	        5.301438E-09	        2.709781E-08	        2.969623E-07	        1.459359E-08	        6.319584E-05	        1.247605E-08	        1.368599E-08	        1.129100E-05	        2.970427E-06	        2.939003E-08	        6.398268E-06	        1.789073E-07	        7.013184E-10	        8.899910E-07	        2.832180E-12	        8.736939E-06	        4.031481E-07	        2.432361E-12	        9.490402E-06	        5.791028E-11	        9.680120E-08	        4.439597E-08	        1.211877E-07	        5.821857E-06	        5.114549E-17	        7.794749E-08	        9.110859E-06	        2.521663E-15	        1.229338E-02	        4.127821E-07	        1.474706E-08	        3.120602E-06	        2.742784E-06	        2.946550E-05	        1.407136E-08	        2.190939E-11	        7.038916E-08	        1.045441E-04	        1.833463E-05	        7.202164E-04	        4.650761E-06	        3.587797E-09	        1.403413E-11	        5.352304E-08	        2.159568E-06	        8.538205E-06	        9.817652E-14	        5.486376E-04	        8.276447E-14	        7.762294E-04	        3.044206E-10	        1.112697E-03	        1.758978E-07	        2.758720E-04	        1.053958E-04	        2.085968E-07	        0.000000E+00	        5.940466E-06	        9.168816E-05	        1.047758E-06	        1.097450E-16	        0.000000E+00	        7.824659E-05	        7.317322E-07	        3.998882E-08	        1.301921E-02	        1.679956E-12	        2.383155E-09	        2.910883E-11	        0.000000E+00	        7.041115E-04	        4.099554E-14	        3.919307E-06	        1.661309E-08	        2.360398E-08	        1.506501E-07	        1.811953E-08	        2.229465E-09	        1.107869E-09	        1.855222E-07	        3.011214E-10	        1.190250E-06	        1.832721E-08	        5.321196E-08	        3.391749E-08	        2.069984E-07	        3.508617E-09	        6.258729E-07	        2.762038E-08	        3.058426E-13	        3.240172E-11	        2.615578E-09	        1.717883E-02	        4.121942E-10	        1.656662E-07	        9.742358E-09	        3.860268E-10	        3.158361E-08	        1.434592E-03	        2.289976E-08	        9.334176E-11	        7.118856E-14	        5.248510E-14	        3.406167E-09	        7.568142E-10	        3.704114E-13	        1.841858E-12
        7.001330E-03	        3.797753E-09	        3.231607E-08	        8.663400E-07	        1.368389E-08	        5.515096E-05	        1.847857E-08	        1.276286E-08	        8.681892E-06	        2.399152E-06	        2.592685E-08	        3.302808E-06	        7.014159E-08	        1.279867E-10	        8.877821E-07	        2.147293E-12	        5.175560E-06	        2.531034E-07	        4.717045E-13	        6.331484E-06	        2.847712E-11	        2.737387E-08	        2.271395E-08	        1.716368E-07	        3.685386E-06	        1.882159E-17	        9.184440E-08	        4.940088E-06	        1.132864E-15	        1.896810E-02	        3.793845E-07	        1.831828E-08	        1.203245E-06	        1.101084E-06	        2.626161E-05	        6.124406E-09	        2.663083E-11	        6.484820E-08	        9.678958E-05	        1.577453E-05	        8.700710E-04	        3.796236E-06	        3.655070E-09	        1.457817E-11	        6.113546E-08	        1.401992E-06	        6.448938E-06	        9.099870E-14	        9.971739E-04	        2.419126E-14	        6.797503E-04	        2.155840E-10	        9.313596E-04	        1.569106E-07	        7.698912E-04	        2.012269E-04	        1.664193E-07	        0.000000E+00	        1.221421E-05	        8.682823E-05	        4.804982E-07	        1.632472E-17	        0.000000E+00	        7.053898E-05	        6.871378E-07	        2.380959E-08	        1.966765E-02	        4.502735E-13	        1.899901E-09	        1.962821E-11	        0.000000E+00	        6.273656E-04	        2.911494E-14	        6.035469E-06	        1.438872E-08	        1.864287E-08	        1.092033E-07	        5.657477E-08	        2.823090E-09	        6.063908E-10	        3.087793E-07	        2.501544E-10	        1.274390E-06	        4.761498E-08	        3.172213E-08	        1.816678E-08	        3.182342E-08	        2.779423E-09	        5.298563E-07	        2.865372E-08	        8.892175E-14	        2.563579E-11	        1.651698E-09	        9.012520E-03	        4.117212E-10	        5.895682E-08	        3.815718E-09	        2.425233E-10	        8.088287E-09	        5.656463E-04	        1.217189E-08	        3.752095E-11	        2.236630E-14	        2.331373E-14	        3.514539E-09	        6.799489E-10	        1.374120E-13	        9.895543E-13
        8.002410E-03	        2.489747E-09	        1.488643E-08	        1.245951E-06	        1.076871E-08	        2.384755E-05	        2.069020E-08	        7.477321E-09	        4.164083E-06	        1.241338E-06	        2.546105E-08	        1.127964E-06	        3.001412E-08	        2.493066E-11	        7.031066E-07	        1.691187E-12	        3.203051E-06	        1.486128E-07	        1.279743E-13	        3.968905E-06	        1.300689E-11	        1.356330E-08	        8.977705E-09	        1.885151E-07	        2.186212E-06	        9.166295E-18	        9.337483E-08	        2.899426E-06	        4.346431E-16	        1.627366E-02	        2.788416E-07	        1.483323E-08	        5.913649E-07	        5.823265E-07	        2.569561E-05	        3.838657E-09	        2.050334E-11	        4.472215E-08	        3.515950E-05	        1.343769E-05	        6.790675E-04	        3.274380E-06	        2.959664E-09	        9.760903E-12	        6.532855E-08	        1.119440E-06	        5.275462E-06	        6.107363E-14	        1.154980E-03	        7.980893E-15	        6.432159E-04	        1.175987E-10	        7.742407E-04	        1.547529E-07	        1.027999E-03	        2.557383E-04	        1.611346E-07	        0.000000E+00	        1.256959E-05	        6.508951E-05	        2.834643E-07	        4.824709E-18	        0.000000E+00	        3.390745E-05	        6.930190E-07	        1.624724E-08	        1.703659E-02	        1.868945E-13	        9.773570E-10	        1.032914E-11	        0.000000E+00	        6.127226E-04	        1.825416E-14	        5.159978E-06	        1.058026E-08	        1.131809E-08	        6.731941E-08	        9.237710E-08	        2.052259E-09	        3.524321E-10	        3.460100E-07	        1.755302E-10	        9.589003E-07	        7.181209E-08	        1.732884E-08	        1.086296E-08	        1.116962E-07	        2.135558E-09	        2.401390E-07	        8.447852E-09	        2.474202E-14	        1.271042E-11	        9.462644E-10	        5.485333E-03	        3.447688E-10	        4.891677E-08	        2.772576E-09	        1.452318E-10	        6.652072E-09	        4.134386E-04	        7.398767E-09	        1.629963E-11	        1.832168E-14	        6.137502E-15	        1.031086E-09	        4.835202E-10	        2.962668E-14	        2.339025E-13
        9.008490E-03	        2.559856E-09	        2.340062E-09	        1.001548E-06	        6.139349E-09	        3.192708E-06	        2.326666E-08	        4.578622E-09	        1.031036E-06	        6.506146E-07	        3.377144E-08	        4.434232E-07	        2.616906E-08	        1.827738E-11	        6.455628E-07	        1.193558E-12	        2.232073E-06	        8.065979E-08	        9.586035E-14	        2.404168E-06	        8.545583E-12	        2.063281E-08	        3.700292E-09	        2.128040E-07	        1.165135E-06	        9.299435E-18	        1.035445E-07	        1.904982E-06	        1.482156E-16	        6.034049E-03	        2.208133E-07	        7.319435E-09	        6.466308E-07	        8.182531E-07	        3.370598E-05	        3.371871E-09	        5.883431E-12	        3.033044E-08	        1.007310E-05	        1.309113E-05	        2.490833E-04	        4.019382E-06	        2.383711E-09	        3.102243E-12	        7.946331E-08	        1.134689E-06	        5.644979E-06	        4.349635E-14	        8.077312E-04	        5.847355E-15	        8.230593E-04	        5.181755E-11	        8.597825E-04	        2.043654E-07	        7.659667E-04	        2.106995E-04	        2.322449E-07	        0.000000E+00	        4.749753E-06	        3.948914E-05	        2.835413E-07	        1.560247E-17	        0.000000E+00	        5.989497E-06	        9.118649E-07	        1.829597E-08	        6.989796E-03	        1.226862E-13	        3.445048E-10	        3.237944E-12	        0.000000E+00	        8.032151E-04	        9.964353E-15	        1.886409E-06	        8.889466E-09	        5.731949E-09	        4.114918E-08	        8.953033E-08	        1.186630E-09	        2.766387E-10	        2.872938E-07	        1.367124E-10	        5.979311E-07	        6.836947E-08	        1.259900E-08	        8.353174E-09	        1.353265E-07	        1.798589E-09	        5.960227E-08	        2.398835E-10	        1.325202E-14	        3.842329E-12	        4.822143E-10	        4.999599E-03	        3.315214E-10	        1.481772E-07	        6.914899E-09	        1.253961E-10	        4.467905E-08	        1.033956E-03	        6.740062E-09	        6.521947E-12	        1.443189E-14	        1.068336E-15	        2.919832E-11	        3.349847E-10	        1.220370E-14	        1.415016E-13
        1.000700E-02	        1.177464E-09	        5.245372E-10	        7.870561E-07	        4.104471E-09	        6.484368E-07	        3.124579E-08	        2.442131E-09	        2.580558E-07	        3.653501E-07	        5.218871E-08	        2.637655E-07	        2.967147E-08	        1.334625E-11	        7.870285E-07	        8.834537E-13	        1.263743E-06	        2.670725E-08	        6.073755E-14	        1.313035E-06	        2.703013E-12	        1.733645E-08	        1.726149E-09	        2.802773E-07	        3.519000E-07	        1.261542E-17	        1.272517E-07	        1.016634E-06	        5.391356E-17	        2.997064E-03	        1.820357E-07	        5.443174E-09	        6.928864E-07	        6.318383E-07	        5.245613E-05	        7.636116E-10	        1.806822E-12	        2.636098E-08	        6.230865E-06	        1.851345E-05	        1.144963E-04	        6.150444E-06	        2.580142E-09	        1.438432E-12	        1.141093E-07	        9.142031E-07	        7.172614E-06	        3.987724E-14	        5.788620E-04	        4.054398E-15	        1.272393E-03	        1.252774E-11	        1.269412E-03	        3.147304E-07	        5.617915E-04	        1.912065E-04	        3.385760E-07	        0.000000E+00	        2.373154E-06	        2.646624E-05	        1.225279E-07	        1.385107E-17	        0.000000E+00	        1.611931E-06	        1.374929E-06	        2.215135E-08	        4.378690E-03	        6.296689E-14	        1.739313E-10	        3.919796E-13	        0.000000E+00	        1.250961E-03	        7.226771E-15	        9.221947E-07	        8.710942E-09	        3.790046E-09	        2.327126E-08	        7.965165E-08	        8.123799E-10	        1.921287E-10	        2.374422E-07	        9.239525E-11	        4.364988E-07	        5.926021E-08	        9.991443E-09	        8.041120E-09	        7.669985E-08	        1.880333E-09	        1.798558E-08	        9.884510E-12	        5.578404E-15	        1.870693E-12	        6.686619E-11	        1.395971E-03	        3.629959E-10	        7.830283E-08	        3.840150E-09	        1.028719E-10	        4.208207E-08	        5.746323E-04	        1.886465E-09	        3.204133E-12	        6.499199E-15	        2.243839E-16	        1.200646E-12	        2.866409E-10	        6.776676E-15	        8.462969E-14
        1.100610E-02	        7.922222E-10	        2.768974E-10	        6.558295E-07	        3.081844E-09	        4.016573E-07	        3.173305E-08	        1.978353E-09	        1.465347E-07	        2.771101E-07	        5.907652E-08	        1.518677E-07	        2.641276E-08	        1.069137E-11	        8.120516E-07	        6.597947E-13	        9.275843E-07	        1.502321E-08	        3.863809E-14	        1.073441E-06	        1.621512E-12	        1.132620E-08	        9.107603E-10	        2.843389E-07	        1.739801E-07	        1.454326E-17	        1.286871E-07	        7.242600E-07	        3.537836E-17	        1.929897E-03	        1.622010E-07	        3.956381E-09	        6.239698E-07	        3.871176E-07	        5.949169E-05	        3.148022E-10	        8.989224E-13	        2.381318E-08	        5.111168E-06	        2.068289E-05	        7.202584E-05	        6.960168E-06	        2.462298E-09	        8.870108E-13	        1.228349E-07	        8.502362E-07	        7.798675E-06	        4.200787E-14	        4.537366E-04	        3.702145E-15	        1.441803E-03	        5.325941E-12	        1.430097E-03	        3.554765E-07	        4.422059E-04	        1.753841E-04	        3.733376E-07	        0.000000E+00	        1.552580E-06	        2.063670E-05	        8.895649E-08	        7.199962E-18	        0.000000E+00	        9.140491E-07	        1.531211E-06	        2.401092E-08	        3.461498E-03	        4.171618E-14	        1.087201E-10	        1.199664E-13	        0.000000E+00	        1.418868E-03	        6.985072E-15	        5.861989E-07	        8.240960E-09	        2.918693E-09	        1.480788E-08	        7.193921E-08	        6.397871E-10	        1.690881E-10	        2.045760E-07	        7.928016E-11	        3.502990E-07	        5.220019E-08	        8.644990E-09	        7.756963E-09	        4.256420E-08	        1.774821E-09	        1.079214E-08	        1.920622E-12	        4.385907E-15	        1.228954E-12	        1.330626E-12	        5.765434E-04	        3.443905E-10	        4.607136E-08	        2.229568E-09	        8.259436E-11	        3.899033E-08	        3.336938E-04	        7.797540E-10	        1.380965E-12	        3.234832E-15	        9.576531E-17	        2.327682E-13	        2.526613E-10	        5.891242E-15	        6.408317E-14
        1.200610E-02	        1.290746E-09	        2.804208E-10	        5.671925E-07	        1.868480E-09	        3.854750E-07	        1.971929E-08	        2.829233E-09	        1.660903E-07	        3.023610E-07	        4.033521E-08	        9.397874E-08	        2.264948E-08	        1.413565E-11	        5.862357E-07	        5.103332E-13	        9.962144E-07	        1.835287E-08	        3.204265E-14	        8.696330E-07	        2.951796E-12	        8.019362E-09	        5.582928E-10	        1.875972E-07	        2.044679E-07	        1.065498E-17	        9.028402E-08	        6.766399E-07	        3.983461E-17	        1.402350E-03	        1.464712E-07	        2.105775E-09	        5.455680E-07	        2.823175E-07	        4.036034E-05	        4.925918E-10	        6.436092E-13	        2.169637E-08	        4.533136E-06	        1.404605E-05	        5.491209E-05	        4.727417E-06	        1.555080E-09	        6.229995E-13	        8.076417E-08	        6.666029E-07	        5.551138E-06	        4.996620E-14	        3.748040E-04	        4.577691E-15	        9.790184E-04	        6.503661E-12	        9.746689E-04	        2.423181E-07	        3.644065E-04	        1.399333E-04	        2.734689E-07	        0.000000E+00	        1.099992E-06	        1.783465E-05	        1.767074E-07	        8.422270E-18	        0.000000E+00	        7.665929E-07	        1.056050E-06	        2.139079E-08	        2.463698E-03	        5.697610E-14	        6.629328E-11	        1.540464E-13	        0.000000E+00	        9.625401E-04	        1.043440E-14	        4.212871E-07	        6.786024E-09	        2.742119E-09	        1.296268E-08	        6.605877E-08	        5.526885E-10	        2.292619E-10	        1.810421E-07	        1.052703E-10	        3.031336E-07	        4.727246E-08	        9.695261E-09	        7.744860E-09	        6.180603E-09	        1.617349E-09	        9.036599E-09	        1.485324E-12	        9.182837E-15	        1.101346E-12	        1.760730E-11	        7.424955E-04	        2.385031E-10	        7.705499E-08	        3.277433E-09	        1.067343E-10	        7.005460E-08	        4.905249E-04	        1.002988E-09	        8.362811E-13	        8.224543E-16	        7.343213E-17	        1.799624E-13	        2.346232E-10	        9.261449E-15	        1.184600E-13
