            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -1.827472E-09	       -2.945003E-13	       -3.560918E-09	       -8.024279E-10	       -1.149090E-08	       -1.556273E-09	       -7.711229E-10	       -2.549059E-09	       -1.201979E-08	       -1.595949E-05	       -1.047403E-10	       -1.619592E-12	       -2.598753E-09	       -2.946379E-08	       -4.203895E-23	       -1.871197E-10	       -1.231296E-08	       -4.490030E-15	       -1.384112E-07	       -1.971951E-08	       -1.960828E-12	       -1.088689E-13	       -2.831610E-08	       -1.863473E-07	       -1.618392E-14	       -6.613472E-08	       -3.070886E-12	       -0.000000E+00	       -5.645319E-10	       -4.192209E-08	       -2.990239E-09	       -3.654974E-08	       -1.164493E-08	       -2.994827E-08	       -8.838945E-15	       -1.088522E-12	       -4.487912E-10	       -3.215592E-07	       -2.889147E-08	       -2.312021E-08	       -1.179751E-07	       -2.856800E-10	       -1.734791E-19	       -1.038275E-08	       -1.643385E-07	       -5.964772E-08	       -1.797607E-08	       -5.006358E-07	       -4.655535E-18	       -1.278676E-08	       -7.071696E-16	       -4.074610E-11	       -3.176081E-08	       -9.940387E-07	       -8.639768E-12	       -6.790354E-07	       -0.000000E+00	       -1.119781E-10	       -4.102053E-15	       -1.644507E-09	       -0.000000E+00	       -3.321644E-07	       -2.762897E-09	       -4.691270E-09	       -2.470488E-10	       -8.672766E-10	       -1.451236E-06	       -1.628751E-11	       -7.670817E-08	       -2.807769E-04	       -1.625297E-09	       -5.982845E-18	       -1.537097E-10	       -2.208007E-11	       -2.323399E-11	       -9.173093E-11	       -4.461111E-12	       -6.274437E-14	       -1.737529E-11	       -1.828966E-13	       -8.035251E-12	       -1.903250E-13	       -4.267126E-14	       -3.028122E-10	       -1.618946E-10	       -8.680643E-12	       -5.809956E-17	       -3.871274E-12	       -3.547238E-18	       -8.427083E-14	       -6.831808E-14	       -2.042360E-12	       -2.492771E-05	       -0.000000E+00	       -1.027512E-08	       -3.197161E-10	       -6.149060E-12	       -3.450396E-09	       -1.084668E-05	       -1.028090E-11	       -8.522939E-17	       -5.130667E-16	       -1.170302E-24	       -5.304860E-19	       -3.935196E-17	       -1.784178E-17	       -9.368456E-19
        2.000000E-03	       -4.518993E-07	       -1.779987E-09	       -1.902061E-06	       -1.590523E-07	       -3.003642E-06	       -3.528382E-08	       -3.598757E-08	       -8.092045E-07	       -3.475071E-06	       -1.461769E-04	       -6.611020E-08	       -4.505250E-10	       -2.581681E-07	       -4.561338E-06	       -3.099145E-16	       -5.686276E-08	       -1.981654E-06	       -2.465172E-10	       -1.047051E-05	       -2.037374E-07	       -4.438568E-09	       -1.881694E-10	       -2.521583E-06	       -2.668796E-06	       -1.551295E-12	       -4.335037E-06	       -1.264477E-08	       -3.263354E-15	       -3.496187E-07	       -5.923725E-06	       -5.011779E-07	       -3.402359E-06	       -2.309655E-07	       -3.599000E-07	       -1.509514E-10	       -8.615642E-10	       -1.206436E-07	       -3.155250E-05	       -3.070346E-07	       -1.023257E-06	       -1.551677E-06	       -7.120548E-09	       -6.398333E-15	       -3.698908E-07	       -8.004238E-06	       -1.677391E-06	       -2.852779E-07	       -4.534248E-05	       -9.626125E-14	       -3.861393E-07	       -3.042886E-11	       -2.240349E-08	       -5.387872E-07	       -9.394876E-05	       -4.457322E-09	       -6.133120E-06	       -0.000000E+00	       -4.988691E-08	       -1.019285E-11	       -1.009327E-07	       -6.235714E-16	       -3.098176E-06	       -7.479091E-07	       -9.460943E-08	       -4.179059E-08	       -6.036326E-07	       -1.359501E-05	       -4.245405E-09	       -7.841864E-07	       -2.583029E-03	       -2.054774E-07	       -1.560918E-14	       -1.409321E-08	       -2.243508E-09	       -9.554469E-09	       -5.128658E-08	       -7.780441E-10	       -1.213527E-10	       -7.064858E-09	       -3.185266E-12	       -1.040008E-09	       -1.244003E-10	       -7.864218E-11	       -7.616994E-09	       -5.227272E-09	       -2.405051E-09	       -1.238494E-12	       -7.090343E-10	       -8.299315E-15	       -7.789792E-11	       -2.496157E-11	       -2.614024E-10	       -3.310078E-03	       -9.056478E-10	       -2.110648E-06	       -3.041376E-08	       -1.240202E-09	       -1.099487E-06	       -2.169239E-03	       -4.680816E-09	       -1.128027E-12	       -1.476942E-12	       -2.516771E-18	       -8.373832E-15	       -7.873696E-13	       -1.293524E-13	       -8.168062E-14
        3.100000E-03	       -2.935296E-07	       -6.000383E-09	       -1.257474E-06	       -1.066800E-07	       -6.969709E-06	       -1.685170E-08	       -9.860959E-08	       -1.635202E-06	       -7.656252E-06	       -1.064648E-04	       -2.429004E-07	       -3.270135E-09	       -2.475945E-07	       -8.429752E-06	       -1.957273E-14	       -3.110533E-07	       -1.352070E-06	       -3.705061E-10	       -1.135882E-05	       -1.619686E-07	       -2.687763E-08	       -1.008236E-09	       -2.107896E-06	       -1.998481E-06	       -6.143829E-13	       -2.952748E-06	       -1.263072E-07	       -2.304142E-14	       -2.804544E-06	       -7.380225E-06	       -3.008379E-07	       -3.116962E-06	       -9.203653E-07	       -2.397340E-07	       -7.880919E-10	       -6.954872E-09	       -3.557089E-07	       -5.145898E-05	       -2.159504E-07	       -2.252596E-06	       -1.329939E-06	       -1.858361E-08	       -6.679370E-14	       -2.224296E-07	       -5.030655E-06	       -2.061543E-06	       -3.562925E-07	       -1.243024E-04	       -1.841325E-12	       -1.067114E-06	       -2.305203E-10	       -4.579784E-07	       -4.632251E-07	       -2.022008E-04	       -1.123593E-07	       -3.489180E-06	       -0.000000E+00	       -3.938225E-07	       -1.277594E-10	       -3.479585E-07	       -1.071817E-14	       -1.796920E-06	       -1.614344E-06	       -1.300843E-07	       -2.039009E-07	       -4.189074E-06	       -9.266397E-06	       -1.410542E-08	       -4.710688E-07	       -1.905723E-03	       -2.169767E-07	       -1.355642E-13	       -3.886665E-08	       -1.046192E-08	       -5.143125E-08	       -1.426387E-07	       -5.223835E-09	       -1.060252E-09	       -1.024372E-08	       -2.846393E-11	       -5.804085E-09	       -1.145813E-09	       -1.074931E-09	       -2.593554E-08	       -2.125455E-08	       -7.169782E-09	       -6.869051E-11	       -7.351163E-09	       -4.655414E-14	       -4.946948E-10	       -6.233276E-11	       -1.036035E-09	       -4.993782E-03	       -1.238389E-09	       -1.849510E-06	       -3.965299E-08	       -1.412628E-09	       -1.206973E-06	       -3.943410E-03	       -1.032088E-08	       -1.039050E-11	       -2.365748E-12	       -1.295955E-16	       -2.047210E-14	       -3.128714E-11	       -1.787265E-12	       -1.373282E-12
        4.100000E-03	       -8.113104E-07	       -2.251046E-08	       -3.508026E-06	       -3.639715E-07	       -1.306046E-05	       -3.206731E-07	       -3.284942E-07	       -3.240132E-06	       -1.559402E-05	       -3.225409E-04	       -4.622559E-07	       -1.187981E-08	       -4.848961E-07	       -1.502440E-05	       -7.577504E-14	       -6.146813E-07	       -3.318717E-06	       -1.409180E-09	       -2.010017E-05	       -5.798996E-07	       -3.930364E-08	       -4.424796E-09	       -3.790655E-06	       -4.619292E-06	       -4.782957E-12	       -5.367978E-06	       -3.476975E-07	       -7.911395E-14	       -9.281870E-06	       -1.451388E-05	       -1.009852E-06	       -5.524954E-06	       -1.514172E-06	       -4.042818E-07	       -2.672645E-09	       -1.932279E-08	       -7.784165E-07	       -9.804354E-05	       -5.477133E-07	       -3.910036E-06	       -2.467713E-06	       -3.751319E-08	       -2.574176E-13	       -4.421766E-07	       -8.723697E-06	       -2.715502E-06	       -5.716402E-07	       -2.625191E-04	       -5.869219E-12	       -2.256135E-06	       -8.614082E-10	       -1.496088E-06	       -8.156582E-07	       -4.088736E-04	       -5.150977E-07	       -9.161209E-06	       -0.000000E+00	       -1.108659E-06	       -5.910200E-10	       -8.819261E-07	       -2.076809E-14	       -4.962815E-06	       -3.129678E-06	       -3.390881E-07	       -5.627804E-07	       -1.276026E-05	       -2.814485E-05	       -5.003335E-08	       -1.013444E-06	       -5.773836E-03	       -4.265402E-07	       -2.199722E-13	       -8.205467E-08	       -1.573310E-08	       -9.215315E-08	       -2.262339E-07	       -1.269842E-08	       -3.103371E-09	       -1.068657E-08	       -1.037508E-10	       -1.419632E-08	       -2.926108E-09	       -3.193335E-09	       -4.505348E-08	       -3.525885E-08	       -1.620834E-08	       -3.195838E-10	       -1.826561E-08	       -1.979953E-13	       -7.547379E-10	       -1.876252E-10	       -3.024278E-09	       -9.080347E-03	       -3.904444E-09	       -4.260263E-06	       -6.716897E-08	       -2.807829E-09	       -3.010294E-06	       -7.861362E-03	       -5.116530E-07	       -2.796421E-11	       -6.714195E-11	       -7.079601E-16	       -1.063761E-13	       -1.161821E-10	       -4.845041E-12	       -4.732191E-12
        5.013280E-03	       -1.169693E-06	       -3.016499E-07	       -4.244249E-06	       -7.851822E-07	       -2.795736E-05	       -2.855232E-07	       -9.821138E-07	       -9.619669E-06	       -3.215946E-05	       -4.053248E-04	       -1.830007E-06	       -4.949642E-08	       -4.378750E-07	       -2.405527E-05	       -1.738209E-12	       -1.245304E-06	       -4.425067E-06	       -3.980682E-09	       -2.136056E-05	       -1.558634E-06	       -8.220741E-08	       -3.280441E-08	       -3.851759E-06	       -5.353444E-06	       -1.078291E-11	       -5.297153E-06	       -1.174251E-06	       -3.957804E-13	       -4.678261E-05	       -2.482003E-05	       -1.742819E-06	       -8.279633E-06	       -4.263821E-06	       -5.257268E-07	       -7.778716E-09	       -5.966361E-08	       -3.128374E-06	       -1.815511E-04	       -1.081919E-06	       -7.279863E-06	       -3.222291E-06	       -8.997915E-08	       -3.297497E-12	       -4.328720E-07	       -7.833512E-06	       -3.300713E-06	       -7.222328E-07	       -1.345922E-03	       -4.581970E-11	       -4.482647E-06	       -4.137367E-09	       -7.582667E-06	       -8.227906E-07	       -1.613734E-03	       -4.512858E-06	       -1.095029E-05	       -0.000000E+00	       -3.715040E-06	       -8.983842E-09	       -2.207003E-06	       -1.336610E-13	       -5.976364E-06	       -8.389469E-06	       -7.602460E-07	       -1.431758E-06	       -5.794369E-05	       -3.532896E-05	       -1.648556E-07	       -1.424769E-06	       -7.245040E-03	       -7.892486E-07	       -5.180759E-13	       -4.458399E-07	       -2.547669E-08	       -2.884672E-07	       -3.238435E-07	       -6.478658E-08	       -3.588697E-08	       -9.008928E-09	       -3.775399E-10	       -3.166494E-08	       -8.919848E-09	       -1.065503E-08	       -8.662140E-08	       -6.302489E-08	       -9.887443E-08	       -2.622249E-09	       -8.105474E-08	       -3.177940E-12	       -1.744211E-09	       -1.002083E-09	       -7.883977E-09	       -1.344537E-02	       -9.394638E-09	       -5.240388E-06	       -6.749043E-08	       -5.661383E-09	       -5.256553E-06	       -2.127126E-02	       -1.384061E-06	       -1.900615E-10	       -1.478467E-10	       -1.817530E-14	       -1.173950E-12	       -6.098894E-10	       -1.468587E-11	       -2.928880E-11
        6.001400E-03	       -3.130694E-07	       -7.460357E-05	       -1.802852E-06	       -4.160470E-07	       -1.116122E-04	       -1.768066E-08	       -2.520477E-07	       -1.167953E-04	       -2.150272E-05	       -3.948352E-05	       -2.470093E-06	       -7.806820E-08	       -7.128238E-10	       -3.708124E-05	       -1.406215E-11	       -2.303828E-06	       -1.308176E-07	       -1.949250E-11	       -7.746791E-06	       -2.878691E-07	       -9.596309E-08	       -2.019868E-08	       -1.825480E-06	       -4.772448E-07	       -9.011873E-15	       -6.912045E-07	       -1.867387E-06	       -4.592808E-17	       -3.219561E-04	       -2.500816E-05	       -2.257296E-07	       -5.648765E-06	       -9.215813E-06	       -4.996165E-08	       -1.816119E-09	       -6.995736E-08	       -7.995419E-06	       -2.979275E-04	       -2.354425E-07	       -1.344009E-05	       -3.178388E-07	       -4.253987E-08	       -3.261899E-12	       -3.367928E-09	       -5.395536E-07	       -1.805394E-06	       -1.385606E-07	       -1.259072E-02	       -1.245540E-10	       -2.411636E-06	       -3.635376E-09	       -2.792994E-05	       -3.571488E-08	       -1.313838E-02	       -3.814155E-05	       -7.317322E-07	       -0.000000E+00	       -8.785421E-06	       -3.334310E-07	       -6.607382E-07	       -3.257166E-13	       -4.023028E-07	       -7.745317E-05	       -1.524948E-07	       -5.444176E-07	       -4.008815E-04	       -3.366743E-06	       -4.256301E-08	       -1.955053E-07	       -7.040838E-04	       -1.286371E-06	       -1.305433E-13	       -4.926430E-06	       -2.099844E-08	       -2.651144E-07	       -8.308223E-08	       -2.316785E-07	       -5.127219E-07	       -1.207140E-09	       -3.128629E-09	       -1.395993E-08	       -3.835671E-08	       -3.630728E-08	       -5.299012E-08	       -3.730048E-08	       -7.536913E-07	       -7.072408E-09	       -6.533124E-08	       -4.106343E-10	       -1.251177E-09	       -7.030325E-09	       -2.493355E-09	       -1.434602E-03	       -9.884545E-09	       -3.161842E-08	       -1.374935E-09	       -1.687159E-09	       -1.654627E-07	       -1.717885E-02	       -2.052049E-07	       -3.512191E-10	       -9.862240E-11	       -6.709546E-14	       -2.165019E-11	       -1.164658E-09	       -2.635856E-12	       -3.258547E-11
        7.001330E-03	       -1.548386E-07	       -7.676023E-05	       -3.185921E-06	       -2.081798E-07	       -8.537676E-05	       -2.354668E-09	       -3.061758E-07	       -1.018731E-04	       -1.439906E-05	       -3.535139E-05	       -9.336320E-07	       -6.623107E-08	       -9.051935E-11	       -2.475939E-05	       -1.459733E-11	       -1.963477E-06	       -6.632752E-08	       -3.340213E-12	       -4.669182E-06	       -4.031494E-07	       -4.236046E-08	       -9.871156E-09	       -9.508814E-07	       -4.165110E-07	       -2.598776E-15	       -3.231054E-07	       -1.615736E-06	       -2.319306E-18	       -8.838378E-04	       -1.598123E-05	       -9.902896E-08	       -3.437729E-06	       -4.278087E-06	       -3.345637E-08	       -1.825803E-09	       -6.440497E-08	       -6.620014E-06	       -2.142852E-04	       -2.535926E-07	       -2.553760E-05	       -1.612978E-07	       -3.285724E-08	       -2.447216E-12	       -8.945594E-10	       -2.097994E-07	       -1.502881E-06	       -1.026124E-07	       -1.941413E-02	       -1.201530E-10	       -2.155599E-06	       -3.683048E-09	       -4.010982E-05	       -1.390873E-08	       -1.982702E-02	       -1.092033E-04	       -6.871378E-07	       -0.000000E+00	       -1.827737E-05	       -1.103469E-06	       -6.081001E-07	       -2.257168E-13	       -3.705566E-07	       -6.914331E-05	       -1.802446E-07	       -5.118431E-07	       -1.093100E-03	       -3.034104E-06	       -4.858036E-08	       -2.455703E-07	       -6.273516E-04	       -7.505468E-07	       -8.720795E-14	       -7.762848E-06	       -1.816422E-08	       -1.866358E-07	       -6.047673E-08	       -3.912706E-07	       -5.032781E-07	       -6.570636E-10	       -1.034195E-08	       -1.287669E-08	       -1.079132E-07	       -7.851141E-08	       -3.480331E-08	       -2.282335E-08	       -6.371758E-07	       -6.274536E-09	       -3.463338E-08	       -6.089284E-10	       -4.881721E-10	       -3.919718E-09	       -2.530604E-09	       -5.656502E-04	       -6.224831E-09	       -8.097235E-09	       -4.112257E-10	       -4.632296E-10	       -5.887683E-08	       -9.012530E-03	       -3.003645E-08	       -2.335752E-10	       -4.518634E-11	       -2.229663E-14	       -2.809067E-11	       -9.861495E-10	       -1.435842E-12	       -1.954743E-11
        8.002410E-03	       -8.896906E-08	       -2.246407E-05	       -3.769258E-06	       -1.200135E-07	       -4.075661E-05	       -6.436128E-09	       -3.020772E-07	       -4.375245E-05	       -8.879418E-06	       -3.465135E-05	       -4.734678E-07	       -3.608408E-08	       -3.405177E-11	       -1.215730E-05	       -9.775824E-12	       -9.874787E-07	       -3.847694E-08	       -2.046681E-12	       -3.100467E-06	       -4.389132E-07	       -1.787786E-08	       -6.762047E-09	       -6.315272E-07	       -4.092372E-07	       -9.965471E-16	       -2.083098E-07	       -8.775226E-07	       -5.201712E-79	       -1.190143E-03	       -9.519699E-06	       -6.251007E-08	       -2.054620E-06	       -1.527674E-06	       -2.722755E-08	       -1.300470E-09	       -4.439185E-08	       -4.517568E-06	       -1.180687E-04	       -2.309521E-07	       -3.114773E-05	       -1.098726E-07	       -2.239482E-08	       -1.863821E-12	       -7.027384E-10	       -1.228924E-07	       -8.130794E-07	       -8.494864E-08	       -1.662069E-02	       -8.421718E-11	       -1.499755E-06	       -2.660098E-09	       -4.103955E-05	       -1.136391E-08	       -1.680936E-02	       -1.628382E-04	       -6.930190E-07	       -0.000000E+00	       -1.771364E-05	       -1.338124E-06	       -4.773980E-07	       -1.512332E-13	       -3.698521E-07	       -3.289449E-05	       -1.842690E-07	       -4.036189E-07	       -1.472778E-03	       -2.989368E-06	       -4.446489E-08	       -2.564782E-07	       -6.127050E-04	       -2.661457E-07	       -4.361314E-14	       -6.513592E-06	       -1.156114E-08	       -1.114442E-07	       -4.674911E-08	       -4.635588E-07	       -2.175839E-07	       -3.372424E-10	       -1.664204E-08	       -9.797437E-09	       -1.673611E-07	       -1.042565E-07	       -2.192786E-08	       -1.334783E-08	       -2.837018E-07	       -4.672263E-09	       -2.163416E-08	       -2.060769E-10	       -2.169335E-10	       -8.879148E-10	       -2.190212E-09	       -4.134414E-04	       -3.554810E-09	       -6.659457E-09	       -3.876221E-10	       -2.370440E-10	       -4.885844E-08	       -5.485339E-03	       -1.106616E-07	       -1.378474E-10	       -1.266910E-11	       -7.940367E-15	       -9.796080E-12	       -6.273100E-10	       -3.340580E-13	       -3.169976E-12
        9.008490E-03	       -4.859378E-08	       -6.353139E-07	       -3.077401E-06	       -6.355284E-08	       -9.991406E-06	       -1.009381E-09	       -3.102929E-07	       -5.338135E-06	       -6.303916E-06	       -4.546515E-05	       -6.995040E-07	       -1.706275E-08	       -5.383410E-10	       -4.773425E-06	       -3.115112E-12	       -4.338771E-07	       -3.872873E-08	       -7.290448E-12	       -2.243943E-06	       -4.864496E-07	       -1.216114E-08	       -7.557542E-09	       -5.899499E-07	       -5.327638E-07	       -1.036418E-15	       -2.467578E-07	       -4.731409E-07	       -1.447999E-17	       -9.087154E-04	       -5.051168E-06	       -5.509914E-08	       -1.348146E-06	       -8.775533E-07	       -3.871300E-08	       -7.977596E-10	       -3.011737E-08	       -1.463342E-06	       -4.423291E-05	       -2.222745E-07	       -2.473679E-05	       -1.358032E-07	       -1.889398E-08	       -1.244882E-12	       -3.111135E-09	       -1.941849E-07	       -4.750803E-07	       -9.937964E-08	       -6.079216E-03	       -3.925008E-11	       -1.168532E-06	       -1.296899E-09	       -2.986963E-05	       -3.358956E-08	       -6.137097E-03	       -1.440267E-04	       -9.118649E-07	       -0.000000E+00	       -6.718117E-06	       -5.394418E-07	       -4.424189E-07	       -1.061603E-13	       -4.824840E-07	       -6.022778E-06	       -2.058863E-07	       -3.689924E-07	       -1.114232E-03	       -3.929382E-06	       -4.420058E-08	       -2.845301E-07	       -8.032024E-04	       -6.807145E-08	       -5.270293E-14	       -2.127256E-06	       -7.592961E-09	       -6.807932E-08	       -4.105548E-08	       -3.914100E-07	       -3.013249E-08	       -2.284467E-10	       -1.520987E-08	       -8.533982E-09	       -1.589027E-07	       -7.403205E-08	       -1.548055E-08	       -8.727948E-09	       -6.415829E-08	       -3.321794E-09	       -1.674483E-08	       -9.883440E-12	       -1.129189E-10	       -1.617609E-10	       -2.181250E-09	       -1.033963E-03	       -1.799394E-09	       -4.472873E-08	       -2.306589E-09	       -2.502165E-10	       -1.480315E-07	       -4.999604E-03	       -1.347375E-07	       -7.571620E-11	       -2.767879E-12	       -4.947166E-15	       -6.807477E-13	       -3.709956E-10	       -2.174799E-13	       -8.258320E-13
        1.000700E-02	       -1.438723E-08	       -2.610754E-08	       -2.334950E-06	       -9.690856E-09	       -2.464271E-06	       -1.176999E-08	       -3.858545E-07	       -6.866077E-07	       -2.966395E-06	       -7.080553E-05	       -5.600844E-07	       -9.308231E-09	       -8.782691E-10	       -1.830950E-06	       -1.450611E-12	       -3.092385E-07	       -1.897497E-08	       -3.638191E-12	       -9.050387E-07	       -6.452674E-07	       -9.301834E-09	       -3.766174E-09	       -1.876532E-07	       -7.698822E-07	       -1.184882E-16	       -1.177691E-07	       -2.681397E-07	       -1.057788E-17	       -6.798468E-04	       -1.518593E-06	       -1.248987E-08	       -8.864134E-07	       -7.924680E-07	       -3.442337E-08	       -3.288793E-10	       -2.626976E-08	       -4.771083E-07	       -1.350038E-05	       -2.572862E-07	       -1.891961E-05	       -8.905521E-08	       -1.498871E-08	       -9.045606E-13	       -1.760937E-09	       -1.019284E-07	       -2.446813E-07	       -1.127730E-07	       -2.971422E-03	       -2.419942E-11	       -1.029845E-06	       -3.522769E-10	       -2.271223E-05	       -3.158381E-08	       -2.988643E-03	       -1.191474E-04	       -1.374929E-06	       -0.000000E+00	       -3.304359E-06	       -2.671842E-07	       -4.555316E-07	       -7.858521E-14	       -7.358320E-07	       -1.774351E-06	       -2.541773E-07	       -3.910890E-07	       -8.343169E-04	       -6.121246E-06	       -5.368114E-08	       -3.817837E-07	       -1.250935E-03	       -1.057603E-08	       -2.230379E-14	       -9.835630E-07	       -4.453450E-09	       -3.811568E-08	       -2.844437E-08	       -3.037567E-07	       -6.274612E-09	       -1.308557E-10	       -1.531410E-08	       -8.500953E-09	       -1.394029E-07	       -5.934469E-08	       -1.375900E-08	       -7.655017E-09	       -1.399466E-08	       -3.022426E-09	       -1.788082E-08	       -6.987924E-13	       -7.840951E-11	       -4.573213E-11	       -2.468443E-09	       -5.746362E-04	       -2.461282E-10	       -4.212889E-08	       -2.081297E-09	       -2.483739E-10	       -7.822190E-08	       -1.395971E-03	       -7.619386E-08	       -5.605690E-11	       -2.044053E-12	       -3.252508E-15	       -5.303053E-14	       -3.052796E-10	       -1.308328E-13	       -1.579415E-13
