            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        8.167619E-19	        2.696070E-19	        2.781916E-16	        8.000928E-14	        1.596034E-14	        4.626241E-16	        1.657323E-17	        3.572860E-17	        2.315107E-16	        4.219588E-14	        1.886871E-13	        2.047199E-13	        4.028500E-17	        1.590587E-12	        8.202697E-27	        4.003930E-12	        9.501551E-13	        2.392210E-24	        8.285127E-12	        2.001665E-17	        2.906528E-15	        1.507293E-18	        3.157159E-13	        4.085409E-13	        1.860200E-23	        3.030083E-15	        3.513270E-12	        0.000000E+00	        7.404965E-11	        2.210757E-12	        1.656885E-14	        2.571632E-12	        2.952781E-11	        5.146575E-10	        2.498718E-16	        0.000000E+00	        3.193722E-20	        1.789557E-11	        1.651033E-10	        2.368345E-11	        1.196641E-10	        1.743294E-17	        0.000000E+00	        4.268253E-14	        1.123006E-11	        1.287204E-10	        1.143780E-20	        1.637425E-11	        7.286043E-19	        3.171809E-08	        2.616564E-21	        3.158747E-08	        2.482532E-13	        1.781823E-12	        5.154647E-10	        3.088723E-13	        0.000000E+00	        8.687521E-13	        1.406517E-14	        8.232620E-12	        5.390451E-26	        0.000000E+00	        1.330710E-13	        2.746292E-13	        9.162354E-14	        3.157539E-08	        8.687822E-18	        1.584542E-17	        2.135282E-20	        0.000000E+00	        3.154030E-08	        9.958671E-25	        7.873508E-15	        1.824701E-14	        1.326498E-18	        5.311969E-16	        7.465526E-19	        1.051412E-16	        1.322322E-15	        1.736138E-11	        6.396257E-17	        1.244437E-16	        2.285002E-16	        6.635320E-13	        8.847570E-13	        1.052982E-18	        6.605379E-19	        4.614070E-18	        2.197511E-28	        5.141350E-21	        1.639641E-20	        9.027687E-21	        2.507757E-15	        6.008960E-18	        2.241155E-17	        1.164090E-15	        4.949960E-25	        0.000000E+00	        1.513350E-10	        9.254262E-30	        0.000000E+00	        4.151209E-23	        0.000000E+00	        0.000000E+00	        7.038930E-19	        5.208091E-20	        0.000000E+00
        2.000000E-03	        5.352977E-16	        1.291406E-17	        7.028340E-14	        2.395534E-12	        1.002591E-12	        3.471365E-14	        1.162741E-14	        6.076874E-14	        1.470011E-13	        2.262959E-12	        9.636318E-13	        6.140782E-12	        2.082990E-14	        1.941374E-11	        3.156932E-24	        1.361975E-10	        3.036850E-11	        4.604430E-22	        2.241713E-10	        8.367384E-15	        2.557893E-14	        5.021463E-16	        1.057665E-11	        1.614967E-11	        1.029360E-20	        3.202452E-13	        1.003485E-10	        0.000000E+00	        6.470945E-10	        7.315906E-11	        4.968703E-13	        7.511025E-11	        3.918700E-10	        7.015009E-09	        2.470264E-14	        0.000000E+00	        1.677818E-16	        5.667457E-10	        2.224446E-09	        6.123312E-10	        1.556022E-09	        3.257512E-15	        6.326520E-24	        2.294100E-12	        3.414087E-10	        1.903916E-09	        3.462610E-18	        5.756496E-10	        5.467116E-17	        4.322808E-07	        6.311645E-18	        4.306799E-07	        1.331177E-11	        6.640102E-11	        7.063954E-09	        1.886133E-11	        0.000000E+00	        2.304642E-11	        9.883585E-13	        2.905287E-10	        6.676379E-24	        0.000000E+00	        2.960021E-13	        1.959073E-11	        4.725124E-12	        4.308069E-07	        3.143246E-15	        1.364894E-16	        1.207827E-17	        0.000000E+00	        4.296391E-07	        7.403084E-23	        2.896230E-13	        1.730287E-13	        1.588340E-16	        1.162543E-14	        1.009639E-16	        5.004103E-16	        2.058586E-14	        1.754392E-11	        6.885374E-15	        7.401349E-15	        3.121896E-15	        5.656495E-12	        6.410351E-12	        1.112539E-16	        1.401948E-16	        5.126324E-16	        4.800535E-27	        1.512080E-18	        1.661663E-18	        1.106089E-18	        2.418280E-14	        6.538500E-16	        3.566213E-16	        1.884070E-14	        1.854336E-17	        2.159390E-14	        2.387380E-09	        1.464371E-27	        8.736703E-22	        4.938508E-21	        0.000000E+00	        1.906120E-32	        9.942826E-17	        5.283857E-18	        6.303139E-23
        3.100000E-03	        7.104294E-14	        4.620281E-16	        5.493720E-12	        3.021896E-11	        3.931450E-11	        3.388516E-12	        1.891113E-12	        7.776326E-12	        1.531609E-11	        4.588772E-11	        4.776138E-12	        7.486330E-11	        2.015800E-12	        1.481019E-10	        4.703733E-22	        1.870799E-09	        3.970835E-10	        2.902930E-20	        2.814425E-09	        7.698151E-13	        1.441716E-13	        4.594073E-14	        2.907901E-10	        2.681809E-10	        1.110760E-18	        1.885225E-11	        1.285567E-09	        0.000000E+00	        8.916571E-09	        1.066101E-09	        6.486335E-12	        9.434428E-10	        3.083183E-09	        5.555977E-08	        4.156450E-13	        3.907964E-18	        1.418399E-13	        7.691868E-09	        1.751788E-08	        7.956150E-09	        1.164287E-08	        2.810922E-13	        6.679330E-21	        4.799596E-11	        4.537162E-09	        1.637158E-08	        2.523590E-16	        8.678278E-09	        1.963853E-15	        3.370779E-06	        4.396838E-15	        3.360426E-06	        2.700075E-10	        1.223917E-09	        5.711801E-08	        4.172762E-10	        0.000000E+00	        3.436910E-10	        5.605636E-11	        4.201948E-09	        3.827435E-22	        0.000000E+00	        6.894195E-12	        4.747625E-10	        1.365707E-10	        3.368078E-06	        2.548304E-13	        3.899980E-15	        1.535229E-15	        0.000000E+00	        3.347669E-06	        1.378625E-20	        4.601946E-12	        2.534800E-12	        7.106176E-15	        1.750766E-13	        4.724534E-15	        4.948595E-15	        2.817844E-13	        2.003789E-11	        5.620015E-13	        1.880580E-13	        6.899486E-14	        2.478797E-11	        2.654012E-11	        5.338924E-15	        9.999242E-15	        1.295727E-14	        5.298155E-26	        2.676620E-16	        4.850821E-17	        1.158796E-16	        3.102017E-09	        1.605350E-14	        6.463488E-15	        3.539060E-13	        3.723282E-15	        4.267260E-12	        4.254070E-08	        1.256040E-15	        3.860134E-19	        2.265753E-19	        0.000000E+00	        3.891760E-28	        4.823448E-15	        1.524094E-16	        2.303144E-19
        4.100000E-03	        2.689655E-12	        1.201752E-14	        1.143193E-10	        1.556809E-10	        5.837317E-10	        7.251172E-11	        5.304700E-11	        1.739656E-10	        6.179460E-10	        3.294121E-10	        5.050023E-11	        3.731000E-10	        3.830070E-11	        6.025929E-10	        2.248689E-20	        1.154934E-08	        2.177499E-09	        1.954090E-18	        1.564172E-08	        1.476654E-11	        1.211824E-12	        8.735502E-13	        4.990908E-09	        2.228291E-09	        2.173400E-17	        6.115003E-10	        7.592977E-09	        0.000000E+00	        6.067817E-08	        7.993012E-09	        4.095316E-11	        5.738119E-09	        1.346059E-08	        1.956136E-07	        4.060533E-12	        7.368275E-16	        1.207173E-11	        4.616821E-08	        6.143165E-08	        4.873148E-08	        4.009514E-08	        6.956300E-12	        5.593120E-19	        4.034169E-10	        2.812859E-08	        6.639783E-08	        4.211710E-15	        6.012389E-08	        3.036365E-14	        1.105856E-05	        5.341970E-13	        1.104685E-05	        1.944972E-09	        1.076180E-08	        2.210603E-07	        3.162477E-09	        0.000000E+00	        2.419409E-09	        1.109503E-09	        2.868027E-08	        1.922904E-20	        0.000000E+00	        1.615310E-10	        3.833336E-09	        1.356928E-09	        1.111519E-05	        4.982061E-12	        1.328716E-13	        5.332109E-14	        0.000000E+00	        1.096556E-05	        8.983543E-19	        3.196217E-11	        2.647476E-11	        1.869254E-13	        1.984651E-12	        5.983319E-14	        2.686220E-14	        2.807808E-12	        3.219619E-11	        1.146110E-11	        2.381144E-12	        8.449161E-13	        6.573957E-11	        6.717681E-11	        6.863349E-14	        1.593778E-13	        1.682402E-13	        1.382707E-22	        9.662280E-15	        4.367677E-16	        2.668793E-15	        2.067605E-07	        1.186140E-13	        1.186961E-11	        3.602650E-12	        5.945024E-14	        6.756420E-11	        4.291740E-07	        1.188137E-13	        2.972910E-17	        4.689584E-18	        2.898050E-21	        9.124897E-26	        6.183948E-14	        1.311965E-15	        1.856555E-17
        5.000000E-03	        5.535584E-11	        1.830654E-13	        1.164882E-09	        5.008806E-10	        4.888337E-09	        5.581734E-10	        5.351648E-10	        1.667702E-09	        8.183793E-09	        1.246057E-09	        5.127733E-10	        1.105272E-09	        2.952560E-10	        2.691706E-09	        4.502785E-19	        5.269313E-08	        7.694618E-09	        1.577860E-16	        5.830362E-08	        1.213553E-10	        1.249219E-11	        7.133303E-12	        3.951941E-08	        1.262298E-08	        1.525990E-16	        8.550118E-09	        3.276180E-08	        0.000000E+00	        2.847749E-07	        4.310775E-08	        2.314567E-10	        2.968466E-08	        3.587432E-08	        4.520083E-07	        3.881150E-11	        2.000179E-14	        2.467897E-10	        1.888389E-07	        1.426441E-07	        2.058359E-07	        9.020544E-08	        7.311101E-11	        1.252560E-17	        2.162239E-09	        1.182789E-07	        1.820749E-07	        3.294050E-14	        2.803953E-07	        2.366675E-13	        2.395808E-05	        1.037323E-11	        2.407741E-05	        7.435954E-09	        6.939507E-08	        6.743914E-07	        1.246735E-08	        0.000000E+00	        1.135170E-08	        1.134455E-08	        1.287356E-07	        6.402075E-19	        0.000000E+00	        1.486961E-09	        1.609709E-08	        6.539566E-09	        2.439367E-05	        3.888133E-11	        1.784855E-12	        9.018173E-13	        0.000000E+00	        2.370174E-05	        1.452068E-17	        1.423583E-10	        1.433553E-10	        2.378190E-12	        1.465510E-11	        3.356689E-13	        9.340407E-14	        1.828413E-11	        6.906284E-11	        7.522335E-11	        1.796381E-11	        5.921518E-12	        1.356176E-10	        1.289997E-10	        3.962599E-13	        1.056629E-12	        1.378397E-12	        5.187298E-21	        1.087250E-13	        2.234490E-15	        1.977981E-14	        1.550898E-06	        5.802461E-13	        1.470224E-10	        1.848980E-11	        3.818062E-13	        4.293130E-10	        2.218180E-06	        1.019511E-12	        7.901617E-16	        4.793476E-17	        3.712135E-20	        5.994040E-20	        3.548677E-13	        6.227084E-15	        3.397632E-16
        6.000000E-03	        1.142659E-09	        3.378157E-12	        1.223957E-08	        2.035317E-09	        5.032575E-08	        3.814441E-09	        5.268395E-09	        1.680373E-08	        7.543505E-08	        4.041756E-09	        6.137046E-09	        3.054569E-09	        2.234570E-09	        2.687355E-08	        5.059603E-17	        3.010668E-07	        3.261189E-08	        1.802910E-14	        2.602885E-07	        1.138793E-09	        1.625697E-10	        6.739399E-11	        2.592197E-07	        7.871683E-08	        8.566830E-16	        9.046228E-08	        1.648166E-07	        7.221370E-22	        1.605628E-06	        2.636271E-07	        2.239231E-09	        1.923361E-07	        9.288176E-08	        1.084004E-06	        4.416569E-10	        3.604800E-13	        3.946859E-09	        9.089887E-07	        3.542880E-07	        1.011207E-06	        2.121995E-07	        7.266666E-10	        3.198685E-16	        1.312950E-08	        5.233516E-07	        5.796437E-07	        2.492490E-13	        1.516998E-06	        1.983263E-12	        5.792703E-05	        9.199187E-11	        5.916319E-05	        2.488788E-08	        5.959783E-07	        2.945247E-06	        4.209641E-08	        0.000000E+00	        6.447895E-08	        1.195865E-07	        5.739657E-07	        2.418111E-17	        0.000000E+00	        1.469038E-08	        5.986942E-08	        2.933787E-08	        6.068191E-05	        2.928720E-10	        2.924330E-11	        1.772937E-11	        0.000000E+00	        5.709505E-05	        1.695000E-16	        6.886098E-10	        7.012821E-10	        2.658827E-11	        1.275307E-10	        1.700947E-12	        3.563981E-13	        1.362320E-10	        2.022794E-10	        3.551639E-10	        1.584333E-10	        3.864179E-11	        2.914372E-10	        2.380826E-10	        2.100398E-12	        6.388896E-12	        9.111732E-12	        3.765491E-16	        1.044670E-12	        1.378420E-14	        1.198604E-13	        8.380257E-06	        3.371022E-12	        1.233876E-09	        8.368650E-11	        2.173226E-12	        2.407880E-09	        1.018050E-05	        5.979598E-12	        2.100732E-14	        4.903751E-16	        3.027125E-19	        1.972755E-16	        1.860116E-12	        3.526848E-14	        5.682168E-15
        7.000000E-03	        1.543733E-08	        9.027490E-11	        8.979651E-08	        1.433816E-08	        5.459976E-07	        2.578026E-08	        4.773486E-08	        1.643390E-07	        5.415840E-07	        1.066576E-08	        7.266887E-08	        9.310321E-09	        1.476290E-08	        3.526471E-07	        4.700438E-15	        1.631265E-06	        1.699453E-07	        1.347950E-12	        1.434910E-06	        1.082346E-08	        2.131398E-09	        7.918354E-10	        1.233335E-06	        4.554786E-07	        4.606620E-15	        6.059941E-07	        7.558020E-07	        1.164500E-18	        1.043357E-05	        1.521619E-06	        2.472844E-08	        1.019154E-06	        2.876824E-07	        3.068615E-06	        3.959569E-09	        5.293772E-12	        4.984376E-08	        5.064732E-06	        1.108344E-06	        5.725983E-06	        6.145501E-07	        6.077297E-09	        9.457121E-15	        7.996446E-08	        2.004625E-06	        2.614590E-06	        1.298510E-12	        9.545777E-06	        1.621445E-11	        1.768536E-04	        5.220698E-10	        1.846830E-04	        7.136327E-08	        5.189433E-06	        1.631790E-05	        1.180275E-07	        0.000000E+00	        4.765584E-07	        1.251587E-06	        2.078628E-06	        8.052106E-16	        0.000000E+00	        1.476004E-07	        2.009988E-07	        1.224069E-07	        1.929347E-04	        1.831513E-09	        5.397223E-10	        3.090410E-10	        0.000000E+00	        1.730219E-04	        1.300222E-15	        3.652825E-09	        2.963793E-09	        2.249661E-10	        9.478869E-10	        9.339950E-12	        2.096225E-12	        7.746144E-10	        7.065678E-10	        1.190902E-09	        1.243340E-09	        2.109163E-10	        6.612704E-10	        4.235846E-10	        1.445394E-11	        3.645558E-11	        5.315889E-11	        3.059220E-14	        7.358320E-12	        1.074322E-13	        6.641556E-13	        3.303703E-05	        1.882522E-11	        6.941973E-09	        3.021550E-10	        9.744002E-12	        1.052490E-08	        3.737140E-05	        2.594004E-11	        4.241508E-13	        4.733013E-15	        2.148904E-18	        1.171234E-14	        9.082746E-12	        2.401493E-13	        9.123483E-14
        8.000000E-03	        7.907681E-08	        1.517505E-09	        3.566025E-07	        7.871796E-08	        3.458734E-06	        1.511979E-07	        2.511139E-07	        9.366730E-07	        3.388695E-06	        2.594492E-08	        6.550634E-07	        3.709996E-08	        6.433770E-08	        2.784453E-06	        2.144832E-13	        6.146272E-06	        6.148783E-07	        3.029380E-11	        6.111406E-06	        5.316288E-08	        2.044769E-08	        8.830238E-09	        3.259380E-06	        1.567888E-06	        2.734520E-14	        3.012708E-06	        2.246516E-06	        2.624520E-16	        5.669366E-05	        5.439117E-06	        1.499809E-07	        4.099002E-06	        1.347940E-06	        1.021209E-05	        1.476429E-08	        8.391940E-11	        4.584582E-07	        2.520129E-05	        4.165233E-06	        2.759999E-05	        2.214532E-06	        3.658908E-08	        2.164124E-13	        4.097999E-07	        4.750333E-06	        1.249950E-05	        3.226241E-12	        5.376727E-05	        9.322350E-11	        6.210814E-04	        2.820776E-09	        6.551787E-04	        2.005467E-07	        3.213536E-05	        7.904411E-05	        3.072614E-07	        0.000000E+00	        3.300876E-06	        1.042160E-05	        3.939413E-06	        1.098542E-14	        0.000000E+00	        8.633549E-07	        6.917344E-07	        4.058601E-07	        6.981689E-04	        7.289789E-09	        4.872673E-09	        2.157600E-09	        0.000000E+00	        6.034356E-04	        4.907922E-15	        1.765478E-08	        8.767179E-09	        1.113270E-09	        3.835822E-09	        5.906628E-11	        1.537269E-11	        2.182513E-09	        2.609483E-09	        2.460329E-09	        5.610181E-09	        1.039440E-09	        1.283261E-09	        7.509485E-10	        7.974697E-11	        1.813403E-10	        2.701939E-10	        6.338403E-13	        2.360660E-11	        7.343497E-13	        2.672575E-12	        7.766010E-05	        6.633059E-11	        1.984737E-08	        6.602410E-10	        2.507069E-11	        2.579650E-08	        8.406130E-05	        7.475553E-11	        3.275664E-12	        2.681412E-14	        1.160214E-17	        1.936374E-13	        3.782145E-11	        1.203226E-12	        8.682612E-13
        9.000000E-03	        1.715827E-07	        9.813776E-09	        8.124462E-07	        2.149530E-07	        1.067773E-05	        6.695538E-07	        6.800383E-07	        2.658656E-06	        1.333750E-05	        7.019570E-08	        4.614276E-06	        1.368567E-07	        1.978700E-07	        1.010219E-05	        4.328176E-12	        1.645673E-05	        1.186588E-06	        1.846590E-10	        1.646843E-05	        1.260014E-07	        1.205593E-07	        6.488541E-08	        5.019681E-06	        2.874564E-06	        1.440320E-13	        1.385365E-05	        4.477261E-06	        8.095240E-15	        2.237650E-04	        1.141948E-05	        4.399724E-07	        1.625224E-05	        7.126099E-06	        3.040685E-05	        2.211194E-08	        1.026876E-09	        2.610741E-06	        7.996344E-05	        1.375162E-05	        7.890535E-05	        7.666993E-06	        1.728186E-07	        3.315536E-12	        1.779169E-06	        9.717340E-06	        4.489751E-05	        4.572457E-12	        2.309106E-04	        4.007235E-10	        1.883141E-03	        1.221258E-08	        1.986623E-03	        6.264058E-07	        1.337716E-04	        2.801556E-04	        8.373398E-07	        0.000000E+00	        1.570679E-05	        5.207919E-05	        3.946561E-06	        4.796284E-14	        0.000000E+00	        2.387813E-06	        2.799072E-06	        1.003314E-06	        2.183996E-03	        2.157005E-08	        2.558465E-08	        5.460668E-09	        0.000000E+00	        1.830256E-03	        7.032314E-15	        6.589987E-08	        1.611750E-08	        2.740967E-09	        7.991368E-09	        2.826507E-10	        6.958881E-11	        2.521132E-09	        9.298105E-09	        2.615126E-09	        1.411539E-08	        3.061091E-09	        1.900101E-09	        1.239231E-09	        2.783186E-08	        6.892730E-10	        1.163696E-09	        4.606178E-12	        2.942650E-11	        2.973544E-12	        7.075369E-12	        1.104874E-04	        1.554489E-10	        2.929391E-08	        8.521480E-10	        3.893832E-11	        3.486820E-08	        1.134830E-04	        2.005151E-10	        1.049809E-11	        2.515782E-12	        5.678981E-17	        1.086036E-12	        1.166725E-10	        2.924170E-12	        3.267075E-12
        1.010000E-02	        4.212708E-07	        4.878301E-08	        1.536893E-06	        1.013693E-06	        3.254351E-05	        3.896905E-06	        1.021286E-06	        4.755866E-06	        3.817458E-05	        2.644533E-07	        3.815841E-05	        4.272874E-07	        3.203970E-07	        2.637902E-05	        6.518690E-11	        3.845939E-05	        1.147636E-06	        5.254930E-10	        6.094403E-05	        1.343882E-07	        7.549113E-07	        4.417425E-07	        1.539661E-05	        4.367373E-06	        7.693250E-13	        6.750157E-05	        9.258684E-06	        6.732270E-14	        1.006872E-03	        3.118371E-05	        2.044164E-06	        7.302825E-05	        4.531844E-05	        1.250425E-04	        2.621368E-08	        7.127894E-09	        9.788691E-06	        2.152228E-04	        5.760002E-05	        1.408431E-04	        3.506320E-05	        9.124029E-07	        4.728557E-11	        9.525776E-06	        4.742413E-05	        1.598597E-04	        5.323123E-12	        1.108954E-03	        1.124737E-09	        6.294198E-03	        4.150709E-08	        6.575525E-03	        2.712808E-06	        6.694340E-04	        9.988754E-04	        2.551117E-06	        0.000000E+00	        7.097244E-05	        2.202883E-04	        3.842349E-06	        2.134567E-13	        0.000000E+00	        4.081947E-06	        1.659831E-05	        1.656959E-06	        7.673885E-03	        2.731570E-08	        1.298515E-07	        6.603975E-09	        0.000000E+00	        6.154212E-03	        7.740834E-15	        2.827608E-07	        2.652508E-08	        5.120897E-09	        1.016717E-08	        1.219395E-09	        2.937383E-10	        1.109992E-09	        3.988389E-08	        1.276300E-09	        2.575832E-08	        4.899422E-09	        2.262649E-09	        1.785020E-09	        7.089429E-07	        2.432922E-09	        5.273093E-09	        3.043277E-11	        1.345940E-11	        9.071935E-12	        1.495338E-11	        1.047912E-04	        4.646329E-10	        2.405530E-08	        6.180080E-10	        6.760363E-11	        2.939940E-08	        9.288690E-05	        6.706627E-10	        2.893553E-11	        4.146472E-11	        3.596807E-16	        4.757623E-12	        3.014981E-10	        3.075571E-12	        7.127048E-12
