0.14399217699547728; 14.88666150565674
0.3178367219437994; 24.235423542354233
0.2933898328104416; 26.98325388094365
0.5778701326922817; 25.941001507558163
1.1753249399013972; 33.89819228836463
1.1763843050971763; 37.24578630702576
0.8981515435494167; 38.03025981610506
0.8798435399095463; 40.176968314115356
1.1915685395700064; 45.22796724116856
1.4699099539583587; 44.78683670836219
1.4689320783930244; 41.69674992190576
1.7600945279713154; 41.77009058930584
2.1592579010987523; 43.12634967200423
2.0405546727512256; 48.02414809382172
1.8376998193646525; 47.00281139225033
1.749039101441008; 46.834942753534605
