            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        2.871387E-10	        5.826671E-13	        1.875424E-09	        5.333722E-10	        1.069009E-08	        1.204092E-09	        4.493243E-10	        2.102124E-09	        2.121656E-08	        9.937330E-09	        1.423410E-09	        5.424256E-10	        4.481150E-10	        4.073604E-08	        1.613875E-18	        8.281977E-08	        6.904320E-09	        6.966090E-16	        8.114126E-08	        2.723055E-10	        1.623292E-11	        1.138207E-11	        2.856341E-08	        1.697007E-08	        4.166600E-15	        2.087751E-08	        3.572356E-08	        5.959250E-24	        4.572838E-07	        3.714512E-08	        7.071396E-10	        4.788056E-08	        5.405960E-08	        3.715905E-06	        1.782476E-10	        1.253769E-14	        4.942061E-10	        4.417226E-07	        1.202940E-06	        3.582477E-07	        3.611814E-07	        2.310031E-10	        3.068996E-17	        1.512824E-08	        1.048689E-07	        4.872920E-07	        7.201553E-17	        5.541318E-07	        1.523843E-12	        1.032842E-04	        3.475747E-12	        1.025454E-04	        5.910351E-08	        8.350753E-08	        4.218816E-06	        7.931224E-08	        0.000000E+00	        3.266151E-08	        2.895460E-08	        1.271693E-07	        7.400076E-19	        0.000000E+00	        2.703225E-09	        2.854471E-07	        8.198903E-09	        1.024683E-04	        7.912184E-11	        8.517395E-12	        4.670508E-12	        0.000000E+00	        1.018331E-04	        9.545835E-20	        1.790342E-10	        7.530515E-12	        2.015766E-13	        8.901150E-13	        1.684200E-14	        6.606367E-14	        1.028536E-12	        5.735992E-11	        6.833114E-13	        1.606867E-12	        9.435565E-13	        4.159320E-12	        3.111761E-12	        1.894977E-14	        5.872873E-14	        2.210496E-13	        8.662966E-17	        1.193940E-14	        4.706922E-16	        8.182179E-16	        1.742831E-07	        3.225960E-13	        2.701908E-11	        2.285180E-12	        7.694466E-14	        8.049470E-11	        2.790310E-07	        1.207442E-13	        4.528499E-16	        9.775668E-18	        7.040026E-22	        2.237277E-17	        1.708488E-14	        9.663137E-16	        2.429414E-17
        2.000000E-03	        1.686008E-07	        1.234646E-09	        8.886474E-07	        1.476832E-07	        2.884770E-06	        1.487644E-07	        1.774451E-07	        7.210800E-07	        3.468328E-06	        8.749840E-08	        6.491005E-07	        4.277906E-08	        7.633580E-08	        5.214459E-06	        2.893421E-13	        7.635201E-06	        1.085863E-06	        5.600550E-11	        8.983059E-06	        8.987142E-08	        2.211275E-08	        1.241164E-08	        3.812724E-06	        2.015921E-06	        3.884160E-13	        3.008922E-06	        2.955213E-06	        6.193120E-16	        4.357306E-05	        5.804101E-06	        2.946946E-07	        4.666584E-06	        1.480772E-06	        3.151726E-05	        2.971927E-08	        2.609200E-11	        1.398600E-07	        3.394011E-05	        1.120131E-05	        3.394880E-05	        3.570328E-06	        5.014754E-08	        4.418018E-13	        8.352252E-07	        8.713026E-06	        1.418386E-05	        2.290625E-13	        4.869849E-05	        2.816024E-10	        8.922136E-04	        4.003781E-09	        9.295929E-04	        6.080983E-07	        2.729589E-05	        1.001649E-04	        9.063870E-07	        0.000000E+00	        4.622217E-06	        8.101299E-06	        6.773643E-06	        1.693644E-14	        0.000000E+00	        7.358413E-07	        4.967086E-06	        5.985874E-07	        9.391825E-04	        1.350325E-08	        1.204547E-08	        4.443102E-09	        0.000000E+00	        8.646233E-04	        6.563682E-17	        1.445239E-08	        9.963823E-10	        5.925823E-11	        3.343999E-10	        3.276917E-12	        2.542370E-12	        3.041544E-10	        1.119866E-09	        2.556845E-10	        5.583230E-10	        1.935947E-10	        1.847215E-10	        4.464298E-11	        1.193010E-11	        2.401646E-11	        3.289238E-11	        6.177805E-13	        2.991390E-12	        1.278259E-13	        9.963975E-13	        1.832230E-05	        1.996403E-11	        7.381997E-09	        1.535110E-10	        9.734493E-12	        9.861670E-09	        1.971320E-05	        1.873950E-11	        1.430937E-12	        7.823658E-15	        5.733901E-19	        2.557010E-13	        3.116056E-12	        2.063974E-13	        9.538602E-14
        3.100000E-03	        1.597177E-07	        4.647229E-09	        6.357129E-07	        1.422745E-07	        7.244487E-06	        1.988136E-07	        3.439731E-07	        1.589575E-06	        7.985088E-06	        5.868842E-08	        2.207044E-06	        8.289371E-08	        1.103090E-07	        9.953618E-06	        2.571513E-12	        9.268456E-06	        8.382338E-07	        1.078090E-10	        1.278824E-05	        6.052043E-08	        7.324813E-08	        3.523721E-08	        4.301449E-06	        2.436448E-06	        1.839620E-13	        3.122344E-06	        3.769915E-06	        8.044350E-15	        1.273907E-04	        8.243759E-06	        2.757456E-07	        5.061304E-06	        3.862246E-06	        2.959277E-05	        1.858214E-08	        5.546983E-11	        3.707849E-07	        5.720396E-05	        1.113666E-05	        5.720144E-05	        3.643925E-06	        5.592402E-08	        2.018855E-12	        9.425643E-07	        8.657431E-06	        2.105379E-05	        1.026777E-12	        1.242673E-04	        1.890402E-10	        8.430673E-04	        4.023282E-09	        8.998168E-04	        4.556310E-07	        8.114945E-05	        1.534340E-04	        7.820871E-07	        0.000000E+00	        7.492202E-06	        3.271446E-05	        4.841538E-06	        4.416236E-14	        0.000000E+00	        1.608707E-06	        4.604152E-06	        5.134295E-07	        9.942084E-04	        7.433435E-09	        1.202301E-08	        3.109921E-09	        0.000000E+00	        8.032586E-04	        1.466878E-15	        3.868723E-08	        5.884479E-09	        7.876586E-10	        2.665824E-09	        5.041281E-11	        2.515820E-11	        1.111592E-09	        5.959653E-09	        9.738603E-10	        4.454208E-09	        9.409514E-10	        8.658397E-10	        2.721219E-10	        1.124511E-10	        2.069265E-10	        3.556270E-10	        2.154139E-12	        1.073270E-11	        7.699502E-13	        4.242613E-12	        8.189759E-05	        1.113273E-10	        2.514419E-08	        6.372980E-10	        3.338856E-11	        3.127610E-08	        8.563820E-05	        9.812509E-11	        6.195415E-12	        3.167058E-14	        1.243572E-17	        5.422961E-13	        3.204715E-11	        9.330387E-13	        9.205124E-13
        4.100000E-03	        4.512197E-07	        1.430144E-08	        1.438678E-06	        6.434425E-07	        1.547603E-05	        7.421059E-07	        6.352093E-07	        2.973290E-06	        1.658361E-05	        1.639277E-07	        5.671083E-06	        1.887095E-07	        2.129670E-07	        2.292740E-05	        9.608135E-12	        1.742465E-05	        1.688489E-06	        3.484160E-10	        3.308488E-05	        1.511346E-07	        1.944388E-07	        1.059764E-07	        1.305620E-05	        4.889717E-06	        1.125410E-12	        9.030656E-06	        7.154854E-06	        2.616640E-14	        2.571746E-04	        1.983559E-05	        1.247422E-06	        1.251940E-05	        8.941834E-06	        9.416013E-05	        5.793871E-08	        2.512605E-10	        8.684305E-07	        1.275026E-04	        3.555399E-05	        1.019743E-04	        1.133252E-05	        1.914012E-07	        7.294089E-12	        3.266247E-06	        2.615450E-05	        4.959036E-05	        2.078383E-12	        2.804464E-04	        6.998840E-10	        2.594963E-03	        1.477440E-08	        2.702600E-03	        1.351785E-06	        1.724972E-04	        3.883555E-04	        1.799003E-06	        0.000000E+00	        2.259472E-05	        6.938369E-05	        8.745657E-06	        1.423215E-13	        0.000000E+00	        2.895937E-06	        1.434892E-05	        1.177503E-06	        2.908926E-03	        2.398074E-08	        4.741776E-08	        1.007013E-08	        0.000000E+00	        2.505300E-03	        4.719255E-15	        7.579821E-08	        1.445333E-08	        2.095676E-09	        6.394647E-09	        2.144502E-10	        7.711565E-11	        2.269685E-09	        1.412088E-08	        2.061116E-09	        1.275711E-08	        3.484492E-09	        1.917926E-09	        7.663894E-10	        6.648933E-08	        8.534598E-10	        1.407945E-09	        7.483086E-12	        2.313350E-11	        3.085039E-12	        1.334982E-11	        1.726374E-04	        2.819661E-10	        5.879725E-08	        1.225980E-09	        8.047218E-11	        6.887520E-08	        1.705360E-04	        3.498992E-10	        2.094631E-11	        4.650908E-12	        1.178243E-16	        1.925871E-12	        1.059773E-10	        3.145275E-12	        3.695523E-12
        5.064080E-03	        1.562771E-06	        1.341094E-07	        2.653716E-06	        4.607370E-06	        5.912606E-05	        3.746852E-06	        1.298170E-06	        7.808960E-06	        5.998692E-05	        4.717674E-07	        5.791345E-05	        7.534330E-07	        3.800780E-07	        8.733665E-05	        1.817589E-10	        3.541067E-05	        2.186012E-06	        1.297560E-09	        1.296447E-04	        2.472345E-07	        1.573968E-06	        9.044723E-07	        5.326745E-05	        9.192034E-06	        4.685020E-12	        3.472038E-05	        1.737299E-05	        2.505070E-13	        1.364650E-03	        6.767121E-05	        8.431561E-06	        4.258979E-05	        6.783233E-05	        2.671538E-04	        1.029250E-07	        2.500306E-09	        3.511266E-06	        3.979428E-04	        1.104347E-04	        1.936630E-04	        4.278589E-05	        1.122589E-06	        1.396793E-10	        1.375025E-05	        1.191242E-04	        1.704547E-04	        5.560160E-12	        1.531950E-03	        1.957545E-09	        6.574703E-03	        7.221160E-08	        6.820464E-03	        4.433787E-06	        9.510938E-04	        1.372727E-03	        4.634494E-06	        0.000000E+00	        1.328246E-04	        3.294979E-04	        1.172508E-05	        9.504545E-13	        0.000000E+00	        6.817900E-06	        5.545609E-05	        2.535757E-06	        8.418737E-03	        5.480626E-08	        3.088503E-07	        2.190221E-08	        0.000000E+00	        6.325416E-03	        1.315564E-14	        3.820005E-07	        3.407769E-08	        7.620995E-09	        1.336416E-08	        1.305857E-09	        5.226806E-10	        1.698879E-09	        5.150492E-08	        1.867528E-09	        3.697942E-08	        7.386028E-09	        2.904054E-09	        1.599929E-09	        1.058760E-06	        3.957096E-09	        7.848663E-09	        9.438911E-11	        1.983690E-11	        1.527926E-11	        5.266050E-11	        2.539740E-04	        9.744337E-10	        7.192916E-08	        1.237970E-09	        2.150213E-10	        9.042740E-08	        2.079090E-04	        1.520461E-09	        1.017854E-10	        7.230951E-11	        6.669968E-16	        1.576903E-11	        3.962085E-10	        5.305047E-12	        1.261109E-11
        6.000570E-03	        1.987115E-06	        4.132357E-06	        6.651451E-06	        1.112879E-05	        7.591540E-05	        3.342951E-06	        1.405539E-06	        3.531438E-05	        1.192240E-04	        8.573433E-07	        2.123898E-04	        3.512228E-06	        1.016770E-07	        7.924153E-05	        2.981048E-10	        4.548202E-05	        1.954220E-06	        2.018230E-09	        1.086465E-04	        4.941523E-07	        5.943022E-06	        3.945082E-06	        3.350142E-05	        6.294110E-06	        2.348400E-12	        2.553348E-05	        5.652667E-05	        2.998910E-13	        7.348811E-03	        8.188032E-05	        1.524720E-05	        4.377133E-05	        2.173330E-04	        4.333345E-04	        4.859690E-08	        2.630584E-08	        4.272880E-06	        3.919925E-04	        1.895164E-04	        3.197382E-04	        1.035136E-04	        1.684865E-06	        3.165020E-10	        9.713413E-06	        9.326515E-05	        2.351361E-04	        6.614633E-12	        7.125506E-03	        2.924310E-09	        7.709746E-03	        2.529987E-07	        8.022627E-03	        6.146363E-06	        5.240977E-03	        2.809526E-03	        7.524854E-06	        0.000000E+00	        5.783038E-04	        1.012468E-03	        1.435010E-05	        9.350881E-13	        0.000000E+00	        2.655006E-05	        5.834669E-05	        5.609729E-06	        1.699202E-02	        3.828733E-08	        1.077223E-06	        3.331917E-08	        0.000000E+00	        7.361997E-03	        2.465895E-13	        1.837415E-06	        3.514830E-08	        2.658935E-08	        2.377578E-08	        7.011078E-09	        5.606975E-09	        1.392507E-09	        1.631505E-07	        2.686375E-09	        7.923226E-08	        1.150339E-08	        6.196067E-09	        2.696114E-09	        9.319530E-07	        5.159461E-09	        2.046077E-08	        5.258985E-09	        2.659250E-11	        1.219287E-10	        3.614060E-10	        2.729003E-04	        6.619930E-10	        3.102377E-08	        6.298030E-10	        3.068452E-10	        2.897040E-08	        2.332760E-04	        4.517104E-08	        1.872190E-10	        6.102218E-12	        1.215262E-14	        4.208799E-10	        7.008959E-10	        1.261329E-11	        5.726927E-11
        7.000080E-03	        1.974985E-06	        1.427545E-05	        1.553149E-05	        1.814642E-05	        7.905927E-05	        3.672728E-06	        7.627025E-07	        5.058456E-05	        1.066950E-04	        1.315608E-06	        1.201298E-04	        3.974888E-06	        8.017920E-09	        8.985343E-05	        3.872944E-11	        3.935874E-05	        7.517332E-07	        3.165360E-10	        1.088402E-04	        7.361037E-08	        4.306802E-06	        2.428123E-06	        3.421012E-05	        2.362238E-06	        9.413900E-13	        2.224821E-05	        5.899838E-05	        1.426000E-14	        1.880431E-02	        7.434717E-05	        2.182413E-05	        3.762896E-05	        1.222017E-04	        5.502197E-04	        2.170433E-08	        4.719902E-08	        4.223855E-06	        4.043949E-04	        2.515459E-04	        4.618681E-04	        1.719946E-04	        1.964925E-06	        4.566031E-11	        1.014421E-05	        9.803325E-05	        2.975567E-04	        4.185460E-12	        1.691121E-02	        7.749140E-10	        8.306241E-03	        2.637690E-07	        8.682850E-03	        8.839485E-06	        1.399222E-02	        5.814268E-03	        9.967831E-06	        0.000000E+00	        1.478540E-03	        1.247654E-03	        7.919438E-06	        1.360432E-13	        0.000000E+00	        3.917536E-05	        8.574897E-05	        3.879237E-06	        3.203734E-02	        7.843586E-09	        1.404864E-06	        1.392289E-08	        0.000000E+00	        7.929838E-03	        1.205671E-12	        4.488284E-06	        6.622640E-08	        7.657472E-08	        5.197402E-08	        3.575767E-08	        2.823684E-08	        5.731987E-10	        3.297532E-07	        3.503204E-09	        2.489878E-07	        3.894289E-08	        2.425702E-08	        8.773177E-09	        3.463682E-07	        9.312312E-09	        5.050994E-08	        2.959638E-08	        8.702590E-12	        5.179536E-10	        6.937742E-10	        2.451832E-04	        1.181911E-09	        8.193698E-09	        3.502550E-10	        9.428959E-11	        7.401020E-09	        2.140730E-04	        1.711219E-07	        5.826556E-11	        2.590570E-12	        1.579249E-13	        1.469427E-09	        1.725232E-09	        2.438134E-11	        1.743486E-10
        8.000970E-03	        1.778199E-06	        1.274807E-05	        1.748433E-05	        2.034845E-05	        6.880271E-05	        4.084780E-06	        5.036142E-07	        4.196457E-05	        9.060780E-05	        1.711839E-06	        8.603615E-05	        3.220478E-06	        2.800960E-09	        1.015386E-04	        1.955357E-11	        3.322929E-05	        6.518089E-07	        1.558870E-10	        1.124844E-04	        2.348883E-08	        3.230259E-06	        1.714878E-06	        3.688406E-05	        1.586251E-06	        6.533920E-13	        2.160886E-05	        4.790272E-05	        3.391250E-15	        2.075747E-02	        6.575773E-05	        2.364994E-05	        3.461156E-05	        8.794422E-05	        6.715191E-04	        1.485314E-08	        3.881228E-08	        4.030629E-06	        3.952154E-04	        3.057973E-04	        4.570401E-04	        2.252315E-04	        1.779003E-06	        2.279108E-11	        1.118346E-05	        1.112066E-04	        3.432634E-04	        3.394602E-12	        1.831895E-02	        3.606930E-10	        9.692338E-03	        1.713925E-07	        9.985837E-03	        1.125196E-05	        1.538275E-02	        6.551472E-03	        1.172549E-05	        0.000000E+00	        1.603832E-03	        1.194145E-03	        5.458700E-06	        6.898936E-14	        0.000000E+00	        3.402891E-05	        1.100168E-04	        2.852405E-06	        3.596912E-02	        2.864146E-09	        1.218998E-06	        7.674486E-09	        0.000000E+00	        9.284268E-03	        1.435503E-12	        4.838725E-06	        1.317511E-07	        1.207055E-07	        8.779934E-08	        6.799012E-08	        4.157307E-08	        5.999897E-10	        3.919362E-07	        5.206831E-09	        3.976611E-07	        6.838155E-08	        3.257899E-08	        1.444325E-08	        2.944110E-07	        1.342232E-08	        7.373387E-08	        3.009085E-08	        5.748640E-12	        4.911436E-10	        9.986843E-10	        3.336051E-04	        2.498551E-09	        1.018677E-08	        4.784700E-10	        1.103245E-10	        9.414780E-09	        2.973400E-04	        1.434693E-07	        6.955222E-11	        2.248743E-12	        2.797184E-13	        1.322710E-09	        2.742257E-09	        1.722651E-11	        1.277893E-10
        9.007570E-03	        5.261817E-07	        1.292969E-06	        1.024472E-05	        5.754283E-06	        2.460664E-05	        2.340359E-06	        2.267526E-07	        9.501610E-06	        3.371680E-05	        6.192999E-07	        5.198696E-05	        7.476945E-07	        3.860020E-09	        4.393059E-05	        1.262676E-11	        1.468448E-05	        2.810246E-07	        9.275600E-11	        4.963755E-05	        6.543776E-09	        1.222239E-06	        7.748324E-07	        2.011798E-05	        1.303573E-06	        2.731650E-13	        1.104018E-05	        1.680448E-05	        1.713180E-15	        1.082343E-02	        2.509444E-05	        7.411921E-06	        1.655599E-05	        5.336150E-05	        3.174133E-04	        8.158277E-09	        5.190047E-09	        1.784667E-06	        1.630425E-04	        1.370198E-04	        2.797095E-04	        8.029952E-05	        6.152008E-07	        1.384775E-11	        5.698304E-06	        5.923197E-05	        1.314998E-04	        1.813730E-12	        9.242023E-03	        1.007155E-10	        5.289960E-03	        4.243457E-08	        5.378693E-03	        4.277366E-06	        8.390076E-03	        3.039375E-03	        4.464379E-06	        0.000000E+00	        3.585134E-04	        5.451712E-04	        2.189179E-06	        3.647687E-14	        0.000000E+00	        1.045974E-05	        3.917637E-05	        7.306614E-07	        1.867251E-02	        9.464872E-10	        3.026988E-07	        2.101354E-09	        0.000000E+00	        5.110831E-03	        7.912272E-13	        2.577806E-06	        2.101337E-07	        1.083177E-07	        1.134997E-07	        7.656565E-08	        1.914411E-08	        1.272064E-09	        3.473760E-07	        5.662122E-09	        3.839961E-07	        7.183090E-08	        1.565103E-08	        8.952824E-09	        7.040509E-07	        1.660201E-08	        6.807379E-08	        1.846128E-09	        8.466490E-12	        1.461985E-10	        1.434104E-09	        1.110495E-03	        5.394561E-09	        5.568029E-08	        2.571230E-09	        3.645647E-10	        4.985910E-08	        9.624650E-04	        3.614083E-08	        2.116905E-10	        2.368284E-12	        1.651003E-13	        1.124395E-10	        2.827360E-09	        5.688080E-12	        2.604196E-11
        1.002410E-02	        1.267525E-07	        7.235535E-08	        5.122159E-06	        1.259500E-06	        9.105006E-06	        1.280092E-06	        8.821164E-08	        1.559933E-06	        1.005599E-05	        2.372234E-07	        1.911098E-05	        1.394719E-07	        3.777420E-09	        2.002070E-05	        8.223015E-12	        5.916722E-06	        1.121434E-07	        2.621580E-11	        2.165973E-05	        1.286158E-09	        2.577998E-07	        1.792534E-07	        1.097689E-05	        6.863654E-07	        1.322870E-13	        5.439985E-06	        5.757369E-06	        8.770390E-16	        4.864513E-03	        8.287322E-06	        1.812584E-06	        7.863191E-06	        2.040249E-05	        1.658078E-04	        2.618351E-09	        4.235624E-10	        7.292684E-07	        6.840040E-05	        6.696149E-05	        1.433303E-04	        3.037988E-05	        1.835779E-07	        8.505887E-12	        2.908236E-06	        2.982442E-05	        5.174481E-05	        9.186329E-13	        4.087599E-03	        2.585060E-11	        3.260880E-03	        5.105967E-09	        3.273642E-03	        1.729181E-06	        3.854955E-03	        1.321990E-03	        1.707667E-06	        0.000000E+00	        6.354134E-05	        2.371956E-04	        7.228922E-07	        1.340649E-14	        0.000000E+00	        2.872539E-06	        1.547838E-05	        1.823568E-07	        9.213465E-03	        2.148017E-10	        5.460704E-08	        2.320132E-10	        0.000000E+00	        3.178105E-03	        9.854829E-13	        1.204503E-06	        2.560370E-07	        9.096099E-08	        1.152805E-07	        6.734593E-08	        8.790912E-09	        1.553326E-09	        2.798225E-07	        4.464036E-09	        3.457784E-07	        6.066601E-08	        1.632205E-08	        9.501684E-09	        1.048460E-06	        2.735131E-08	        7.879075E-08	        7.424709E-11	        8.209500E-12	        7.530769E-11	        8.028388E-10	        1.910169E-03	        8.538613E-09	        1.459158E-07	        6.787120E-09	        6.667677E-10	        1.280280E-07	        1.621260E-03	        1.163867E-08	        2.642203E-10	        2.531637E-12	        1.345846E-13	        5.976446E-12	        3.486648E-09	        3.805205E-12	        9.542095E-12
