            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -9.178499E-10	        2.590403E-13	       -3.673158E-10	       -1.662233E-10	       -1.339265E-09	        4.971872E-10	       -2.747738E-08	       -6.423776E-10	        8.111403E-09	       -4.920206E-06	        1.302939E-09	        5.232760E-10	       -9.759587E-10	        9.431910E-09	        1.612591E-18	        8.192764E-08	       -3.550048E-09	       -1.395831E-15	       -1.780128E-08	       -5.778442E-08	        1.452170E-11	        1.021723E-11	       -1.459290E-09	       -7.616827E-08	       -3.664022E-15	       -1.993647E-08	        3.496177E-08	        5.959250E-24	        2.812177E-07	       -6.440229E-09	       -1.309569E-09	        1.113265E-08	        4.514656E-08	        3.686361E-06	        1.739015E-10	       -4.927312E-10	       -2.047432E-11	        1.147018E-07	        1.161947E-06	        2.772754E-07	        3.085658E-07	       -3.267403E-10	        2.976099E-17	        8.973875E-09	       -2.150399E-08	        4.099984E-07	       -1.424543E-08	        9.532397E-08	        1.522011E-12	        1.031909E-04	        3.316088E-12	        1.025419E-04	        3.824607E-08	       -8.669655E-07	        4.217684E-06	       -2.061348E-07	        0.000000E+00	        1.076915E-08	        2.895260E-08	        9.579918E-08	        7.400076E-19	       -1.326865E-07	       -7.651512E-11	        2.436922E-07	       -1.633773E-08	        1.021457E-04	       -3.581195E-07	       -3.657287E-09	       -6.660871E-08	       -1.018310E-04	        1.018314E-04	        9.545835E-20	        1.926502E-11	        5.210797E-12	       -1.315829E-13	       -3.295169E-13	       -1.949571E-14	        4.361790E-14	        6.782846E-13	        5.718401E-11	       -6.787441E-12	        6.411427E-13	        9.265707E-13	        8.260888E-13	        7.416977E-13	       -7.444120E-14	        5.862098E-14	        1.162235E-13	        5.526932E-17	        1.132644E-14	        2.009436E-16	       -2.466058E-12	       -1.047502E-07	        3.225960E-13	       -5.355256E-11	        5.392200E-13	        2.432541E-14	        5.352050E-11	        1.047499E-07	        1.207442E-13	        4.511744E-16	        9.775668E-18	        7.040026E-22	        1.989210E-17	        1.684151E-14	        9.361411E-16	        2.083560E-17
        2.000000E-03	       -1.499193E-07	       -5.680435E-10	       -5.054173E-07	        1.158524E-08	       -1.347016E-07	        1.379957E-07	       -3.511649E-06	       -1.105956E-07	       -3.182817E-07	       -4.232050E-05	        1.677854E-07	        6.506561E-09	       -7.815883E-08	        5.717556E-07	        2.206821E-13	        5.010892E-06	       -5.817020E-07	       -6.441150E-11	        7.779039E-07	       -5.517282E-06	        1.063406E-08	       -2.876615E-10	        1.209165E-06	       -1.713606E-06	       -3.346191E-13	        2.731876E-08	        1.643439E-06	       -6.649935E-16	        5.320408E-06	       -2.321203E-07	       -5.564567E-08	        6.509694E-07	        6.131663E-07	        2.874657E-05	        5.591582E-09	       -1.304540E-07	        1.002495E-08	        2.624414E-06	        7.414357E-06	        6.131171E-06	        2.671461E-06	       -6.578931E-08	        1.326752E-13	        2.888399E-07	        1.982169E-06	        5.655295E-06	       -1.317473E-06	        1.972508E-06	        2.661643E-10	        8.725136E-04	       -6.862610E-10	        9.270540E-04	        2.163663E-07	       -6.262896E-05	        9.973242E-05	       -4.060699E-06	        0.000000E+00	       -1.524415E-06	        8.099112E-06	       -6.478732E-07	        1.648462E-14	       -1.957979E-06	       -1.323307E-09	       -1.046722E-06	       -4.263603E-06	        8.626456E-04	       -3.170909E-06	       -4.989844E-07	       -4.579860E-06	       -8.643590E-04	        8.644178E-04	        4.909439E-17	        2.052326E-10	        2.772575E-10	       -1.436117E-11	       -7.494678E-11	       -7.243784E-13	        1.123778E-13	        1.361681E-11	        1.115304E-09	       -6.439562E-10	        3.597369E-10	        9.871242E-11	        1.123159E-10	        5.389660E-12	       -1.017063E-11	        2.289502E-11	        4.768439E-12	        1.810212E-13	        2.601758E-12	       -1.521500E-14	       -2.181334E-10	       -1.391061E-06	        1.996403E-11	       -2.489318E-09	        1.315200E-11	        2.563876E-12	        2.485210E-09	        1.391085E-06	        1.079487E-11	        1.340863E-12	        7.437016E-16	        5.733901E-19	        1.850979E-14	        2.283071E-12	        8.603369E-14	        1.430252E-14
        3.100000E-03	       -7.192780E-08	       -1.279449E-09	       -6.136560E-07	        4.392696E-08	        2.094488E-07	        1.781659E-07	       -4.769836E-06	       -9.687833E-08	       -5.945254E-07	       -4.036277E-05	       -5.283111E-07	       -3.357614E-08	       -7.825984E-08	        1.374635E-06	        1.047697E-12	       -2.461210E-07	       -4.256570E-07	       -1.199900E-10	        2.462372E-06	       -5.825380E-06	        8.825073E-09	       -1.618222E-08	        2.082227E-06	       -2.202065E-06	       -1.734502E-13	        7.866462E-07	       -9.737919E-07	       -5.482695E-15	        1.084860E-05	        5.128091E-07	        3.605485E-08	        7.557102E-07	        8.146250E-07	        2.669962E-05	       -2.776307E-08	       -3.536731E-07	        5.091537E-09	        5.417097E-06	        6.857765E-06	       -3.537614E-07	        2.622726E-06	       -2.912420E-07	       -6.804552E-13	        3.297117E-07	        3.848182E-06	        4.707798E-06	       -2.457959E-06	       -1.635249E-06	        9.304130E-11	        8.054472E-04	       -9.949444E-09	        8.799713E-04	        1.871689E-08	       -1.134113E-04	        1.488919E-04	       -3.822065E-06	        0.000000E+00	       -1.119068E-05	        3.270376E-05	       -9.618110E-06	        3.487955E-14	       -1.743368E-06	       -6.085570E-09	       -1.628169E-06	       -9.096432E-06	        8.053774E-04	       -2.918975E-06	       -7.230212E-07	       -4.910458E-06	       -8.029070E-04	        8.030340E-04	        2.161926E-16	        1.608401E-10	        1.596801E-09	       -9.842273E-11	       -2.954497E-10	       -5.654373E-12	       -2.194415E-12	       -2.800379E-10	        5.907412E-09	       -4.250833E-09	        3.449236E-09	        9.606300E-11	        2.498118E-10	        1.754982E-11	       -2.742771E-11	        1.713029E-10	        6.469483E-11	        2.935796E-13	        6.232550E-12	       -1.036762E-13	       -1.095205E-09	       -3.741273E-06	        1.113273E-10	       -6.163402E-09	        3.710200E-11	        5.663346E-12	        6.151900E-09	        3.741523E-06	        2.778782E-11	        4.296364E-12	       -2.855549E-15	        1.220391E-17	       -2.236309E-13	        1.399672E-11	       -2.995437E-13	       -5.196305E-14
        4.100000E-03	       -1.960847E-07	       -4.972571E-09	       -2.361171E-06	        3.313499E-07	        3.175198E-06	        4.792138E-07	       -1.390222E-05	       -1.151286E-07	       -5.895455E-07	       -1.293822E-04	       -1.115795E-06	       -1.688924E-07	       -1.781650E-07	        8.632437E-06	        4.697946E-12	       -4.144878E-07	       -1.273132E-06	       -5.002550E-10	        1.463730E-05	       -2.043160E-05	        4.442162E-08	       -8.253942E-08	        9.229878E-06	       -8.189414E-06	       -1.635687E-12	        4.771024E-06	       -2.781980E-06	       -2.054651E-14	       -1.313987E-05	        5.442156E-06	        4.696537E-07	        4.241232E-06	        1.890460E-06	        8.652573E-05	       -8.330281E-08	       -8.172239E-07	        1.347098E-07	        3.510425E-05	        2.196742E-05	       -7.202481E-06	        9.333349E-06	       -6.296281E-07	       -3.067686E-12	        1.686413E-06	        1.760237E-05	        1.794744E-05	       -5.663264E-06	        1.655703E-05	        4.436900E-10	        2.511788E-03	       -3.229119E-08	        2.657745E-03	        5.168704E-07	       -1.977384E-04	        3.752161E-04	       -1.254992E-05	        0.000000E+00	       -2.180330E-05	        6.934452E-05	       -2.472544E-05	        1.251035E-13	       -5.582120E-06	       -1.362394E-08	       -3.670486E-06	       -2.202053E-05	        2.460060E-03	       -9.823207E-06	       -2.076880E-06	       -1.511724E-05	       -2.504090E-03	        2.504889E-03	       -1.023513E-17	       -3.299289E-10	        4.572797E-09	       -2.043193E-10	       -5.817340E-10	       -1.738668E-11	       -9.797678E-12	       -5.733750E-10	        1.390063E-08	       -1.097556E-08	        8.987911E-09	       -3.179994E-10	       -1.483352E-10	        2.909721E-11	        6.589891E-08	        6.553210E-10	        1.278109E-10	        7.103183E-13	        1.027920E-11	       -3.766519E-13	       -2.688684E-09	        2.100136E-06	        2.819661E-10	       -1.014873E-08	        8.142000E-11	        1.289527E-11	        1.012290E-08	       -2.099174E-06	       -6.599818E-08	        1.124699E-11	       -9.725516E-12	        9.832581E-17	       -1.566885E-12	        3.061083E-11	       -1.739965E-12	       -4.647537E-13
        5.064080E-03	        2.932191E-07	       -6.281927E-08	       -9.325413E-06	        3.926949E-06	        3.559719E-05	        3.449346E-06	       -6.913766E-05	        8.628116E-08	        1.308589E-05	       -3.798292E-04	       -5.643585E-06	       -1.486906E-06	       -4.025206E-07	        6.726260E-05	        5.411472E-11	       -1.114016E-05	       -2.681645E-06	       -3.063790E-09	        1.014267E-04	       -1.079326E-04	        3.729081E-07	       -1.112399E-06	        4.989834E-05	       -3.567182E-05	       -1.215617E-11	        2.871100E-05	       -2.646636E-05	       -4.002304E-13	       -2.485217E-04	        4.329942E-05	        6.649174E-06	        2.450516E-05	        6.004853E-06	        2.401278E-04	       -5.131998E-07	       -3.316257E-06	        9.482081E-07	        2.405777E-04	        4.808796E-05	       -8.885741E-05	        3.776270E-05	       -2.870044E-06	       -6.637442E-11	        9.074088E-06	        1.082980E-04	        7.920272E-05	       -1.961733E-05	        9.575437E-05	       -1.117405E-09	        6.303285E-03	       -2.720679E-07	        6.543996E-03	        2.573673E-06	       -4.889171E-04	        1.209319E-03	       -5.082160E-05	        0.000000E+00	       -8.944592E-05	        3.287392E-04	       -1.200226E-04	        8.245182E-13	       -2.095842E-05	       -3.926604E-08	       -1.366094E-05	       -9.149969E-05	        6.138772E-03	       -3.573849E-05	       -1.077701E-05	       -6.613232E-05	       -6.321100E-03	        6.324721E-03	       -2.306660E-15	       -1.048595E-08	        1.863536E-08	       -1.442545E-10	        2.346476E-10	        7.823327E-12	       -9.603871E-11	       -2.380335E-09	        4.929539E-08	       -2.971145E-08	        2.792694E-08	       -7.522886E-09	       -5.911246E-09	       -3.321454E-11	        1.056251E-06	        2.129786E-09	       -1.807423E-10	       -2.293333E-11	       -1.726800E-11	        7.244665E-13	       -7.963940E-09	        4.606370E-05	        9.744337E-10	       -1.860158E-08	        1.605100E-10	        1.120293E-11	        1.855100E-08	       -4.605841E-05	       -1.056550E-06	       -9.939897E-12	       -1.249336E-11	       -3.881865E-16	       -3.427491E-11	        2.637202E-11	       -1.199040E-11	       -2.850783E-11
        6.000570E-03	        9.575781E-07	       -6.719871E-07	       -6.987312E-07	        1.007431E-05	        2.057064E-05	        3.253264E-06	       -5.424094E-05	       -5.091889E-07	        1.128331E-05	       -6.271927E-04	       -4.092080E-06	       -1.502316E-06	       -3.166637E-08	        5.713894E-05	        2.153781E-11	       -9.450073E-06	       -3.392332E-07	       -6.606100E-10	        6.307940E-05	       -8.270886E-05	       -1.703065E-07	       -8.126825E-07	        3.099379E-05	       -2.555332E-05	        4.268182E-13	        1.815935E-05	       -4.629313E-05	       -6.850488E-14	        3.574867E-05	        2.260278E-05	        1.362118E-05	        2.221604E-06	       -6.952500E-06	        4.166100E-04	       -2.199689E-07	       -4.164056E-06	        7.334208E-07	        1.503608E-04	        1.429612E-04	       -3.871578E-05	        9.786580E-05	       -3.232725E-06	       -6.139922E-11	        7.452799E-06	        8.339637E-05	        9.674111E-05	       -1.920350E-05	        5.676874E-05	       -2.794640E-09	        7.478112E-03	       -5.389406E-07	        7.064795E-03	        3.661080E-06	       -1.151385E-03	        1.331925E-03	       -5.082183E-05	        0.000000E+00	       -1.129676E-04	        9.868683E-04	       -8.682259E-05	        3.697145E-13	       -2.089935E-05	       -1.180349E-07	        8.193394E-06	       -7.882349E-05	        7.332274E-03	       -9.691216E-05	       -7.943867E-06	       -6.079804E-05	       -7.358300E-03	        7.360591E-03	       -1.130348E-14	       -1.982925E-08	        1.025336E-08	       -1.575322E-09	        1.394217E-09	        1.933907E-10	       -3.404503E-10	       -2.221030E-09	        1.290744E-07	       -2.918838E-08	        5.866041E-08	       -2.005247E-09	       -1.007919E-08	       -9.899864E-11	        8.799834E-07	       -4.687674E-10	        2.374930E-11	       -1.382734E-09	       -5.606010E-11	       -3.020160E-13	       -7.576200E-09	        3.962327E-05	        5.987415E-10	        2.006386E-09	        8.705000E-11	       -1.692677E-11	       -2.012900E-09	       -3.961959E-05	       -8.800962E-07	       -7.265770E-11	        3.781340E-12	       -9.592052E-16	       -3.178586E-10	        1.816004E-12	       -8.512042E-12	       -8.779813E-11
        7.000080E-03	        8.941750E-07	       -1.638887E-06	        4.048826E-08	        1.754710E-05	        8.474564E-06	        3.565883E-06	       -5.810737E-05	       -3.129434E-06	       -3.949745E-06	       -8.164928E-04	       -1.462051E-06	       -9.457688E-07	       -9.123429E-10	        7.140765E-05	       -2.689022E-12	       -4.034224E-06	        3.725483E-07	       -5.003000E-12	        6.050519E-05	       -8.949241E-05	       -3.040069E-07	       -3.728388E-08	        3.303660E-05	       -2.356489E-05	        6.076962E-13	        1.612777E-05	       -3.592600E-05	        4.462610E-15	        1.217168E-04	        1.182205E-05	        2.098965E-05	       -2.246868E-06	       -7.339228E-06	        5.385160E-04	       -1.762035E-07	       -4.119870E-06	        8.649093E-07	        1.478798E-04	        2.053483E-04	       -4.436178E-06	        1.664282E-04	       -2.580023E-06	       -2.218889E-12	        9.572599E-06	        9.415177E-05	        1.888719E-04	       -1.898846E-05	       -3.890341E-05	       -7.289950E-10	        8.090452E-03	       -6.965280E-07	        7.482654E-03	        6.607804E-06	       -1.255995E-03	        1.456202E-03	       -7.578114E-05	        0.000000E+00	       -1.006560E-04	        1.116650E-03	       -6.909979E-05	       -3.145788E-13	       -2.671985E-05	       -2.221608E-07	        4.248484E-05	       -7.279020E-05	        7.887543E-03	       -1.670401E-04	       -7.105652E-06	       -7.621153E-05	       -7.926370E-03	        7.928457E-03	        5.812375E-15	       -2.203144E-08	        1.591441E-08	       -5.527907E-09	        4.387138E-10	        4.597638E-10	       -1.888365E-09	       -2.904944E-10	        2.049494E-07	       -5.890916E-08	        1.647265E-07	       -5.610758E-10	       -1.738148E-08	       -2.331416E-10	        1.475398E-07	        2.336596E-10	       -6.425762E-10	       -4.722029E-09	       -2.478111E-11	       -9.396548E-11	       -1.570394E-08	        3.110927E-05	        9.019115E-10	        7.778211E-10	        5.175700E-11	       -3.777380E-12	       -7.763000E-10	       -3.110139E-05	       -1.482123E-07	       -2.117129E-11	       -5.384200E-13	       -1.681040E-14	       -3.084451E-10	        2.665351E-11	       -1.466357E-11	       -1.230994E-10
        8.000970E-03	        8.665722E-07	       -1.736300E-06	        7.717820E-08	        1.994516E-05	        9.430882E-06	        3.910107E-06	       -6.441524E-05	       -3.145409E-06	       -5.617324E-06	       -1.002791E-03	       -1.248946E-06	       -8.414867E-07	       -4.817504E-10	        8.786708E-05	       -1.887604E-12	       -2.529293E-06	        4.186150E-07	       -2.385000E-12	        7.179342E-05	       -1.028731E-04	       -2.524237E-07	       -3.417406E-09	        3.603689E-05	       -2.529770E-05	        5.033374E-13	        1.714645E-05	       -3.357384E-05	        1.760347E-15	        1.098716E-04	        1.481584E-05	        2.309491E-05	        2.399370E-08	       -6.433584E-06	        6.621508E-04	       -1.542569E-07	       -3.944350E-06	        1.011303E-06	        1.791509E-04	        2.611888E-04	       -1.875552E-06	        2.207331E-04	       -2.211541E-06	       -6.744223E-13	        1.089166E-05	        1.090249E-04	        2.588476E-04	       -1.852936E-05	       -5.274529E-05	       -5.151300E-10	        9.498508E-03	       -6.043592E-07	        8.833540E-03	        9.594766E-06	       -1.153491E-03	        1.549272E-03	       -9.829127E-05	        0.000000E+00	       -8.832892E-05	        1.042098E-03	       -6.560763E-05	       -2.511747E-13	       -3.250372E-05	       -2.569926E-07	        6.781159E-05	       -7.244006E-05	        9.220311E-03	       -2.213291E-04	       -7.454027E-06	       -8.363716E-05	       -9.280840E-03	        9.283336E-03	       -1.103137E-14	       -2.307540E-08	        4.179942E-08	       -9.645502E-09	       -1.210727E-09	        7.399647E-10	       -4.449012E-09	       -2.425869E-10	        2.349727E-07	       -1.212516E-07	        2.470219E-07	       -5.019265E-10	       -3.598314E-08	       -3.269374E-10	        1.171077E-07	        2.582260E-10	       -2.743040E-09	       -4.007788E-09	       -2.097956E-11	       -6.822466E-11	       -3.358372E-08	        3.626382E-05	        1.955989E-09	        7.525493E-10	        5.597200E-11	       -4.266009E-12	       -7.509200E-10	       -3.624355E-05	       -1.203892E-07	       -2.134168E-11	       -6.192179E-13	       -6.664730E-14	       -2.535641E-10	        4.679989E-11	       -1.715086E-11	       -7.433089E-11
        9.007570E-03	        2.766101E-07	       -2.840939E-07	       -2.377640E-10	        5.569247E-06	        6.429053E-06	        2.307467E-06	       -3.234664E-05	       -1.244868E-06	       -3.149545E-06	       -4.627977E-04	       -9.066979E-07	       -3.272911E-07	       -1.224381E-09	        3.778235E-05	       -8.420217E-13	       -2.242603E-06	        1.548943E-07	       -1.030600E-11	        3.394785E-05	       -5.442618E-05	       -9.434116E-08	       -1.829315E-08	        1.939304E-05	       -1.567056E-05	        2.396235E-13	        9.150542E-06	       -1.137237E-05	        7.652040E-16	       -2.752175E-05	        7.377124E-06	        7.139393E-06	        3.760953E-06	       -2.586312E-06	        3.130537E-04	       -5.861709E-08	       -1.760091E-06	        3.453560E-07	        7.992179E-05	        1.164434E-04	        4.084244E-07	        7.863967E-05	       -1.056912E-06	       -3.989334E-13	        5.494071E-06	        5.810685E-05	        1.015800E-04	       -8.706764E-06	       -3.890183E-05	       -2.505755E-10	        5.203342E-03	       -1.640927E-07	        4.854191E-03	        3.455637E-06	       -4.880243E-04	        7.435709E-04	       -3.471199E-05	        0.000000E+00	       -4.443793E-05	        5.137689E-04	       -3.347940E-05	       -1.814431E-13	       -1.361832E-05	       -2.485713E-07	        1.733787E-05	       -3.561409E-05	        5.032681E-03	       -7.860576E-05	       -4.108700E-06	       -3.434538E-05	       -5.109280E-03	        5.110611E-03	       -2.234410E-13	       -1.042452E-08	        8.768034E-08	       -8.920497E-09	       -1.942706E-09	        7.999041E-10	       -2.109783E-09	       -7.694853E-10	        2.431880E-07	       -2.002257E-07	        2.296591E-07	       -1.469142E-09	       -4.888006E-08	        2.059950E-11	        6.562819E-07	        1.717178E-09	       -2.782694E-09	       -2.473943E-10	       -3.201111E-11	       -1.092284E-11	       -5.872204E-08	        1.480260E-04	        4.426203E-09	        5.734591E-09	        2.404200E-10	       -1.821981E-11	       -5.726300E-09	       -1.479891E-04	       -6.597947E-07	       -6.631100E-11	        1.516929E-13	       -8.628443E-14	       -2.142340E-11	        1.166980E-10	       -7.865714E-12	       -1.549325E-11
        1.002410E-02	        6.191374E-08	       -3.004406E-08	       -2.266678E-08	        1.218602E-06	        3.815112E-06	        1.272343E-06	       -1.588085E-05	       -3.275829E-07	       -1.346353E-06	       -2.361374E-04	       -9.937337E-07	       -7.222798E-08	       -2.023541E-09	        1.700172E-05	       -2.430939E-13	       -1.313209E-06	        5.172657E-08	       -8.965400E-12	        1.723458E-05	       -2.732090E-05	       -2.045577E-08	       -1.776931E-08	        1.058421E-05	       -9.269926E-06	        1.280561E-13	        4.838128E-06	       -1.987220E-06	        2.788080E-16	       -3.224446E-05	        3.618027E-06	        1.745458E-06	        3.831265E-06	       -7.401270E-07	        1.642746E-04	       -1.618771E-08	       -7.233560E-07	        1.079740E-07	        3.908247E-05	        5.748235E-05	        2.286822E-06	        2.986691E-05	       -4.072338E-07	       -2.470833E-13	        2.834804E-06	        2.935582E-05	        4.265878E-05	       -3.786753E-06	       -2.785221E-05	       -1.405967E-10	        3.223894E-03	       -2.692526E-08	        3.046713E-03	        1.416904E-06	       -2.021124E-04	        3.524321E-04	       -1.377071E-05	        0.000000E+00	       -1.873306E-05	        2.320966E-04	       -1.650770E-05	       -1.397095E-13	       -6.032807E-06	       -2.237538E-07	        4.631979E-06	       -1.644004E-05	        3.141998E-03	       -2.976760E-05	       -2.140181E-06	       -1.447101E-05	       -3.177390E-03	        3.178059E-03	       -7.919316E-13	       -3.752085E-09	        1.386440E-07	       -8.035514E-09	       -1.005253E-09	        2.021176E-10	       -1.366068E-09	       -1.436632E-09	        2.187446E-07	       -2.477876E-07	        2.150104E-07	       -3.304549E-09	       -6.032705E-08	        1.993253E-10	        1.027693E-06	        5.932177E-09	       -1.174516E-09	       -6.311630E-12	       -7.877190E-11	       -6.295887E-12	       -7.662582E-08	        2.889014E-04	        7.653166E-09	        1.770582E-08	        6.703800E-10	       -2.757360E-11	       -1.769000E-08	       -2.888487E-04	       -1.029909E-06	       -2.206414E-10	        1.389131E-12	       -1.051528E-13	       -7.656409E-13	        1.656684E-10	       -6.705237E-12	       -5.892195E-12
