            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -1.204989E-09	       -3.236268E-13	       -2.242740E-09	       -6.995955E-10	       -1.202936E-08	       -7.069048E-10	       -2.792671E-08	       -2.744501E-09	       -1.310516E-08	       -4.930143E-06	       -1.204703E-10	       -1.914966E-11	       -1.424074E-09	       -3.130413E-08	       -1.284877E-21	       -8.921262E-10	       -1.045437E-08	       -2.092440E-15	       -9.894254E-08	       -5.805673E-08	       -1.711219E-12	       -1.164834E-12	       -3.002270E-08	       -9.313834E-08	       -7.830622E-15	       -4.081398E-08	       -7.617926E-10	       -0.000000E+00	       -1.760661E-07	       -4.358535E-08	       -2.016708E-09	       -3.674791E-08	       -8.913032E-09	       -2.954425E-08	       -4.346174E-12	       -4.927438E-10	       -5.146804E-10	       -3.270208E-07	       -4.099298E-08	       -8.097233E-08	       -5.261567E-08	       -5.577434E-10	       -9.289758E-19	       -6.154366E-09	       -1.263729E-07	       -7.729359E-08	       -1.424543E-08	       -4.588078E-07	       -1.831791E-15	       -9.334212E-08	       -1.596594E-13	       -3.456472E-09	       -2.085744E-08	       -9.504730E-07	       -1.131773E-09	       -2.854471E-07	       -0.000000E+00	       -2.189236E-08	       -2.002334E-12	       -3.137008E-08	       -0.000000E+00	       -1.326865E-07	       -2.779740E-09	       -4.175488E-08	       -2.453663E-08	       -3.226220E-07	       -3.581986E-07	       -3.665804E-09	       -6.661339E-08	       -1.018310E-04	       -1.655279E-09	       -0.000000E+00	       -1.597692E-10	       -2.319718E-12	       -3.331595E-13	       -1.219632E-12	       -3.633770E-14	       -2.244577E-14	       -3.502511E-13	       -1.759127E-13	       -7.470753E-12	       -9.657241E-13	       -1.698581E-14	       -3.333231E-12	       -2.370063E-12	       -9.339097E-14	       -1.077454E-16	       -1.048261E-13	       -3.136034E-17	       -6.129610E-16	       -2.697486E-16	       -2.466876E-12	       -2.790333E-07	       -0.000000E+00	       -8.057164E-11	       -1.745960E-12	       -5.261925E-14	       -2.697420E-11	       -1.742811E-07	       -0.000000E+00	       -1.675506E-18	       -0.000000E+00	       -0.000000E+00	       -2.480675E-18	       -2.433732E-16	       -3.017267E-17	       -3.458548E-18
        2.000000E-03	       -3.185201E-07	       -1.802690E-09	       -1.394065E-06	       -1.360980E-07	       -3.019471E-06	       -1.076870E-08	       -3.689094E-06	       -8.316757E-07	       -3.786610E-06	       -4.240800E-05	       -4.813151E-07	       -3.627249E-08	       -1.544946E-07	       -4.642704E-06	       -6.866004E-14	       -2.624310E-06	       -1.667565E-06	       -1.204170E-10	       -8.205155E-06	       -5.607153E-06	       -1.147869E-08	       -1.269931E-08	       -2.603559E-06	       -3.729527E-06	       -7.230351E-13	       -2.981603E-06	       -1.311774E-06	       -1.284305E-15	       -3.825265E-05	       -6.036221E-06	       -3.503403E-07	       -4.015614E-06	       -8.676061E-07	       -2.770689E-06	       -2.412769E-08	       -1.304800E-07	       -1.298351E-07	       -3.131570E-05	       -3.786954E-06	       -2.781763E-05	       -8.988668E-07	       -1.159368E-07	       -3.091266E-13	       -5.463853E-07	       -6.730857E-06	       -8.528564E-06	       -1.317473E-06	       -4.672598E-05	       -1.543809E-11	       -1.970004E-05	       -4.690042E-09	       -2.538964E-06	       -3.917320E-07	       -8.992485E-05	       -4.324707E-07	       -4.967086E-06	       -0.000000E+00	       -6.146632E-06	       -2.187570E-09	       -7.421516E-06	       -4.518198E-16	       -1.957979E-06	       -7.371646E-07	       -6.013808E-06	       -4.862190E-06	       -7.653687E-05	       -3.184412E-06	       -5.110299E-07	       -4.584303E-06	       -8.643590E-04	       -2.055027E-07	       -1.654243E-17	       -1.424716E-08	       -7.191248E-10	       -7.361940E-11	       -4.093467E-10	       -4.001296E-12	       -2.429992E-12	       -2.905376E-10	       -4.561143E-12	       -8.996407E-10	       -1.985862E-10	       -9.488225E-11	       -7.240562E-11	       -3.925332E-11	       -2.210073E-11	       -1.121439E-12	       -2.812394E-11	       -4.367593E-13	       -3.896320E-13	       -1.430409E-13	       -2.191298E-10	       -1.971336E-05	       -0.000000E+00	       -9.871315E-09	       -1.403590E-10	       -7.170617E-12	       -7.376460E-09	       -1.832212E-05	       -7.944626E-12	       -9.007351E-14	       -7.079957E-15	       -0.000000E+00	       -2.371912E-13	       -8.329851E-13	       -1.203637E-13	       -8.108350E-14
        3.100000E-03	       -2.316455E-07	       -5.926678E-09	       -1.249369E-06	       -9.834755E-08	       -7.035038E-06	       -2.064766E-08	       -5.113809E-06	       -1.686454E-06	       -8.579614E-06	       -4.042146E-05	       -2.735355E-06	       -1.164699E-07	       -1.885688E-07	       -8.578983E-06	       -1.523817E-12	       -9.514577E-06	       -1.263891E-06	       -2.277990E-10	       -1.032587E-05	       -5.885900E-06	       -6.442305E-08	       -5.141943E-08	       -2.219221E-06	       -4.638513E-06	       -3.574122E-13	       -2.335698E-06	       -4.743707E-06	       -1.352704E-14	       -1.165421E-04	       -7.730950E-06	       -2.396908E-07	       -4.305594E-06	       -3.047621E-06	       -2.893152E-06	       -4.634521E-08	       -3.537286E-07	       -3.656933E-07	       -5.178686E-05	       -4.278891E-06	       -5.755520E-05	       -1.021199E-06	       -3.471661E-07	       -2.699310E-12	       -6.128526E-07	       -4.809249E-06	       -1.634600E-05	       -2.457960E-06	       -1.259025E-04	       -9.599890E-11	       -3.762018E-05	       -1.397273E-08	       -1.984552E-05	       -4.369141E-07	       -1.945608E-04	       -4.542024E-06	       -4.604152E-06	       -0.000000E+00	       -1.868288E-05	       -1.069461E-08	       -1.445965E-05	       -9.282805E-15	       -1.743368E-06	       -1.614792E-06	       -6.232320E-06	       -9.609861E-06	       -1.888309E-04	       -2.926408E-06	       -7.350442E-07	       -4.913568E-06	       -8.029070E-04	       -2.246245E-07	       -1.250685E-15	       -3.852639E-08	       -4.287678E-09	       -8.860814E-10	       -2.961274E-09	       -5.606718E-11	       -2.735262E-11	       -1.391630E-09	       -5.224049E-11	       -5.224693E-09	       -1.004972E-09	       -8.448884E-10	       -6.160279E-10	       -2.545721E-10	       -1.398788E-10	       -3.562357E-11	       -2.909322E-10	       -1.860559E-12	       -4.500150E-12	       -8.736264E-13	       -1.099448E-09	       -8.563886E-05	       -0.000000E+00	       -3.130759E-08	       -6.001960E-10	       -2.772522E-11	       -2.512420E-08	       -8.189668E-05	       -7.033728E-11	       -1.899052E-12	       -3.452613E-14	       -2.318089E-19	       -7.659270E-13	       -1.805043E-11	       -1.232582E-12	       -9.724754E-13
        4.100000E-03	       -6.473044E-07	       -1.927401E-08	       -3.799849E-06	       -3.120926E-07	       -1.230083E-05	       -2.628920E-07	       -1.453743E-05	       -3.088419E-06	       -1.717316E-05	       -1.295461E-04	       -6.786877E-06	       -3.576018E-07	       -3.911320E-07	       -1.429497E-05	       -4.910190E-12	       -1.783914E-05	       -2.961622E-06	       -8.486710E-10	       -1.844759E-05	       -2.058274E-05	       -1.500171E-07	       -1.885158E-07	       -3.826320E-06	       -1.307913E-05	       -2.761097E-12	       -4.259632E-06	       -9.936834E-06	       -4.671291E-14	       -2.703145E-04	       -1.439343E-05	       -7.777678E-07	       -8.278169E-06	       -7.051374E-06	       -7.634394E-06	       -1.412415E-07	       -8.174751E-07	       -7.337207E-07	       -9.239838E-05	       -1.358657E-05	       -1.091767E-04	       -1.999167E-06	       -8.210293E-07	       -1.036178E-11	       -1.579834E-06	       -8.552125E-06	       -3.164293E-05	       -5.663267E-06	       -2.638893E-04	       -2.561940E-10	       -8.317492E-05	       -4.706559E-08	       -4.485562E-05	       -8.349143E-07	       -3.702356E-04	       -1.313945E-05	       -1.434892E-05	       -0.000000E+00	       -4.439802E-05	       -3.917116E-08	       -3.347110E-05	       -1.721792E-14	       -5.582120E-06	       -2.909561E-06	       -1.801941E-05	       -2.319803E-05	       -4.488661E-04	       -9.847188E-06	       -2.124298E-06	       -1.512731E-05	       -2.504090E-03	       -4.108719E-07	       -4.729490E-15	       -7.612814E-08	       -9.880528E-09	       -2.299995E-09	       -6.976381E-09	       -2.318369E-10	       -8.691332E-11	       -2.843060E-09	       -2.202567E-10	       -1.303667E-08	       -3.769203E-09	       -3.802492E-09	       -2.066261E-09	       -7.372922E-10	       -5.904257E-10	       -1.981387E-10	       -1.280134E-09	       -6.772767E-12	       -1.285430E-11	       -3.461691E-12	       -2.702034E-09	       -1.705373E-04	       -0.000000E+00	       -6.894598E-08	       -1.144560E-09	       -6.757692E-11	       -5.875230E-08	       -1.726352E-04	       -6.634808E-08	       -9.699323E-12	       -1.437642E-11	       -1.949847E-17	       -3.492756E-12	       -7.536642E-11	       -4.885240E-12	       -4.160276E-12
        5.064080E-03	       -1.269552E-06	       -1.969287E-07	       -1.197913E-05	       -6.804210E-07	       -2.352887E-05	       -2.975062E-07	       -7.043583E-05	       -7.722678E-06	       -4.690103E-05	       -3.803009E-04	       -6.355703E-05	       -2.240339E-06	       -7.825986E-07	       -2.007405E-05	       -1.276442E-10	       -4.655083E-05	       -4.867657E-06	       -4.361350E-09	       -2.821799E-05	       -1.081798E-04	       -1.201060E-06	       -2.016872E-06	       -3.369106E-06	       -4.486386E-05	       -1.684119E-11	       -6.009374E-06	       -4.383935E-05	       -6.507374E-13	       -1.613172E-03	       -2.437180E-05	       -1.782387E-06	       -1.808463E-05	       -6.182748E-05	       -2.702595E-05	       -6.161248E-07	       -3.318757E-06	       -2.563058E-06	       -1.573651E-04	       -6.234670E-05	       -2.825204E-04	       -5.023189E-06	       -3.992632E-06	       -2.060537E-10	       -4.676161E-06	       -1.082625E-05	       -9.125200E-05	       -1.961733E-05	       -1.436195E-03	       -3.074950E-09	       -2.714182E-04	       -3.442795E-07	       -2.764677E-04	       -1.860114E-06	       -1.440011E-03	       -1.634074E-04	       -5.545609E-05	       -0.000000E+00	       -2.222705E-04	       -7.586624E-07	       -1.317477E-04	       -1.259363E-13	       -2.095842E-05	       -6.857166E-06	       -6.911702E-05	       -9.403544E-05	       -2.279965E-03	       -3.579329E-05	       -1.108587E-05	       -6.615423E-05	       -6.321100E-03	       -6.952163E-07	       -1.546230E-14	       -3.924864E-07	       -1.544233E-08	       -7.765250E-09	       -1.312952E-08	       -1.298034E-09	       -6.187193E-10	       -4.079213E-09	       -2.209533E-09	       -3.157898E-08	       -9.052477E-09	       -1.490891E-08	       -8.815300E-09	       -1.633143E-09	       -2.508853E-09	       -1.827310E-09	       -8.029406E-09	       -1.173224E-10	       -3.710490E-11	       -1.455479E-11	       -8.016600E-09	       -2.079103E-04	       -0.000000E+00	       -9.053074E-08	       -1.077460E-09	       -2.038184E-10	       -7.187640E-08	       -2.539674E-04	       -1.058070E-06	       -1.117253E-10	       -8.480287E-11	       -1.055183E-15	       -5.004394E-11	       -3.698365E-10	       -1.729545E-11	       -4.111891E-11
        6.000570E-03	       -1.029537E-06	       -4.804344E-06	       -7.350182E-06	       -1.054475E-06	       -5.534477E-05	       -8.968637E-08	       -5.564648E-05	       -3.582357E-05	       -1.079407E-04	       -6.280500E-04	       -2.164819E-04	       -5.014544E-06	       -1.333434E-07	       -2.210259E-05	       -2.765670E-10	       -5.493209E-05	       -2.293453E-06	       -2.678840E-09	       -4.556713E-05	       -8.320301E-05	       -6.113328E-06	       -4.757765E-06	       -2.507630E-06	       -3.184743E-05	       -1.921582E-12	       -7.374124E-06	       -1.028198E-04	       -3.683959E-13	       -7.313063E-03	       -5.927754E-05	       -1.626015E-06	       -4.154973E-05	       -2.242855E-04	       -1.672449E-05	       -2.685658E-07	       -4.190362E-06	       -3.539459E-06	       -2.416317E-04	       -4.655516E-05	       -3.584539E-04	       -5.647847E-06	       -4.917590E-06	       -3.779012E-10	       -2.260614E-06	       -9.868788E-06	       -1.383950E-04	       -1.920351E-05	       -7.068737E-03	       -5.718950E-09	       -2.316346E-04	       -7.919393E-07	       -9.578322E-04	       -2.485284E-06	       -6.392362E-03	       -1.477601E-03	       -5.834669E-05	       -0.000000E+00	       -6.912714E-04	       -2.559961E-05	       -1.011727E-04	       -5.653736E-13	       -2.089935E-05	       -2.666810E-05	       -5.015329E-05	       -8.443322E-05	       -9.659744E-03	       -9.695045E-05	       -9.021090E-06	       -6.083136E-05	       -7.358300E-03	       -1.406235E-06	       -2.578930E-13	       -1.857244E-06	       -2.489494E-08	       -2.816467E-08	       -2.238156E-08	       -6.817687E-09	       -5.947426E-09	       -3.613537E-09	       -3.407612E-08	       -3.187475E-08	       -2.057184E-08	       -1.350864E-08	       -1.627526E-08	       -2.795112E-09	       -5.196964E-08	       -5.628229E-09	       -2.043702E-08	       -6.641719E-09	       -8.265260E-11	       -1.222307E-10	       -7.937606E-09	       -2.332770E-04	       -6.325150E-11	       -2.901738E-08	       -5.427530E-10	       -3.237720E-10	       -3.098330E-08	       -2.728956E-04	       -9.252672E-07	       -2.598766E-10	       -2.320878E-12	       -1.311183E-14	       -7.387384E-10	       -6.990799E-10	       -2.112534E-11	       -1.450674E-10
        7.000080E-03	       -1.080810E-06	       -1.591434E-05	       -1.549100E-05	       -5.993191E-07	       -7.058471E-05	       -1.068450E-07	       -5.887007E-05	       -5.371400E-05	       -1.106447E-04	       -8.178084E-04	       -1.215919E-04	       -4.920657E-06	       -8.930263E-09	       -1.844578E-05	       -4.141846E-11	       -4.339296E-05	       -3.791850E-07	       -3.215390E-10	       -4.833497E-05	       -8.956602E-05	       -4.610809E-06	       -2.465407E-06	       -1.173528E-06	       -2.592713E-05	       -3.336938E-13	       -6.120443E-06	       -9.492438E-05	       -9.797390E-15	       -1.868259E-02	       -6.252512E-05	       -8.344710E-07	       -3.987583E-05	       -1.295409E-04	       -1.170378E-05	       -1.979078E-07	       -4.167069E-06	       -3.358946E-06	       -2.565150E-04	       -4.619765E-05	       -4.663043E-04	       -5.566415E-06	       -4.544948E-06	       -4.787920E-11	       -5.716140E-07	       -3.881481E-06	       -1.086848E-04	       -1.898846E-05	       -1.695011E-02	       -1.503909E-09	       -2.157890E-04	       -9.602969E-07	       -1.200196E-03	       -2.231681E-06	       -1.524821E-02	       -4.358066E-03	       -8.574897E-05	       -0.000000E+00	       -1.579196E-03	       -1.310035E-04	       -7.701923E-05	       -4.506220E-13	       -2.671985E-05	       -3.939752E-05	       -4.326413E-05	       -7.666944E-05	       -2.414979E-02	       -1.670479E-04	       -8.510516E-06	       -7.622545E-05	       -7.926370E-03	       -1.380121E-06	       -1.199859E-12	       -4.510315E-06	       -5.031200E-08	       -8.210263E-08	       -5.153531E-08	       -3.529790E-08	       -3.012520E-08	       -8.636931E-10	       -1.248038E-07	       -6.241236E-08	       -8.426127E-08	       -3.950396E-08	       -4.163850E-08	       -9.006319E-09	       -1.988284E-07	       -9.078652E-09	       -5.115252E-08	       -3.431840E-08	       -3.348370E-11	       -6.119191E-10	       -1.639771E-08	       -2.140739E-04	       -2.799990E-10	       -7.415877E-09	       -2.984980E-10	       -9.806697E-11	       -8.177320E-09	       -2.451744E-04	       -3.193342E-07	       -7.943686E-11	       -3.128990E-12	       -1.747353E-13	       -1.777872E-09	       -1.698579E-09	       -3.904491E-11	       -2.974480E-10
        8.000970E-03	       -9.116267E-07	       -1.448437E-05	       -1.740715E-05	       -4.032938E-07	       -5.937183E-05	       -1.746730E-07	       -6.491886E-05	       -4.510997E-05	       -9.622513E-05	       -1.004503E-03	       -8.728510E-05	       -4.061965E-06	       -3.282710E-09	       -1.367148E-05	       -2.144117E-11	       -3.575858E-05	       -2.331939E-07	       -1.582720E-10	       -4.069099E-05	       -1.028966E-04	       -3.482683E-06	       -1.718295E-06	       -8.471702E-07	       -2.688395E-05	       -1.500546E-13	       -4.462413E-06	       -8.147656E-05	       -1.630903E-15	       -2.064760E-02	       -5.094189E-05	       -5.550308E-07	       -3.458757E-05	       -9.437780E-05	       -9.368301E-06	       -1.691101E-07	       -3.983163E-06	       -3.019326E-06	       -2.160645E-04	       -4.460848E-05	       -4.589156E-04	       -4.498371E-06	       -3.990544E-06	       -2.346550E-11	       -2.917932E-07	       -2.181729E-06	       -8.441573E-05	       -1.852937E-05	       -1.837169E-02	       -8.758230E-10	       -1.938303E-04	       -7.757516E-07	       -1.152297E-03	       -1.657194E-06	       -1.653625E-02	       -5.002201E-03	       -1.100168E-04	       -0.000000E+00	       -1.692161E-03	       -1.520471E-04	       -7.106633E-05	       -3.201640E-13	       -3.250372E-05	       -3.428591E-05	       -4.220517E-05	       -7.529247E-05	       -2.674881E-02	       -2.213319E-04	       -8.673025E-06	       -8.364483E-05	       -9.280840E-03	       -9.326829E-07	       -1.446534E-12	       -4.861800E-06	       -8.995165E-08	       -1.303510E-07	       -8.901007E-08	       -6.725016E-08	       -4.602208E-08	       -8.425767E-10	       -1.569635E-07	       -1.264584E-07	       -1.506392E-07	       -6.888347E-08	       -6.856213E-08	       -1.477019E-08	       -1.773033E-07	       -1.316409E-08	       -7.647691E-08	       -3.409864E-08	       -2.672820E-11	       -5.593683E-10	       -3.458241E-08	       -2.973413E-04	       -5.425611E-10	       -9.434217E-09	       -4.224980E-10	       -1.145905E-10	       -1.016570E-08	       -3.335836E-04	       -2.638585E-07	       -9.089390E-11	       -2.867961E-12	       -3.463657E-13	       -1.576274E-09	       -2.695457E-09	       -3.437737E-11	       -2.021202E-10
        9.007570E-03	       -2.495716E-07	       -1.577063E-06	       -1.024495E-05	       -1.850356E-07	       -1.817759E-05	       -3.289250E-08	       -3.257340E-05	       -1.074648E-05	       -3.686634E-05	       -4.634170E-04	       -5.289366E-05	       -1.074986E-06	       -5.084401E-09	       -6.148241E-06	       -1.346878E-11	       -1.692708E-05	       -1.261303E-07	       -1.030620E-10	       -1.568970E-05	       -5.443273E-05	       -1.316580E-06	       -7.931256E-07	       -7.249351E-07	       -1.697413E-05	       -3.354155E-14	       -1.889640E-06	       -2.817685E-05	       -9.479760E-16	       -1.085095E-02	       -1.771732E-05	       -2.725281E-07	       -1.279504E-05	       -5.594782E-05	       -4.359553E-06	       -6.677537E-08	       -1.765281E-06	       -1.439311E-06	       -8.312069E-05	       -2.057639E-05	       -2.793011E-04	       -1.659848E-06	       -1.672113E-06	       -1.424668E-11	       -2.042327E-07	       -1.125118E-06	       -2.991974E-05	       -8.706766E-06	       -9.280925E-03	       -3.512910E-10	       -8.661786E-05	       -2.065273E-07	       -5.245022E-04	       -8.217287E-07	       -8.878100E-03	       -2.295804E-03	       -3.917637E-05	       -0.000000E+00	       -4.029513E-04	       -3.140221E-05	       -3.566858E-05	       -2.179200E-13	       -1.361832E-05	       -1.070832E-05	       -2.183850E-05	       -3.634475E-05	       -1.363983E-02	       -7.860671E-05	       -4.411399E-06	       -3.434749E-05	       -5.109280E-03	       -2.201595E-07	       -1.014668E-12	       -2.588231E-06	       -1.224534E-07	       -1.172382E-07	       -1.154424E-07	       -7.576575E-08	       -2.125389E-08	       -2.041549E-09	       -1.041880E-07	       -2.058879E-07	       -1.543370E-07	       -7.330004E-08	       -6.453109E-08	       -8.932224E-09	       -4.776901E-08	       -1.488483E-08	       -7.085648E-08	       -2.093522E-09	       -4.047760E-11	       -1.571213E-10	       -6.015615E-08	       -9.624687E-04	       -9.683581E-10	       -4.994570E-08	       -2.330810E-09	       -3.827845E-10	       -5.558540E-08	       -1.110454E-03	       -6.959356E-07	       -2.780015E-10	       -2.216591E-12	       -2.513847E-13	       -1.338629E-10	       -2.710662E-09	       -1.355379E-11	       -4.153522E-11
        1.002410E-02	       -6.483871E-08	       -1.023994E-07	       -5.144825E-06	       -4.089803E-08	       -5.289894E-06	       -7.748665E-09	       -1.596906E-05	       -1.887516E-06	       -1.140234E-05	       -2.363746E-04	       -2.010472E-05	       -2.116999E-07	       -5.800961E-09	       -3.018974E-06	       -8.466109E-12	       -7.229931E-06	       -6.041685E-08	       -3.518120E-11	       -4.425151E-06	       -2.732219E-05	       -2.782555E-07	       -1.970227E-07	       -3.926751E-07	       -9.956291E-06	       -4.230911E-15	       -6.018569E-07	       -7.744590E-06	       -5.982310E-16	       -4.896757E-03	       -4.669295E-06	       -6.712668E-08	       -4.031926E-06	       -2.114262E-05	       -1.533120E-06	       -1.880606E-08	       -7.237795E-07	       -6.212944E-07	       -2.931792E-05	       -9.479140E-06	       -1.410435E-04	       -5.129714E-07	       -5.908118E-07	       -8.752970E-12	       -7.343244E-08	       -4.685962E-07	       -9.086029E-06	       -3.786754E-06	       -4.115451E-03	       -1.664473E-10	       -3.698679E-05	       -3.203122E-08	       -2.269286E-04	       -3.122768E-07	       -4.057067E-03	       -9.695581E-04	       -1.547838E-05	       -0.000000E+00	       -8.227440E-05	       -5.098966E-06	       -1.723059E-05	       -1.531160E-13	       -6.032807E-06	       -3.096292E-06	       -1.084640E-05	       -1.662239E-05	       -6.071467E-03	       -2.976781E-05	       -2.194788E-06	       -1.447124E-05	       -3.177390E-03	       -4.555549E-08	       -1.777414E-12	       -1.208255E-06	       -1.173930E-07	       -9.899650E-08	       -1.162857E-07	       -6.714381E-08	       -1.015698E-08	       -2.989958E-09	       -6.107784E-08	       -2.522516E-07	       -1.307679E-07	       -6.397056E-08	       -7.664910E-08	       -9.302358E-09	       -2.076702E-08	       -2.141913E-08	       -7.996526E-08	       -8.055872E-11	       -8.698140E-11	       -8.160358E-11	       -7.742866E-08	       -1.621268E-03	       -8.854470E-10	       -1.282100E-07	       -6.116740E-09	       -6.943413E-10	       -1.457180E-07	       -1.910109E-03	       -1.041547E-06	       -4.848617E-10	       -1.142506E-12	       -2.397374E-13	       -6.742087E-12	       -3.320979E-09	       -1.051044E-11	       -1.543429E-11
