            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.400130E-02	        0.000000E+00	        3.926784E-05	       -8.201506E-07	        2.335420E-06	       -2.981962E-03	       -3.889843E-04	       -9.661277E-09	        1.409351E-05	       -9.052497E-05	        3.614953E-02	        3.050278E-08	        2.654709E-07	        8.897201E-09	        1.680872E-07	       -1.416124E-08	       -1.162671E-05	       -1.180131E-03	        6.233158E-11	        8.665352E-10	       -1.067219E-09	        1.236007E-09	       -5.474487E-09	        2.967035E-08	       -8.657320E-11	       -1.578457E-05	       -7.855709E-07	        3.853289E-08	        8.878083E-08	        7.789281E-06	        7.189891E-05	       -1.066431E-05	       -1.701832E-05	       -2.622588E-07	        6.967025E-06	       -1.389992E-05	       -7.810284E-06	       -2.068791E-06	        8.047136E-07	        2.716845E-01	       -1.491148E-06	        2.631115E-03	        3.657108E-02	        5.916935E-03	       -2.673576E-01	       -7.737495E-06	       -2.693730E-07	        2.652062E-05	       -1.034481E-04	        2.938623E-01	        3.730335E-02	       -1.606758E-07	        9.196053E-04	       -2.763081E-01	       -8.977648E-04	        4.665896E-03	       -3.617503E-02	       -1.105969E-09	       -4.213132E-05	       -1.506073E-06	       -3.850916E-05	        2.008959E-05	       -2.624211E-06	       -2.388442E-04	        2.839305E-08	        1.969505E-06	       -9.541012E-07	        3.553527E-04	       -3.149016E-06	        1.618410E-05	       -1.713706E-05	       -3.082175E-04	        1.317491E-06	        3.551649E-04	        1.052307E-06	       -1.768550E-10	       -8.292676E-06	       -9.272084E-06	        3.667242E-01	        1.037709E-06	        6.015717E-08	        6.264905E-08	        2.974895E-09	       -5.850736E-08	       -3.667179E-01	       -1.182242E-04	       -4.963407E-09	       -1.215234E-07	       -1.787841E-08	        1.154402E-07	        1.325869E-07	       -1.344834E-07	       -9.156340E-06
