            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        5.000000E-04	        8.306202E-24	        6.593694E-22	        7.035493E-20	        1.286470E-16	        5.110992E-15	        2.624633E-18	        4.895204E-23	        1.468755E-22	        2.618796E-19	       -1.210703E-12	        3.461143E-13	        7.203009E-15	        1.081290E-22	        6.198014E-15	        1.580338E-32	        2.582996E-13	        4.321936E-16	        3.691970E-25	        1.028317E-14	       -8.336551E-16	        2.159035E-15	        2.748655E-22	        2.914360E-16	       -1.424411E-16	        3.597090E-30	        2.523717E-19	        3.384943E-13	        0.000000E+00	        7.428967E-10	        2.138450E-15	        1.633565E-17	        5.921054E-14	        8.260767E-13	        8.921215E-13	        5.954445E-31	       -2.519734E-27	        3.251977E-27	        1.252352E-13	        3.106514E-13	        1.007636E-12	        1.620138E-12	       -2.502046E-12	        0.000000E+00	        5.591257E-18	        7.587072E-15	        6.256994E-13	       -1.868617E-18	        8.875117E-13	        1.234155E-22	        9.784284E-11	        1.063660E-29	        9.921162E-11	        3.114544E-17	       -4.494169E-10	        8.206439E-13	        6.354079E-18	        0.000000E+00	        1.847534E-14	        1.044362E-16	       -1.725670E-14	        1.269226E-27	       -7.091080E-17	       -1.528634E-10	        2.731528E-17	       -1.848938E-16	        9.810443E-11	       -6.225146E-13	        3.944561E-17	       -1.400250E-14	       -9.752820E-11	        9.752812E-11	        2.374301E-25	        3.629563E-16	        2.140275E-15	        1.295513E-20	        3.768331E-17	        2.539626E-22	        3.564293E-15	        8.563902E-17	        1.528595E-10	       -2.263606E-15	        3.550352E-15	        1.949480E-17	       -3.539247E-14	        3.539240E-14	        5.374370E-20	        5.624053E-22	       -5.137034E-18	        3.934020E-30	        1.197470E-25	        1.238458E-24	       -3.373509E-16	       -7.064723E-12	        1.605790E-20	        9.290700E-19	        3.918180E-17	        2.329120E-27	        0.000000E+00	        7.065020E-12	        2.341692E-31	        0.000000E+00	        8.865050E-28	        0.000000E+00	        0.000000E+00	        3.774963E-22	        1.189881E-24	        0.000000E+00
        1.000000E-03	        3.365658E-19	        1.030111E-18	        4.067940E-17	        1.500209E-13	        1.494734E-13	        1.689213E-15	        2.843638E-18	        1.897973E-17	        5.539632E-17	       -8.656028E-10	        3.299461E-12	        2.391295E-13	       -7.681226E-17	        4.244844E-12	        5.416921E-27	        8.549029E-12	        1.692123E-13	        1.056140E-22	        6.931417E-12	       -1.122001E-12	        3.705014E-14	        6.422264E-19	        3.321543E-13	       -1.595643E-13	        4.456610E-24	        2.021725E-15	        1.123607E-11	        0.000000E+00	        7.654080E-10	        1.241651E-12	        1.636219E-14	        2.538629E-12	        1.809535E-11	        6.369262E-10	        1.349400E-16	       -1.819293E-20	        1.846605E-20	        7.963612E-12	        2.210713E-10	        2.256594E-11	        3.955948E-10	       -2.519087E-11	        0.000000E+00	        1.821354E-14	        5.002620E-12	        4.049547E-10	       -1.326235E-14	        6.651488E-12	        1.104350E-18	        7.021922E-08	        4.548734E-23	        7.004021E-08	        1.154380E-13	       -5.064060E-10	        6.362913E-10	        1.272492E-15	        0.000000E+00	        1.214101E-12	        1.893704E-14	        4.141762E-12	        7.084242E-25	       -3.201303E-13	       -1.509789E-10	        1.739752E-13	        5.663373E-14	        7.002241E-08	       -4.018197E-10	        2.574534E-16	       -1.624669E-11	       -6.999110E-08	        6.999108E-08	        3.576874E-23	        1.311359E-14	        5.463540E-14	        1.841834E-18	        2.159457E-15	        2.750964E-19	        7.069452E-15	        3.849023E-15	        1.509587E-10	       -6.241133E-14	        9.087044E-15	        5.357631E-16	       -4.744871E-13	        4.744797E-13	        2.026878E-18	        1.184126E-18	       -7.928140E-16	        1.144984E-27	        4.765950E-21	        9.168713E-21	       -9.367697E-15	       -6.934424E-10	        4.499670E-18	        8.959237E-17	        3.637150E-15	       -7.148569E-19	        0.000000E+00	        6.934480E-10	        1.129796E-28	        6.386959E-26	        5.120420E-23	        0.000000E+00	        0.000000E+00	        4.217757E-19	        3.026098E-20	        0.000000E+00
        1.500000E-03	        7.501494E-16	        1.094129E-16	       -8.181190E-15	        4.945260E-12	        1.007470E-12	        6.232634E-14	        8.334100E-15	        4.071118E-13	        4.155821E-14	       -3.220573E-08	        1.218334E-11	        7.090033E-12	       -1.348022E-13	        1.524839E-10	        7.822618E-24	        2.959727E-10	        3.376836E-12	        1.530080E-20	        2.615756E-10	       -7.617459E-11	        2.062837E-13	        6.681944E-16	        9.286987E-12	       -1.631764E-11	        1.178920E-20	        1.738564E-13	        3.358162E-10	        0.000000E+00	        1.673292E-09	        5.964992E-11	        4.702499E-13	        7.469096E-11	        2.169067E-10	        2.365052E-08	        2.848937E-14	       -5.631534E-16	        4.896587E-16	        3.329541E-10	        8.188718E-09	        6.873935E-10	        1.375780E-08	       -1.002122E-10	        1.593390E-23	        1.763028E-12	        2.095968E-10	        1.430151E-08	       -5.792928E-12	        6.257624E-11	        1.878386E-16	        2.616429E-06	        1.883396E-18	        2.609228E-06	        1.134282E-11	       -2.789702E-09	        2.378167E-08	       -1.712968E-12	        0.000000E+00	        4.485294E-11	        5.281220E-12	        3.384768E-10	        8.692092E-23	       -3.632070E-11	       -1.498256E-10	        2.249919E-11	        7.289448E-12	        2.609204E-06	       -1.416081E-08	       -3.456884E-14	       -9.031795E-10	       -2.607740E-06	        2.607739E-06	        9.946422E-22	        5.122096E-13	        4.005591E-13	        2.442924E-16	        1.029998E-14	       -1.601625E-16	        1.199353E-14	        3.811184E-14	        1.493015E-10	       -4.912620E-13	        5.920479E-14	        5.516298E-15	       -1.945254E-12	        1.944205E-12	        1.650402E-16	        2.107826E-16	       -9.642798E-15	        3.144927E-26	        2.229897E-18	        2.596792E-18	       -7.666009E-14	       -7.882637E-09	        9.576040E-16	       -3.501386E-14	        4.164520E-14	       -4.387500E-16	        3.599430E-14	        7.882670E-09	        2.192087E-26	        1.245526E-21	        1.714323E-20	        0.000000E+00	        2.822860E-30	        1.181339E-16	        8.716905E-18	        2.590732E-21
        2.000000E-03	        1.983813E-13	        7.119684E-15	       -1.651260E-12	        4.841453E-11	       -4.745605E-12	        9.676126E-12	        2.370197E-12	        2.906197E-14	        2.145556E-11	       -3.983736E-07	        3.236143E-11	        9.790273E-11	       -1.812695E-11	        1.842855E-09	        1.780158E-21	        4.987782E-09	        3.116647E-11	        8.088780E-19	        3.027263E-09	       -1.524028E-09	        7.336138E-13	        1.172357E-13	        6.877543E-11	       -4.047909E-10	        2.373216E-18	       -3.707808E-11	        4.965604E-09	        0.000000E+00	        1.519805E-08	        7.681536E-10	        4.550103E-12	        7.772669E-10	       -3.207976E-10	        2.918840E-07	        5.836915E-13	       -8.567091E-13	       -6.563102E-14	        4.320834E-09	        1.009968E-07	        1.073838E-08	        1.564873E-07	       -2.653434E-10	        4.175200E-20	        4.248225E-11	        2.358269E-09	        1.614925E-07	       -4.860995E-10	        8.380248E-10	        8.842021E-15	        3.049077E-05	        3.147302E-15	        3.040276E-05	        2.675504E-10	       -4.122848E-08	        2.936192E-07	       -9.401371E-11	        0.000000E+00	        7.781578E-10	        3.893574E-10	        6.051044E-09	        4.157783E-21	       -9.475642E-10	       -1.573477E-10	        5.631423E-10	        3.479253E-10	        3.041141E-05	       -1.597049E-07	       -7.503612E-12	       -1.380489E-08	       -3.038080E-05	        3.038080E-05	        5.865098E-20	        5.636370E-12	        3.574408E-12	       -4.354976E-15	        2.245353E-14	       -8.540206E-15	        4.403096E-14	        3.654335E-13	        1.516680E-10	       -4.408516E-12	        5.203443E-13	        1.132323E-13	       -5.036548E-12	        5.126568E-12	       -7.001545E-14	        1.699581E-14	       -1.017201E-14	        1.165803E-22	        3.306290E-16	        1.188686E-16	       -7.992289E-13	       -7.130250E-08	        4.352630E-14	       -8.751136E-12	        4.913620E-13	       -5.948997E-15	        8.754915E-12	        7.130251E-08	        9.388511E-14	        8.076296E-19	        9.902733E-19	        1.820843E-21	        1.652151E-26	        7.450180E-15	        3.968170E-16	        1.798323E-18
        2.600000E-03	       -1.203902E-10	        9.321059E-13	       -3.480514E-10	        2.664272E-10	       -9.492629E-10	        9.350800E-10	        2.393520E-10	       -5.900577E-10	        6.262792E-09	       -3.438992E-06	        4.201244E-10	        8.731200E-10	       -1.077479E-09	        1.471258E-08	        2.103010E-18	        8.337518E-08	       -6.083348E-10	       -1.969949E-15	        1.289609E-08	       -2.884564E-08	        1.609689E-11	        8.891340E-12	       -1.512230E-09	       -7.478736E-09	       -2.053363E-16	       -1.353367E-08	        6.690814E-08	        7.096190E-25	        1.873421E-07	        1.923893E-09	       -2.522702E-10	        1.236191E-08	       -1.200189E-08	        2.509086E-06	        2.813901E-11	       -4.771372E-10	       -3.845100E-11	        2.764909E-08	        8.680957E-07	        1.475223E-07	        1.109648E-06	       -6.544591E-10	        3.143626E-17	        6.866855E-10	        3.454586E-09	        1.154928E-06	       -2.377938E-08	        6.329801E-09	        5.018120E-13	        2.200030E-04	        2.650892E-12	        2.194479E-04	        4.346582E-09	       -6.563375E-07	        2.617331E-06	       -3.405856E-09	        0.000000E+00	       -1.772599E-09	        2.623195E-08	        7.996177E-08	        1.072110E-18	       -1.674867E-08	       -2.306957E-10	       -1.128642E-08	        4.539063E-09	        2.195389E-04	       -1.131636E-06	       -1.130208E-09	       -1.405574E-07	       -2.190450E-04	        2.190450E-04	        2.290853E-17	        2.788737E-11	        6.660977E-11	       -1.620524E-12	       -1.921830E-12	       -2.484071E-13	        2.061818E-13	        9.491331E-12	        2.024035E-10	       -9.253425E-11	        2.015413E-11	        4.010185E-12	       -7.135431E-14	        1.265645E-11	       -4.442034E-12	        1.217240E-12	        1.922399E-12	        5.903820E-17	        5.674710E-14	        1.048682E-15	       -1.946205E-11	       -8.878289E-07	        1.123340E-12	       -2.415852E-10	        2.424100E-12	        1.436639E-14	        2.414490E-10	        8.878249E-07	        5.044326E-12	        4.821711E-16	        6.610914E-17	        2.089895E-19	        2.329520E-17	        2.938160E-13	        9.569097E-15	        5.260623E-16
        3.100000E-03	       -8.295719E-09	       -1.495906E-11	       -2.074893E-08	       -1.519882E-09	       -3.937838E-08	        2.180570E-08	       -3.322941E-11	       -1.509626E-08	        7.028959E-08	       -1.520380E-05	        7.232685E-09	        2.966591E-09	       -1.346353E-08	        2.822088E-08	        9.987409E-16	        9.546995E-07	       -3.160088E-08	       -2.261590E-12	       -1.112899E-07	       -2.863113E-07	        6.424572E-10	        9.988491E-11	        6.153403E-09	       -4.959921E-08	       -4.739278E-15	       -1.547068E-07	        5.515431E-07	        6.029090E-20	        2.137684E-06	       -8.707950E-08	       -1.067062E-08	        1.931618E-07	       -3.934307E-08	        1.101026E-05	        8.215453E-10	       -2.384956E-08	       -1.441730E-09	       -1.238820E-07	        3.845017E-06	        1.100494E-06	        4.015516E-06	       -4.428053E-10	        2.029713E-15	        6.491999E-09	       -5.681471E-08	        4.407328E-06	       -3.289686E-07	       -3.051786E-07	        9.019000E-12	        7.991334E-04	        5.391628E-11	        8.005348E-04	        2.338987E-08	       -7.466723E-06	        1.484012E-05	       -3.708626E-08	        0.000000E+00	       -5.683904E-07	        6.236417E-07	        2.492103E-07	        1.920221E-16	       -1.029669E-07	       -6.508575E-10	       -7.045048E-07	       -2.631285E-07	        7.981802E-04	       -4.101404E-06	       -3.050166E-08	       -6.725955E-07	       -7.949750E-04	        7.949747E-04	        4.810765E-16	        1.382715E-10	        4.020377E-10	       -3.682560E-11	       -8.243050E-11	       -1.825556E-12	        2.221930E-13	        6.870305E-11	        5.101081E-10	       -8.491435E-10	        4.862652E-10	        5.012652E-11	        9.786463E-11	        2.412263E-11	       -2.624024E-11	        1.964341E-11	        1.846955E-11	        2.130255E-14	        1.149705E-12	       -2.017800E-14	       -1.836307E-10	       -5.430577E-06	        1.257321E-11	       -2.235589E-09	       -1.456000E-12	        1.263929E-12	        2.232790E-09	        5.430549E-06	        3.146019E-11	        5.439704E-14	        6.711343E-17	        3.732113E-18	        4.317835E-15	        2.984674E-12	        7.322045E-14	        1.179055E-14
        3.600000E-03	       -3.880396E-08	       -1.813496E-09	       -2.329707E-07	        1.633406E-08	       -2.190479E-07	        2.747717E-07	       -1.905779E-07	       -1.835974E-07	       -8.292252E-07	       -5.591524E-05	       -1.452862E-07	       -2.104976E-08	       -5.442946E-08	       -3.746291E-07	        1.527895E-13	        2.840954E-06	       -2.300288E-07	       -1.234026E-10	        1.425329E-08	       -1.838011E-06	        7.547429E-09	       -3.243483E-09	        8.458168E-07	       -3.619872E-07	       -4.809188E-14	        2.928598E-06	        4.557707E-07	       -7.635550E-16	        1.663218E-05	       -1.831563E-07	       -2.485099E-09	        3.206684E-06	        1.399738E-07	        3.993829E-05	       -6.790935E-10	       -5.076504E-07	        1.197302E-08	       -1.345980E-06	        1.435181E-05	        5.323571E-06	        1.374008E-05	        5.442443E-09	       -4.703208E-14	        1.453714E-07	        1.273151E-06	        1.743359E-05	       -3.218726E-06	       -4.448265E-06	        5.666096E-11	        2.617807E-03	       -3.648809E-09	        2.650507E-03	        1.164222E-07	       -6.262518E-05	        9.545989E-05	       -3.728093E-07	        0.000000E+00	       -1.192511E-05	        9.556938E-06	       -3.783905E-06	        7.272722E-15	       -5.736447E-07	       -2.852989E-09	       -8.373336E-06	       -6.084927E-06	        2.612802E-03	       -1.416540E-05	       -3.865004E-07	       -2.275631E-06	       -2.604480E-03	        2.604592E-03	        8.798292E-16	        4.478936E-10	        1.999616E-09	       -2.935101E-10	       -5.429279E-10	       -1.501525E-11	       -1.022885E-11	       -1.519863E-10	        2.387139E-09	       -5.538345E-09	        4.631926E-09	        1.845007E-10	        1.899133E-10	        4.580184E-11	       -4.220095E-11	        1.721658E-10	        9.031016E-11	        9.354923E-13	        3.599310E-12	       -3.388799E-13	       -9.374515E-10	       -1.194039E-05	        8.012168E-11	       -6.125464E-09	        2.010000E-11	        5.968184E-12	        6.114700E-09	        1.194047E-05	        5.428980E-11	        1.003394E-12	       -9.016231E-15	        3.204294E-17	        1.248065E-14	        1.749303E-11	       -3.153123E-14	        1.513159E-14
        4.100000E-03	       -1.927707E-08	       -1.135905E-08	       -8.347021E-07	        2.082635E-07	        4.318220E-06	        2.214390E-06	       -3.032796E-06	       -3.173651E-07	       -2.393726E-07	       -1.760151E-04	       -1.401430E-06	       -2.260155E-07	       -1.132337E-07	        2.502595E-06	        2.950844E-12	        1.626594E-06	       -4.645210E-07	       -5.411978E-10	        1.010053E-05	       -1.145573E-05	        2.596231E-08	       -6.412658E-08	        4.702104E-06	       -3.138534E-06	       -3.259108E-13	        2.257403E-05	       -3.178178E-06	       -1.578922E-14	        2.578631E-05	        4.257471E-06	        3.096978E-07	        2.268043E-05	        6.630099E-07	        1.240553E-04	       -1.786248E-08	       -2.956835E-06	        4.793993E-07	        2.273729E-05	        4.455910E-05	        2.427785E-06	        4.580027E-05	       -7.784569E-09	       -2.890444E-12	        1.495340E-06	        1.227186E-05	        6.922140E-05	       -1.275234E-05	       -1.401610E-06	        1.725510E-11	        7.734782E-03	       -4.535828E-08	        7.827842E-03	        7.588608E-07	       -1.766332E-04	        3.663610E-04	       -3.748221E-06	        0.000000E+00	       -6.446093E-05	        4.741198E-05	       -1.887963E-05	        3.335809E-14	       -3.437820E-06	       -1.114983E-08	       -4.321731E-05	       -3.353561E-05	        7.680422E-03	       -4.692739E-05	       -2.829643E-06	       -5.978311E-06	       -7.703660E-03	        7.704565E-03	       -1.342534E-15	       -5.338872E-10	        7.332644E-09	       -3.492980E-10	       -2.511719E-10	       -5.688479E-11	       -4.840628E-11	       -7.105833E-10	        1.156566E-08	       -1.460623E-08	        1.065582E-08	       -4.582559E-10	       -1.438600E-09	        5.893578E-11	        1.562434E-07	        5.920328E-10	        1.962402E-10	        3.039845E-12	       -1.531571E-11	       -9.121396E-13	       -2.308701E-09	       -5.397459E-06	        2.806554E-10	       -5.714427E-09	        1.031640E-10	        5.764985E-12	        5.703400E-09	        5.398734E-06	       -1.562735E-07	       -9.206757E-13	       -7.063634E-12	        6.048194E-17	       -1.112513E-12	        2.809662E-11	       -1.790890E-12	       -9.502330E-13
        4.514750E-03	        9.054478E-08	       -4.296281E-08	       -1.469777E-06	        8.335793E-07	        1.074356E-05	        3.126099E-06	       -8.698998E-06	       -2.935916E-07	        3.794173E-06	       -2.151954E-04	       -4.241631E-06	       -9.312644E-07	       -1.346697E-07	        9.206117E-06	        1.445332E-11	       -1.763331E-06	       -8.237130E-07	       -1.624358E-09	        2.410716E-05	       -2.133820E-05	        1.007384E-07	       -3.495883E-07	        9.195543E-06	       -7.001297E-06	       -7.223206E-13	        2.899746E-05	       -1.268040E-05	       -3.011694E-14	       -7.931613E-06	        1.022381E-05	        1.315905E-06	        2.599990E-05	        1.921517E-06	        1.464627E-04	       -6.403191E-08	       -6.254820E-06	        9.656302E-07	        5.998795E-05	        4.888013E-05	       -2.039968E-05	        5.311113E-05	       -4.992318E-07	       -1.652097E-11	        2.896286E-06	        2.257113E-05	        7.855875E-05	       -2.133479E-05	        3.591350E-05	       -1.942850E-10	        7.830094E-03	       -2.168990E-07	        7.970095E-03	        1.093042E-06	       -3.316422E-04	        6.053372E-04	       -9.878668E-06	        0.000000E+00	       -1.122387E-04	        1.431652E-04	       -3.641947E-05	        1.268523E-13	       -6.848579E-06	       -2.914009E-08	       -5.118680E-05	       -5.974556E-05	        7.763362E-03	       -5.337973E-05	       -6.091779E-06	       -1.266990E-05	       -7.801920E-03	        7.803802E-03	       -2.352581E-15	       -3.448179E-09	        9.651160E-09	       -1.720231E-10	        3.107018E-10	       -2.224351E-11	       -7.837137E-11	       -1.642080E-09	        3.207676E-08	       -1.953999E-08	        1.761846E-08	       -1.491656E-09	       -3.681713E-09	        8.821301E-12	        2.325302E-07	        7.257970E-10	        3.811900E-10	       -8.158433E-12	       -2.142798E-11	       -8.312791E-13	       -2.977657E-09	        6.274073E-06	        3.545848E-10	       -4.303054E-09	        1.206510E-10	        1.425755E-12	        4.290200E-09	       -6.272385E-06	       -2.326875E-07	       -2.314066E-12	       -2.953303E-12	       -2.912962E-17	       -1.459553E-11	        1.863331E-11	       -3.917648E-12	       -4.142833E-12
        5.005170E-03	        3.687303E-07	       -2.373179E-07	       -9.778483E-07	        2.840326E-06	        1.507034E-05	        3.489844E-06	       -1.484014E-05	       -9.383210E-07	        6.863539E-06	       -3.419606E-04	       -7.255844E-06	       -1.472682E-06	       -8.601584E-08	        1.666707E-05	        2.686831E-11	       -5.379050E-06	       -6.126157E-07	       -1.734870E-09	        3.601772E-05	       -3.051895E-05	        5.299205E-08	       -7.211854E-07	        1.316998E-05	       -9.737045E-06	       -3.983497E-13	        2.508576E-05	       -2.820664E-05	       -3.044347E-14	        2.310102E-05	        1.505715E-05	        4.123136E-06	        1.271101E-05	       -2.641658E-07	        2.283364E-04	       -1.161715E-07	       -9.160906E-06	        1.044938E-06	        8.352027E-05	        7.759217E-05	       -3.327943E-05	        9.791372E-05	       -1.335871E-06	       -4.277733E-11	        3.689673E-06	        3.111672E-05	        1.025947E-04	       -2.659130E-05	        7.231638E-05	       -1.332644E-09	        9.595055E-03	       -3.942286E-07	        9.651566E-03	        1.727436E-06	       -7.072083E-04	        9.297741E-04	       -1.927640E-05	        0.000000E+00	       -1.465604E-04	        4.188416E-04	       -5.654753E-05	        4.809688E-13	       -1.116960E-05	       -7.379864E-08	       -3.685566E-05	       -7.905006E-05	        9.525616E-03	       -9.739582E-05	       -8.944083E-06	       -2.362223E-05	       -9.532720E-03	        9.535159E-03	       -7.853353E-15	       -8.324847E-09	        7.391066E-09	       -4.178250E-10	        1.117520E-09	        4.013868E-11	       -1.291213E-10	       -2.064733E-09	        7.911693E-08	       -2.197532E-08	        3.164423E-08	       -1.444972E-09	       -6.415630E-09	       -3.879080E-11	        2.125140E-06	        2.018114E-10	        1.391115E-10	       -2.951565E-10	       -3.204410E-11	       -3.034490E-12	       -3.154680E-09	        1.697636E-05	        3.102380E-10	       -4.348883E-10	        1.028960E-10	       -8.672328E-12	        4.280000E-10	       -1.697492E-05	       -2.125003E-06	       -1.212207E-11	        8.485272E-12	       -5.991931E-17	       -9.782383E-11	        2.809618E-12	       -5.202555E-12	       -2.322574E-11
